# paragraph 0
# sent
Discuss	VB	O	~	~
both	DT	O	~	~
harms	NNS	O	~	~
and	CC	O	~	~
good	JJ	O	~	~
of	IN	O	~	~
advertising	NN	O	~	~
and	CC	O	~	~
give	VB	O	~	~
your	PRP$	O	~	~
opinion	NN	O	~	~
# paragraph 1
# sent
On	IN	O	~	~
these	DT	O	~	~
days	NNS	O	~	~
,	,	O	~	~
with	IN	O	~	~
the	DT	O	~	~
assistance	NN	O	~	~
of	IN	O	~	~
advertisement	NN	O	~	~
,	,	O	~	~
people	NNS	O	~	~
easily	RB	O	~	~
purchase	VB	O	~	~
the	DT	O	~	~
best	JJS	O	~	~
products	NNS	O	~	~
with	IN	O	~	~
detailed	JJ	O	~	~
information	NN	O	~	~
and	CC	O	~	~
instruction	NN	O	~	~
for	IN	O	~	~
their	PRP$	O	~	~
requirement	NN	O	~	~
.	.	O	~	~
# sent
Although	IN	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
claim	VBP	O	~	~
that	IN	O	~	~
the	DT	O	~	~
advantages	NNS	O	~	~
of	IN	O	~	~
advertising	NN	O	~	~
are	VBP	O	~	~
outweigh	VBP	O	~	~
the	DT	O	~	~
advantages	NNS	O	~	~
,	,	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
advertisement	NN	B-MajorClaim	0	~
bring	VB	I-MajorClaim	0	~
more	JJR	I-MajorClaim	0	~
benefits	NNS	I-MajorClaim	0	~
than	IN	I-MajorClaim	0	~
harms	NNS	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
our	PRP$	I-MajorClaim	0	~
lives	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
On	IN	O	~	~
the	DT	O	~	~
one	CD	O	~	~
hand	NN	O	~	~
,	,	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
clear	JJ	O	~	~
that	IN	O	~	~
most	JJS	B-Premise	1	supports:2
advertisements	NNS	I-Premise	1	supports:2
so	RB	I-Premise	1	supports:2
exaggerate	VB	I-Premise	1	supports:2
the	DT	I-Premise	1	supports:2
quality	NN	I-Premise	1	supports:2
of	IN	I-Premise	1	supports:2
their	PRP$	I-Premise	1	supports:2
products	NNS	I-Premise	1	supports:2
that	IN	I-Premise	1	supports:2
they	PRP	I-Premise	1	supports:2
often	RB	I-Premise	1	supports:2
ignore	VBP	I-Premise	1	supports:2
some	DT	I-Premise	1	supports:2
negative	JJ	I-Premise	1	supports:2
effects	NNS	I-Premise	1	supports:2
of	IN	I-Premise	1	supports:2
what	WP	I-Premise	1	supports:2
they	PRP	I-Premise	1	supports:2
sell	VBP	I-Premise	1	supports:2
.	.	O	~	~
# sent
In	IN	O	~	~
addition	NN	O	~	~
to	TO	O	~	~
this	DT	O	~	~
,	,	O	~	~
all	DT	B-Claim	2	Against:~
of	IN	I-Claim	2	Against:~
things	NNS	I-Claim	2	Against:~
are	VBP	I-Claim	2	Against:~
advertised	VBN	I-Claim	2	Against:~
as	IN	I-Claim	2	Against:~
the	DT	I-Claim	2	Against:~
best	JJS	I-Claim	2	Against:~
ones	NNS	I-Claim	2	Against:~
result	VBP	I-Claim	2	Against:~
in	IN	I-Claim	2	Against:~
the	DT	I-Claim	2	Against:~
confusing	VBG	I-Claim	2	Against:~
for	IN	I-Claim	2	Against:~
users	NNS	I-Claim	2	Against:~
in	IN	I-Claim	2	Against:~
picking	VBG	I-Claim	2	Against:~
out	RP	I-Claim	2	Against:~
the	DT	I-Claim	2	Against:~
most	RBS	I-Claim	2	Against:~
suitable	JJ	I-Claim	2	Against:~
goods	NNS	I-Claim	2	Against:~
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
some	DT	B-Premise	3	supports:2
kinds	NNS	I-Premise	3	supports:2
of	IN	I-Premise	3	supports:2
shampoo	NN	I-Premise	3	supports:2
,	,	I-Premise	3	supports:2
namely	RB	I-Premise	3	supports:2
Sunsilk	NNP	I-Premise	3	supports:2
,	,	I-Premise	3	supports:2
Clear	NNP	I-Premise	3	supports:2
,	,	I-Premise	3	supports:2
Dove	NN	I-Premise	3	supports:2
are	VBP	I-Premise	3	supports:2
publicized	VBN	I-Premise	3	supports:2
as	IN	I-Premise	3	supports:2
magic	JJ	I-Premise	3	supports:2
items	NNS	I-Premise	3	supports:2
to	TO	I-Premise	3	supports:2
recreate	VB	I-Premise	3	supports:2
injured	JJ	I-Premise	3	supports:2
hair	NN	I-Premise	3	supports:2
with	IN	I-Premise	3	supports:2
the	DT	I-Premise	3	supports:2
number	NN	I-Premise	3	supports:2
of	IN	I-Premise	3	supports:2
other	JJ	I-Premise	3	supports:2
benefits	NNS	I-Premise	3	supports:2
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
the	DT	O	~	~
fact	NN	O	~	~
is	VBZ	O	~	~
that	IN	O	~	~
not	RB	B-Premise	4	supports:2
all	DT	I-Premise	4	supports:2
customers	NNS	I-Premise	4	supports:2
are	VBP	I-Premise	4	supports:2
satisfied	VBN	I-Premise	4	supports:2
with	IN	I-Premise	4	supports:2
what	WP	I-Premise	4	supports:2
they	PRP	I-Premise	4	supports:2
bought	VBD	I-Premise	4	supports:2
under	IN	I-Premise	4	supports:2
the	DT	I-Premise	4	supports:2
introduction	NN	I-Premise	4	supports:2
from	IN	I-Premise	4	supports:2
advertisement	NN	I-Premise	4	supports:2
.	.	O	~	~
# paragraph 3
# sent
On	IN	O	~	~
the	DT	O	~	~
other	JJ	O	~	~
hand	NN	O	~	~
,	,	O	~	~
it	PRP	B-Claim	5	Against:~
is	VBZ	I-Claim	5	Against:~
undeniable	JJ	I-Claim	5	Against:~
fact	NN	I-Claim	5	Against:~
that	IN	I-Claim	5	Against:~
advertising	NN	I-Claim	5	Against:~
market	NN	I-Claim	5	Against:~
gives	VBZ	I-Claim	5	Against:~
lots	NNS	I-Claim	5	Against:~
of	IN	I-Claim	5	Against:~
working	VBG	I-Claim	5	Against:~
opportunities	NNS	I-Claim	5	Against:~
from	IN	I-Claim	5	Against:~
producers	NNS	I-Claim	5	Against:~
,	,	I-Claim	5	Against:~
writers	NNS	I-Claim	5	Against:~
to	TO	I-Claim	5	Against:~
models	NNS	I-Claim	5	Against:~
and	CC	I-Claim	5	Against:~
cameramen	NNS	I-Claim	5	Against:~
for	IN	I-Claim	5	Against:~
all	DT	I-Claim	5	Against:~
of	IN	I-Claim	5	Against:~
people	NNS	I-Claim	5	Against:~
as	RB	I-Claim	5	Against:~
long	RB	I-Claim	5	Against:~
as	IN	I-Claim	5	Against:~
their	PRP$	I-Claim	5	Against:~
qualification	NN	I-Claim	5	Against:~
adapt	VBP	I-Claim	5	Against:~
to	TO	I-Claim	5	Against:~
the	DT	I-Claim	5	Against:~
demands	NNS	I-Claim	5	Against:~
.	.	O	~	~
# sent
Moreover	RB	O	~	~
,	,	O	~	~
advertisement	NN	B-Claim	6	Against:~
enables	VBZ	I-Claim	6	Against:~
to	TO	I-Claim	6	Against:~
support	VB	I-Claim	6	Against:~
users	NNS	I-Claim	6	Against:~
in	IN	I-Claim	6	Against:~
getting	VBG	I-Claim	6	Against:~
accustomed	JJ	I-Claim	6	Against:~
to	TO	I-Claim	6	Against:~
enterprises	NNS	I-Claim	6	Against:~
and	CC	I-Claim	6	Against:~
know	VB	I-Claim	6	Against:~
thoroughly	RB	I-Claim	6	Against:~
items	NNS	I-Claim	6	Against:~
sold	VBN	I-Claim	6	Against:~
from	IN	I-Claim	6	Against:~
these	DT	I-Claim	6	Against:~
producers	NNS	I-Claim	6	Against:~
.	.	O	~	~
# sent
Take	VB	B-Premise	7	supports:6
Coca	NNP	I-Premise	7	supports:6
cola	NN	I-Premise	7	supports:6
for	IN	I-Premise	7	supports:6
an	DT	I-Premise	7	supports:6
example	NN	I-Premise	7	supports:6
,	,	I-Premise	7	supports:6
this	DT	I-Premise	7	supports:6
drinking	NN	I-Premise	7	supports:6
firm	NN	I-Premise	7	supports:6
is	VBZ	I-Premise	7	supports:6
well-known	JJ	I-Premise	7	supports:6
as	IN	I-Premise	7	supports:6
one	CD	I-Premise	7	supports:6
of	IN	I-Premise	7	supports:6
companies	NNS	I-Premise	7	supports:6
invested	VBD	I-Premise	7	supports:6
a	DT	I-Premise	7	supports:6
major	JJ	I-Premise	7	supports:6
part	NN	I-Premise	7	supports:6
of	IN	I-Premise	7	supports:6
their	PRP$	I-Premise	7	supports:6
money	NN	I-Premise	7	supports:6
in	IN	I-Premise	7	supports:6
advertising	NN	I-Premise	7	supports:6
.	.	O	~	~
# sent
No	DT	B-Premise	8	supports:6
wonder	NN	I-Premise	8	supports:6
why	WRB	I-Premise	8	supports:6
this	DT	I-Premise	8	supports:6
drinking	NN	I-Premise	8	supports:6
title	NN	I-Premise	8	supports:6
becomes	VBZ	I-Premise	8	supports:6
more	RBR	I-Premise	8	supports:6
and	CC	I-Premise	8	supports:6
more	RBR	I-Premise	8	supports:6
familiar	JJ	I-Premise	8	supports:6
with	IN	I-Premise	8	supports:6
customers	NNS	I-Premise	8	supports:6
around	IN	I-Premise	8	supports:6
the	DT	I-Premise	8	supports:6
world	NN	I-Premise	8	supports:6
.	.	O	~	~
# sent
Last	JJ	O	~	~
but	CC	O	~	~
not	RB	O	~	~
least	JJS	O	~	~
,	,	O	~	~
online	JJ	B-Premise	9	supports:6
advertisement	NN	I-Premise	9	supports:6
is	VBZ	I-Premise	9	supports:6
one	CD	I-Premise	9	supports:6
of	IN	I-Premise	9	supports:6
the	DT	I-Premise	9	supports:6
easiest	JJS	I-Premise	9	supports:6
approaches	NNS	I-Premise	9	supports:6
due	JJ	I-Premise	9	supports:6
to	TO	I-Premise	9	supports:6
their	PRP$	I-Premise	9	supports:6
potential	JJ	I-Premise	9	supports:6
gains	NNS	I-Premise	9	supports:6
such	JJ	I-Premise	9	supports:6
as	IN	I-Premise	9	supports:6
cheaper	JJR	I-Premise	9	supports:6
cost	NN	I-Premise	9	supports:6
,	,	I-Premise	9	supports:6
convenience	NN	I-Premise	9	supports:6
and	CC	I-Premise	9	supports:6
easily	RB	I-Premise	9	supports:6
observing	VBG	I-Premise	9	supports:6
.	.	O	~	~
# paragraph 4
# sent
To	TO	O	~	~
sum	VB	O	~	~
up	RP	O	~	~
,	,	O	~	~
everything	NN	O	~	~
has	VBZ	O	~	~
its	PRP$	O	~	~
own	JJ	O	~	~
gains	NNS	O	~	~
and	CC	O	~	~
losses	NNS	O	~	~
and	CC	O	~	~
advertisement	NN	O	~	~
is	VBZ	O	~	~
not	RB	O	~	~
an	DT	O	~	~
exception	NN	O	~	~
.	.	O	~	~
# sent
From	IN	O	~	~
my	PRP$	O	~	~
point	NN	O	~	~
of	IN	O	~	~
view	NN	O	~	~
,	,	O	~	~
advertising	NN	O	~	~
will	MD	O	~	~
be	VB	O	~	~
better	JJR	O	~	~
if	IN	O	~	~
producers	NNS	O	~	~
and	CC	O	~	~
advertisers	NNS	O	~	~
are	VBP	O	~	~
more	RBR	O	~	~
honest	JJ	O	~	~
in	IN	O	~	~
producing	VBG	O	~	~
advertisements	NNS	O	~	~
to	TO	O	~	~
give	VB	O	~	~
people	NNS	O	~	~
the	DT	O	~	~
general	JJ	O	~	~
view	NN	O	~	~
on	IN	O	~	~
one	CD	O	~	~
product	NN	O	~	~
.	.	O	~	~
