# paragraph 0
# sent
Gun	NN	O	~	~
control	NN	O	~	~
and	CC	O	~	~
increasing	VBG	O	~	~
violence	NN	O	~	~
# paragraph 1
# sent
Some	DT	O	~	~
people	NNS	O	~	~
may	MD	O	~	~
argue	VB	O	~	~
that	IN	O	~	~
allowing	VBG	O	~	~
policemen	NNS	O	~	~
to	TO	O	~	~
carries	VBZ	O	~	~
firearms	NNS	O	~	~
can	MD	O	~	~
increase	VB	O	~	~
violence	NN	O	~	~
in	IN	O	~	~
the	DT	O	~	~
society	NN	O	~	~
.	.	O	~	~
# sent
To	TO	O	~	~
some	DT	O	~	~
extent	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
do	VBP	O	~	~
not	RB	O	~	~
agree	VB	O	~	~
with	IN	O	~	~
this	DT	O	~	~
assertion	NN	O	~	~
because	IN	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
criminal	JJ	B-MajorClaim	0	~
minds	NNS	I-MajorClaim	0	~
that	WDT	I-MajorClaim	0	~
breed	VBP	I-MajorClaim	0	~
violence	NN	I-MajorClaim	0	~
not	RB	I-MajorClaim	0	~
stringent	JJ	I-MajorClaim	0	~
gun	NN	I-MajorClaim	0	~
control	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
it	PRP	O	~	~
seems	VBZ	O	~	~
to	TO	O	~	~
be	VB	O	~	~
true	JJ	O	~	~
that	IN	O	~	~
if	IN	B-Claim	1	Against:~
there	EX	I-Claim	1	Against:~
is	VBZ	I-Claim	1	Against:~
gun	NN	I-Claim	1	Against:~
control	NN	I-Claim	1	Against:~
somehow	RB	I-Claim	1	Against:~
crime	NN	I-Claim	1	Against:~
has	VBZ	I-Claim	1	Against:~
to	TO	I-Claim	1	Against:~
decrease	VB	I-Claim	1	Against:~
because	IN	O	~	~
fewer	JJR	B-Premise	2	supports:1
guns	NNS	I-Premise	2	supports:1
available	JJ	I-Premise	2	supports:1
mean	VB	I-Premise	2	supports:1
less	JJR	I-Premise	2	supports:1
