# paragraph 0
# sent
Richer	JJR	O	~	~
nations	NNS	O	~	~
should	MD	O	~	~
help	VB	O	~	~
poorer	JJR	O	~	~
nations	NNS	O	~	~
in	IN	O	~	~
health	NN	O	~	~
,	,	O	~	~
education	NN	O	~	~
and	CC	O	~	~
trade	NN	O	~	~
# paragraph 1
# sent
Improvements	NNP	O	~	~
in	IN	O	~	~
health	NN	O	~	~
,	,	O	~	~
education	NN	O	~	~
and	CC	O	~	~
trade	NN	O	~	~
are	VBP	O	~	~
essential	JJ	O	~	~
for	IN	O	~	~
the	DT	O	~	~
development	NN	O	~	~
of	IN	O	~	~
poorer	JJR	O	~	~
nations	NNS	O	~	~
.	.	O	~	~
# sent
Poorer	JJR	B-MajorClaim	0	~
nations	NNS	I-MajorClaim	0	~
need	VBP	I-MajorClaim	0	~
help	NN	I-MajorClaim	0	~
from	IN	I-MajorClaim	0	~
richer	JJR	I-MajorClaim	0	~
nations	NNS	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
these	DT	I-MajorClaim	0	~
areas	NNS	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
develop	VB	I-MajorClaim	0	~
their	PRP$	I-MajorClaim	0	~
countries	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
Firstly	RB	O	~	~
,	,	O	~	~
in	IN	B-Premise	1	supports:4
the	DT	I-Premise	1	supports:4
area	NN	I-Premise	1	supports:4
of	IN	I-Premise	1	supports:4
health	NN	I-Premise	1	supports:4
,	,	I-Premise	1	supports:4
poorer	JJR	I-Premise	1	supports:4
nations	NNS	I-Premise	1	supports:4
normally	RB	I-Premise	1	supports:4
have	VBP	I-Premise	1	supports:4
less	RBR	I-Premise	1	supports:4
quantity	NN	I-Premise	1	supports:4
of	IN	I-Premise	1	supports:4
doctors	NNS	I-Premise	1	supports:4
and	CC	I-Premise	1	supports:4
nurses	NNS	I-Premise	1	supports:4
compared	VBN	I-Premise	1	supports:4
to	TO	I-Premise	1	supports:4
richer	JJR	I-Premise	1	supports:4
nations	NNS	I-Premise	1	supports:4
.	.	O	~	~
# sent
High	JJ	B-Premise	2	supports:4
population	NN	I-Premise	2	supports:4
in	IN	I-Premise	2	supports:4
poorer	JJR	I-Premise	2	supports:4
countries	NNS	I-Premise	2	supports:4
due	JJ	I-Premise	2	supports:4
to	TO	I-Premise	2	supports:4
lack	NN	I-Premise	2	supports:4
of	IN	I-Premise	2	supports:4
family	NN	I-Premise	2	supports:4
planning	NN	I-Premise	2	supports:4
caused	VBD	I-Premise	2	supports:4
the	DT	I-Premise	2	supports:4
proportion	NN	I-Premise	2	supports:4
of	IN	I-Premise	2	supports:4
doctors	NNS	I-Premise	2	supports:4
unbalance	VBP	I-Premise	2	supports:4
to	TO	I-Premise	2	supports:4
the	DT	I-Premise	2	supports:4
quantity	NN	I-Premise	2	supports:4
of	IN	I-Premise	2	supports:4
resident	NN	I-Premise	2	supports:4
.	.	O	~	~
# sent
On	IN	O	~	~
top	NN	O	~	~
of	IN	O	~	~
that	DT	O	~	~
,	,	O	~	~
poorer	JJR	B-Premise	3	supports:4
nations	NNS	I-Premise	3	supports:4
are	VBP	I-Premise	3	supports:4
lack	NN	I-Premise	3	supports:4
of	IN	I-Premise	3	supports:4
hospitals	NNS	I-Premise	3	supports:4
to	TO	I-Premise	3	supports:4
fulfill	VB	I-Premise	3	supports:4
the	DT	I-Premise	3	supports:4
demand	NN	I-Premise	3	supports:4
of	IN	I-Premise	3	supports:4
the	DT	I-Premise	3	supports:4
patients	NNS	I-Premise	3	supports:4
.	.	O	~	~
# sent
To	TO	O	~	~
solve	VB	O	~	~
these	DT	O	~	~
issues	NNS	O	~	~
,	,	O	~	~
richer	JJR	B-Claim	4	For:~
nations	NNS	I-Claim	4	For:~
can	MD	I-Claim	4	For:~
contribute	VB	I-Claim	4	For:~
by	IN	I-Claim	4	For:~
delegating	VBG	I-Claim	4	For:~
doctors	NNS	I-Claim	4	For:~
and	CC	I-Claim	4	For:~
nurses	NNS	I-Claim	4	For:~
to	TO	I-Claim	4	For:~
these	DT	I-Claim	4	For:~
power	NN	I-Claim	4	For:~
nations	NNS	I-Claim	4	For:~
as	RB	I-Claim	4	For:~
well	RB	I-Claim	4	For:~
as	IN	I-Claim	4	For:~
donate	VB	I-Claim	4	For:~
money	NN	I-Claim	4	For:~
to	TO	I-Claim	4	For:~
build	VB	I-Claim	4	For:~
hospitals	NNS	I-Claim	4	For:~
.	.	O	~	~
# paragraph 3
# sent
Secondly	RB	O	~	~
,	,	O	~	~
in	IN	B-Premise	5	supports:7
the	DT	I-Premise	5	supports:7
area	NN	I-Premise	5	supports:7
of	IN	I-Premise	5	supports:7
education	NN	I-Premise	5	supports:7
,	,	I-Premise	5	supports:7
it	PRP	I-Premise	5	supports:7
is	VBZ	I-Premise	5	supports:7
generally	RB	I-Premise	5	supports:7
agreed	VBN	I-Premise	5	supports:7
that	IN	I-Premise	5	supports:7
poorer	JJR	I-Premise	5	supports:7
