# paragraph 0
# sent
Some	DT	O	~	~
students	NNS	O	~	~
prefer	VBP	O	~	~
to	TO	O	~	~
study	VB	O	~	~
alone	RB	O	~	~
# paragraph 1
# sent
Everyone	NN	O	~	~
has	VBZ	O	~	~
their	PRP$	O	~	~
method	NN	O	~	~
to	TO	O	~	~
success	NN	O	~	~
in	IN	O	~	~
life	NN	O	~	~
.	.	O	~	~
# sent
At	IN	O	~	~
school	NN	O	~	~
or	CC	O	~	~
university	NN	O	~	~
,	,	O	~	~
success	NN	O	~	~
depends	VBZ	O	~	~
on	IN	O	~	~
how	WRB	O	~	~
we	PRP	O	~	~
study	VBP	O	~	~
.	.	O	~	~
# sent
Some	DT	O	~	~
students	NNS	O	~	~
benefit	VBP	O	~	~
a	DT	O	~	~
lot	NN	O	~	~
when	WRB	O	~	~
they	PRP	O	~	~
study	VBP	O	~	~
with	IN	O	~	~
groups	NNS	O	~	~
.	.	O	~	~
# sent
Yet	RB	O	~	~
,	,	O	~	~
I	PRP	B-MajorClaim	0	~
prefer	VBP	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
study	VB	I-MajorClaim	0	~
individually	RB	I-MajorClaim	0	~
because	IN	O	~	~
it	PRP	B-Claim	1	For:~
helps	VBZ	I-Claim	1	For:~
me	PRP	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
concentrate	VB	I-Claim	1	For:~
more	RBR	I-Claim	1	For:~
,	,	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
it	PRP	I-Claim	1	For:~
helps	VBZ	I-Claim	1	For:~
me	PRP	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
build	VB	I-Claim	1	For:~
my	PRP$	I-Claim	1	For:~
personality	NN	I-Claim	1	For:~
.	.	O	~	~
# paragraph 2
# sent
Studying	VBG	B-Claim	2	For:~
alone	RB	I-Claim	2	For:~
helps	VBZ	I-Claim	2	For:~
us	PRP	I-Claim	2	For:~
to	TO	I-Claim	2	For:~
focus	VB	I-Claim	2	For:~
more	RBR	I-Claim	2	For:~
in	IN	I-Claim	2	For:~
our	PRP$	I-Claim	2	For:~
lessons	NNS	I-Claim	2	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
I	PRP	B-Premise	3	supports:2
am	VBP	I-Premise	3	supports:2
a	DT	I-Premise	3	supports:2
type	NN	I-Premise	3	supports:2
of	IN	I-Premise	3	supports:2
person	NN	I-Premise	3	supports:2
who	WP	I-Premise	3	supports:2
can	MD	I-Premise	3	supports:2
not	RB	I-Premise	3	supports:2
comprehend	VB	I-Premise	3	supports:2
my	PRP$	I-Premise	3	supports:2
subjects	NNS	I-Premise	3	supports:2
unless	IN	I-Premise	3	supports:2
I	PRP	I-Premise	3	supports:2
am	VBP	I-Premise	3	supports:2
alone	RB	I-Premise	3	supports:2
.	.	O	~	~
# sent
I	PRP	B-Premise	4	supports:2
can	MD	I-Premise	4	supports:2
prepare	VB	I-Premise	4	supports:2
my	PRP$	I-Premise	4	supports:2
schedules	NNS	I-Premise	4	supports:2
,	,	I-Premise	4	supports:2
guidelines	NNS	I-Premise	4	supports:2
,	,	I-Premise	4	supports:2
exercises	NNS	I-Premise	4	supports:2
and	CC	I-Premise	4	supports:2
go	VB	I-Premise	4	supports:2
over	IN	I-Premise	4	supports:2
them	PRP	I-Premise	4	supports:2
all	DT	I-Premise	4	supports:2
.	.	O	~	~
# sent
Moreover	RB	O	~	~
,	,	O	~	~
we	PRP	B-Premise	5	supports:2
have	VBP	I-Premise	5	supports:2
a	DT	I-Premise	5	supports:2
lot	NN	I-Premise	5	supports:2
of	IN	I-Premise	5	supports:2
subjects	NNS	I-Premise	5	supports:2
which	WDT	I-Premise	5	supports:2
require	VBP	I-Premise	5	supports:2
us	PRP	I-Premise	5	supports:2
to	TO	I-Premise	5	supports:2
sit	VB	I-Premise	5	supports:2
and	CC	I-Premise	5	supports:2
study	VB	I-Premise	5	supports:2
alone	RB	I-Premise	5	supports:2
such	JJ	I-Premise	5	supports:2
as	IN	I-Premise	5	supports:2
math	NN	I-Premise	5	supports:2
,	,	I-Premise	5	supports:2
reading	NN	I-Premise	5	supports:2
,	,	I-Premise	5	supports:2
and	CC	I-Premise	5	supports:2
drawing	NN	I-Premise	5	supports:2
.	.	O	~	~
# sent
