# paragraph 0
# sent
Advertising	NNP	O	~	~
impact	NN	O	~	~
on	IN	O	~	~
people	NNS	O	~	~
's	POS	O	~	~
choice	NN	O	~	~
of	IN	O	~	~
consumption	NN	O	~	~
# paragraph 1
# sent
Nowdays	NNP	O	~	~
,	,	O	~	~
people	NNS	O	~	~
's	POS	O	~	~
choice	NN	O	~	~
of	IN	O	~	~
consumption	NN	O	~	~
is	VBZ	O	~	~
heavily	RB	O	~	~
affected	VBN	O	~	~
by	IN	O	~	~
various	JJ	O	~	~
of	IN	O	~	~
advertising	NN	O	~	~
on	IN	O	~	~
television	NN	O	~	~
,	,	O	~	~
street	NN	O	~	~
,	,	O	~	~
magazine	NN	O	~	~
etc.	FW	O	~	~
.	.	O	~	~
# sent
This	DT	O	~	~
argument	NN	O	~	~
may	MD	O	~	~
be	VB	O	~	~
true	JJ	O	~	~
that	IN	O	~	~
people	NNS	I-Claim	0	Against:~
will	MD	I-Claim	0	Against:~
be	VB	I-Claim	0	Against:~
swayed	VBN	I-Claim	0	Against:~
by	IN	I-Claim	0	Against:~
the	DT	I-Claim	0	Against:~
advertising	NN	I-Claim	0	Against:~
and	CC	I-Claim	0	Against:~
buy	VB	I-Claim	0	Against:~
things	NNS	I-Claim	0	Against:~
they	PRP	I-Claim	0	Against:~
do	VBP	I-Claim	0	Against:~
not	RB	I-Claim	0	Against:~
need	VB	I-Claim	0	Against:~
it	PRP	I-Claim	0	Against:~
for	IN	I-Claim	0	Against:~
their	PRP$	I-Claim	0	Against:~
life	NN	I-Claim	0	Against:~
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	B-Premise	1	supports:0
in	IN	I-Premise	1	supports:0
most	JJS	I-Premise	1	supports:0
asian	JJ	I-Premise	1	supports:0
countries	NNS	I-Premise	1	supports:0
,	,	I-Premise	1	supports:0
advertisement	NN	I-Premise	1	supports:0
company	NN	I-Premise	1	supports:0
usually	RB	I-Premise	1	supports:0
hire	VBP	I-Premise	1	supports:0
popular	JJ	I-Premise	1	supports:0
singers	NNS	I-Premise	1	supports:0
or	CC	I-Premise	1	supports:0
actors	NNS	I-Premise	1	supports:0
to	TO	I-Premise	1	supports:0
advertise	VB	I-Premise	1	supports:0
the	DT	I-Premise	1	supports:0
products	NNS	I-Premise	1	supports:0
to	TO	I-Premise	1	supports:0
boosts	NNS	I-Premise	1	supports:0
the	DT	I-Premise	1	supports:0
sales	NNS	I-Premise	1	supports:0
,	,	I-Premise	1	supports:0
and	CC	I-Premise	1	supports:0
some	DT	I-Premise	1	supports:0
people	NNS	I-Premise	1	supports:0
,	,	I-Premise	1	supports:0
especially	RB	I-Premise	1	supports:0
adolescent	JJ	I-Premise	1	supports:0
may	MD	I-Premise	1	supports:0
buy	VB	I-Premise	1	supports:0
things	NNS	I-Premise	1	supports:0
from	IN	I-Premise	1	supports:0
their	PRP$	I-Premise	1	supports:0
favourite	JJ	I-Premise	1	supports:0
singer	NN	I-Premise	1	supports:0
advertised	VBD	I-Premise	1	supports:0
to	TO	I-Premise	1	supports:0
support	VB	I-Premise	1	supports:0
their	PRP$	I-Premise	1	supports:0
idol	NN	I-Premise	1	supports:0
instead	RB	I-Premise	1	supports:0
of	IN	I-Premise	1	supports:0
to	TO	I-Premise	1	supports:0
fill	VB	I-Premise	1	supports:0
their	PRP$	I-Premise	1	supports:0
needs	NNS	I-Premise	1	supports:0
.	.	O	~	~
# paragraph 2
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	B-Premise	2	supports:3
products	NNS	I-Premise	2	supports:3
usually	RB	I-Premise	2	supports:3
look	VBP	I-Premise	2	supports:3
more	RBR	I-Premise	2	supports:3
gorgeous	JJ	I-Premise	2	supports:3
and	CC	I-Premise	2	supports:3
with	IN	I-Premise	2	supports:3
good	JJ	I-Premise	2	supports:3
quality	NN	I-Premise	2	supports:3
in	IN	I-Premise	2	supports:3
advertisement	NN	I-Premise	2	supports:3
,	,	I-Premise	2	supports:3
people	NNS	I-Premise	2	supports:3
are	VBP	I-Premise	2	supports:3
more	RBR	I-Premise	2	supports:3
likely	JJ	I-Premise	2	supports:3
to	TO	I-Premise	2	supports:3
buy	VB	I-Premise	2	supports:3
goods	NNS	I-Premise	2	supports:3
impulsively	RB	I-Premise	2	supports:3
without	IN	I-Premise	2	supports:3
a	DT	I-Premise	2	supports:3
second	JJ	I-Premise	2	supports:3
thought	NN	I-Premise	2	supports:3
.	.	B-Claim	3	Against:~
# sent
A	DT	I-Claim	3	Against:~
good	JJ	I-Claim	3	Against:~
advertisement	NN	I-Claim	3	Against:~
can	MD	I-Claim	3	Against:~
convince	VB	I-Claim	3	Against:~
people	NNS	I-Claim	3	Against:~
to	TO	I-Claim	3	Against:~
believe	VB	I-Claim	3	Against:~
that	IN	I-Claim	3	Against:~
it	PRP	I-Claim	3	Against:~
is	VBZ	I-Claim	3	Against:~
what	WP	I-Claim	3	Against:~
they	PRP	I-Claim	3	Against:~
want	VBP	I-Claim	3	Against:~
,	,	I-Claim	3	Against:~
even	RB	I-Claim	3	Against:~
though	IN	I-Claim	3	Against:~
it	PRP	I-Claim	3	Against:~
is	VBZ	I-Claim	3	Against:~
not	RB	I-Claim	3	Against:~
the	DT	I-Claim	3	Against:~
real	JJ	I-Claim	3	Against:~
needs	NNS	I-Claim	3	Against:~
of	IN	I-Claim	3	Against:~
the	DT	I-Claim	3	Against:~
society	NN	I-Claim	3	Against:~
.	.	O	~	~
# sent
And	CC	O	~	~
there	EX	I-Premise	4	supports:3
are	VBP	I-Premise	4	supports:3
always	RB	I-Premise	4	supports:3
people	NNS	I-Premise	4	supports:3
purchase	NN	I-Premise	4	supports:3
particular	JJ	I-Premise	4	supports:3
products	NNS	I-Premise	4	supports:3
swayed	VBN	I-Premise	4	supports:3
by	IN	I-Premise	4	supports:3
advertising	NN	I-Premise	4	supports:3
which	WDT	I-Premise	4	supports:3
makes	VBZ	I-Premise	4	supports:3
it	PRP	I-Premise	4	supports:3
a	DT	I-Premise	4	supports:3
trend	NN	I-Premise	4	supports:3
to	TO	I-Premise	4	supports:3
follow	VB	I-Premise	4	supports:3
for	IN	I-Premise	4	supports:3
other	JJ	I-Premise	4	supports:3
people	NNS	I-Premise	4	supports:3
who	WP	I-Premise	4	supports:3
is	VBZ	I-Premise	4	supports:3
unnecessarily	RB	I-Premise	4	supports:3
need	VB	I-Premise	4	supports:3
it	PRP	I-Premise	4	supports:3
.	.	O	~	~
# paragraph 3
# sent
However	RB	O	~	~
,	,	B-Premise	5	supports:6
buying	VBG	I-Premise	5	supports:6
habit	NN	I-Premise	5	supports:6
is	VBZ	I-Premise	5	supports:6
a	DT	I-Premise	5	supports:6
very	RB	I-Premise	5	supports:6
personal	JJ	I-Premise	5	supports:6
things	NNS	I-Premise	5	supports:6
for	IN	I-Premise	5	supports:6
individuals	NNS	I-Premise	5	supports:6
,	,	B-Claim	6	For:~
the	DT	I-Claim	6	For:~
advertisement	NN	I-Claim	6	For:~
is	VBZ	I-Claim	6	For:~
not	RB	I-Claim	6	For:~
the	DT	I-Claim	6	For:~
only	JJ	I-Claim	6	For:~
cause	NN	I-Claim	6	For:~
for	IN	I-Claim	6	For:~
people	NNS	I-Claim	6	For:~
to	TO	I-Claim	6	For:~
buy	VB	I-Claim	6	For:~
,	,	B-Premise	7	supports:6
sometimes	RB	I-Premise	7	supports:6
it	PRP	I-Premise	7	supports:6
depends	VBZ	I-Premise	7	supports:6
on	IN	I-Premise	7	supports:6
one	CD	I-Premise	7	supports:6
's	POS	I-Premise	7	supports:6
needs	NNS	I-Premise	7	supports:6
and	CC	I-Premise	7	supports:6
ability	NN	I-Premise	7	supports:6
of	IN	I-Premise	7	supports:6
consumption	NN	I-Premise	7	supports:6
.	.	B-Premise	8	supports:6
# sent
It	PRP	I-Premise	8	supports:6
is	VBZ	I-Premise	8	supports:6
unlikely	JJ	I-Premise	8	supports:6
to	TO	I-Premise	8	supports:6
buy	VB	I-Premise	8	supports:6
things	NNS	I-Premise	8	supports:6
impulsively	RB	I-Premise	8	supports:6
for	IN	I-Premise	8	supports:6
adults	NNS	I-Premise	8	supports:6
who	WP	I-Premise	8	supports:6
have	VBP	I-Premise	8	supports:6
concern	NN	I-Premise	8	supports:6
of	IN	I-Premise	8	supports:6
arranging	VBG	I-Premise	8	supports:6
disposable	JJ	I-Premise	8	supports:6
income	NN	I-Premise	8	supports:6
.	.	B-Premise	9	supports:6
# sent
Most	JJS	I-Premise	9	supports:6
of	IN	I-Premise	9	supports:6
them	PRP	I-Premise	9	supports:6
have	VBP	I-Premise	9	supports:6
to	TO	I-Premise	9	supports:6
