# paragraph 0
# sent
Living	VBG	O	~	~
and	CC	O	~	~
studying	VBG	O	~	~
overseas	RB	O	~	~
# paragraph 1
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
every	DT	O	~	~
student	NN	O	~	~
's	POS	O	~	~
desire	NN	O	~	~
to	TO	O	~	~
study	VB	O	~	~
at	IN	O	~	~
a	DT	O	~	~
good	JJ	O	~	~
university	NN	O	~	~
and	CC	O	~	~
experience	VB	O	~	~
a	DT	O	~	~
new	JJ	O	~	~
environment	NN	O	~	~
.	.	O	~	~
# sent
While	IN	O	~	~
some	DT	O	~	~
students	NNS	O	~	~
study	NN	O	~	~
and	CC	O	~	~
live	VB	O	~	~
overseas	JJ	O	~	~
to	TO	O	~	~
achieve	VB	O	~	~
this	DT	O	~	~
,	,	O	~	~
some	DT	O	~	~
prefer	VBP	O	~	~
to	TO	O	~	~
study	VB	O	~	~
home	NN	O	~	~
because	IN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
difficulties	NNS	O	~	~
of	IN	O	~	~
living	NN	O	~	~
and	CC	O	~	~
studying	VBG	O	~	~
overseas	RB	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
,	,	O	~	~
one	CD	B-MajorClaim	0	~
who	WP	I-MajorClaim	0	~
studies	VBZ	I-MajorClaim	0	~
overseas	RB	I-MajorClaim	0	~
will	MD	I-MajorClaim	0	~
gain	VB	I-MajorClaim	0	~
many	JJ	I-MajorClaim	0	~
skills	NNS	I-MajorClaim	0	~
throughout	IN	I-MajorClaim	0	~
this	DT	I-MajorClaim	0	~
experience	NN	I-MajorClaim	0	~
for	IN	O	~	~
several	JJ	O	~	~
reasons	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
First	RB	O	~	~
,	,	O	~	~
studying	VBG	B-Claim	1	For:~
at	IN	I-Claim	1	For:~
an	DT	I-Claim	1	For:~
overseas	JJ	I-Claim	1	For:~
university	NN	I-Claim	1	For:~
gives	VBZ	I-Claim	1	For:~
individuals	NNS	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
opportunity	NN	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
improve	VB	I-Claim	1	For:~
social	JJ	I-Claim	1	For:~
skills	NNS	I-Claim	1	For:~
by	IN	I-Claim	1	For:~
interacting	VBG	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
communicating	VBG	I-Claim	1	For:~
with	IN	I-Claim	1	For:~
students	NNS	I-Claim	1	For:~
from	IN	I-Claim	1	For:~
