# paragraph 0
# sent
Distance	NNP	O	~	~
learning	NN	O	~	~
and	CC	O	~	~
online	JJ	O	~	~
computer	NN	O	~	~
classes	NNS	O	~	~
should	MD	O	~	~
replace	VB	O	~	~
classroom	NN	O	~	~
# paragraph 1
# sent
During	IN	O	~	~
these	DT	O	~	~
digital	JJ	O	~	~
age	NN	O	~	~
,	,	O	~	~
the	DT	O	~	~
online	JJ	O	~	~
classes	NNS	O	~	~
has	VBZ	O	~	~
become	VBN	O	~	~
more	RBR	O	~	~
interest	NN	O	~	~
and	CC	O	~	~
more	JJR	O	~	~
common	JJ	O	~	~
in	IN	O	~	~
the	DT	O	~	~
society	NN	O	~	~
.	.	O	~	~
# sent
Almost	RB	O	~	~
every	DT	O	~	~
school	NN	O	~	~
develops	VBZ	O	~	~
their	PRP$	O	~	~
online	JJ	O	~	~
class	NN	O	~	~
systems	NNS	O	~	~
.	.	O	~	~
# sent
One	CD	O	~	~
question	NN	O	~	~
I	PRP	O	~	~
always	RB	O	~	~
thought	VBD	O	~	~
about	RB	O	~	~
is	VBZ	O	~	~
whether	IN	O	~	~
online	JJ	O	~	~
computer	NN	O	~	~
classes	NNS	O	~	~
should	MD	O	~	~
replace	VB	O	~	~
classroom	NN	O	~	~
learning	NN	O	~	~
.	.	O	~	~
# sent
Although	IN	O	~	~
,	,	O	~	~
online	JJ	B-Claim	0	Against:~
classes	NNS	I-Claim	0	Against:~
have	VBP	I-Claim	0	Against:~
many	JJ	I-Claim	0	Against:~
advantages	NNS	I-Claim	0	Against:~
,	,	O	~	~
for	IN	O	~	~
me	PRP	O	~	~
,	,	O	~	~
I	PRP	B-MajorClaim	1	~
prefer	VBP	I-MajorClaim	1	~
traditional	JJ	I-MajorClaim	1	~
learning	NN	I-MajorClaim	1	~
classes	NNS	I-MajorClaim	1	~
for	IN	O	~	~
several	JJ	O	~	~
reasons	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
First	RB	O	~	~
,	,	O	~	~
the	DT	B-Claim	2	For:~
participant	NN	I-Claim	2	For:~
with	IN	I-Claim	2	For:~
the	DT	I-Claim	2	For:~
others	NNS	I-Claim	2	For:~
like	IN	I-Claim	2	For:~
classmates	NNS	I-Claim	2	For:~
or	CC	I-Claim	2	For:~
professors	NNS	I-Claim	2	For:~
is	VBZ	I-Claim	2	For:~
still	RB	I-Claim	2	For:~
an	DT	I-Claim	2	For:~
important	JJ	I-Claim	2	For:~
factor	NN	I-Claim	2	For:~
in	IN	I-Claim	2	For:~
studying	VBG	I-Claim	2	For:~
.	.	O	~	~
# sent
Working	VBG	B-Premise	3	supports:4
in	IN	I-Premise	3	supports:4
group	NN	I-Premise	3	supports:4
leads	VBZ	I-Premise	3	supports:4
to	TO	I-Premise	3	supports:4
more	RBR	I-Premise	3	supports:4
discussion	NN	I-Premise	3	supports:4
and	CC	I-Premise	3	supports:4
more	JJR	I-Premise	3	supports:4
opinion	NN	I-Premise	3	supports:4
among	IN	I-Premise	3	supports:4
the	DT	I-Premise	3	supports:4
class	NN	I-Premise	3	supports:4
.	.	O	~	~
# sent
Consequently	RB	O	~	~
,	,	O	~	~
