# paragraph 0
# sent
International	NNP	O	~	~
aid	NN	O	~	~
# paragraph 1
# sent
The	DT	O	~	~
world	NN	O	~	~
has	VBZ	O	~	~
become	VBN	O	~	~
more	RBR	O	~	~
prosperous	JJ	O	~	~
than	IN	O	~	~
ever	RB	O	~	~
yet	RB	O	~	~
a	DT	O	~	~
great	JJ	O	~	~
number	NN	O	~	~
of	IN	O	~	~
people	NNS	O	~	~
are	VBP	O	~	~
still	RB	O	~	~
living	VBG	O	~	~
in	IN	O	~	~
poverty	NN	O	~	~
or	CC	O	~	~
suffering	NN	O	~	~
by	IN	O	~	~
wars	NNS	O	~	~
or	CC	O	~	~
disasters	NNS	O	~	~
.	.	O	~	~
# sent
Charity	NN	O	~	~
organisations	NNS	O	~	~
have	VBP	O	~	~
been	VBN	O	~	~
playing	VBG	O	~	~
an	DT	O	~	~
important	JJ	O	~	~
role	NN	O	~	~
to	TO	O	~	~
provide	VB	O	~	~
support	NN	O	~	~
to	TO	O	~	~
those	DT	O	~	~
people	NNS	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
controversial	JJ	O	~	~
whether	IN	O	~	~
the	DT	O	~	~
help	NN	O	~	~
should	MD	O	~	~
go	VB	O	~	~
to	TO	O	~	~
the	DT	O	~	~
people	NNS	O	~	~
who	WP	O	~	~
need	VBP	O	~	~
it	PRP	O	~	~
most	RBS	O	~	~
or	CC	O	~	~
the	DT	O	~	~
citizens	NNS	O	~	~
of	IN	O	~	~
the	DT	O	~	~
country	NN	O	~	~
where	WRB	O	~	~
the	DT	O	~	~
charity	NN	O	~	~
organisations	NNS	O	~	~
are	VBP	O	~	~
located	JJ	O	~	~
.	.	O	~	~
# sent
My	PRP$	O	~	~
view	NN	O	~	~
is	VBZ	O	~	~
that	IN	O	~	~
international	JJ	B-MajorClaim	0	~
aid	NN	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
prioritised	VBN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
International	NNP	B-Claim	1	For:~
aid	NN	I-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
