# paragraph 0
# sent
Children	NNS	O	~	~
are	VBP	O	~	~
free	JJ	O	~	~
# paragraph 1
# sent
You	PRP	O	~	~
hardly	RB	O	~	~
ever	RB	O	~	~
can	MD	O	~	~
find	VB	O	~	~
a	DT	O	~	~
person	NN	O	~	~
who	WP	O	~	~
says	VBZ	O	~	~
that	IN	O	~	~
he	PRP	O	~	~
or	CC	O	~	~
she	PRP	O	~	~
had	VBD	O	~	~
unpleasant	JJ	O	~	~
childhood	NN	O	~	~
.	.	O	~	~
# sent
When	WRB	O	~	~
individuals	NNS	O	~	~
reminisce	VBP	O	~	~
their	PRP$	O	~	~
memories	NNS	O	~	~
they	PRP	O	~	~
absolutely	RB	O	~	~
infer	VBP	O	~	~
to	TO	O	~	~
some	DT	O	~	~
of	IN	O	~	~
their	PRP$	O	~	~
childhood	NN	O	~	~
events	NNS	O	~	~
.	.	O	~	~
# sent
As	RB	O	~	~
much	RB	O	~	~
as	IN	O	~	~
their	PRP$	O	~	~
events	NNS	O	~	~
might	MD	O	~	~
were	VBD	O	~	~
bitter	JJ	O	~	~
,	,	O	~	~
in	IN	O	~	~
their	PRP$	O	~	~
adulthood	NN	O	~	~
they	PRP	O	~	~
are	VBP	O	~	~
sweet	JJ	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
,	,	O	~	~
childhood	NN	B-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
definitely	RB	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
happiest	JJS	I-MajorClaim	0	~
time	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
people	NNS	I-MajorClaim	0	~
life	NN	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
two	CD	I-MajorClaim	0	~
main	JJ	I-MajorClaim	0	~
areas	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
In	IN	O	~	~
the	DT	O	~	~
first	JJ	O	~	~
place	NN	O	~	~
,	,	O	~	~
children	NNS	B-Premise	1	supports:3
are	VBP	I-Premise	1	supports:3
free	JJ	I-Premise	1	supports:3
whatever	WDT	I-Premise	1	supports:3
they	PRP	I-Premise	1	supports:3
want	VBP	I-Premise	1	supports:3
to	TO	I-Premise	1	supports:3
do	VB	I-Premise	1	supports:3
,	,	I-Premise	1	supports:3
they	PRP	I-Premise	1	supports:3
are	VBP	I-Premise	1	supports:3
not	RB	I-Premise	1	supports:3
restricted	JJ	I-Premise	1	supports:3
and	CC	I-Premise	1	supports:3
their	PRP$	I-Premise	1	supports:3
limitation	NN	I-Premise	1	supports:3
are	VBP	I-Premise	1	supports:3
really	RB	I-Premise	1	supports:3
rare	JJ	I-Premise	1	supports:3
.	.	O	~	~
# sent
Because	IN	O	~	~
they	PRP	B-Premise	2	supports:1
are	VBP	I-Premise	2	supports:1
in	IN	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
age	NN	I-Premise	2	supports:1
of	IN	I-Premise	2	supports:1
growth	NN	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
they	PRP	I-Premise	2	supports:1
are	VBP	I-Premise	2	supports:1
allowed	VBN	I-Premise	2	supports:1
whatever	WDT	I-Premise	2	supports:1
they	PRP	I-Premise	2	supports:1
want	VBP	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
do	VB	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
experience	VB	I-Premise	2	supports:1
new	JJ	I-Premise	2	supports:1
stuffs	NNS	I-Premise	2	supports:1
.	.	O	~	~
# sent
Therefore	RB	O	~	~
there	EX	B-Claim	3	For:~
is	VBZ	I-Claim	3	For:~
no	DT	I-Claim	3	For:~
argument	NN	I-Claim	3	For:~
and	CC	I-Claim	3	For:~
punishment	NN	I-Claim	3	For:~
for	IN	I-Claim	3	For:~
them	PRP	I-Claim	3	For:~
.	.	O	~	~
# paragraph 3
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
in	IN	B-Claim	4	For:~
this	DT	I-Claim	4	For:~
age	NN	I-Claim	4	For:~
they	PRP	I-Claim	4	For:~
are	VBP	I-Claim	4	For:~
not	RB	I-Claim	4	For:~
expected	VBN	I-Claim	4	For:~
to	TO	I-Claim	4	For:~
be	VB	I-Claim	4	For:~
responsible	JJ	I-Claim	4	For:~
.	.	O	~	~
# sent
Also	RB	O	~	~
,	,	O	~	~
they	PRP	B-Premise	5	supports:6
do	VBP	I-Premise	5	supports:6
not	RB	I-Premise	5	supports:6
have	VB	I-Premise	5	supports:6
to	TO	I-Premise	5	supports:6
educate	VB	I-Premise	5	supports:6
and	CC	I-Premise	5	supports:6
they	PRP	I-Premise	5	supports:6
do	VBP	I-Premise	5	supports:6
not	RB	I-Premise	5	supports:6
have	VB	I-Premise	5	supports:6
to	TO	I-Premise	5	supports:6
work	VB	I-Premise	5	supports:6
,	,	O	~	~
so	IN	O	~	~
they	PRP	B-Claim	6	For:~
have	VBP	I-Claim	6	For:~
a	DT	I-Claim	6	For:~
lot	NN	I-Claim	6	For:~
of	IN	I-Claim	6	For:~
time	NN	I-Claim	6	For:~
in	IN	I-Claim	6	For:~
their	PRP$	I-Claim	6	For:~
hand	NN	I-Claim	6	For:~
to	TO	I-Claim	6	For:~
enjoy	VB	I-Claim	6	For:~
this	DT	I-Claim	6	For:~
stage	NN	I-Claim	6	For:~
of	IN	I-Claim	6	For:~
their	PRP$	I-Claim	6	For:~
life	NN	I-Claim	6	For:~
.	.	O	~	~
# sent
As	IN	O	~	~
a	DT	O	~	~
matter	NN	O	~	~
of	IN	O	~	~
fact	NN	O	~	~
,	,	O	~	~
I	PRP	B-Premise	7	supports:6
made	VBD	I-Premise	7	supports:6
a	DT	I-Premise	7	supports:6
large	JJ	I-Premise	7	supports:6
number	NN	I-Premise	7	supports:6
of	IN	I-Premise	7	supports:6
friends	NNS	I-Premise	7	supports:6
in	IN	I-Premise	7	supports:6
this	DT	I-Premise	7	supports:6
age	NN	I-Premise	7	supports:6
,	,	I-Premise	7	supports:6
and	CC	I-Premise	7	supports:6
I	PRP	I-Premise	7	supports:6
almost	RB	I-Premise	7	supports:6
traveled	VBD	I-Premise	7	supports:6
to	TO	I-Premise	7	supports:6
all	DT	I-Premise	7	supports:6
cities	NNS	I-Premise	7	supports:6
of	IN	I-Premise	7	supports:6
my	PRP$	I-Premise	7	supports:6
county	NN	I-Premise	7	supports:6
when	WRB	I-Premise	7	supports:6
I	PRP	I-Premise	7	supports:6
was	VBD	I-Premise	7	supports:6
in	IN	I-Premise	7	supports:6
kindergarten	NN	I-Premise	7	supports:6
.	.	O	~	~
# sent
Also	RB	O	~	~
I	PRP	B-Premise	8	supports:6
got	VBD	I-Premise	8	supports:6
familiar	JJ	I-Premise	8	supports:6
with	IN	I-Premise	8	supports:6
different	JJ	I-Premise	8	supports:6
kind	NN	I-Premise	8	supports:6
of	IN	I-Premise	8	supports:6
animals	NNS	I-Premise	8	supports:6
and	CC	I-Premise	8	supports:6
plants	NNS	I-Premise	8	supports:6
in	IN	I-Premise	8	supports:6
this	DT	I-Premise	8	supports:6
