# paragraph 0
# sent
Technology	NNP	O	~	~
impact	NN	O	~	~
on	IN	O	~	~
people	NNS	O	~	~
# paragraph 1
# sent
Nowadays	RB	O	~	~
,	,	O	~	~
the	DT	O	~	~
Earth	NNP	O	~	~
has	VBZ	O	~	~
become	VBN	O	~	~
like	IN	O	~	~
a	DT	O	~	~
small	JJ	O	~	~
village	NN	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
the	DT	O	~	~
course	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
last	JJ	O	~	~
hundred	CD	O	~	~
years	NNS	O	~	~
,	,	O	~	~
the	DT	O	~	~
way	NN	O	~	~
majority	NN	O	~	~
of	IN	O	~	~
people	NNS	O	~	~
communicate	VBP	O	~	~
with	IN	O	~	~
each	DT	O	~	~
other	JJ	O	~	~
has	VBZ	O	~	~
been	VBN	O	~	~
altered	VBN	O	~	~
significantly	RB	O	~	~
because	IN	O	~	~
of	IN	O	~	~
technology	NN	O	~	~
.	.	O	~	~
# sent
But	CC	O	~	~
there	EX	O	~	~
are	VBP	O	~	~
vast	JJ	O	~	~
amount	NN	O	~	~
of	IN	O	~	~
disputes	NNS	O	~	~
whether	IN	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
positive	JJ	O	~	~
or	CC	O	~	~
negative	JJ	O	~	~
.	.	O	~	~
# sent
From	IN	O	~	~
my	PRP$	O	~	~
point	NN	O	~	~
of	IN	O	~	~
view	NN	O	~	~
,	,	O	~	~
this	DT	B-MajorClaim	0	~
development	NN	I-MajorClaim	0	~
was	VBD	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
very	RB	I-MajorClaim	0	~
positive	JJ	I-MajorClaim	0	~
one	CD	I-MajorClaim	0	~
in	IN	O	~	~
spite	NN	O	~	~
of	IN	O	~	~
its	PRP$	O	~	~
some	DT	O	~	~
drawbacks	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
To	TO	O	~	~
begin	VB	O	~	~
with	IN	O	~	~
,	,	O	~	~
nowadays	RB	B-Premise	1	supports:2
,	,	I-Premise	1	supports:2
to	TO	I-Premise	1	supports:2
keep	VB	I-Premise	1	supports:2
in	IN	I-Premise	1	supports:2
touch	NN	I-Premise	1	supports:2
with	IN	I-Premise	1	supports:2
loved	VBN	I-Premise	1	supports:2
ones	NNS	I-Premise	1	supports:2
in	IN	I-Premise	1	supports:2
faraway	JJ	I-Premise	1	supports:2
places	NNS	I-Premise	1	supports:2
has	VBZ	I-Premise	1	supports:2
become	VBN	I-Premise	1	supports:2
easy	JJ	I-Premise	1	supports:2
than	IN	I-Premise	1	supports:2
ever	RB	I-Premise	1	supports:2
.	.	O	~	~
# sent
Technology	NNP	B-Claim	2	For:~
revolutionized	VBD	I-Claim	2	For:~
the	DT	I-Claim	2	For:~
way	NN	I-Claim	2	For:~
we	PRP	I-Claim	2	For:~
communicate	VBP	I-Claim	2	For:~
and	CC	O	~	~
in	IN	O	~	~
present	JJ	O	~	~
,	,	O	~	~
it	PRP	B-Premise	3	supports:2
is	VBZ	I-Premise	3	supports:2
almost	RB	I-Premise	3	supports:2
possible	JJ	I-Premise	3	supports:2
to	TO	I-Premise	3	supports:2
do	VB	I-Premise	3	supports:2
everything	NN	I-Premise	3	supports:2
without	IN	I-Premise	3	supports:2
tete-a-tete	NN	I-Premise	3	supports:2
.	.	O	~	~
# sent
By	IN	B-Premise	4	supports:2
means	NNS	I-Premise	4	supports:2
of	IN	I-Premise	4	supports:2
some	DT	I-Premise	4	supports:2
software	NN	I-Premise	4	supports:2
such	JJ	I-Premise	4	supports:2
as	IN	I-Premise	4	supports:2
Skype	VB	I-Premise	4	supports:2
,	,	I-Premise	4	supports:2
MSN	NNP	I-Premise	4	supports:2
,	,	I-Premise	4	supports:2
Whatsapp	NNP	I-Premise	4	supports:2
we	PRP	I-Premise	4	supports:2
can	MD	I-Premise	4	supports:2
get	VB	I-Premise	4	supports:2
in	IN	I-Premise	4	supports:2
touch	NN	I-Premise	4	supports:2
with	IN	I-Premise	4	supports:2
everybody	NN	I-Premise	4	supports:2
whenever	WRB	I-Premise	4	supports:2
we	PRP	I-Premise	4	supports:2
want	VBP	I-Premise	4	supports:2
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
in	IN	B-Premise	5	supports:2
earlier	JJR	I-Premise	5	supports:2
times	NNS	I-Premise	5	supports:2
,	,	I-Premise	5	supports:2
people	NNS	I-Premise	5	supports:2
did	VBD	I-Premise	5	supports:2
n't	RB	I-Premise	5	supports:2
leave	VB	I-Premise	5	supports:2
for	IN	I-Premise	5	supports:2
faraway	JJ	I-Premise	5	supports:2
places	NNS	I-Premise	5	supports:2
,	,	O	~	~
because	IN	O	~	~
they	PRP	B-Premise	6	supports:5
could	MD	I-Premise	6	supports:5
easily	RB	I-Premise	6	supports:5
get	VB	I-Premise	6	supports:5
lost	VBN	I-Premise	6	supports:5
.	.	O	~	~
# sent
This	DT	B-Premise	7	supports:2
is	VBZ	I-Premise	7	supports:2
also	RB	I-Premise	7	supports:2
one	CD	I-Premise	7	supports:2
salient	JJ	I-Premise	7	supports:2
prove	VBP	I-Premise	7	supports:2
that	IN	I-Premise	7	supports:2
the	DT	I-Premise	7	supports:2
development	NN	I-Premise	7	supports:2
of	IN	I-Premise	7	supports:2
technology	NN	I-Premise	7	supports:2
was	VBD	I-Premise	7	supports:2
a	DT	I-Premise	7	supports:2
very	RB	I-Premise	7	supports:2
positive	JJ	I-Premise	7	supports:2
.	.	O	~	~
# paragraph 3
# sent
Further	RB	O	~	~
,	,	O	~	~
by	IN	B-Premise	8	supports:10
means	NNS	I-Premise	8	supports:10
of	IN	I-Premise	8	supports:10
some	DT	I-Premise	8	supports:10
communication	NN	I-Premise	8	supports:10
tools	NNS	I-Premise	8	supports:10
,	,	I-Premise	8	supports:10
it	PRP	I-Premise	8	supports:10
has	VBZ	I-Premise	8	supports:10
become	VBN	I-Premise	8	supports:10
very	RB	I-Premise	8	supports:10
easy	JJ	I-Premise	8	supports:10
to	TO	I-Premise	8	supports:10
make	VB	I-Premise	8	supports:10
new	JJ	I-Premise	8	supports:10
friends	NNS	I-Premise	8	supports:10
.	.	O	~	~
# sent
According	VBG	B-Premise	9	supports:10
to	TO	I-Premise	9	supports:10
statistics	NNS	I-Premise	9	supports:10
,	,	I-Premise	9	supports:10
40	CD	I-Premise	9	supports:10
%	NN	I-Premise	9	supports:10
of	IN	I-Premise	9	supports:10
people	NNS	I-Premise	9	supports:10
met	VBD	I-Premise	9	supports:10
even	RB	I-Premise	9	supports:10
their	PRP$	I-Premise	9	supports:10
life	NN	I-Premise	9	supports:10
partners	NNS	I-Premise	9	supports:10
via	IN	I-Premise	9	supports:10
Internet	NN	I-Premise	9	supports:10
.	.	O	~	~
# sent
In	IN	O	~	~
this	DT	O	~	~
sense	NN	O	~	~
,	,	O	~	~
Internet	NN	B-Claim	10	For:~
is	VBZ	I-Claim	10	For:~
a	DT	I-Claim	10	For:~
basic	JJ	I-Claim	10	For:~
tool	NN	I-Claim	10	For:~
to	TO	I-Claim	10	For:~
keep	VB	I-Claim	10	For:~
in	IN	I-Claim	10	For:~
touch	NN	I-Claim	10	For:~
with	IN	I-Claim	10	For:~
old	JJ	I-Claim	10	For:~
and	CC	I-Claim	10	For:~
make	VB	I-Claim	10	For:~
new	JJ	I-Claim	10	For:~
friends	NNS	I-Claim	10	For:~
.	.	O	~	~
# paragraph 4
# sent
However	RB	O	~	~
,	,	O	~	~
the	DT	O	~	~
other	JJ	O	~	~
side	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
coin	NN	O	~	~
is	VBZ	O	~	~
that	IN	O	~	~
