# paragraph 0
# sent
The	DT	O	~	~
government	NN	O	~	~
should	MD	O	~	~
allocate	VB	O	~	~
more	RBR	O	~	~
funds	NNS	O	~	~
to	TO	O	~	~
public	JJ	O	~	~
services	NNS	O	~	~
instead	RB	O	~	~
of	IN	O	~	~
arts	NNS	O	~	~
# paragraph 1
# sent
The	DT	O	~	~
issue	NN	O	~	~
of	IN	O	~	~
governmental	JJ	O	~	~
financing	NN	O	~	~
provision	NN	O	~	~
to	TO	O	~	~
aesthetic	JJ	O	~	~
features	NNS	O	~	~
in	IN	O	~	~
the	DT	O	~	~
society	NN	O	~	~
has	VBZ	O	~	~
sparked	VBN	O	~	~
a	DT	O	~	~
heated	JJ	O	~	~
debate	NN	O	~	~
.	.	O	~	~
# sent
While	IN	O	~	~
some	DT	O	~	~
argue	VBP	O	~	~
that	IN	O	~	~
the	DT	O	~	~
budget	NN	O	~	~
allocation	NN	O	~	~
to	TO	O	~	~
the	DT	O	~	~
arts	NNS	O	~	~
is	VBZ	O	~	~
waste	NN	O	~	~
of	IN	O	~	~
national	JJ	O	~	~
resources	NNS	O	~	~
and	CC	O	~	~
the	DT	O	~	~
money	NN	O	~	~
should	MD	O	~	~
instead	RB	O	~	~
be	VB	O	~	~
spent	VBN	O	~	~
on	IN	O	~	~
public	JJ	O	~	~
services	NNS	O	~	~
,	,	O	~	~
I	PRP	O	~	~
contend	VBP	O	~	~
that	IN	O	~	~
this	DT	B-MajorClaim	0	~
investment	NN	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
field	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
arts	NNS	I-MajorClaim	0	~
would	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
best	JJS	I-MajorClaim	0	~
interest	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
society	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
there	EX	O	~	~
is	VBZ	O	~	~
no	DT	O	~	~
doubt	NN	O	~	~
that	WDT	O	~	~
governments	NNS	B-Claim	1	Against:~
are	VBP	I-Claim	1	Against:~
liable	JJ	I-Claim	1	Against:~
for	IN	I-Claim	1	Against:~
providing	VBG	I-Claim	1	Against:~
societies	NNS	I-Claim	1	Against:~
with	IN	I-Claim	1	Against:~
appropriate	JJ	I-Claim	1	Against:~
public	JJ	I-Claim	1	Against:~
services	NNS	I-Claim	1	Against:~
and	CC	I-Claim	1	Against:~
adequate	JJ	I-Claim	1	Against:~
facilities	NNS	I-Claim	1	Against:~
in	IN	I-Claim	1	Against:~
