# paragraph 0
# sent
Do	VB	O	~	~
you	PRP	O	~	~
think	VB	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
good	JJ	O	~	~
for	IN	O	~	~
teenagers	NNS	O	~	~
to	TO	O	~	~
work	VB	O	~	~
while	IN	O	~	~
schooling	NN	O	~	~
?	.	O	~	~
# paragraph 1
# sent
In	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
,	,	O	~	~
it	PRP	B-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
not	RB	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
good	JJ	I-MajorClaim	0	~
idea	NN	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
teenagers	NNS	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
have	VB	I-MajorClaim	0	~
job	NN	I-MajorClaim	0	~
while	IN	I-MajorClaim	0	~
they	PRP	I-MajorClaim	0	~
are	VBP	I-MajorClaim	0	~
still	RB	I-MajorClaim	0	~
students	NNS	I-MajorClaim	0	~
.	.	O	~	~
# sent
Although	IN	O	~	~
,	,	O	~	~
many	JJ	B-Claim	1	Against:~
argue	VBP	I-Claim	1	Against:~
that	IN	I-Claim	1	Against:~
it	PRP	I-Claim	1	Against:~
provide	VBP	I-Claim	1	Against:~
good	JJ	I-Claim	1	Against:~
working	VBG	I-Claim	1	Against:~
experience	NN	I-Claim	1	Against:~
,	,	O	~	~
but	CC	O	~	~
I	PRP	O	~	~
think	VBP	O	~	~
it	PRP	B-MajorClaim	2	~
can	MD	I-MajorClaim	2	~
interfere	VB	I-MajorClaim	2	~
with	IN	I-MajorClaim	2	~
their	PRP$	I-MajorClaim	2	~
life	NN	I-MajorClaim	2	~
in	IN	I-MajorClaim	2	~
various	JJ	I-MajorClaim	2	~
ways	NNS	I-MajorClaim	2	~
.	.	O	~	~
# sent
Having	VBG	B-Claim	3	For:~
jobs	NNS	I-Claim	3	For:~
would	MD	I-Claim	3	For:~
affect	VB	I-Claim	3	For:~
the	DT	I-Claim	3	For:~
health	NN	I-Claim	3	For:~
of	IN	I-Claim	3	For:~
the	DT	I-Claim	3	For:~
student	NN	I-Claim	3	For:~
.	.	O	~	~
# sent
It	PRP	B-Claim	4	For:~
divert	VBP	I-Claim	4	For:~
their	PRP$	I-Claim	4	For:~
mind	NN	I-Claim	4	For:~
from	IN	I-Claim	4	For:~
studies	NNS	I-Claim	4	For:~
and	CC	I-Claim	4	For:~
would	MD	I-Claim	4	For:~
take	VB	I-Claim	4	For:~
away	RP	I-Claim	4	For:~
their	PRP$	I-Claim	4	For:~
childhood	NN	I-Claim	4	For:~
phase	NN	I-Claim	4	For:~
from	IN	I-Claim	4	For:~
their	PRP$	I-Claim	4	For:~
life	NN	I-Claim	4	For:~
.	.	O	~	~
# paragraph 2
# sent
A	DT	B-Premise	5	supports:7
student	NN	I-Premise	5	supports:7
has	VBZ	I-Premise	5	supports:7
to	TO	I-Premise	5	supports:7
do	VB	I-Premise	5	supports:7
lots	NNS	I-Premise	5	supports:7
of	IN	I-Premise	5	supports:7
studies	NNS	I-Premise	5	supports:7
in	IN	I-Premise	5	supports:7
today	NN	I-Premise	5	supports:7
's	POS	I-Premise	5	supports:7
competitive	JJ	I-Premise	5	supports:7
world	NN	I-Premise	5	supports:7
to	TO	I-Premise	5	supports:7
prove	VB	I-Premise	5	supports:7
himself	PRP	I-Premise	5	supports:7
.	.	O	~	~
# sent
He	PRP	B-Premise	6	supports:7
has	VBZ	I-Premise	6	supports:7
to	TO	I-Premise	6	supports:7
spend	VB	I-Premise	6	supports:7
his	PRP$	I-Premise	6	supports:7
most	JJS	I-Premise	6	supports:7
of	IN	I-Premise	6	supports:7
time	NN	I-Premise	6	supports:7
in	IN	I-Premise	6	supports:7
school	NN	I-Premise	6	supports:7
to	TO	I-Premise	6	supports:7
get	VB	I-Premise	6	supports:7
a	DT	I-Premise	6	supports:7
good	JJ	I-Premise	6	supports:7
grades	NNS	I-Premise	6	supports:7
.	.	O	~	~
# sent
If	IN	B-Claim	7	For:~
the	DT	I-Claim	7	For:~
student	NN	I-Claim	7	For:~
get	VB	I-Claim	7	For:~
involved	VBN	I-Claim	7	For:~
himself	PRP	I-Claim	7	For:~
in	IN	I-Claim	7	For:~
job	NN	I-Claim	7	For:~
in	IN	I-Claim	7	For:~
rest	NN	I-Claim	7	For:~
of	IN	I-Claim	7	For:~
the	DT	I-Claim	7	For:~
time	NN	I-Claim	7	For:~
,	,	I-Claim	7	For:~
then	RB	I-Claim	7	For:~
it	PRP	I-Claim	7	For:~
would	MD	I-Claim	7	For:~
cause	VB	I-Claim	7	For:~
an	DT	I-Claim	7	For:~
extra	JJ	I-Claim	7	For:~
burden	NN	I-Claim	7	For:~
on	IN	I-Claim	7	For:~
them	PRP	I-Claim	7	For:~
.	.	O	~	~
# sent
Furthermore	RB	O	~	~
