# paragraph 0
# sent
Getting	VBG	O	~	~
opinions	NNS	O	~	~
from	IN	O	~	~
many	JJ	O	~	~
sources	NNS	O	~	~
could	MD	O	~	~
augment	VB	O	~	~
people	NNS	O	~	~
's	POS	O	~	~
performance	NN	O	~	~
.	.	O	~	~
# paragraph 1
# sent
Getting	VBG	O	~	~
opinions	NNS	O	~	~
from	IN	O	~	~
many	JJ	O	~	~
sources	NNS	O	~	~
could	MD	O	~	~
augment	VB	O	~	~
people	NNS	O	~	~
's	POS	O	~	~
performance	NN	O	~	~
.	.	O	~	~
# sent
Thereby	RB	O	~	~
,	,	O	~	~
evaluating	VBG	O	~	~
from	IN	O	~	~
students	NNS	O	~	~
is	VBZ	O	~	~
one	CD	O	~	~
of	IN	O	~	~
the	DT	O	~	~
ways	NNS	O	~	~
to	TO	O	~	~
improve	VB	O	~	~
quality	NN	O	~	~
of	IN	O	~	~
educational	JJ	O	~	~
system	NN	O	~	~
.	.	O	~	~
# sent
Not	RB	O	~	~
only	RB	O	~	~
teachers	NNS	O	~	~
could	MD	O	~	~
amplify	VB	O	~	~
their	PRP$	O	~	~
performance	NN	O	~	~
but	CC	O	~	~
the	DT	O	~	~
whole	JJ	O	~	~
education	NN	O	~	~
system	NN	O	~	~
are	VBP	O	~	~
also	RB	O	~	~
improve	VB	O	~	~
performance	NN	O	~	~
from	IN	O	~	~
evaluation	NN	O	~	~
made	VBN	O	~	~
by	IN	O	~	~
students	NNS	O	~	~
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
agree	VBP	O	~	~
with	IN	O	~	~
this	DT	O	~	~
notion	NN	O	~	~
that	IN	O	~	~
students	NNS	B-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
asked	VBN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
evaluate	VB	I-MajorClaim	0	~
their	PRP$	I-MajorClaim	0	~
teachers	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
To	TO	O	~	~
begin	VB	O	~	~
with	IN	O	~	~
,	,	O	~	~
Evaluating	VBG	B-Premise	1	supports:5
teachers	NNS	I-Premise	1	supports:5
made	VBN	I-Premise	1	supports:5
by	IN	I-Premise	1	supports:5
students	NNS	I-Premise	1	supports:5
could	MD	I-Premise	1	supports:5
improve	VB	I-Premise	1	supports:5
teachers	NNS	I-Premise	1	supports:5
'	POS	I-Premise	1	supports:5
performance	NN	I-Premise	1	supports:5
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
evaluation	NN	B-Premise	2	supports:5
made	VBN	I-Premise	2	supports:5
by	IN	I-Premise	2	supports:5
students	NNS	I-Premise	2	supports:5
is	VBZ	I-Premise	2	supports:5
similar	JJ	I-Premise	2	supports:5
to	TO	I-Premise	2	supports:5
feedback	NN	I-Premise	2	supports:5
from	IN	I-Premise	2	supports:5
customer	NN	I-Premise	2	supports:5
that	WDT	I-Premise	2	supports:5
business	NN	I-Premise	2	supports:5
owners	NNS	I-Premise	2	supports:5
need	VBP	I-Premise	2	supports:5
to	TO	I-Premise	2	supports:5
know	VB	I-Premise	2	supports:5
in	IN	I-Premise	2	supports:5
order	NN	I-Premise	2	supports:5
to	TO	I-Premise	2	supports:5
improve	VB	I-Premise	2	supports:5
their	PRP$	I-Premise	2	supports:5
product	NN	I-Premise	2	supports:5
.	.	O	~	~
# sent
Students	NNS	B-Premise	3	supports:4
might	MD	I-Premise	3	supports:4
complain	VB	I-Premise	3	supports:4
about	IN	I-Premise	3	supports:4
their	PRP$	I-Premise	3	supports:4
teachers	NNS	I-Premise	3	supports:4
spoke	VBD	I-Premise	3	supports:4
too	RB	I-Premise	3	supports:4
fast	JJ	I-Premise	3	supports:4
that	IN	I-Premise	3	supports:4
students	NNS	I-Premise	3	supports:4
could	MD	I-Premise	3	supports:4
not	RB	I-Premise	3	supports:4
catch	VB	I-Premise	3	supports:4
up	RP	I-Premise	3	supports:4
on	IN	I-Premise	3	supports:4
information	NN	I-Premise	3	supports:4
.	.	O	~	~
# sent
Consequently	RB	O	~	~
,	,	O	~	~
teachers	NNS	B-Premise	4	supports:5
could	MD	I-Premise	4	supports:5
improve	VB	I-Premise	4	supports:5
themselves	PRP	I-Premise	4	supports:5
by	IN	I-Premise	4	supports:5
speaking	VBG	I-Premise	4	supports:5
slower	JJR	I-Premise	4	supports:5
to	TO	I-Premise	4	supports:5
make	VB	I-Premise	4	supports:5
sure	JJ	I-Premise	4	supports:5
that	IN	I-Premise	4	supports:5
students	NNS	I-Premise	4	supports:5
could	MD	I-Premise	4	supports:5
get	VB	I-Premise	4	supports:5
all	DT	I-Premise	4	supports:5
information	NN	I-Premise	4	supports:5
that	IN	I-Premise	4	supports:5
they	PRP	I-Premise	4	supports:5
want	VBP	I-Premise	4	supports:5
to	TO	I-Premise	4	supports:5
give	VB	I-Premise	4	supports:5
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	O	~	~
evaluating	VBG	B-Claim	5	For:~
from	IN	I-Claim	5	For:~
students	NNS	I-Claim	5	For:~
could	MD	I-Claim	5	For:~
improve	VB	I-Claim	5	For:~
teachers	NNS	I-Claim	5	For:~
'	POS	I-Claim	5	For:~
performance	NN	I-Claim	5	For:~
.	.	O	~	~
# paragraph 3
# sent
Additionally	RB	O	~	~
,	,	O	~	~
this	DT	B-Claim	6	For:~
evaluation	NN	I-Claim	6	For:~
from	IN	I-Claim	6	For:~
students	NNS	I-Claim	6	For:~
could	MD	I-Claim	6	For:~
improve	VB	I-Claim	6	For:~
schools	NNS	I-Claim	6	For:~
'	POS	I-Claim	6	For:~
quality	NN	I-Claim	6	For:~
.	.	O	~	~
# sent
Teachers	NNS	B-Premise	7	supports:6
could	MD	I-Premise	7	supports:6
augment	VB	I-Premise	7	supports:6
their	PRP$	I-Premise	7	supports:6
quality	NN	I-Premise	7	supports:6
.	.	O	~	~
# sent
Consequently	RB	O	~	~
,	,	O	~	~
When	WRB	B-Premise	8	supports:6
school	NN	I-Premise	8	supports:6
gather	VBP	I-Premise	8	supports:6
teachers	NNS	I-Premise	8	supports:6
that	WDT	I-Premise	8	supports:6
have	VBP	I-Premise	8	supports:6
great	JJ	I-Premise	8	supports:6
performance	NN	I-Premise	8	supports:6
,	,	I-Premise	8	supports:6
school	NN	I-Premise	8	supports:6
are	VBP	I-Premise	8	supports:6
gaining	VBG	I-Premise	8	supports:6
higher	JJR	I-Premise	8	supports:6
quality	NN	I-Premise	8	supports:6
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
in	IN	B-Premise	9	supports:6
many	JJ	I-Premise	9	supports:6
cooperation	NN	I-Premise	9	supports:6
such	JJ	I-Premise	9	supports:6
as	IN	I-Premise	9	supports:6
Microsoft	NNP	I-Premise	9	supports:6
that	WDT	I-Premise	9	supports:6
could	MD	I-Premise	9	supports:6
produce	VB	I-Premise	9	supports:6
many	JJ	I-Premise	9	supports:6
great	JJ	I-Premise	9	supports:6
products	NNS	I-Premise	9	supports:6
because	IN	O	~	~
they	PRP	B-Premise	10	supports:9
have	VBP	I-Premise	10	supports:9
employees	NNS	I-Premise	10	supports:9
whose	WP$	I-Premise	10	supports:9
performance	NN	I-Premise	10	supports:9
are	VBP	I-Premise	10	supports:9
very	RB	I-Premise	10	supports:9
high	JJ	I-Premise	10	supports:9
.	.	O	~	~
# sent
Schools	NNP	B-Premise	11	supports:6
could	MD	I-Premise	11	supports:6
produce	VB	I-Premise	11	supports:6
intellectual	JJ	I-Premise	11	supports:6
students	NNS	I-Premise	11	supports:6
because	IN	O	~	~
school	NN	B-Premise	12	supports:11
have	VBP	I-Premise	12	supports:11
teachers	NNS	I-Premise	12	supports:11
who	WP	I-Premise	12	supports:11
are	VBP	I-Premise	12	supports:11
always	RB	I-Premise	12	supports:11
improve	VB	I-Premise	12	supports:11
their	PRP$	I-Premise	12	supports:11
quality	NN	I-Premise	12	supports:11
from	IN	I-Premise	12	supports:11
evaluation	NN	I-Premise	12	supports:11
made	VBN	I-Premise	12	supports:11
by	IN	I-Premise	12	supports:11
students	NNS	I-Premise	12	supports:11
.	.	O	~	~
# paragraph 4
# sent
Finally	RB	O	~	~
,	,	O	~	~
people	NNS	B-Claim	13	For:~
who	WP	I-Claim	13	For:~
get	VBP	I-Claim	13	For:~
the	DT	I-Claim	13	For:~
most	JJS	I-Claim	13	For:~
advantage	NN	I-Claim	13	For:~
from	IN	I-Claim	13	For:~
evaluation	NN	I-Claim	13	For:~
is	VBZ	I-Claim	13	For:~
students	NNS	I-Claim	13	For:~
.	.	O	~	~
# sent
Students	NNS	B-Premise	14	supports:13
could	MD	I-Premise	14	supports:13
study	VB	I-Premise	14	supports:13
in	IN	I-Premise	14	supports:13
class	NN	I-Premise	14	supports:13
that	WDT	I-Premise	14	supports:13
have	VBP	I-Premise	14	supports:13
teachers	NNS	I-Premise	14	supports:13
who	WP	I-Premise	14	supports:13
have	VBP	I-Premise	14	supports:13
experienced	VBN	I-Premise	14	supports:13
and	CC	I-Premise	14	supports:13
greater	JJR	I-Premise	14	supports:13
