# paragraph 0
# sent
Friendship	NN	O	~	~
is	VBZ	O	~	~
more	RBR	O	~	~
important	JJ	O	~	~
than	IN	O	~	~
mistake	NN	O	~	~
by	IN	O	~	~
a	DT	O	~	~
friend	NN	O	~	~
,	,	O	~	~
although	IN	O	~	~
mistake	NN	O	~	~
is	VBZ	O	~	~
terrible	JJ	O	~	~
# paragraph 1
# sent
There	EX	O	~	~
is	VBZ	O	~	~
an	DT	O	~	~
argument	NN	O	~	~
regrading	VBG	O	~	~
weather	NN	O	~	~
letting	VBG	O	~	~
a	DT	O	~	~
friend	NN	O	~	~
make	VB	O	~	~
a	DT	O	~	~
mistake	NN	O	~	~
is	VBZ	O	~	~
better	JJR	O	~	~
than	IN	O	~	~
taking	VBG	O	~	~
action	NN	O	~	~
that	WDT	O	~	~
risks	VBZ	O	~	~
destroying	VBG	O	~	~
a	DT	O	~	~
friendship	NN	O	~	~
.	.	O	~	~
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
widely	RB	O	~	~
accepted	VBN	O	~	~
by	IN	O	~	~
many	JJ	O	~	~
people	NNS	O	~	~
that	IN	O	~	~
a	DT	O	~	~
mistake	NN	O	~	~
will	MD	O	~	~
return	VB	O	~	~
sometimes	RB	O	~	~
terrible	JJ	O	~	~
result	NN	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
friendship	NN	B-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
more	RBR	I-MajorClaim	0	~
important	JJ	I-MajorClaim	0	~
than	IN	I-MajorClaim	0	~
mistake	NN	I-MajorClaim	0	~
by	IN	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
friend	NN	I-MajorClaim	0	~
,	,	O	~	~
although	IN	O	~	~
mistake	NN	B-Claim	1	Against:~
is	VBZ	I-Claim	1	Against:~
terrible	JJ	I-Claim	1	Against:~
.	.	O	~	~
# sent
In	IN	O	~	~
this	DT	O	~	~
essay	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
will	MD	O	~	~
present	VB	O	~	~
two	CD	O	~	~
reasons	NNS	O	~	~
supporting	VBG	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
a	DT	B-Premise	2	supports:8
mistake	NN	I-Premise	2	supports:8
does	VBZ	I-Premise	2	supports:8
not	RB	I-Premise	2	supports:8
last	JJ	I-Premise	2	supports:8
for	IN	I-Premise	2	supports:8
a	DT	I-Premise	2	supports:8
long	JJ	I-Premise	2	supports:8
time	NN	I-Premise	2	supports:8
but	CC	I-Premise	2	supports:8
a	DT	I-Premise	2	supports:8
