# paragraph 0
# sent
Modern	NNP	O	~	~
cooking	NN	O	~	~
methods	NNS	O	~	~
have	VBP	O	~	~
improved	VBN	O	~	~
our	PRP$	O	~	~
life-style	NN	O	~	~
significantly	RB	O	~	~
# paragraph 1
# sent
With	IN	O	~	~
technology	NN	O	~	~
advances	NNS	O	~	~
,	,	O	~	~
food	NN	O	~	~
has	VBZ	O	~	~
become	VBN	O	~	~
easier	JJR	O	~	~
to	TO	O	~	~
prepare	VB	O	~	~
in	IN	O	~	~
modern	JJ	O	~	~
days	NNS	O	~	~
.	.	O	~	~
# sent
People	NNS	O	~	~
now	RB	O	~	~
can	MD	O	~	~
use	VB	O	~	~
kitchen	NN	O	~	~
appliances	NNS	O	~	~
such	JJ	O	~	~
as	IN	O	~	~
microwave	NN	O	~	~
and	CC	O	~	~
toaster	NN	O	~	~
to	TO	O	~	~
cook	VB	O	~	~
their	PRP$	O	~	~
meals	NNS	O	~	~
easier	JJR	O	~	~
and	CC	O	~	~
more	RBR	O	~	~
convenient	JJ	O	~	~
than	IN	O	~	~
before	RB	O	~	~
.	.	O	~	~
# sent
Also	RB	O	~	~
,	,	O	~	~
instant	JJ	O	~	~
food	NN	O	~	~
products	NNS	O	~	~
take	VBP	O	~	~
only	RB	O	~	~
a	DT	O	~	~
few	JJ	O	~	~
minutes	NNS	O	~	~
to	TO	O	~	~
be	VB	O	~	~
made	VBN	O	~	~
into	IN	O	~	~
delicious	JJ	O	~	~
meals	NNS	O	~	~
.	.	O	~	~
# sent
These	DT	B-MajorClaim	0	~
changes	NNS	I-MajorClaim	0	~
make	VBP	I-MajorClaim	0	~
cooking	NN	I-MajorClaim	0	~
so	RB	I-MajorClaim	0	~
easy-to-use	JJ	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
time-saving	JJ	I-MajorClaim	0	~
as	IN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
improve	VB	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
way	NN	I-MajorClaim	0	~
we	PRP	I-MajorClaim	0	~
live	VBP	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
great	JJ	I-MajorClaim	0	~
extent	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
people	NNS	B-Claim	1	For:~
have	VBP	I-Claim	1	For:~
more	RBR	I-Claim	1	For:~
chance	NN	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
do	VB	I-Claim	1	For:~
other	JJ	I-Claim	1	For:~
activities	NNS	I-Claim	1	For:~
they	PRP	I-Claim	1	For:~
like	VBP	I-Claim	1	For:~
since	IN	I-Claim	1	For:~
food	NN	I-Claim	1	For:~
preparation	NN	I-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
no	RB	I-Claim	1	For:~
longer	RB	I-Claim	1	For:~
time-consuming	JJ	I-Claim	1	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
such	PDT	B-Premise	2	supports:1
a	DT	I-Premise	2	supports:1
change	NN	I-Premise	2	supports:1
has	VBZ	I-Premise	2	supports:1
liberated	VBN	I-Premise	2	supports:1
many	JJ	I-Premise	2	supports:1
housewives	NNS	I-Premise	2	supports:1
from	IN	I-Premise	2	supports:1
tedious	JJ	I-Premise	2	supports:1
cooking	NN	I-Premise	2	supports:1
process	NN	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
gave	VBD	I-Premise	2	supports:1
them	PRP	I-Premise	2	supports:1
additional	JJ	I-Premise	2	supports:1
time	NN	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
do	VB	I-Premise	2	supports:1
something	NN	I-Premise	2	supports:1
more	RBR	I-Premise	2	supports:1
meaningful	JJ	I-Premise	2	supports:1
like	IN	I-Premise	2	supports:1
accompanying	VBG	I-Premise	2	supports:1
family	NN	I-Premise	2	supports:1
or	CC	I-Premise	2	supports:1
doing	VBG	I-Premise	2	supports:1
a	DT	I-Premise	2	supports:1
job	NN	I-Premise	2	supports:1
.	.	O	~	~
# sent
On	IN	O	~	~
the	DT	O	~	~
other	JJ	O	~	~
hand	NN	O	~	~
,	,	O	~	~
more	JJR	B-Premise	3	supports:1
people	NNS	I-Premise	3	supports:1
can	MD	I-Premise	3	supports:1
sleep	VB	I-Premise	3	supports:1
a	DT	I-Premise	3	supports:1
bit	NN	I-Premise	3	supports:1
later	JJ	I-Premise	3	supports:1
to	TO	I-Premise	3	supports:1
go	VB	I-Premise	3	supports:1
to	TO	I-Premise	3	supports:1
work	VB	I-Premise	3	supports:1
because	IN	O	~	~
they	PRP	B-Premise	4	supports:3
only	RB	I-Premise	4	supports:3
need	VBP	I-Premise	4	supports:3
a	DT	I-Premise	4	supports:3
couple	NN	I-Premise	4	supports:3
of	IN	I-Premise	4	supports:3
time	NN	I-Premise	4	supports:3
to	TO	I-Premise	4	supports:3
prepare	VB	I-Premise	4	supports:3
for	IN	I-Premise	4	supports:3
the	DT	I-Premise	4	supports:3
breakfasts	NNS	I-Premise	4	supports:3
.	.	O	~	~
# paragraph 3
# sent
At	IN	O	~	~
the	DT	O	~	~
second	JJ	O	~	~
point	NN	O	~	~
,	,	O	~	~
since	IN	B-Claim	5	For:~
food	NN	I-Claim	5	For:~
preparation	NN	I-Claim	5	For:~
has	VBZ	I-Claim	5	For:~
become	VBN	I-Claim	5	For:~
easier	JJR	I-Claim	5	For:~
and	CC	I-Claim	5	For:~
more	RBR	I-Claim	5	For:~
convenient	JJ	I-Claim	5	For:~
,	,	I-Claim	5	For:~
it	PRP	I-Claim	5	For:~
is	VBZ	I-Claim	5	For:~
certainly	RB	I-Claim	5	For:~
great	JJ	I-Claim	5	For:~
to	TO	I-Claim	5	For:~
preserve	VB	I-Claim	5	For:~
diverse	JJ	I-Claim	5	For:~
kinds	NNS	I-Claim	5	For:~
of	IN	I-Claim	5	For:~
foods	NNS	I-Claim	5	For:~
at	IN	I-Claim	5	For:~
home	NN	I-Claim	5	For:~
.	.	O	~	~
# sent
People	NNS	B-Premise	6	supports:5
can	MD	I-Premise	6	supports:5
have	VB	I-Premise	6	supports:5
a	DT	I-Premise	6	supports:5
variety	NN	I-Premise	6	supports:5
of	IN	I-Premise	6	supports:5
dishes	NNS	I-Premise	6	supports:5
even	RB	I-Premise	6	supports:5
