# paragraph 0
# sent
Students	NNS	O	~	~
should	MD	O	~	~
attend	VB	O	~	~
to	TO	O	~	~
classes	NNS	O	~	~
or	CC	O	~	~
it	PRP	O	~	~
should	MD	O	~	~
be	VB	O	~	~
optional	JJ	O	~	~
?	.	O	~	~
# paragraph 1
# sent
Nowadays	RB	O	~	~
,	,	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
often	RB	O	~	~
claimed	VBN	O	~	~
that	IN	O	~	~
attending	VBG	O	~	~
classes	NNS	O	~	~
has	VBZ	O	~	~
a	DT	O	~	~
lot	NN	O	~	~
of	IN	O	~	~
benefits	NNS	O	~	~
for	IN	O	~	~
students	NNS	O	~	~
and	CC	O	~	~
provide	VB	O	~	~
them	PRP	O	~	~
with	IN	O	~	~
a	DT	O	~	~
variety	NN	O	~	~
of	IN	O	~	~
learning	VBG	O	~	~
opportunities	NNS	O	~	~
-LRB-	-LRB-	O	~	~
options	NNS	O	~	~
-RRB-	-RRB-	O	~	~
as	RB	O	~	~
well	RB	O	~	~
.	.	O	~	~
# sent
On	IN	O	~	~
the	DT	O	~	~
contrary	JJ	O	~	~
to	TO	O	~	~
this	DT	O	~	~
popular	JJ	O	~	~
belief	NN	O	~	~
,	,	O	~	~
there	EX	O	~	~
are	VBP	O	~	~
still	RB	O	~	~
those	DT	O	~	~
who	WP	O	~	~
subscribe	VBP	O	~	~
to	TO	O	~	~
this	DT	O	~	~
view	NN	O	~	~
that	IN	O	~	~
having	VBG	O	~	~
a	DT	O	~	~
choice	NN	O	~	~
for	IN	O	~	~
attending	VBG	O	~	~
classes	NNS	O	~	~
enable	VBP	O	~	~
students	NNS	O	~	~
to	TO	O	~	~
study	VB	O	~	~
at	IN	O	~	~
home	NN	O	~	~
and	CC	O	~	~
through	IN	O	~	~
this	DT	O	~	~
way	NN	O	~	~
they	PRP	O	~	~
do	VBP	O	~	~
not	RB	O	~	~
waste	VB	O	~	~
their	PRP$	O	~	~
time	NN	O	~	~
for	IN	O	~	~
commuting	VBG	O	~	~
and	CC	O	~	~
also	RB	O	~	~
they	PRP	O	~	~
can	MD	O	~	~
save	VB	O	~	~
their	PRP$	O	~	~
money	NN	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
am	VBP	O	~	~
inclined	VBN	O	~	~
to	TO	O	~	~
believe	VB	O	~	~
that	IN	I-MajorClaim	0	~
being	VBG	I-MajorClaim	0	~
present	JJ	I-MajorClaim	0	~
at	IN	I-MajorClaim	0	~
classes	NNS	I-MajorClaim	0	~
seems	VBZ	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
wiser	JJR	I-MajorClaim	0	~
option	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
and	CC	O	~	~
foremost	JJ	O	~	~
,	,	O	~	~
I	PRP	O	~	~
truly	RB	O	~	~
believe	VBP	O	~	~
that	IN	I-Claim	1	For:~
being	VBG	I-Claim	1	For:~
present	JJ	I-Claim	1	For:~
at	IN	I-Claim	1	For:~
classes	NNS	I-Claim	1	For:~
provide	VBP	I-Claim	1	For:~
students	NNS	I-Claim	1	For:~
with	IN	I-Claim	1	For:~
opportunity	NN	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
communicating	VBG	I-Claim	1	For:~
with	IN	I-Claim	1	For:~
other	JJ	I-Claim	1	For:~
students	NNS	I-Claim	1	For:~
that	WDT	I-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
beneficial	JJ	I-Claim	1	For:~
for	IN	I-Claim	1	For:~
understanding	VBG	I-Claim	1	For:~
new	JJ	I-Claim	1	For:~
material	NN	I-Claim	1	For:~
by	IN	I-Claim	1	For:~
reviewing	VBG	I-Claim	1	For:~
them	PRP	I-Claim	1	For:~
throughout	IN	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
free	JJ	I-Claim	1	For:~
times	NNS	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
college	NN	O	~	~
.	.	I-Premise	2	supports:1
# sent
Also	RB	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
they	PRP	I-Premise	2	supports:1
can	MD	I-Premise	2	supports:1
help	VB	I-Premise	2	supports:1
each	DT	I-Premise	2	supports:1
other	JJ	I-Premise	2	supports:1
for	IN	I-Premise	2	supports:1
learning	VBG	I-Premise	2	supports:1
materials	NNS	I-Premise	2	supports:1
better	RBR	O	~	~
.	.	O	~	~
# sent
However	RB	B-Premise	3	supports:1
,	,	I-Premise	3	supports:1
if	IN	I-Premise	3	supports:1
they	PRP	I-Premise	3	supports:1
do	VBP	I-Premise	3	supports:1
not	RB	I-Premise	3	supports:1
attend	VB	I-Premise	3	supports:1
classes	NNS	I-Premise	3	supports:1
they	PRP	I-Premise	3	supports:1
can	MD	I-Premise	3	supports:1
not	RB	I-Premise	3	supports:1
use	VB	I-Premise	3	supports:1
the	DT	I-Premise	3	supports:1
help	NN	I-Premise	3	supports:1
of	IN	I-Premise	3	supports:1
others	NNS	I-Premise	3	supports:1
for	IN	I-Premise	3	supports:1
assisting	VBG	I-Premise	3	supports:1
them	PRP	I-Premise	3	supports:1
to	TO	I-Premise	3	supports:1
comprehend	VB	I-Premise	3	supports:1
difficult	JJ	I-Premise	3	supports:1
problems	NNS	O	~	~
.	.	O	~	~
# paragraph 3
# sent
Another	DT	O	~	~
significant	JJ	O	~	~
fact	NN	O	~	~
which	WDT	O	~	~
should	MD	O	~	~
be	VB	O	~	~
taken	VBN	O	~	~
into	IN	O	~	~
consideration	NN	O	~	~
is	VBZ	I-Claim	4	For:~
that	IN	I-Claim	4	For:~
by	IN	I-Claim	4	For:~
the	DT	I-Claim	4	For:~
help	NN	I-Claim	4	For:~
of	IN	I-Claim	4	For:~
teachers	NNS	I-Claim	4	For:~
,	,	I-Claim	4	For:~
students	NNS	I-Claim	4	For:~
can	MD	I-Claim	4	For:~
understand	VB	I-Claim	4	For:~
ideas	NNS	I-Claim	4	For:~
faster	RBR	I-Claim	4	For:~
and	CC	I-Claim	4	For:~
easier	RBR	O	~	~
since	IN	I-Premise	5	supports:4
teachers	NNS	I-Premise	5	supports:4
explain	VBP	I-Premise	5	supports:4
them	PRP	I-Premise	5	supports:4
thoroughly	RB	I-Premise	5	supports:4
in	IN	I-Premise	5	supports:4
the	DT	I-Premise	5	supports:4
class	NN	I-Premise	5	supports:4
and	CC	I-Premise	5	supports:4
after	IN	I-Premise	5	supports:4
that	DT	I-Premise	5	supports:4
give	VBP	I-Premise	5	supports:4
them	PRP	I-Premise	5	supports:4
a	DT	I-Premise	5	supports:4
lot	NN	I-Premise	5	supports:4
of	IN	I-Premise	5	supports:4
examples	NNS	I-Premise	5	supports:4
to	TO	I-Premise	5	supports:4
clarify	VB	I-Premise	5	supports:4
the	DT	I-Premise	5	supports:4
points	NNS	I-Premise	6	supports:4
.	.	I-Premise	6	supports:4
# sent
In	IN	I-Premise	6	supports:4
this	DT	I-Premise	6	supports:4
way	NN	I-Premise	6	supports:4
attending	VBG	I-Premise	6	supports:4
classes	NNS	I-Premise	6	supports:4
not	RB	I-Premise	6	supports:4
only	RB	I-Premise	6	supports:4
wastes	NNS	I-Premise	6	supports:4
their	PRP$	I-Premise	6	supports:4
time	NN	I-Premise	6	supports:4
but	CC	I-Premise	6	supports:4
also	RB	I-Premise	6	supports:4
facilitates	VBZ	I-Premise	6	supports:4
their	PRP$	I-Premise	6	supports:4
understanding	NN	I-Premise	6	supports:4
process	NN	I-Premise	6	supports:4
that	WDT	I-Premise	6	supports:4
takes	VBZ	I-Premise	6	supports:4
them	PRP	I-Premise	6	supports:4
less	JJR	I-Premise	6	supports:4
time	NN	I-Premise	6	supports:4
for	IN	I-Premise	6	supports:4
comprehending	VBG	I-Premise	6	supports:4
materials	NNS	I-Premise	6	supports:4
in	IN	I-Premise	6	supports:4
comparison	NN	I-Premise	6	supports:4
with	IN	I-Premise	6	supports:4
self-study	NN	I-Premise	6	supports:4
.	.	O	~	~
# paragraph 4
# sent
Finally	RB	O	~	~
yet	RB	O	~	~
importantly	RB	O	~	~
,	,	I-Claim	7	For:~
appearing	VBG	I-Claim	7	For:~
in	IN	I-Claim	7	For:~
class	NN	I-Claim	7	For:~
makes	VBZ	I-Claim	7	For:~
students	NNS	I-Claim	7	For:~
more	RBR	I-Claim	7	For:~
conscientious	JJ	I-Claim	7	For:~
since	IN	I-Premise	8	supports:7
they	PRP	I-Premise	8	supports:7
have	VBP	I-Premise	8	supports:7
to	TO	I-Premise	8	supports:7
obey	VB	I-Premise	8	supports:7
class	NN	I-Premise	8	supports:7
's	POS	I-Premise	8	supports:7
disciplines	NNS	I-Premise	8	supports:7
and	CC	I-Premise	8	supports:7
they	PRP	I-Premise	8	supports:7
practice	VBP	I-Premise	8	supports:7
to	TO	I-Premise	8	supports:7
be	VB	I-Premise	8	supports:7
more	RBR	I-Premise	8	supports:7
perseverance	NN	I-Premise	8	supports:7
in	IN	I-Premise	8	supports:7
the	DT	I-Premise	8	supports:7
process	NN	I-Premise	8	supports:7
of	IN	I-Premise	8	supports:7
doing	VBG	I-Premise	8	supports:7
their	PRP$	I-Premise	8	supports:7
assignments	NNS	I-Premise	8	supports:7
.	.	O	~	~
# sent
However	RB	B-Premise	9	supports:10
,	,	I-Premise	9	supports:10
the	DT	I-Premise	9	supports:10
ones	NNS	I-Premise	9	supports:10
who	WP	I-Premise	9	supports:10
choose	VBP	I-Premise	9	supports:10
to	TO	I-Premise	9	supports:10
study	VB	I-Premise	9	supports:10
at	IN	I-Premise	9	supports:10
home	NN	I-Premise	9	supports:10
do	VBP	I-Premise	9	supports:10
not	RB	I-Premise	9	supports:10
have	VB	I-Premise	9	supports:10
any	DT	I-Premise	9	supports:10
discipline	NN	I-Premise	9	supports:10
for	IN	I-Premise	9	supports:10
their	PRP$	I-Premise	9	supports:10
studies	NNS	I-Premise	9	supports:10
and	CC	I-Premise	9	supports:10
can	MD	I-Premise	9	supports:10
not	RB	I-Premise	9	supports:10
force	VB	I-Premise	9	supports:10
themselves	PRP	I-Premise	9	supports:10
to	TO	I-Premise	9	supports:10
study	VB	I-Premise	9	supports:10
in	IN	I-Premise	9	supports:10
particular	JJ	I-Premise	9	supports:10
times	NNS	O	~	~
.	.	O	~	~
# sent
Through	IN	O	~	~
this	DT	B-Premise	10	supports:7
way	NN	I-Premise	10	supports:7
,	,	I-Premise	10	supports:7
they	PRP	I-Premise	10	supports:7
may	MD	I-Premise	10	supports:7
miss	VB	I-Premise	10	supports:7
some	DT	I-Premise	10	supports:7
important	JJ	I-Premise	10	supports:7
parts	NNS	I-Premise	10	supports:7
in	IN	I-Premise	10	supports:7
virtue	NN	I-Premise	10	supports:7
of	IN	I-Premise	10	supports:7
the	DT	I-Premise	10	supports:7
chaotic	JJ	I-Premise	10	supports:7
and	CC	I-Premise	10	supports:7
incoherent	JJ	I-Premise	10	supports:7
study	NN	O	~	~
.	.	O	~	~
# paragraph 5
# sent
On	IN	O	~	~
the	DT	O	~	~
basis	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
points	NNS	O	~	~
mentioned	VBN	O	~	~
above	IN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
convinced	VBD	O	~	~
that	IN	I-MajorClaim	11	~
communicating	VBG	I-MajorClaim	11	~
and	CC	I-MajorClaim	11	~
studying	VBG	I-MajorClaim	11	~
with	IN	I-MajorClaim	11	~
peer	VB	I-MajorClaim	11	~
group	NN	I-MajorClaim	11	~
is	VBZ	I-MajorClaim	11	~
a	DT	I-MajorClaim	11	~
good	JJ	I-MajorClaim	11	~
way	NN	I-MajorClaim	11	~
for	IN	I-MajorClaim	11	~
learning	VBG	I-MajorClaim	11	~
materials	NNS	I-MajorClaim	11	~
.	.	O	~	~
# sent
Moreover	RB	O	~	~
,	,	I-Claim	12	For:~
teachers	NNS	I-Claim	12	For:~
have	VBP	I-Claim	12	For:~
a	DT	I-Claim	12	For:~
conspicuous	JJ	I-Claim	12	For:~
role	NN	I-Claim	12	For:~
in	IN	I-Claim	12	For:~
assisting	VBG	I-Claim	12	For:~
students	NNS	I-Claim	12	For:~
for	IN	I-Claim	12	For:~
learning	VBG	I-Claim	12	For:~
materials	NNS	I-Claim	12	For:~
that	WDT	I-Claim	12	For:~
being	VBG	I-Claim	12	For:~
present	JJ	I-Claim	12	For:~
at	IN	I-Claim	12	For:~
classes	NNS	I-Claim	12	For:~
is	VBZ	I-Claim	12	For:~
a	DT	I-Claim	12	For:~
requisite	JJ	I-Claim	12	For:~
for	IN	I-Claim	12	For:~
benefiting	VBG	I-Claim	12	For:~
it	PRP	B-Claim	13	For:~
.	.	I-Claim	13	For:~
# sent
Also	RB	I-Claim	13	For:~
,	,	I-Claim	13	For:~
attending	VBG	I-Claim	13	For:~
to	TO	I-Claim	13	For:~
classes	NNS	I-Claim	13	For:~
makes	VBZ	I-Claim	13	For:~
students	NNS	I-Claim	13	For:~
more	RBR	I-Claim	13	For:~
attentive	JJ	I-Claim	13	For:~
and	CC	I-Claim	13	For:~
have	VBP	I-Claim	13	For:~
them	PRP	I-Claim	13	For:~
to	TO	I-Claim	13	For:~
do	VB	I-Claim	13	For:~
their	PRP$	I-Claim	13	For:~
studies	NNS	I-Claim	13	For:~
on	IN	I-Claim	13	For:~
time	NN	I-Claim	13	For:~
that	IN	I-Claim	13	For:~
this	DT	I-Claim	13	For:~
attitude	NN	I-Claim	13	For:~
lead	VB	I-Claim	13	For:~
them	PRP	I-Claim	13	For:~
to	TO	I-Claim	13	For:~
success	NN	O	~	~
.	.	O	~	~
