# paragraph 0
# sent
High	JJ	O	~	~
schools	NNS	O	~	~
must	MD	O	~	~
be	VB	O	~	~
responsible	JJ	O	~	~
for	IN	O	~	~
their	PRP$	O	~	~
future	NN	O	~	~
with	IN	O	~	~
well-planned	JJ	O	~	~
curriculum	NN	O	~	~
# paragraph 1
# sent
Some	DT	O	~	~
people	NNS	O	~	~
state	VBP	O	~	~
that	IN	O	~	~
high	JJ	O	~	~
schools	NNS	O	~	~
should	MD	O	~	~
allow	VB	O	~	~
students	NNS	O	~	~
to	TO	O	~	~
study	VB	O	~	~
what	WP	O	~	~
they	PRP	O	~	~
want	VBP	O	~	~
to	TO	O	~	~
.	.	O	~	~
# sent
They	PRP	O	~	~
believe	VBP	O	~	~
this	DT	O	~	~
motivates	VBZ	O	~	~
students	NNS	O	~	~
to	TO	O	~	~
study	VB	O	~	~
.	.	O	~	~
# sent
I	PRP	O	~	~
think	VBP	O	~	~
,	,	O	~	~
however	RB	O	~	~
,	,	O	~	~
students	NNS	B-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
study	VB	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
broad	JJ	I-MajorClaim	0	~
range	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
subjects	NNS	I-MajorClaim	0	~
from	IN	I-MajorClaim	0	~
literature	NN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
mathematics	NNS	I-MajorClaim	0	~
.	.	O	~	~
# sent
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
tertiary	JJ	B-Claim	1	For:~
education	NN	I-Claim	1	For:~
should	MD	I-Claim	1	For:~
make	VB	I-Claim	1	For:~
students	NNS	I-Claim	1	For:~
prepare	VB	I-Claim	1	For:~
for	IN	I-Claim	1	For:~
specialization	NN	I-Claim	1	For:~
at	IN	I-Claim	1	For:~
university	NN	I-Claim	1	For:~
.	.	O	~	~
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
it	PRP	B-Claim	2	For:~
should	MD	I-Claim	2	For:~
be	VB	I-Claim	2	For:~
to	TO	I-Claim	2	For:~
some	DT	I-Claim	2	For:~
extent	NN	I-Claim	2	For:~
paternalistic	JJ	I-Claim	2	For:~
to	TO	I-Claim	2	For:~
prevent	VB	I-Claim	2	For:~
students	NNS	I-Claim	2	For:~
from	IN	I-Claim	2	For:~
avoiding	VBG	I-Claim	2	For:~
hurdles	NNS	I-Claim	2	For:~
.	.	O	~	~
# paragraph 2
# sent
To	TO	O	~	~
begin	VB	O	~	~
with	IN	O	~	~
,	,	O	~	~
students	NNS	B-Claim	3	For:~
have	VBP	I-Claim	3	For:~
to	TO	I-Claim	3	For:~
find	VB	I-Claim	3	For:~
one	CD	I-Claim	3	For:~
or	CC	I-Claim	3	For:~
more	JJR	I-Claim	3	For:~
fields	NNS	I-Claim	3	For:~
of	IN	I-Claim	3	For:~
study	NN	I-Claim	3	For:~
in	IN	I-Claim	3	For:~
which	WDT	I-Claim	3	For:~
they	PRP	I-Claim	3	For:~
are	VBP	I-Claim	3	For:~
