# paragraph 0
# sent
Museums	NNS	O	~	~
and	CC	O	~	~
art	NN	O	~	~
galleries	NNS	O	~	~
will	MD	O	~	~
disappear	VB	O	~	~
soon	RB	O	~	~
?	.	O	~	~
# paragraph 1
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
quite	RB	O	~	~
common	JJ	O	~	~
that	IN	O	~	~
more	JJR	O	~	~
and	CC	O	~	~
more	JJR	O	~	~
people	NNS	O	~	~
can	MD	O	~	~
watch	VB	O	~	~
exhibitions	NNS	O	~	~
through	IN	O	~	~
television	NN	O	~	~
or	CC	O	~	~
internet	NN	O	~	~
at	IN	O	~	~
home	NN	O	~	~
due	JJ	O	~	~
to	TO	O	~	~
modern	JJ	O	~	~
technology	NN	O	~	~
;	:	O	~	~
therefore	RB	O	~	~
,	,	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
think	VBP	O	~	~
museums	NNS	O	~	~
and	CC	O	~	~
art	NN	O	~	~
galleries	NNS	O	~	~
will	MD	O	~	~
disappear	VB	O	~	~
soon	RB	O	~	~
.	.	O	~	~
# sent
Although	IN	O	~	~
modern	JJ	O	~	~
technology	NN	O	~	~
make	VBP	O	~	~
it	PRP	O	~	~
possible	JJ	O	~	~
,	,	O	~	~
I	PRP	O	~	~
still	RB	O	~	~
believe	VBP	O	~	~
some	DT	B-MajorClaim	0	~
museums	NNS	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
art	NN	I-MajorClaim	0	~
galleries	NNS	I-MajorClaim	0	~
will	MD	I-MajorClaim	0	~
not	RB	I-MajorClaim	0	~
disappear	VB	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
On	IN	O	~	~
the	DT	O	~	~
one	CD	O	~	~
hand	NN	O	~	~
,	,	O	~	~
technology	NN	B-Premise	1	supports:2
indeed	RB	I-Premise	1	supports:2
simplifies	VBZ	I-Premise	1	supports:2
people	NNS	I-Premise	1	supports:2
's	POS	I-Premise	1	supports:2
life	NN	I-Premise	1	supports:2
all	PDT	I-Premise	1	supports:2
the	DT	I-Premise	1	supports:2
time	NN	I-Premise	1	supports:2
.	.	O	~	~
# sent
Obviously	RB	O	~	~
,	,	O	~	~
people	NNS	B-Claim	2	Against:~
who	WP	I-Claim	2	Against:~
watch	VBP	I-Claim	2	Against:~
