# paragraph 0
# sent
Why	WRB	O	~	~
are	VBP	O	~	~
groups	NNS	O	~	~
or	CC	O	~	~
organizations	NNS	O	~	~
important	JJ	O	~	~
to	TO	O	~	~
people	NNS	O	~	~
?	.	O	~	~
# paragraph 1
# sent
During	IN	O	~	~
our	PRP$	O	~	~
life	NN	O	~	~
,	,	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
inevitable	JJ	O	~	~
that	IN	O	~	~
we	PRP	O	~	~
may	MD	O	~	~
be	VB	O	~	~
related	VBN	O	~	~
with	IN	O	~	~
any	DT	O	~	~
groups	NNS	O	~	~
or	CC	O	~	~
organizations	NNS	O	~	~
;	:	O	~	~
therefore	RB	O	~	~
,	,	O	~	~
groups	NNS	O	~	~
and	CC	O	~	~
organizations	NNS	O	~	~
are	VBP	O	~	~
an	DT	O	~	~
important	JJ	O	~	~
part	NN	O	~	~
of	IN	O	~	~
their	PRP$	O	~	~
lives	NNS	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
point	NN	O	~	~
of	IN	O	~	~
view	NN	O	~	~
,	,	O	~	~
groups	NNS	B-MajorClaim	0	~
provide	VBP	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
place	NN	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
people	NNS	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
gain	VB	I-MajorClaim	0	~
experiences	NNS	I-MajorClaim	0	~
or	CC	I-MajorClaim	0	~
achieve	VB	I-MajorClaim	0	~
goals	NNS	I-MajorClaim	0	~
.	.	O	~	~
# sent
My	PRP$	O	~	~
reasons	NNS	O	~	~
include	VBP	O	~	~
the	DT	O	~	~
following	NN	O	~	~
:	:	O	~	~
# paragraph 2
# sent
In	IN	O	~	~
the	DT	O	~	~
first	JJ	O	~	~
place	NN	O	~	~
,	,	O	~	~
humans	NNS	B-Premise	1	supports:2
are	VBP	I-Premise	1	supports:2
a	DT	I-Premise	1	supports:2
part	NN	I-Premise	1	supports:2
of	IN	I-Premise	1	supports:2
the	DT	I-Premise	1	supports:2
society	NN	I-Premise	1	supports:2
,	,	I-Premise	1	supports:2
and	CC	I-Premise	1	supports:2
the	DT	I-Premise	1	supports:2
society	NN	I-Premise	1	supports:2
includes	VBZ	I-Premise	1	supports:2
a	DT	I-Premise	1	supports:2
wide	JJ	I-Premise	1	supports:2
variety	NN	I-Premise	1	supports:2
of	IN	I-Premise	1	supports:2
