# paragraph 0
# sent
Television	NN	O	~	~
destroys	VBZ	O	~	~
communication	NN	O	~	~
among	IN	O	~	~
friends	NNS	O	~	~
and	CC	O	~	~
family	NN	O	~	~
# paragraph 1
# sent
Television	NN	O	~	~
is	VBZ	O	~	~
one	CD	O	~	~
of	IN	O	~	~
the	DT	O	~	~
greatest	JJS	O	~	~
innovations	NNS	O	~	~
that	IN	O	~	~
we	PRP	O	~	~
use	VBP	O	~	~
every	DT	O	~	~
day	NN	O	~	~
.	.	O	~	~
# sent
Besides	IN	O	~	~
,	,	O	~	~
watching	VBG	O	~	~
television	NN	O	~	~
has	VBZ	O	~	~
some	DT	O	~	~
cons	NNS	O	~	~
and	CC	O	~	~
at	IN	O	~	~
the	DT	O	~	~
same	JJ	O	~	~
time	NN	O	~	~
has	VBZ	O	~	~
very	RB	O	~	~
good	JJ	O	~	~
pros	NNS	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
while	IN	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
argue	VBP	O	~	~
that	IN	O	~	~
TV	NN	O	~	~
has	VBZ	O	~	~
devastated	VBN	O	~	~
communication	NN	O	~	~
among	IN	O	~	~
friends	NNS	O	~	~
and	CC	O	~	~
families	NNS	O	~	~
,	,	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
it	PRP	O	~	~
has	VBZ	O	~	~
done	VBN	O	~	~
the	DT	O	~	~
opposite	NN	O	~	~
.	.	O	~	~
# sent
I	PRP	O	~	~
think	VBP	O	~	~
TV	NN	B-MajorClaim	0	~
programs	NNS	I-MajorClaim	0	~
are	VBP	I-MajorClaim	0	~
among	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
popular	JJ	I-MajorClaim	0	~
topics	NNS	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
every	DT	I-MajorClaim	0	~
day	NN	I-MajorClaim	0	~
talk	VB	I-MajorClaim	0	~
as	RB	I-MajorClaim	0	~
well	RB	I-MajorClaim	0	~
as	IN	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
great	JJ	I-MajorClaim	0	~
time	NN	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
gathering	NN	I-MajorClaim	0	~
.	.	O	~	~
# sent
In	IN	O	~	~
addition	NN	O	~	~
Modern	NNP	B-Claim	1	For:~
TV	NNP	I-Claim	1	For:~
has	VBZ	I-Claim	1	For:~
smart	JJ	I-Claim	1	For:~
system	NN	I-Claim	1	For:~
that	WDT	I-Claim	1	For:~
let	VBP	I-Claim	1	For:~
you	PRP	I-Claim	1	For:~
