# paragraph 0
# sent
Testing	VBG	O	~	~
on	IN	O	~	~
animals	NNS	O	~	~
and	CC	O	~	~
keeping	VBG	O	~	~
them	PRP	O	~	~
in	IN	O	~	~
unnatural	JJ	O	~	~
conditions	NNS	O	~	~
# paragraph 1
# sent
Perhaps	RB	O	~	~
the	DT	O	~	~
most	RBS	O	~	~
serious	JJ	O	~	~
problem	NN	O	~	~
facing	VBG	O	~	~
the	DT	O	~	~
animals	NNS	O	~	~
'	POS	O	~	~
rights	NNS	O	~	~
today	NN	O	~	~
is	VBZ	O	~	~
animal	JJ	O	~	~
experimentation	NN	O	~	~
.	.	O	~	~
# sent
Many	JJ	O	~	~
medical	JJ	O	~	~
treatments	NNS	O	~	~
have	VBP	O	~	~
been	VBN	O	~	~
discovered	VBN	O	~	~
by	IN	O	~	~
animal	NN	O	~	~
testing	NN	O	~	~
,	,	O	~	~
including	VBG	O	~	~
cancer	NN	O	~	~
and	CC	O	~	~
HIV	NN	O	~	~
drugs	NNS	O	~	~
While	IN	O	~	~
most	JJS	O	~	~
scientists	NNS	O	~	~
claim	VBP	O	~	~
that	IN	O	~	~
this	DT	O	~	~
is	VBZ	O	~	~
vital	JJ	O	~	~
for	IN	O	~	~
improving	VBG	O	~	~
human	JJ	O	~	~
health	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
primates	NNS	B-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
have	VB	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
same	JJ	I-MajorClaim	0	~
rights	NNS	I-MajorClaim	0	~
as	IN	I-MajorClaim	0	~
human	JJ	I-MajorClaim	0	~
beings	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
There	EX	B-Claim	1	For:~
are	VBP	I-Claim	1	For:~
several	JJ	I-Claim	1	For:~
reasons	NNS	I-Claim	1	For:~
why	WRB	I-Claim	1	For:~
animal	NN	I-Claim	1	For:~
testing	NN	I-Claim	1	For:~
should	MD	I-Claim	1	For:~
be	VB	I-Claim	1	For:~
banned	VBN	I-Claim	1	For:~
.	.	O	~	~
# sent
Firstly	RB	O	~	~
,	,	O	~	~
the	DT	B-Premise	2	supports:1
costs	NNS	I-Premise	2	supports:1
outweigh	VBP	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
benefits	NNS	I-Premise	2	supports:1
.	.	O	~	~
# sent
Every	DT	B-Premise	3	supports:1
year	NN	I-Premise	3	supports:1
,	,	I-Premise	3	supports:1
cosmetic	JJ	I-Premise	3	supports:1
companies	NNS	I-Premise	3	supports:1
,	,	I-Premise	3	supports:1
farms	NNS	I-Premise	3	supports:1
or	CC	I-Premise	3	supports:1
medical	JJ	I-Premise	3	supports:1
schools	NNS	I-Premise	3	supports:1
kill	VBP	I-Premise	3	supports:1
millions	NNS	I-Premise	3	supports:1
of	IN	I-Premise	3	supports:1
animals	NNS	I-Premise	3	supports:1
to	TO	I-Premise	3	supports:1
test	VB	I-Premise	3	supports:1
their	PRP$	I-Premise	3	supports:1
products	NNS	I-Premise	3	supports:1
,	,	I-Premise	3	supports:1
without	IN	I-Premise	3	supports:1
any	DT	I-Premise	3	supports:1
beneficial	JJ	I-Premise	3	supports:1
result	NN	I-Premise	3	supports:1
.	.	O	~	~
# sent
Animal	NN	B-Premise	4	supports:1
testing	NN	I-Premise	4	supports:1
costs	VBZ	I-Premise	4	supports:1
an	DT	I-Premise	4	supports:1
enormous	JJ	I-Premise	4	supports:1
amount	NN	I-Premise	4	supports:1
of	IN	I-Premise	4	supports:1
money	NN	I-Premise	4	supports:1
,	,	O	~	~
since	IN	O	~	~
they	PRP	B-Premise	5	supports:4
must	MD	I-Premise	5	supports:4
be	VB	I-Premise	5	supports:4
fed	VBN	I-Premise	5	supports:4
,	,	I-Premise	5	supports:4
cared	VBN	I-Premise	5	supports:4
for	IN	I-Premise	5	supports:4
and	CC	I-Premise	5	supports:4
treated	VBN	I-Premise	5	supports:4
with	IN	I-Premise	5	supports:4
drugs	NNS	I-Premise	5	supports:4
or	CC	I-Premise	5	supports:4
experimental	JJ	I-Premise	5	supports:4
substances	NNS	I-Premise	5	supports:4
.	.	O	~	~
# paragraph 3
# sent
Secondly	RB	O	~	~
,	,	O	~	~
animals	NNS	B-Premise	6	supports:9
are	VBP	I-Premise	6	supports:9
kept	VBN	I-Premise	6	supports:9
in	IN	I-Premise	6	supports:9
unnatural	JJ	I-Premise	6	supports:9
conditions	NNS	I-Premise	6	supports:9
.	.	O	~	~
# sent
Recent	JJ	B-Premise	7	supports:9
studies	NNS	I-Premise	7	supports:9
point	VBP	I-Premise	7	supports:9
out	RP	I-Premise	7	supports:9
that	IN	I-Premise	7	supports:9
animals	NNS	I-Premise	7	supports:9
are	VBP	I-Premise	7	supports:9
neglected	VBN	I-Premise	7	supports:9
and	CC	I-Premise	7	supports:9
treated	VBN	I-Premise	7	supports:9
poorly	RB	I-Premise	7	supports:9
,	,	I-Premise	7	supports:9
which	WDT	I-Premise	7	supports:9
influences	VBZ	I-Premise	7	supports:9
their	PRP$	I-Premise	7	supports:9
reactions	NNS	I-Premise	7	supports:9
to	TO	I-Premise	7	supports:9
drugs	NNS	I-Premise	7	supports:9
.	.	O	~	~
# sent
In	IN	B-Premise	8	supports:9
March	NNP	I-Premise	8	supports:9
2003	CD	I-Premise	8	supports:9
,	,	I-Premise	8	supports:9
a	DT	I-Premise	8	supports:9
lab	NN	I-Premise	8	supports:9
technician	NN	I-Premise	8	supports:9
shot	VBD	I-Premise	8	supports:9
a	DT	I-Premise	8	supports:9
video	NN	I-Premise	8	supports:9
inside	IN	I-Premise	8	supports:9
a	DT	I-Premise	8	supports:9
lab	NN	I-Premise	8	supports:9
,	,	I-Premise	8	supports:9
which	WDT	I-Premise	8	supports:9
revealed	VBD	I-Premise	8	supports:9
primates	NNS	I-Premise	8	supports:9
in	IN	I-Premise	8	supports:9
cages	NNS	I-Premise	8	supports:9
without	IN	I-Premise	8	supports:9
pain	NN	I-Premise	8	supports:9
medication	NN	I-Premise	8	supports:9
,	,	I-Premise	8	supports:9
for	IN	I-Premise	8	supports:9
instance	NN	I-Premise	8	supports:9
one	CD	I-Premise	8	supports:9
baboon	NN	I-Premise	8	supports:9
with	IN	I-Premise	8	supports:9
a	DT	I-Premise	8	supports:9
metal	NN	I-Premise	8	supports:9
cylinder	NN	I-Premise	8	supports:9
screwed	VBD	I-Premise	8	supports:9
into	IN	I-Premise	8	supports:9
its	PRP$	I-Premise	8	supports:9
head	NN	I-Premise	8	supports:9
.	.	O	~	~
# sent
Consequently	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
think	VBP	O	~	~
that	IN	O	~	~
sacrificing	VBG	B-Claim	9	For:~
animals	NNS	I-Claim	9	For:~
is	VBZ	I-Claim	9	For:~
an	DT	I-Claim	9	For:~
expensive	JJ	I-Claim	9	For:~
and	CC	I-Claim	9	For:~
painful	JJ	I-Claim	9	For:~
activity	NN	I-Claim	9	For:~
.	.	O	~	~
# paragraph 4
# sent
There	EX	O	~	~
is	VBZ	O	~	~
also	RB	O	~	~
the	DT	O	~	~
argument	NN	O	~	~
that	IN	O	~	~
many	JJ	O	~	~
ethical	JJ	O	~	~
and	CC	O	~	~
genetic	JJ	O	~	~
principles	NNS	O	~	~
are	VBP	O	~	~
broken	VBN	O	~	~
when	WRB	O	~	~
testing	NN	O	~	~
on	IN	O	~	~
animals	NNS	O	~	~
.	.	O	~	~
# sent
Many	JJ	O	~	~
people	NNS	O	~	~
agree	VBP	O	~	~
that	IN	O	~	~
it	PRP	B-Premise	10	supports:12
is	VBZ	I-Premise	10	supports:12
not	RB	I-Premise	10	supports:12
only	RB	I-Premise	10	supports:12
inhumane	JJ	I-Premise	10	supports:12
and	CC	I-Premise	10	supports:12
cruel	JJ	I-Premise	10	supports:12
to	TO	I-Premise	10	supports:12
cause	VB	I-Premise	10	supports:12
pain	NN	I-Premise	10	supports:12
to	TO	I-Premise	10	supports:12
