# paragraph 0
# sent
International	NNP	O	~	~
sporting	VBG	O	~	~
occasions	NNS	O	~	~
help	VBP	O	~	~
to	TO	O	~	~
ease	VB	O	~	~
international	JJ	O	~	~
tensions	NNS	O	~	~
# paragraph 1
# sent
International	NNP	O	~	~
sporting	VBG	O	~	~
events	NNS	O	~	~
are	VBP	O	~	~
a	DT	O	~	~
good	JJ	O	~	~
change	NN	O	~	~
to	TO	O	~	~
create	VB	O	~	~
a	DT	O	~	~
multi-nation	JJ	O	~	~
community	NN	O	~	~
of	IN	O	~	~
fans	NNS	O	~	~
having	VBG	O	~	~
the	DT	O	~	~
same	JJ	O	~	~
passion	NN	O	~	~
.	.	O	~	~
# sent
It	PRP	O	~	~
will	MD	O	~	~
help	VB	O	~	~
people	NNS	O	~	~
around	IN	O	~	~
the	DT	O	~	~
world	NN	O	~	~
understand	VBP	O	~	~
each	DT	O	~	~
other	JJ	O	~	~
more	JJR	O	~	~
.	.	O	~	~
# sent
Since	IN	O	~	~
,	,	O	~	~
international	JJ	B-MajorClaim	0	~
sporting	VBG	I-MajorClaim	0	~
occasions	NNS	I-MajorClaim	0	~
are	VBP	I-MajorClaim	0	~
essential	JJ	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
easing	VBG	I-MajorClaim	0	~
international	JJ	I-MajorClaim	0	~
tensions	NNS	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
releasing	VBG	I-MajorClaim	0	~
patriotic	JJ	I-MajorClaim	0	~
emotions	NNS	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
safe	JJ	I-MajorClaim	0	~
way	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
An	DT	B-Premise	1	supports:9
international	JJ	I-Premise	1	supports:9
sporting	VBG	I-Premise	1	supports:9
event	NN	I-Premise	1	supports:9
is	VBZ	I-Premise	1	supports:9
normal	JJ	I-Premise	1	supports:9
held	VBN	I-Premise	1	supports:9
in	IN	I-Premise	1	supports:9
a	DT	I-Premise	1	supports:9
country	NN	I-Premise	1	supports:9
with	IN	I-Premise	1	supports:9
huge	JJ	I-Premise	1	supports:9
interest	NN	I-Premise	1	supports:9
from	IN	I-Premise	1	supports:9
fans	NNS	I-Premise	1	supports:9
all	DT	I-Premise	1	supports:9
over	IN	I-Premise	1	supports:9
the	DT	I-Premise	1	supports:9
world	NN	I-Premise	1	supports:9
.	.	O	~	~
# sent
For	IN	B-Premise	2	supports:9
the	DT	I-Premise	2	supports:9
time	NN	I-Premise	2	supports:9
of	IN	I-Premise	2	supports:9
occasions	NNS	I-Premise	2	supports:9
,	,	I-Premise	2	supports:9
people	NNS	I-Premise	2	supports:9
regardless	RB	I-Premise	2	supports:9
of	IN	I-Premise	2	supports:9
nationality	NN	I-Premise	2	supports:9
,	,	I-Premise	2	supports:9
origin	NN	I-Premise	2	supports:9
and	CC	I-Premise	2	supports:9
religion	NN	I-Premise	2	supports:9
will	MD	I-Premise	2	supports:9
live	VB	I-Premise	2	supports:9
together	RB	I-Premise	2	supports:9
.	.	O	~	~
# sent
People	NNS	B-Premise	3	supports:9
can	MD	I-Premise	3	supports:9
understand	VB	I-Premise	3	supports:9
more	RBR	I-Premise	3	supports:9
about	IN	I-Premise	3	supports:9
a	DT	I-Premise	3	supports:9
country	NN	I-Premise	3	supports:9
,	,	O	~	~
it	PRP	B-Premise	4	supports:9
is	VBZ	I-Premise	4	supports:9
useful	JJ	I-Premise	4	supports:9
to	TO	I-Premise	4	supports:9
ease	VB	I-Premise	4	supports:9
tensions	NNS	I-Premise	4	supports:9
between	IN	I-Premise	4	supports:9
nations	NNS	I-Premise	4	supports:9
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
in	IN	B-Premise	5	supports:9
FIFA	NNP	I-Premise	5	supports:9
World	NNP	I-Premise	5	supports:9
Cup	NNP	I-Premise	5	supports:9
2010	CD	I-Premise	5	supports:9
,	,	I-Premise	5	supports:9
the	DT	I-Premise	5	supports:9
relation	NN	I-Premise	5	supports:9
between	IN	I-Premise	5	supports:9
North	NNP	I-Premise	5	supports:9
Korea	NNP	I-Premise	5	supports:9
and	CC	I-Premise	5	supports:9
South	NNP	I-Premise	5	supports:9
Korea	NNP	I-Premise	5	supports:9
is	VBZ	I-Premise	5	supports:9
dangerous	JJ	I-Premise	5	supports:9
for	IN	I-Premise	5	supports:9
the	DT	I-Premise	5	supports:9
warship	NN	I-Premise	5	supports:9
sinking	NN	I-Premise	5	supports:9
.	.	O	~	~
# sent
The	DT	B-Premise	6	supports:9
world	NN	I-Premise	6	supports:9
suspected	VBN	I-Premise	6	supports:9
North	NNP	I-Premise	6	supports:9
Korea	NNP	I-Premise	6	supports:9
of	IN	I-Premise	6	supports:9
the	DT	I-Premise	6	supports:9
aggressive	JJ	I-Premise	6	supports:9
action	NN	I-Premise	6	supports:9
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
due	JJ	B-Premise	7	supports:9
to	TO	I-Premise	7	supports:9
this	DT	I-Premise	7	supports:9
event	NN	I-Premise	7	supports:9
North	NNP	I-Premise	7	supports:9
Korea	NNP	I-Premise	7	supports:9
showed	VBD	I-Premise	7	supports:9
a	DT	I-Premise	7	supports:9
friendship	NN	I-Premise	7	supports:9
and	CC	I-Premise	7	supports:9
enthuasism	NN	I-Premise	7	supports:9
.	.	O	~	~
# sent
It	PRP	B-Premise	8	supports:9
is	VBZ	I-Premise	8	supports:9
rare	JJ	I-Premise	8	supports:9
times	NNS	I-Premise	8	supports:9
when	WRB	I-Premise	8	supports:9
people	NNS	I-Premise	8	supports:9
can	MD	I-Premise	8	supports:9
learn	VB	I-Premise	8	supports:9
about	IN	I-Premise	8	supports:9
this	DT	I-Premise	8	supports:9
country	NN	I-Premise	8	supports:9
.	.	O	~	~
# sent
It	PRP	B-Claim	9	For:~
really	RB	I-Claim	9	For:~
help	VBP	I-Claim	9	For:~
to	TO	I-Claim	9	For:~
alleviate	VB	I-Claim	9	For:~
the	DT	I-Claim	9	For:~
tension	NN	I-Claim	9	For:~
.	.	O	~	~
# paragraph 3
# sent
Besides	IN	O	~	~
easing	VBG	O	~	~
tensions	NNS	O	~	~
,	,	O	~	~
an	DT	B-Claim	10	For:~
international	JJ	I-Claim	10	For:~
sporting	VBG	I-Claim	10	For:~
event	NN	I-Claim	10	For:~
also	RB	I-Claim	10	For:~
helps	VBZ	I-Claim	10	For:~
fans	NNS	I-Claim	10	For:~
release	VB	I-Claim	10	For:~
patriotic	JJ	I-Claim	10	For:~
emotions	NNS	I-Claim	10	For:~
in	IN	I-Claim	10	For:~
a	DT	I-Claim	10	For:~
safe	JJ	I-Claim	10	For:~
way	NN	I-Claim	10	For:~
.	.	O	~	~
# sent
When	WRB	B-Premise	11	supports:10
they	PRP	I-Premise	11	supports:10
garther	VBP	I-Premise	11	supports:10
together	RB	I-Premise	11	supports:10
to	TO	I-Premise	11	supports:10
encourage	VB	I-Premise	11	supports:10
their	PRP$	I-Premise	11	supports:10
team	NN	I-Premise	11	supports:10
,	,	I-Premise	11	supports:10
they	PRP	I-Premise	11	supports:10
will	MD	I-Premise	11	supports:10
show	VB	I-Premise	11	supports:10
their	PRP$	I-Premise	11	supports:10
patriotic	JJ	I-Premise	11	supports:10
emotions	NNS	I-Premise	11	supports:10
.	.	O	~	~
# sent
Regardless	RB	B-Premise	12	supports:10
of	IN	I-Premise	12	supports:10
the	DT	I-Premise	12	supports:10
competition	NN	I-Premise	12	supports:10
between	IN	I-Premise	12	supports:10
teams	NNS	I-Premise	12	supports:10
,	,	I-Premise	12	supports:10
their	PRP$	I-Premise	12	supports:10
emotions	NNS	I-Premise	12	supports:10
are	VBP	I-Premise	12	supports:10
always	RB	I-Premise	12	supports:10
released	VBN	I-Premise	12	supports:10
in	IN	I-Premise	12	supports:10
a	DT	I-Premise	12	supports:10
safe	JJ	I-Premise	12	supports:10
way	NN	I-Premise	12	supports:10
due	JJ	I-Premise	12	supports:10
to	TO	I-Premise	12	supports:10
the	DT	I-Premise	12	supports:10
sole	JJ	I-Premise	12	supports:10
passion	NN	I-Premise	12	supports:10
of	IN	I-Premise	12	supports:10
the	DT	I-Premise	12	supports:10
sport	NN	I-Premise	12	supports:10
.	.	O	~	~
# sent
Moreover	RB	O	~	~
,	,	O	~	~
all	DT	B-Premise	13	supports:10
fans	NNS	I-Premise	13	supports:10
know	VBP	I-Premise	13	supports:10
that	IN	I-Premise	13	supports:10
a	DT	I-Premise	13	supports:10
sport	NN	I-Premise	13	supports:10
event	NN	I-Premise	13	supports:10
will	MD	I-Premise	13	supports:10
attract	VB	I-Premise	13	supports:10
the	DT	I-Premise	13	supports:10
attention	NN	I-Premise	13	supports:10
of	IN	I-Premise	13	supports:10
whole	JJ	I-Premise	13	supports:10
the	DT	I-Premise	13	supports:10
world	NN	I-Premise	13	supports:10
and	CC	I-Premise	13	supports:10
a	DT	I-Premise	13	supports:10
lot	NN	I-Premise	13	supports:10
of	IN	I-Premise	13	supports:10
public	JJ	I-Premise	13	supports:10
media	NNS	I-Premise	13	supports:10
.	.	O	~	~
# sent
They	PRP	B-Premise	14	supports:10
will	MD	I-Premise	14	supports:10
try	VB	I-Premise	14	supports:10
to	TO	I-Premise	14	supports:10
create	VB	I-Premise	14	supports:10
a	DT	I-Premise	14	supports:10
beautiful	JJ	I-Premise	14	supports:10
image	NN	I-Premise	14	supports:10
about	IN	I-Premise	14	supports:10
their	PRP$	I-Premise	14	supports:10
land	NN	I-Premise	14	supports:10
and	CC	I-Premise	14	supports:10
people	NNS	I-Premise	14	supports:10
.	.	O	~	~
# sent
In	IN	B-Premise	15	supports:10
Olympic	NNP	I-Premise	15	supports:10
Beijing	NNP	I-Premise	15	supports:10
2008	CD	I-Premise	15	supports:10
,	,	I-Premise	15	supports:10
Chinese	JJ	I-Premise	15	supports:10
tried	VBD	I-Premise	15	supports:10
thier	JJR	I-Premise	15	supports:10
best	JJS	I-Premise	15	supports:10
to	TO	I-Premise	15	supports:10
bring	VB	I-Premise	15	supports:10
the	DT	I-Premise	15	supports:10
world	NN	I-Premise	15	supports:10
a	DT	I-Premise	15	supports:10
spectacular	JJ	I-Premise	15	supports:10
image	NN	I-Premise	15	supports:10
about	IN	I-Premise	15	supports:10
their	PRP$	I-Premise	15	supports:10
country	NN	I-Premise	15	supports:10
.	.	O	~	~
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
foreigners	NNS	B-Premise	16	supports:10
came	VBD	I-Premise	16	supports:10
here	RB	I-Premise	16	supports:10
always	RB	I-Premise	16	supports:10
received	VBD	I-Premise	16	supports:10
the	DT	I-Premise	16	supports:10
support	NN	I-Premise	16	supports:10
of	IN	I-Premise	16	supports:10
friendly	JJ	I-Premise	16	supports:10
volunteers	NNS	I-Premise	16	supports:10
who	WP	I-Premise	16	supports:10
were	VBD	I-Premise	16	supports:10
young	JJ	I-Premise	16	supports:10
students	NNS	I-Premise	16	supports:10
.	.	O	~	~
# sent
They	PRP	B-Premise	17	supports:10
were	VBD	I-Premise	17	supports:10
welcomed	VBN	I-Premise	17	supports:10
by	IN	I-Premise	17	supports:10
each	DT	I-Premise	17	supports:10
Chinese	JJ	I-Premise	17	supports:10
hospitality	NN	I-Premise	17	supports:10
,	,	I-Premise	17	supports:10
beauty	NN	I-Premise	17	supports:10
in	IN	I-Premise	17	supports:10
each	DT	I-Premise	17	supports:10
cities	NNS	I-Premise	17	supports:10
.	.	O	~	~
# sent
Everythings	NNS	B-Premise	18	supports:10
is	VBZ	I-Premise	18	supports:10
created	VBN	I-Premise	18	supports:10
by	IN	I-Premise	18	supports:10
patriotic	JJ	I-Premise	18	supports:10
emotions	NNS	I-Premise	18	supports:10
of	IN	I-Premise	18	supports:10
Chinese	NNPS	I-Premise	18	supports:10
who	WP	I-Premise	18	supports:10
wanted	VBD	I-Premise	18	supports:10
to	TO	I-Premise	18	supports:10
bring	VB	I-Premise	18	supports:10
a	DT	I-Premise	18	supports:10
beautiful	JJ	I-Premise	18	supports:10
China	NNP	I-Premise	18	supports:10
to	TO	I-Premise	18	supports:10
the	DT	I-Premise	18	supports:10
world	NN	I-Premise	18	supports:10
.	.	O	~	~
# paragraph 4
# sent
In	IN	O	~	~
conclusion	NN	O	~	~
