# paragraph 0
# sent
Technology	NNP	O	~	~
makes	VBZ	O	~	~
people	NNS	O	~	~
's	POS	O	~	~
lives	NNS	O	~	~
simpler	JJR	O	~	~
rather	RB	O	~	~
than	IN	O	~	~
complicated	VBN	O	~	~
# paragraph 1
# sent
Believe	VB	O	~	~
it	PRP	O	~	~
or	CC	O	~	~
not	RB	O	~	~
,	,	O	~	~
nowadays	RB	O	~	~
people	NNS	O	~	~
are	VBP	O	~	~
always	RB	O	~	~
confronted	VBN	O	~	~
with	IN	O	~	~
a	DT	O	~	~
problem	NN	O	~	~
that	IN	O	~	~
whether	IN	O	~	~
technology	NN	O	~	~
makes	VBZ	O	~	~
their	PRP$	O	~	~
life	NN	O	~	~
simpler	JJR	O	~	~
or	CC	O	~	~
not	RB	O	~	~
,	,	O	~	~
thus	RB	O	~	~
making	VBG	O	~	~
them	PRP	O	~	~
confused	JJ	O	~	~
.	.	O	~	~
# sent
Many	JJ	O	~	~
people	NNS	O	~	~
advocate	VBP	O	~	~
that	IN	O	~	~
technology	NN	O	~	~
makes	VBZ	O	~	~
their	PRP$	O	~	~
life	NN	O	~	~
easier	JJR	O	~	~
.	.	O	~	~
# sent
Although	IN	O	~	~
I	PRP	O	~	~
conceded	VBD	O	~	~
technology	NN	B-Claim	0	Against:~
may	MD	I-Claim	0	Against:~
make	VB	I-Claim	0	Against:~
people	NNS	I-Claim	0	Against:~
's	POS	I-Claim	0	Against:~
life	NN	I-Claim	0	Against:~
complicated	VBN	I-Claim	0	Against:~
in	IN	I-Claim	0	Against:~
some	DT	I-Claim	0	Against:~
aspects	NNS	I-Claim	0	Against:~
,	,	O	~	~
the	DT	B-MajorClaim	1	~
convenience	NN	I-MajorClaim	1	~
it	PRP	I-MajorClaim	1	~
brings	VBZ	I-MajorClaim	1	~
is	VBZ	I-MajorClaim	1	~
more	RBR	I-MajorClaim	1	~
.	.	O	~	~
# sent
In	IN	O	~	~
what	WDT	O	~	~
follows	VBZ	O	~	~
,	,	O	~	~
I	PRP	O	~	~
will	MD	O	~	~
illustrate	VB	O	~	~
my	PRP$	O	~	~
point	NN	O	~	~
of	IN	O	~	~
view	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
First	RB	O	~	~
,	,	O	~	~
when	WRB	B-Claim	2	For:~
it	PRP	I-Claim	2	For:~
