# paragraph 0
# sent
I	PRP	O	~	~
'm	VBP	O	~	~
against	IN	O	~	~
providing	VBG	O	~	~
more	JJR	O	~	~
money	NN	O	~	~
to	TO	O	~	~
professors	NNS	O	~	~
# paragraph 1
# sent
University	NNP	O	~	~
education	NN	O	~	~
is	VBZ	O	~	~
always	RB	O	~	~
an	DT	O	~	~
important	JJ	O	~	~
part	NN	O	~	~
of	IN	O	~	~
one	CD	O	~	~
's	POS	O	~	~
life	NN	O	~	~
.	.	O	~	~
# sent
That	DT	O	~	~
's	VBZ	O	~	~
why	WRB	O	~	~
education	NN	O	~	~
in	IN	O	~	~
university	NN	O	~	~
is	VBZ	O	~	~
discussed	VBN	O	~	~
all	PDT	O	~	~
the	DT	O	~	~
time	NN	O	~	~
.	.	O	~	~
# sent
What	WP	O	~	~
is	VBZ	O	~	~
the	DT	O	~	~
best	JJS	O	~	~
way	NN	O	~	~
to	TO	O	~	~
orientate	VB	O	~	~
the	DT	O	~	~
students	NNS	O	~	~
?	.	O	~	~
# sent
Raising	NNP	O	~	~
the	DT	O	~	~
salaries	NNS	O	~	~
of	IN	O	~	~
professors	NNS	O	~	~
so	RB	O	~	~
?	.	O	~	~
# sent
I	PRP	O	~	~
would	MD	O	~	~
say	VB	O	~	~
no	DT	O	~	~
.	.	O	~	~
# sent
The	DT	B-Claim	0	Against:~
professors	NNS	I-Claim	0	Against:~
are	VBP	I-Claim	0	Against:~
essential	JJ	I-Claim	0	Against:~
,	,	O	~	~
however	RB	O	~	~
,	,	O	~	~
the	DT	B-Premise	1	attacks:0
schools	NNS	I-Premise	1	attacks:0
are	VBP	I-Premise	1	attacks:0
established	VBN	I-Premise	1	attacks:0
for	IN	I-Premise	1	attacks:0
students	NNS	I-Premise	1	attacks:0
.	.	O	~	~
# sent
Money	NN	B-MajorClaim	2	~
should	MD	I-MajorClaim	2	~
spend	VB	I-MajorClaim	2	~
on	IN	I-MajorClaim	2	~
facilities	NNS	I-MajorClaim	2	~
in	IN	I-MajorClaim	2	~
school	NN	I-MajorClaim	2	~
or	CC	I-MajorClaim	2	~
update	VB	I-MajorClaim	2	~
resources	NNS	I-MajorClaim	2	~
,	,	I-MajorClaim	2	~
which	WDT	I-MajorClaim	2	~
are	VBP	I-MajorClaim	2	~
beneficial	JJ	I-MajorClaim	2	~
to	TO	I-MajorClaim	2	~
school	NN	I-MajorClaim	2	~
rather	RB	I-MajorClaim	2	~
than	IN	I-MajorClaim	2	~
just	RB	I-MajorClaim	2	~
instructors	NNS	I-MajorClaim	2	~
.	.	O	~	~
# sent
The	DT	O	~	~
following	VBG	O	~	~
are	VBP	O	~	~
my	PRP$	O	~	~
opinions	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
To	TO	O	~	~
begin	VB	O	~	~
with	IN	O	~	~
,	,	O	~	~
the	DT	B-Claim	3	For:~
school	NN	I-Claim	3	For:~
should	MD	I-Claim	3	For:~
put	VB	I-Claim	3	For:~
more	JJR	I-Claim	3	For:~
emphasis	NN	I-Claim	3	For:~
on	IN	I-Claim	3	For:~
students	NNS	I-Claim	3	For:~
instead	RB	I-Claim	3	For:~
of	IN	I-Claim	3	For:~
professors	NNS	I-Claim	3	For:~
.	.	O	~	~
# sent
I	PRP	O	~	~
think	VBP	O	~	~
the	DT	B-Premise	4	supports:3
most	RBS	I-Premise	4	supports:3
efficient	JJ	I-Premise	4	supports:3
way	NN	I-Premise	4	supports:3
to	TO	I-Premise	4	supports:3
improve	VB	I-Premise	4	supports:3
the	DT	I-Premise	4	supports:3
education	NN	I-Premise	4	supports:3
is	VBZ	I-Premise	4	supports:3
to	TO	I-Premise	4	supports:3
guide	VB	I-Premise	4	supports:3
the	DT	I-Premise	4	supports:3
students	NNS	I-Premise	4	supports:3
to	TO	I-Premise	4	supports:3
learn	VB	I-Premise	4	supports:3
actively	RB	I-Premise	4	supports:3
.	.	O	~	~
# sent
By	IN	B-Premise	5	supports:3
renewing	VBG	I-Premise	5	supports:3
some	DT	I-Premise	5	supports:3
facilities	NNS	I-Premise	5	supports:3
in	IN	I-Premise	5	supports:3
school	NN	I-Premise	5	supports:3
so	RB	I-Premise	5	supports:3
students	NNS	I-Premise	5	supports:3
will	MD	I-Premise	5	supports:3
spend	VB	I-Premise	5	supports:3
more	JJR	I-Premise	5	supports:3
time	NN	I-Premise	5	supports:3
at	IN	I-Premise	5	supports:3
school	NN	I-Premise	5	supports:3
doing	VBG	I-Premise	5	supports:3
assignment	NN	I-Premise	5	supports:3
.	.	O	~	~
# sent
A	DT	B-Premise	6	supports:7
comfortable	JJ	I-Premise	6	supports:7
environment	NN	I-Premise	6	supports:7
can	MD	I-Premise	6	supports:7
attract	VB	I-Premise	6	supports:7
people	NNS	I-Premise	6	supports:7
to	TO	I-Premise	6	supports:7
stay	VB	I-Premise	6	supports:7
longer	RB	I-Premise	6	supports:7
.	.	O	~	~
# sent
Thus	RB	O	~	~
,	,	O	~	~
students	NNS	B-Premise	7	supports:5
spend	VBP	I-Premise	7	supports:5
more	JJR	I-Premise	7	supports:5
time	NN	I-Premise	7	supports:5
on	IN	I-Premise	7	supports:5
school	NN	I-Premise	7	supports:5
to	TO	I-Premise	7	supports:5
make	VB	I-Premise	7	supports:5
a	DT	I-Premise	7	supports:5
good	JJ	I-Premise	7	supports:5
circulation	NN	I-Premise	7	supports:5
of	IN	I-Premise	7	supports:5
learning	NN	I-Premise	7	supports:5
.	.	O	~	~
# sent
That	DT	O	~	~
is	VBZ	O	~	~
to	TO	O	~	~
say	VB	O	~	~
,	,	O	~	~
students	NNS	B-Premise	8	supports:9
have	VBP	I-Premise	8	supports:9
a	DT	I-Premise	8	supports:9
better	JJR	I-Premise	8	supports:9
environment	NN	I-Premise	8	supports:9
to	TO	I-Premise	8	supports:9
working	VBG	I-Premise	8	supports:9
on	IN	I-Premise	8	supports:9
their	PRP$	I-Premise	8	supports:9
assignments	NNS	I-Premise	8	supports:9
so	IN	O	~	~
the	DT	B-Premise	9	supports:10
quality	NN	I-Premise	9	supports:10
of	IN	I-Premise	9	supports:10
their	PRP$	I-Premise	9	supports:10
assignments	NNS	I-Premise	9	supports:10
will	MD	I-Premise	9	supports:10
improve	VB	I-Premise	9	supports:10
.	.	O	~	~
# sent
Thus	RB	O	~	~
,	,	O	~	~
the	DT	B-Premise	10	supports:5
