# paragraph 0
# sent
Do	VB	O	~	~
you	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
elderly	JJ	O	~	~
people	NNS	O	~	~
used	VBN	O	~	~
to	TO	O	~	~
live	VB	O	~	~
in	IN	O	~	~
a	DT	O	~	~
better	JJR	O	~	~
world	NN	O	~	~
?	.	O	~	~
# paragraph 1
# sent
Changes	NNS	O	~	~
are	VBP	O	~	~
inseparable	JJ	O	~	~
parts	NNS	O	~	~
of	IN	O	~	~
this	DT	O	~	~
world	NN	O	~	~
which	WDT	O	~	~
normally	RB	O	~	~
humans	NNS	O	~	~
are	VBP	O	~	~
responsible	JJ	O	~	~
for	IN	O	~	~
by	IN	O	~	~
manipulating	VBG	O	~	~
the	DT	O	~	~
environment	NN	O	~	~
they	PRP	O	~	~
live	VBP	O	~	~
in	IN	O	~	~
.	.	O	~	~
# sent
Sometimes	RB	O	~	~
these	DT	O	~	~
changes	NNS	O	~	~
adversely	RB	O	~	~
affect	VBP	O	~	~
our	PRP$	O	~	~
lives	NNS	O	~	~
that	WDT	O	~	~
make	VBP	O	~	~
elderly	JJ	O	~	~
people	NNS	O	~	~
think	VBP	O	~	~
they	PRP	O	~	~
used	VBN	O	~	~
to	TO	O	~	~
live	VB	O	~	~
in	IN	O	~	~
a	DT	O	~	~
better	JJR	O	~	~
world	NN	O	~	~
than	IN	O	~	~
the	DT	O	~	~
modern	JJ	O	~	~
world	NN	O	~	~
the	DT	O	~	~
younger	JJR	O	~	~
generation	NN	O	~	~
are	VBP	O	~	~
experiencing	VBG	O	~	~
.	.	O	~	~
# sent
I	PRP	O	~	~
utterly	RB	O	~	~
disagree	VBP	O	~	~
with	IN	O	~	~
this	DT	O	~	~
opinion	NN	O	~	~
due	JJ	O	~	~
to	TO	O	~	~
technological	JJ	O	~	~
and	CC	O	~	~
medical	JJ	O	~	~
reasons	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
We	PRP	B-Claim	0	For:~
live	VBP	I-Claim	0	For:~
in	IN	I-Claim	0	For:~
an	DT	I-Claim	0	For:~
era	NN	I-Claim	0	For:~
that	WDT	I-Claim	0	For:~
technology	NN	I-Claim	0	For:~
is	VBZ	I-Claim	0	For:~
developing	VBG	I-Claim	0	For:~
in	IN	I-Claim	0	For:~
the	DT	I-Claim	0	For:~
speed	NN	I-Claim	0	For:~
of	IN	I-Claim	0	For:~
light	NN	I-Claim	0	For:~
,	,	I-Claim	0	For:~
steering	VBG	I-Claim	0	For:~
the	DT	I-Claim	0	For:~
world	NN	I-Claim	0	For:~
toward	IN	I-Claim	0	For:~
a	DT	I-Claim	0	For:~
much	RB	I-Claim	0	For:~
more	RBR	I-Claim	0	For:~
convenient	JJ	I-Claim	0	For:~
place	NN	I-Claim	0	For:~
.	.	O	~	~
# sent
A	DT	B-Premise	1	supports:0
clear-cut	JJ	I-Premise	1	supports:0
example	NN	I-Premise	1	supports:0
that	WDT	I-Premise	1	supports:0
supports	VBZ	I-Premise	1	supports:0
this	DT	I-Premise	1	supports:0
idea	NN	I-Premise	1	supports:0
is	VBZ	I-Premise	1	supports:0
the	DT	I-Premise	1	supports:0
invention	NN	I-Premise	1	supports:0
of	IN	I-Premise	1	supports:0
smart	JJ	I-Premise	1	supports:0
phones	NNS	I-Premise	1	supports:0
.	.	O	~	~
# sent
The	DT	B-Premise	2	supports:1
strong	JJ	I-Premise	2	supports:1
navigation	NN	I-Premise	2	supports:1
system	NN	I-Premise	2	supports:1
installed	VBN	I-Premise	2	supports:1
on	IN	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
phones	NNS	I-Premise	2	supports:1
has	VBZ	I-Premise	2	supports:1
been	VBN	I-Premise	2	supports:1
rescued	VBN	I-Premise	2	supports:1
lives	NNS	I-Premise	2	supports:1
of	IN	I-Premise	2	supports:1
many	JJ	I-Premise	2	supports:1
who	WP	I-Premise	2	supports:1
left	VBD	I-Premise	2	supports:1
alone	RB	I-Premise	2	supports:1
in	IN	I-Premise	2	supports:1
remote	JJ	I-Premise	2	supports:1
areas	NNS	I-Premise	2	supports:1
like	IN	I-Premise	2	supports:1
forests	NNS	I-Premise	2	supports:1
or	CC	I-Premise	2	supports:1
deserts	NNS	I-Premise	2	supports:1
.	.	O	~	~
# sent
Moreover	RB	O	~	~
,	,	O	~	~
some	DT	B-Premise	3	attacks:1
people	NNS	I-Premise	3	attacks:1
criticize	VBP	I-Premise	3	attacks:1
social	JJ	I-Premise	3	attacks:1
networks	NNS	I-Premise	3	attacks:1
as	IN	I-Premise	3	attacks:1
tools	NNS	I-Premise	3	attacks:1
that	WDT	I-Premise	3	attacks:1
have	VBP	I-Premise	3	attacks:1
ruined	VBN	I-Premise	3	attacks:1
true	JJ	I-Premise	3	attacks:1
relationships	NNS	I-Premise	3	attacks:1
and	CC	I-Premise	3	attacks:1
friendships	NNS	I-Premise	3	attacks:1
