# paragraph 0
# sent
Replacing	VBG	O	~	~
old	JJ	O	~	~
buildings	NNS	O	~	~
is	VBZ	O	~	~
important	JJ	O	~	~
for	IN	O	~	~
any	DT	O	~	~
city	NN	O	~	~
but	CC	O	~	~
it	PRP	O	~	~
should	MD	O	~	~
not	RB	O	~	~
affect	VB	O	~	~
historic	JJ	O	~	~
houses	NNS	O	~	~
# paragraph 1
# sent
It	PRP	B-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
important	JJ	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
any	DT	I-MajorClaim	0	~
city	NN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
replace	VB	I-MajorClaim	0	~
old	JJ	I-MajorClaim	0	~
buildings	NNS	I-MajorClaim	0	~
with	IN	I-MajorClaim	0	~
new	JJ	I-MajorClaim	0	~
ones	NNS	I-MajorClaim	0	~
,	,	I-MajorClaim	0	~
but	CC	I-MajorClaim	0	~
these	DT	I-MajorClaim	0	~
revolutions	NNS	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
not	RB	I-MajorClaim	0	~
include	VB	I-MajorClaim	0	~
historic	JJ	I-MajorClaim	0	~
buildings	NNS	I-MajorClaim	0	~
.	.	O	~	~
# sent
The	DT	B-Claim	1	For:~
historic	JJ	I-Claim	1	For:~
buildings	NNS	I-Claim	1	For:~
show	VBP	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
history	NN	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
our	PRP$	I-Claim	1	For:~
ancestors	NNS	I-Claim	1	For:~
.	.	O	~	~
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
they	PRP	B-Claim	2	For:~
can	MD	I-Claim	2	For:~
develop	VB	I-Claim	2	For:~
tourism	NN	I-Claim	2	For:~
industries	NNS	I-Claim	2	For:~
by	IN	I-Claim	2	For:~
attracting	VBG	I-Claim	2	For:~
tourists	NNS	I-Claim	2	For:~
.	.	O	~	~
# paragraph 2
# sent
