# paragraph 0
# sent
Universities	NNS	O	~	~
should	MD	O	~	~
give	VB	O	~	~
money	NN	O	~	~
to	TO	O	~	~
sport	NN	O	~	~
activities	NNS	O	~	~
or	CC	O	~	~
libraries	NNS	O	~	~
# paragraph 1
# sent
Libraries	NNS	O	~	~
and	CC	O	~	~
sports	NNS	O	~	~
activities	NNS	O	~	~
play	VBP	O	~	~
important	JJ	O	~	~
roles	NNS	O	~	~
in	IN	O	~	~
universities	NNS	O	~	~
success	NN	O	~	~
.	.	O	~	~
# sent
Most	JJS	O	~	~
university	NN	O	~	~
rankings	NNS	O	~	~
pay	VBP	O	~	~
attention	NN	O	~	~
to	TO	O	~	~
quality	NN	O	~	~
of	IN	O	~	~
these	DT	O	~	~
two	CD	O	~	~
activities	NNS	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
universities	NNS	B-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
invest	VB	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
libraries	NNS	I-MajorClaim	0	~
more	JJR	I-MajorClaim	0	~
than	IN	I-MajorClaim	0	~
anywhere	RB	I-MajorClaim	0	~
else	RB	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
First	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
think	VBP	O	~	~
a	DT	B-Premise	1	supports:2
library	NN	I-Premise	1	supports:2
is	VBZ	I-Premise	1	supports:2
vital	JJ	I-Premise	1	supports:2
and	CC	I-Premise	1	supports:2
strategical	JJ	I-Premise	1	supports:2
part	NN	I-Premise	1	supports:2
of	IN	I-Premise	1	supports:2
a	DT	I-Premise	1	supports:2
university	NN	I-Premise	1	supports:2
.	.	O	~	~
# sent
All	DT	B-Claim	2	For:~
professors	NNS	I-Claim	2	For:~
and	CC	I-Claim	2	For:~
students	NNS	I-Claim	2	For:~
need	VBP	I-Claim	2	For:~
to	TO	I-Claim	2	For:~
have	VB	I-Claim	2	For:~
a	DT	I-Claim	2	For:~
modern	JJ	I-Claim	2	For:~
and	CC	I-Claim	2	For:~
well-equipped	JJ	I-Claim	2	For:~
library	NN	I-Claim	2	For:~
because	IN	O	~	~
,	,	O	~	~
after	IN	B-Premise	3	supports:2
internet	NN	I-Premise	3	supports:2
,	,	I-Premise	3	supports:2
library	NN	I-Premise	3	supports:2
plays	VBZ	I-Premise	3	supports:2
an	DT	I-Premise	3	supports:2
important	JJ	I-Premise	3	supports:2
role	NN	I-Premise	3	supports:2
in	IN	I-Premise	3	supports:2
research	NN	I-Premise	3	supports:2
.	.	O	~	~
# sent
Although	IN	O	~	~
sport	NN	B-Premise	4	attacks:5
is	VBZ	I-Premise	4	attacks:5
important	JJ	I-Premise	4	attacks:5
,	,	O	~	~
it	PRP	B-Claim	5	Against:~
does	VBZ	I-Claim	5	Against:~
not	RB	I-Claim	5	Against:~
have	VB	I-Claim	5	Against:~
the	DT	I-Claim	5	Against:~
same	JJ	I-Claim	5	Against:~
priority	NN	I-Claim	5	Against:~
of	IN	I-Claim	5	Against:~
library	NN	I-Claim	5	Against:~
has	VBZ	I-Claim	5	Against:~
.	.	O	~	~
# sent
In	IN	O	~	~
addition	NN	O	~	~
only	RB	B-Premise	6	supports:5
small	JJ	I-Premise	6	supports:5
part	NN	I-Premise	6	supports:5
of	IN	I-Premise	6	supports:5
students	NNS	I-Premise	6	supports:5
attend	VBP	I-Premise	6	supports:5
sport	NN	I-Premise	6	supports:5
activities	NNS	I-Premise	6	supports:5
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
in	IN	B-Premise	7	supports:5
my	PRP$	I-Premise	7	supports:5
university	NN	I-Premise	7	supports:5
number	NN	I-Premise	7	supports:5
of	IN	I-Premise	7	supports:5
students	NNS	I-Premise	7	supports:5
who	WP	I-Premise	7	supports:5
use	VBP	I-Premise	7	supports:5
the	DT	I-Premise	7	supports:5
library	NN	I-Premise	7	supports:5
is	VBZ	I-Premise	7	supports:5
much	RB	I-Premise	7	supports:5
more	JJR	I-Premise	7	supports:5
than	IN	I-Premise	7	supports:5
students	NNS	I-Premise	7	supports:5
do	VBP	I-Premise	7	supports:5
sports	NNS	I-Premise	7	supports:5
activities	NNS	I-Premise	7	supports:5
.	.	O	~	~
# paragraph 3
# sent
Second	RB	O	~	~
,	,	O	~	~
usually	RB	B-Premise	8	supports:10
libraries	NNS	I-Premise	8	supports:10
do	VBP	I-Premise	8	supports:10
not	RB	I-Premise	8	supports:10
have	VB	I-Premise	8	supports:10
income	NN	I-Premise	8	supports:10
.	.	O	~	~
# sent
Most	JJS	B-Premise	9	supports:10
libraries	NNS	I-Premise	9	supports:10
are	VBP	I-Premise	9	supports:10
free	JJ	I-Premise	9	supports:10
not	RB	I-Premise	9	supports:10
for	IN	I-Premise	9	supports:10
students	NNS	I-Premise	9	supports:10
also	RB	I-Premise	9	supports:10
for	IN	I-Premise	9	supports:10
public	NN	I-Premise	9	supports:10
.	.	O	~	~
# sent
Hence	RB	O	~	~
,	,	O	~	~
universities	NNS	B-Premise	10	supports:14
support	VBP	I-Premise	10	supports:14
is	VBZ	I-Premise	10	supports:14
vital	JJ	I-Premise	10	supports:14
for	IN	I-Premise	10	supports:14
libraries	NNS	I-Premise	10	supports:14
.	.	O	~	~
# sent
But	CC	O	~	~
sport	NN	B-Premise	11	supports:14
activities	NNS	I-Premise	11	supports:14
have	VBP	I-Premise	11	supports:14
a	DT	I-Premise	11	supports:14
good	JJ	I-Premise	11	supports:14
income	NN	I-Premise	11	supports:14
because	IN	O	~	~
every	DT	B-Premise	12	supports:11
sport	NN	I-Premise	12	supports:11
has	VBZ	I-Premise	12	supports:11
different	JJ	I-Premise	12	supports:11
matches	NNS	I-Premise	12	supports:11
and	CC	I-Premise	12	supports:11
for	IN	I-Premise	12	supports:11
each	DT	I-Premise	12	supports:11
match	NN	I-Premise	12	supports:11
they	PRP	I-Premise	12	supports:11
have	VBP	I-Premise	12	supports:11
a	DT	I-Premise	12	supports:11
lot	NN	I-Premise	12	supports:11
sponsors	NNS	I-Premise	12	supports:11
.	.	O	~	~
# sent
Also	RB	O	~	~
,	,	O	~	~
they	PRP	B-Premise	13	supports:11
have	VBP	I-Premise	13	supports:11
this	DT	I-Premise	13	supports:11
chance	NN	I-Premise	13	supports:11
to	TO	I-Premise	13	supports:11
sell	VB	I-Premise	13	supports:11
their	PRP$	I-Premise	13	supports:11
important	JJ	I-Premise	13	supports:11
matches	NNS	I-Premise	13	supports:11
tickets	NNS	I-Premise	13	supports:11
.	.	O	~	~
# sent
To	TO	O	~	~
conclude	VB	O	~	~
,	,	O	~	~
there	EX	B-Claim	14	For:~
are	VBP	I-Claim	14	For:~
good	JJ	I-Claim	14	For:~
ways	NNS	I-Claim	14	For:~
for	IN	I-Claim	14	For:~
sports	NNS	I-Claim	14	For:~
activities	NNS	I-Claim	14	For:~
to	TO	I-Claim	14	For:~
compensate	VB	I-Claim	14	For:~
their	PRP$	I-Claim	14	For:~
expenses	NNS	I-Claim	14	For:~
,	,	I-Claim	14	For:~
but	CC	I-Claim	14	For:~
it	PRP	I-Claim	14	For:~
is	VBZ	I-Claim	14	For:~
very	RB	I-Claim	14	For:~
hard	JJ	I-Claim	14	For:~
for	IN	I-Claim	14	For:~
libraries	NNS	I-Claim	14	For:~
to	TO	I-Claim	14	For:~
find	VB	I-Claim	14	For:~
a	DT	I-Claim	14	For:~
good	JJ	I-Claim	14	For:~
way	NN	I-Claim	14	For:~
for	IN	I-Claim	14	For:~
have	VBP	I-Claim	14	For:~
an	DT	I-Claim	14	For:~
income	NN	I-Claim	14	For:~
.	.	O	~	~
# paragraph 4
# sent
Last	JJ	O	~	~
but	CC	O	~	~
not	RB	O	~	~
least	JJS	O	~	~
,	,	O	~	~
investing	VBG	B-Claim	15	For:~
in	IN	I-Claim	15	For:~
libraries	NNS	I-Claim	15	For:~
has	VBZ	I-Claim	15	For:~
a	DT	I-Claim	15	For:~
long-time	JJ	I-Claim	15	For:~
result	NN	I-Claim	15	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
a	DT	B-Premise	16	supports:15
library	NN	I-Premise	16	supports:15
can	MD	I-Premise	16	supports:15
buy	VB	I-Premise	16	supports:15
a	DT	I-Premise	16	supports:15
lot	NN	I-Premise	16	supports:15
of	IN	I-Premise	16	supports:15
new	JJ	I-Premise	16	supports:15
books	NNS	I-Premise	16	supports:15
or	CC	I-Premise	16	supports:15
they	PRP	I-Premise	16	supports:15
can	MD	I-Premise	16	supports:15
buy	VB	I-Premise	16	supports:15
more	JJR	I-Premise	16	supports:15
computers	NNS	I-Premise	16	supports:15
.	.	O	~	~
# sent
Most	JJS	B-Premise	17	supports:15
of	IN	I-Premise	17	supports:15
the	DT	I-Premise	17	supports:15
library	NN	I-Premise	17	supports:15
facilities	NNS	I-Premise	17	supports:15
are	VBP	I-Premise	17	supports:15
stable	JJ	I-Premise	17	supports:15
and	CC	I-Premise	17	supports:15
you	PRP	I-Premise	17	supports:15
can	MD	I-Premise	17	supports:15
use	VB	I-Premise	17	supports:15
them	PRP	I-Premise	17	supports:15
for	IN	I-Premise	17	supports:15
a	DT	I-Premise	17	supports:15
long	JJ	I-Premise	17	supports:15
time	NN	I-Premise	17	supports:15
.	.	O	~	~
# sent
Besides	IN	O	~	~
,	,	O	~	~
in	IN	B-Premise	18	supports:15
the	DT	I-Premise	18	supports:15
far	JJ	I-Premise	18	supports:15
future	NN	I-Premise	18	supports:15
,	,	I-Premise	18	supports:15
they	PRP	I-Premise	18	supports:15
become	VBP	I-Premise	18	supports:15
more	RBR	I-Premise	18	supports:15
valuable	JJ	I-Premise	18	supports:15
.	.	O	~	~
# sent
On	IN	O	~	~
the	DT	O	~	~
other	JJ	O	~	~
side	NN	O	~	~
,	,	O	~	~
most	JJS	B-Premise	19	supports:15
sports	NNS	I-Premise	19	supports:15
facilities	NNS	I-Premise	19	supports:15
except	IN	I-Premise	19	supports:15
buildings	NNS	I-Premise	19	supports:15
are	VBP	I-Premise	19	supports:15
usually	RB	I-Premise	19	supports:15
can	MD	I-Premise	19	supports:15
be	VB	I-Premise	19	supports:15
used	VBN	I-Premise	19	supports:15
in	IN	I-Premise	19	supports:15
short-time	JJ	I-Premise	19	supports:15
and	CC	I-Premise	19	supports:15
they	PRP	I-Premise	19	supports:15
are	VBP	I-Premise	19	supports:15
not	RB	I-Premise	19	supports:15
persistent	JJ	I-Premise	19	supports:15
for	IN	I-Premise	19	supports:15
a	DT	I-Premise	19	supports:15
long-time	JJ	I-Premise	19	supports:15
.	.	O	~	~
# paragraph 5
# sent
In	IN	O	~	~
spite	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
importance	NN	O	~	~
of	IN	O	~	~
sports	NNS	O	~	~
activities	NNS	O	~	~
,	,	O	~	~
libraries	NNS	B-MajorClaim	20	~
are	VBP	I-MajorClaim	20	~
more	RBR	I-MajorClaim	20	~
important	JJ	I-MajorClaim	20	~
.	.	O	~	~
# sent
They	PRP	B-Claim	21	For:~
are	VBP	I-Claim	21	For:~
critical	JJ	I-Claim	21	For:~
part	NN	I-Claim	21	For:~
of	IN	I-Claim	21	For:~
universities	NNS	I-Claim	21	For:~
and	CC	I-Claim	21	For:~
a	DT	I-Claim	21	For:~
good	JJ	I-Claim	21	For:~
university	NN	I-Claim	21	For:~
has	VBZ	I-Claim	21	For:~
to	TO	I-Claim	21	For:~
have	VB	I-Claim	21	For:~
a	DT	I-Claim	21	For:~
modern	JJ	I-Claim	21	For:~
library	NN	I-Claim	21	For:~
.	.	O	~	~
