# paragraph 0
# sent
Most	JJS	O	~	~
difficult	JJ	O	~	~
experiences	NNS	O	~	~
will	MD	O	~	~
become	VB	O	~	~
valuable	JJ	O	~	~
lessons	NNS	O	~	~
# paragraph 1
# sent
There	EX	O	~	~
is	VBZ	O	~	~
a	DT	O	~	~
famous	JJ	O	~	~
old	JJ	O	~	~
saying	VBG	O	~	~
that	IN	O	~	~
failure	NN	O	~	~
is	VBZ	O	~	~
the	DT	O	~	~
mother	NN	O	~	~
of	IN	O	~	~
success	NN	O	~	~
.	.	O	~	~
# sent
For	IN	O	~	~
that	DT	O	~	~
reason	NN	O	~	~
,	,	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
advocate	VBP	O	~	~
that	IN	O	~	~
some	DT	O	~	~
difficulties	NNS	O	~	~
people	NNS	O	~	~
met	VBD	O	~	~
at	IN	O	~	~
their	PRP$	O	~	~
early	JJ	O	~	~
ages	NNS	O	~	~
will	MD	O	~	~
become	VB	O	~	~
an	DT	O	~	~
invaluable	JJ	O	~	~
fortune	NN	O	~	~
in	IN	O	~	~
their	PRP$	O	~	~
future	JJ	O	~	~
lives	NNS	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
think	VBP	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
n't	RB	O	~	~
supposed	VBN	O	~	~
to	TO	O	~	~
be	VB	O	~	~
that	DT	O	~	~
case	NN	O	~	~
.	.	O	~	~
# sent
From	IN	O	~	~
my	PRP$	O	~	~
point	NN	O	~	~
of	IN	O	~	~
view	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
am	VBP	O	~	~
in	IN	O	~	~
favor	NN	O	~	~
the	DT	O	~	~
former	JJ	O	~	~
statement	NN	O	~	~
that	IN	O	~	~
some	DT	B-MajorClaim	0	~
tough	JJ	I-MajorClaim	0	~
experiences	NNS	I-MajorClaim	0	~
people	NNS	I-MajorClaim	0	~
met	VBD	I-MajorClaim	0	~
before	RB	I-MajorClaim	0	~
will	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
helpful	JJ	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
their	PRP$	I-MajorClaim	0	~
life	NN	I-MajorClaim	0	~
path	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
To	TO	O	~	~
start	VB	O	~	~
with	IN	O	~	~
,	,	O	~	~
hardship	NN	B-Premise	1	supports:3
makes	VBZ	I-Premise	1	supports:3
people	NNS	I-Premise	1	supports:3
realize	VB	I-Premise	1	supports:3
how	WRB	I-Premise	1	supports:3
to	TO	I-Premise	1	supports:3
cherish	VB	I-Premise	1	supports:3
and	CC	I-Premise	1	supports:3
compliment	VB	I-Premise	1	supports:3
the	DT	I-Premise	1	supports:3
common	JJ	I-Premise	1	supports:3
but	CC	I-Premise	1	supports:3
wonderful	JJ	I-Premise	1	supports:3
little	JJ	I-Premise	1	supports:3
things	NNS	I-Premise	1	supports:3
happened	VBD	I-Premise	1	supports:3
in	IN	I-Premise	1	supports:3
their	PRP$	I-Premise	1	supports:3
life	NN	I-Premise	1	supports:3
such	JJ	I-Premise	1	supports:3
as	IN	I-Premise	1	supports:3
,	,	I-Premise	1	supports:3
a	DT	I-Premise	1	supports:3
shining	VBG	I-Premise	1	supports:3
weather	NN	I-Premise	1	supports:3
,	,	I-Premise	1	supports:3
a	DT	I-Premise	1	supports:3
delicious	JJ	I-Premise	1	supports:3
breakfast	NN	I-Premise	1	supports:3
and	CC	I-Premise	1	supports:3
etc.	NN	I-Premise	1	supports:3
.	.	B-Premise	2	supports:3
# sent
People	NNS	I-Premise	2	supports:3
who	WP	I-Premise	2	supports:3
have	VBP	I-Premise	2	supports:3
such	JJ	I-Premise	2	supports:3
nice	JJ	I-Premise	2	supports:3
spirit	NN	I-Premise	2	supports:3
usually	RB	I-Premise	2	supports:3
know	VBP	I-Premise	2	supports:3
how	WRB	I-Premise	2	supports:3
to	TO	I-Premise	2	supports:3
find	VB	I-Premise	2	supports:3
the	DT	I-Premise	2	supports:3
true	JJ	I-Premise	2	supports:3
love	NN	I-Premise	2	supports:3
in	IN	I-Premise	2	supports:3
their	PRP$	I-Premise	2	supports:3
life	NN	I-Premise	2	supports:3
instead	RB	I-Premise	2	supports:3
of	IN	I-Premise	2	supports:3
being	VBG	I-Premise	2	supports:3
seduced	VBN	I-Premise	2	supports:3
by	IN	I-Premise	2	supports:3
greed	NN	I-Premise	2	supports:3
as	IN	I-Premise	2	supports:3
to	TO	I-Premise	2	supports:3
lose	VB	I-Premise	2	supports:3
themselves	PRP	I-Premise	2	supports:3
in	IN	I-Premise	2	supports:3
the	DT	I-Premise	2	supports:3
end	NN	I-Premise	2	supports:3
.	.	O	~	~
# sent
As	IN	O	~	~
a	DT	O	~	~
result	NN	O	~	~
,	,	B-Claim	3	For:~
experiences	NNS	I-Claim	3	For:~
of	IN	I-Claim	3	For:~
difficulties	NNS	I-Claim	3	For:~
teach	VBP	I-Claim	3	For:~
them	PRP	I-Claim	3	For:~
how	WRB	I-Claim	3	For:~
to	TO	I-Claim	3	For:~
keep	VB	I-Claim	3	For:~
a	DT	I-Claim	3	For:~
nice	JJ	I-Claim	3	For:~
mood	NN	I-Claim	3	For:~
and	CC	I-Claim	3	For:~
have	VBP	I-Claim	3	For:~
confidence	NN	I-Claim	3	For:~
all	PDT	I-Claim	3	For:~
the	DT	I-Claim	3	For:~
time	NN	I-Claim	3	For:~
.	.	O	~	~
# paragraph 3
# sent
What	WP	O	~	~
's	VBZ	O	~	~
more	JJR	O	~	~
,	,	B-Claim	4	For:~
people	NNS	I-Claim	4	For:~
who	WP	I-Claim	4	For:~
experienced	VBD	I-Claim	4	For:~
lots	NNS	I-Claim	4	For:~
of	IN	I-Claim	4	For:~
difficulties	NNS	I-Claim	4	For:~
will	MD	I-Claim	4	For:~
be	VB	I-Claim	4	For:~
calmer	JJR	I-Claim	4	For:~
when	WRB	I-Claim	4	For:~
they	PRP	I-Claim	4	For:~
are	VBP	I-Claim	4	For:~
in	IN	I-Claim	4	For:~
troubles	NNS	I-Claim	4	For:~
.	.	O	~	~
# sent
Because	IN	O	~	~
they	PRP	I-Premise	5	supports:6
already	RB	I-Premise	5	supports:6
have	VBP	I-Premise	5	supports:6
such	JJ	I-Premise	5	supports:6
experiences	NNS	I-Premise	5	supports:6
of	IN	I-Premise	5	supports:6
overcoming	VBG	I-Premise	5	supports:6
some	DT	I-Premise	5	supports:6
difficulties	NNS	I-Premise	5	supports:6
,	,	B-Premise	6	supports:4
they	PRP	I-Premise	6	supports:4
are	VBP	I-Premise	6	supports:4
conscious	JJ	I-Premise	6	supports:4
of	IN	I-Premise	6	supports:4
what	WP	I-Premise	6	supports:4
to	TO	I-Premise	6	supports:4
do	VB	I-Premise	6	supports:4
and	CC	I-Premise	6	supports:4
how	WRB	I-Premise	6	supports:4
to	TO	I-Premise	6	supports:4
do	VB	I-Premise	6	supports:4
when	WRB	I-Premise	6	supports:4
fierce	JJ	I-Premise	6	supports:4
crisis	NN	I-Premise	6	supports:4
happens	VBZ	I-Premise	6	supports:4
.	.	B-Premise	7	supports:4
# sent
Those	DT	I-Premise	7	supports:4
people	NNS	I-Premise	7	supports:4
are	VBP	I-Premise	7	supports:4
more	RBR	I-Premise	7	supports:4
likely	JJ	I-Premise	7	supports:4
to	TO	I-Premise	7	supports:4
achieve	VB	I-Premise	7	supports:4
their	PRP$	I-Premise	7	supports:4
ambitions	NNS	I-Premise	7	supports:4
in	IN	I-Premise	7	supports:4
their	PRP$	I-Premise	7	supports:4
career	NN	I-Premise	7	supports:4
because	IN	O	~	~
they	PRP	I-Premise	8	supports:7
are	VBP	I-Premise	8	supports:7
aware	JJ	I-Premise	8	supports:7
of	IN	I-Premise	8	supports:7
how	WRB	I-Premise	8	supports:7
to	TO	I-Premise	8	supports:7
lead	VB	I-Premise	8	supports:7
people	NNS	I-Premise	8	supports:7
to	TO	I-Premise	8	supports:7
reach	VB	I-Premise	8	supports:7
success	NN	I-Premise	8	supports:7
despite	IN	I-Premise	8	supports:7
what	WP	I-Premise	8	supports:7
kind	NN	I-Premise	8	supports:7
of	IN	I-Premise	8	supports:7
difficulties	NNS	I-Premise	8	supports:7
are	VBP	I-Premise	8	supports:7
getting	VBG	I-Premise	8	supports:7
in	IN	I-Premise	8	supports:7
their	PRP$	I-Premise	8	supports:7
way	NN	I-Premise	8	supports:7
.	.	O	~	~
# paragraph 4
# sent
So	RB	O	~	~
,	,	O	~	~
to	TO	O	~	~
sum	VB	O	~	~
it	PRP	O	~	~
up	RP	O	~	~
,	,	O	~	~
both	CC	O	~	~
not	RB	O	~	~
afraid	JJ	O	~	~
of	IN	O	~	~
difficulties	NNS	O	~	~
and	CC	O	~	~
appreciating	VBG	O	~	~
common	JJ	O	~	~
but	CC	O	~	~
pleasant	JJ	O	~	~
things	NNS	O	~	~
in	IN	O	~	~
their	PRP$	O	~	~
lives	NNS	O	~	~
drive	VBP	O	~	~
me	PRP	O	~	~
to	TO	O	~	~
believe	VB	O	~	~
that	IN	O	~	~
most	JJS	I-MajorClaim	9	~
tough	JJ	I-MajorClaim	9	~
experiences	NNS	I-MajorClaim	9	~
in	IN	I-MajorClaim	9	~
people	NNS	I-MajorClaim	9	~
's	POS	I-MajorClaim	9	~
life	NN	I-MajorClaim	9	~
path	NN	I-MajorClaim	9	~
will	MD	I-MajorClaim	9	~
be	VB	I-MajorClaim	9	~
a	DT	I-MajorClaim	9	~
priceless	JJ	I-MajorClaim	9	~
treasure	NN	I-MajorClaim	9	~
to	TO	I-MajorClaim	9	~
them	PRP	I-MajorClaim	9	~
.	.	O	~	~
# sent
Remember	VB	O	~	~
if	IN	O	~	~
you	PRP	O	~	~
are	VBP	O	~	~
afraid	JJ	O	~	~
of	IN	O	~	~
encountering	VBG	O	~	~
difficulties	NNS	O	~	~
,	,	O	~	~
then	RB	O	~	~
you	PRP	O	~	~
will	MD	O	~	~
be	VB	O	~	~
in	IN	O	~	~
the	DT	O	~	~
troubles	NNS	O	~	~
all	PDT	O	~	~
the	DT	O	~	~
time	NN	O	~	~
.	.	O	~	~
