# paragraph 0
# sent
Advertising	NN	O	~	~
-	:	O	~	~
positive	JJ	O	~	~
or	CC	O	~	~
negative	JJ	O	~	~
part	NN	O	~	~
of	IN	O	~	~
our	PRP$	O	~	~
lives	NNS	O	~	~
# paragraph 1
# sent
Nowadays	RB	O	~	~
,	,	O	~	~
the	DT	O	~	~
use	NN	O	~	~
of	IN	O	~	~
advertisement	NN	O	~	~
through	IN	O	~	~
different	JJ	O	~	~
forms	NNS	O	~	~
of	IN	O	~	~
media	NNS	O	~	~
such	JJ	O	~	~
as	IN	O	~	~
newspapers	NNS	O	~	~
,	,	O	~	~
radio	NN	O	~	~
and	CC	O	~	~
television	NN	O	~	~
has	VBZ	O	~	~
become	VBN	O	~	~
very	RB	O	~	~
prevalent	JJ	O	~	~
,	,	O	~	~
so	IN	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
thought	VBN	O	~	~
to	TO	O	~	~
be	VB	O	~	~
a	DT	O	~	~
necessary	JJ	O	~	~
part	NN	O	~	~
of	IN	O	~	~
today	NN	O	~	~
's	POS	O	~	~
society	NN	O	~	~
.	.	O	~	~
# sent
Many	JJ	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
advertising	NN	O	~	~
has	VBZ	O	~	~
brought	VBN	O	~	~
great	JJ	O	~	~
benefits	NNS	O	~	~
to	TO	O	~	~
lives	NNS	O	~	~
therefore	RB	O	~	~
it	PRP	O	~	~
should	MD	O	~	~
be	VB	O	~	~
considered	VBN	O	~	~
a	DT	O	~	~
positive	JJ	O	~	~
activity	NN	O	~	~
while	IN	O	~	~
others	NNS	O	~	~
have	VBP	O	~	~
held	VBN	O	~	~
a	DT	O	~	~
complete	JJ	O	~	~
different	JJ	O	~	~
idea	NN	O	~	~
about	IN	O	~	~
this	DT	O	~	~
.	.	O	~	~
# sent
Both	DT	O	~	~
views	NNS	O	~	~
will	MD	O	~	~
be	VB	O	~	~
critiqued	VBN	O	~	~
before	IN	O	~	~
a	DT	O	~	~
reasonable	JJ	O	~	~
conclusion	NN	O	~	~
is	VBZ	O	~	~
drawn	VBN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
First	RB	O	~	~
,	,	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
generally	RB	O	~	~
understood	VBN	O	~	~
that	IN	O	~	~
advertising	NN	B-Premise	0	supports:1
is	VBZ	I-Premise	0	supports:1
carried	VBN	I-Premise	0	supports:1
out	RP	I-Premise	0	supports:1
with	IN	I-Premise	0	supports:1
the	DT	I-Premise	0	supports:1
main	JJ	I-Premise	0	supports:1
purpose	NN	I-Premise	0	supports:1
of	IN	I-Premise	0	supports:1
promoting	VBG	I-Premise	0	supports:1
different	JJ	I-Premise	0	supports:1
products	NNS	I-Premise	0	supports:1
and	CC	I-Premise	0	supports:1
services	NNS	I-Premise	0	supports:1
or	CC	I-Premise	0	supports:1
encouraging	JJ	I-Premise	0	supports:1
people	NNS	I-Premise	0	supports:1
to	TO	I-Premise	0	supports:1
consume	VB	I-Premise	0	supports:1
more	RBR	I-Premise	0	supports:1
.	.	O	~	~
# sent
Advertisements	NNS	B-Claim	1	For:~
are	VBP	I-Claim	1	For:~
,	,	I-Claim	1	For:~
therefore	RB	I-Claim	1	For:~
,	,	I-Claim	1	For:~
very	RB	I-Claim	1	For:~
important	JJ	I-Claim	1	For:~
for	IN	I-Claim	1	For:~
many	JJ	I-Claim	1	For:~
businesses	NNS	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
increase	VB	I-Claim	1	For:~
sales	NNS	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
hence	RB	I-Claim	1	For:~
profits	NNS	I-Claim	1	For:~
.	.	O	~	~
# sent
Also	RB	O	~	~
,	,	O	~	~
to	TO	B-Claim	2	For:~
consumers	NNS	I-Claim	2	For:~
,	,	I-Claim	2	For:~
advertising	NN	I-Claim	2	For:~
can	MD	I-Claim	2	For:~
bring	VB	I-Claim	2	For:~
them	PRP	I-Claim	2	For:~
many	JJ	I-Claim	2	For:~
benefits	NNS	I-Claim	2	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
customers	NNS	B-Premise	3	supports:4
of	IN	I-Premise	3	supports:4
telecommunication	NN	I-Premise	3	supports:4
services	NNS	I-Premise	3	supports:4
will	MD	I-Premise	3	supports:4
have	VB	I-Premise	3	supports:4
an	DT	I-Premise	3	supports:4
idea	NN	I-Premise	3	supports:4
about	IN	I-Premise	3	supports:4
the	DT	I-Premise	3	supports:4
current	JJ	I-Premise	3	supports:4
offers	NNS	I-Premise	3	supports:4
of	IN	I-Premise	3	supports:4
different	JJ	I-Premise	3	supports:4
companies	NNS	I-Premise	3	supports:4
and	CC	O	~	~
hence	RB	O	~	~
they	PRP	B-Premise	4	supports:2
can	MD	I-Premise	4	supports:2
compare	VB	I-Premise	4	supports:2
them	PRP	I-Premise	4	supports:2
