# paragraph 0
# sent
Giving	VBG	O	~	~
aid	NN	O	~	~
to	TO	O	~	~
poorer	JJR	O	~	~
countries	NNS	O	~	~
has	VBZ	O	~	~
more	JJR	O	~	~
negative	JJ	O	~	~
effects	NNS	O	~	~
than	IN	O	~	~
positive	JJ	O	~	~
effect	NN	O	~	~
# paragraph 1
# sent
In	IN	O	~	~
this	DT	O	~	~
world	NN	O	~	~
,	,	O	~	~
there	EX	O	~	~
is	VBZ	O	~	~
no	DT	O	~	~
one	NN	O	~	~
who	WP	O	~	~
does	VBZ	O	~	~
not	RB	O	~	~
know	VB	O	~	~
this	DT	O	~	~
world	NN	O	~	~
`	``	O	~	~
globalization	NN	O	~	~
'	''	O	~	~
,	,	O	~	~
which	WDT	O	~	~
means	VBZ	O	~	~
the	DT	O	~	~
world	NN	O	~	~
are	VBP	O	~	~
more	RBR	O	~	~
closer	RBR	O	~	~
,	,	O	~	~
and	CC	O	~	~
every	DT	O	~	~
single	JJ	O	~	~
countries	NNS	O	~	~
affects	VBZ	O	~	~
each	DT	O	~	~
other	JJ	O	~	~
more	JJR	O	~	~
than	IN	O	~	~
before	RB	O	~	~
in	IN	O	~	~
many	JJ	O	~	~
ways	NNS	O	~	~
.	.	O	~	~
# sent
That	DT	O	~	~
is	VBZ	O	~	~
why	WRB	O	~	~
governmental	JJ	O	~	~
and	CC	O	~	~
non-governmental	JJ	O	~	~
organizations	NNS	O	~	~
have	VBP	O	~	~
been	VBN	O	~	~
focus	NN	O	~	~
on	IN	O	~	~
being	VBG	O	~	~
harmony	NN	O	~	~
and	CC	O	~	~
contribute	VBP	O	~	~
to	TO	O	~	~
aid	VB	O	~	~
to	TO	O	~	~
poor	JJ	O	~	~
countries	NNS	O	~	~
.	.	O	~	~
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
true	JJ	O	~	~
that	IN	O	~	~
just	RB	B-Claim	0	Against:~
giving	VBG	I-Claim	0	Against:~
aid	NN	I-Claim	0	Against:~
to	TO	I-Claim	0	Against:~
impoverished	JJ	I-Claim	0	Against:~
countries	NNS	I-Claim	0	Against:~
could	MD	I-Claim	0	Against:~
be	VB	I-Claim	0	Against:~
manipulated	VBN	I-Claim	0	Against:~
by	IN	I-Claim	0	Against:~
big	JJ	I-Claim	0	Against:~
power	NN	I-Claim	0	Against:~
countries	NNS	I-Claim	0	Against:~
.	.	O	~	~
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
a	DT	B-Claim	1	Against:~
great	JJ	I-Claim	1	Against:~
amount	NN	I-Claim	1	Against:~
of	IN	I-Claim	1	Against:~
materials	NNS	I-Claim	1	Against:~
and	CC	I-Claim	1	Against:~
money	NN	I-Claim	1	Against:~
have	VBP	I-Claim	1	Against:~
poor	JJ	I-Claim	1	Against:~
countries	NNS	I-Claim	1	Against:~
being	VBG	I-Claim	1	Against:~
corrupted	VBN	I-Claim	1	Against:~
and	CC	I-Claim	1	Against:~
politically	RB	I-Claim	1	Against:~
dependent	JJ	I-Claim	1	Against:~
on	IN	I-Claim	1	Against:~
other	JJ	I-Claim	1	Against:~
countries	NNS	I-Claim	1	Against:~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
agree	VBP	O	~	~
that	IN	O	~	~
aiding	VBG	B-MajorClaim	2	~
poor	JJ	I-MajorClaim	2	~
countries	NNS	I-MajorClaim	2	~
has	VBZ	I-MajorClaim	2	~
positive	JJ	I-MajorClaim	2	~
effects	NNS	I-MajorClaim	2	~
,	,	I-MajorClaim	2	~
overweighing	VBG	I-MajorClaim	2	~
its	PRP$	I-MajorClaim	2	~
side-effects	NNS	I-MajorClaim	2	~
for	IN	I-MajorClaim	2	~
the	DT	I-MajorClaim	2	~
several	JJ	I-MajorClaim	2	~
reasons	NNS	I-MajorClaim	2	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
poor	JJ	B-Premise	3	supports:5
