# paragraph 0
# sent
How	WRB	O	~	~
teachers	NNS	O	~	~
can	MD	O	~	~
make	VB	O	~	~
the	DT	O	~	~
subject	JJ	O	~	~
interesting	JJ	O	~	~
to	TO	O	~	~
students	NNS	O	~	~
!	.	O	~	~
# paragraph 1
# sent
There	EX	O	~	~
are	VBP	O	~	~
many	JJ	O	~	~
ways	NNS	O	~	~
of	IN	O	~	~
teaching	NN	O	~	~
.	.	O	~	~
# sent
Some	DT	O	~	~
people	NNS	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
strictly	RB	O	~	~
and	CC	O	~	~
carefully	RB	O	~	~
presenting	VBG	O	~	~
theories	NNS	O	~	~
in	IN	O	~	~
the	DT	O	~	~
class	NN	O	~	~
is	VBZ	O	~	~
the	DT	O	~	~
best	JJS	O	~	~
way	NN	O	~	~
of	IN	O	~	~
teaching	NN	O	~	~
,	,	O	~	~
while	IN	O	~	~
others	NNS	O	~	~
assert	VBP	O	~	~
that	IN	O	~	~
involving	VBG	O	~	~
applications	NNS	O	~	~
on	IN	O	~	~
that	DT	O	~	~
theory	NN	O	~	~
will	MD	O	~	~
be	VB	O	~	~
more	RBR	O	~	~
convincing	JJ	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
agree	VBP	O	~	~
with	IN	O	~	~
the	DT	O	~	~
second	JJ	O	~	~
idea	NN	O	~	~
that	IN	O	~	~
the	DT	B-MajorClaim	0	~
best	JJS	I-MajorClaim	0	~
way	NN	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
teachers	NNS	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
make	VB	I-MajorClaim	0	~
students	NNS	I-MajorClaim	0	~
more	RBR	I-MajorClaim	0	~
interested	JJ	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
subject	NN	I-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
explain	VB	I-MajorClaim	0	~
how	WRB	I-MajorClaim	0	~
that	DT	I-MajorClaim	0	~
subject	NN	I-MajorClaim	0	~
can	MD	I-MajorClaim	0	~
help	VB	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
apply	VB	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
their	PRP$	I-MajorClaim	0	~
lives	NNS	I-MajorClaim	0	~
outside	IN	I-MajorClaim	0	~
school	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
by	IN	B-Claim	1	For:~
explaining	VBG	I-Claim	1	For:~
how	WRB	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
subject	JJ	I-Claim	1	For:~
contributes	VBZ	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
daily	JJ	I-Claim	1	For:~
life	NN	I-Claim	1	For:~
,	,	I-Claim	1	For:~
students	NNS	I-Claim	1	For:~
will	MD	I-Claim	1	For:~
have	VB	I-Claim	1	For:~
vivid	JJ	I-Claim	1	For:~
impression	NN	I-Claim	1	For:~
on	IN	I-Claim	1	For:~
that	DT	I-Claim	1	For:~
subject	JJ	I-Claim	1	For:~
thus	RB	I-Claim	1	For:~
become	VB	I-Claim	1	For:~
more	RBR	I-Claim	1	For:~
interested	JJ	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
active	JJ	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
acquiring	VBG	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
knowledge	NN	I-Claim	1	For:~
on	IN	I-Claim	1	For:~
that	DT	I-Claim	1	For:~
subject	NN	I-Claim	1	For:~
.	.	O	~	~
# sent
Take	VB	B-Premise	2	supports:1
chemistry	NN	I-Premise	2	supports:1
for	IN	I-Premise	2	supports:1
example	NN	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
merely	RB	I-Premise	2	supports:1
memorizing	VBG	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
names	NNS	I-Premise	2	supports:1
of	IN	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
substances	NNS	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
structural	JJ	I-Premise	2	supports:1
formulas	NNS	I-Premise	2	supports:1
seems	VBZ	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
be	VB	I-Premise	2	supports:1
very	RB	I-Premise	2	supports:1
boring	JJ	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
while	IN	I-Premise	2	supports:1
representing	VBG	I-Premise	2	supports:1
where	WRB	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
how	WRB	I-Premise	2	supports:1
those	DT	I-Premise	2	supports:1
chemical	JJ	I-Premise	2	supports:1
reactions	NNS	I-Premise	2	supports:1
really	RB	I-Premise	2	supports:1
happen	VB	I-Premise	2	supports:1
near	IN	I-Premise	2	supports:1
students	NNS	I-Premise	2	supports:1
will	MD	I-Premise	2	supports:1
raise	VB	I-Premise	2	supports:1
their	PRP$	I-Premise	2	supports:1
curiosity	NN	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
lead	VB	I-Premise	2	supports:1
them	PRP	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
digest	VB	I-Premise	2	supports:1
those	DT	I-Premise	2	supports:1
theories	NNS	I-Premise	2	supports:1
learned	VBD	I-Premise	2	supports:1
from	IN	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
class	NN	I-Premise	2	supports:1
.	.	O	~	~
# sent
While	IN	B-Premise	3	supports:1
I	PRP	I-Premise	3	supports:1
was	VBD	I-Premise	3	supports:1
in	IN	I-Premise	3	supports:1
senior	JJ	I-Premise	3	supports:1
high	JJ	I-Premise	3	supports:1
school	NN	I-Premise	3	supports:1
,	,	I-Premise	3	supports:1
my	PRP$	I-Premise	3	supports:1
chemical	NN	I-Premise	3	supports:1
teacher	NN	I-Premise	3	supports:1
once	RB	I-Premise	3	supports:1
showed	VBD	I-Premise	3	supports:1
us	PRP	I-Premise	3	supports:1
how	WRB	I-Premise	3	supports:1
the	DT	I-Premise	3	supports:1
detergent	NN	I-Premise	3	supports:1
dissolves	VBZ	I-Premise	3	supports:1
oil	NN	I-Premise	3	supports:1
by	IN	I-Premise	3	supports:1
an	DT	I-Premise	3	supports:1
experiment	NN	I-Premise	3	supports:1
and	CC	I-Premise	3	supports:1
later	RB	I-Premise	3	supports:1
on	IN	I-Premise	3	supports:1
taught	VBD	I-Premise	3	supports:1
us	PRP	I-Premise	3	supports:1
how	WRB	I-Premise	3	supports:1
to	TO	I-Premise	3	supports:1
describe	VB	I-Premise	3	supports:1
this	DT	I-Premise	3	supports:1
process	NN	I-Premise	3	supports:1
with	IN	I-Premise	3	supports:1
formal	JJ	I-Premise	3	supports:1
structural	JJ	I-Premise	3	supports:1
formulas	NNS	I-Premise	3	supports:1
.	.	O	~	~
# sent
This	DT	B-Premise	4	supports:1
type	NN	I-Premise	4	supports:1
of	IN	I-Premise	4	supports:1
learning	NN	I-Premise	4	supports:1
method	NN	I-Premise	4	supports:1
is	VBZ	I-Premise	4	supports:1
more	RBR	I-Premise	4	supports:1
fun	NN	I-Premise	4	supports:1
and	CC	I-Premise	4	supports:1
eventually	RB	I-Premise	4	supports:1
the	DT	I-Premise	4	supports:1
results	NNS	I-Premise	4	supports:1
are	VBP	I-Premise	4	supports:1
good	JJ	I-Premise	4	supports:1
.	.	O	~	~
# sent
I	PRP	B-Premise	5	supports:1
connected	VBD	I-Premise	5	supports:1
the	DT	I-Premise	5	supports:1
visual	JJ	I-Premise	5	supports:1
images	NNS	I-Premise	5	supports:1
of	IN	I-Premise	5	supports:1
that	DT	I-Premise	5	supports:1
experiment	NN	I-Premise	5	supports:1
with	IN	I-Premise	5	supports:1
the	DT	I-Premise	5	supports:1
formula	NN	I-Premise	5	supports:1
and	CC	I-Premise	5	supports:1
I	PRP	I-Premise	5	supports:1
barely	RB	I-Premise	5	supports:1
forget	VB	I-Premise	5	supports:1
,	,	I-Premise	5	supports:1
even	RB	I-Premise	5	supports:1
though	IN	I-Premise	5	supports:1
now	RB	I-Premise	5	supports:1
I	PRP	I-Premise	5	supports:1
'm	VBP	I-Premise	5	supports:1
not	RB	I-Premise	5	supports:1
studying	VBG	I-Premise	5	supports:1
chemistry	NN	I-Premise	5	supports:1
anymore	RB	I-Premise	5	supports:1
.	.	O	~	~
# paragraph 3
# sent
Second	RB	O	~	~
,	,	O	~	~
by	IN	B-Claim	6	For:~
bridging	VBG	I-Claim	6	For:~
the	DT	I-Claim	6	For:~
theories	NNS	I-Claim	6	For:~
with	IN	I-Claim	6	For:~
daily	JJ	I-Claim	6	For:~
life	NN	I-Claim	6	For:~
events	NNS	I-Claim	6	For:~
,	,	I-Claim	6	For:~
students	NNS	I-Claim	6	For:~
are	VBP	I-Claim	6	For:~
given	VBN	I-Claim	6	For:~
the	DT	I-Claim	6	For:~
chance	NN	I-Claim	6	For:~
