# paragraph 0
# sent
Nowadays	RB	O	~	~
there	EX	O	~	~
are	VBP	O	~	~
more	RBR	O	~	~
opportunities	NNS	O	~	~
for	IN	O	~	~
women	NNS	O	~	~
than	IN	O	~	~
there	EX	O	~	~
were	VBD	O	~	~
in	IN	O	~	~
the	DT	O	~	~
past	NN	O	~	~
# paragraph 1
# sent
The	DT	O	~	~
modern	JJ	O	~	~
times	NNS	O	~	~
have	VBP	O	~	~
witnessed	VBN	O	~	~
profound	JJ	O	~	~
changes	NNS	O	~	~
in	IN	O	~	~
most	JJS	O	~	~
aspects	NNS	O	~	~
of	IN	O	~	~
life	NN	O	~	~
,	,	O	~	~
including	VBG	O	~	~
the	DT	O	~	~
revolution	NN	O	~	~
of	IN	O	~	~
feminism	NN	O	~	~
.	.	O	~	~
# sent
Women	NNS	O	~	~
have	VBP	O	~	~
been	VBN	O	~	~
opened	VBN	O	~	~
up	RP	O	~	~
to	TO	O	~	~
more	JJR	O	~	~
chances	NNS	O	~	~
than	IN	O	~	~
ever	RB	O	~	~
.	.	O	~	~
# sent
This	DT	B-MajorClaim	0	~
,	,	I-MajorClaim	0	~
contrary	JJ	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
some	DT	I-MajorClaim	0	~
ideas	NNS	I-MajorClaim	0	~
,	,	I-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
positive	JJ	I-MajorClaim	0	~
progress	NN	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
human	JJ	I-MajorClaim	0	~
society	NN	I-MajorClaim	0	~
from	IN	O	~	~
my	PRP$	O	~	~
point	NN	O	~	~
of	IN	O	~	~
view	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
To	TO	O	~	~
start	VB	O	~	~
with	IN	O	~	~
,	,	O	~	~
the	DT	B-Premise	1	supports:3
fairness	NN	I-Premise	1	supports:3
between	IN	I-Premise	1	supports:3
males	NNS	I-Premise	1	supports:3
and	CC	I-Premise	1	supports:3
females	NNS	I-Premise	1	supports:3
is	VBZ	I-Premise	1	supports:3
inevitable	JJ	I-Premise	1	supports:3
in	IN	I-Premise	1	supports:3
such	JJ	I-Premise	1	supports:3
a	DT	I-Premise	1	supports:3
developed	JJ	I-Premise	1	supports:3
society	NN	I-Premise	1	supports:3
.	.	O	~	~
# sent
Gone	VBN	B-Premise	2	supports:3
are	VBP	I-Premise	2	supports:3
the	DT	I-Premise	2	supports:3
days	NNS	I-Premise	2	supports:3
when	WRB	I-Premise	2	supports:3
women	NNS	I-Premise	2	supports:3
could	MD	I-Premise	2	supports:3
do	VB	I-Premise	2	supports:3
nothing	NN	I-Premise	2	supports:3
rather	RB	I-Premise	2	supports:3
than	IN	I-Premise	2	supports:3
stick	VB	I-Premise	2	supports:3
to	TO	I-Premise	2	supports:3
boring	JJ	I-Premise	2	supports:3
house	NN	I-Premise	2	supports:3
work	NN	I-Premise	2	supports:3
and	CC	I-Premise	2	supports:3
take	VB	I-Premise	2	supports:3
care	NN	I-Premise	2	supports:3
of	IN	I-Premise	2	supports:3
children	NNS	I-Premise	2	supports:3
.	.	O	~	~
# sent
Women	NNS	B-Claim	3	For:~
nowadays	RB	I-Claim	3	For:~
are	VBP	I-Claim	3	For:~
much	RB	I-Claim	3	For:~
more	RBR	I-Claim	3	For:~
active	JJ	I-Claim	3	For:~
,	,	I-Claim	3	For:~
they	PRP	I-Claim	3	For:~
may	MD	I-Claim	3	For:~
be	VB	I-Claim	3	For:~
successful	JJ	I-Claim	3	For:~
businessmen	NNS	I-Claim	3	For:~
,	,	I-Claim	3	For:~
they	PRP	I-Claim	3	For:~
join	VBP	I-Claim	3	For:~
the	DT	I-Claim	3	For:~
political	JJ	I-Claim	3	For:~
world	NN	I-Claim	3	For:~
,	,	I-Claim	3	For:~
they	PRP	I-Claim	3	For:~
become	VBP	I-Claim	3	For:~
scientists	NNS	I-Claim	3	For:~
and	CC	I-Claim	3	For:~
so	RB	I-Claim	3	For:~
on	IN	I-Claim	3	For:~
.	.	O	~	~
# sent
This	DT	O	~	~
is	VBZ	O	~	~
to	TO	O	~	~
say	VB	O	~	~
,	,	O	~	~
the	DT	B-Premise	4	supports:3
``	``	I-Premise	4	supports:3
weaker	JJR	I-Premise	4	supports:3
''	''	I-Premise	4	supports:3
gender	NN	I-Premise	4	supports:3
as	RB	I-Premise	4	supports:3
often	RB	I-Premise	4	supports:3
be	VB	I-Premise	4	supports:3
thought	VBN	I-Premise	4	supports:3
has	VBZ	I-Premise	4	supports:3
enough	RB	I-Premise	4	supports:3
right	JJ	I-Premise	4	supports:3
as	RB	I-Premise	4	supports:3
well	RB	I-Premise	4	supports:3
as	IN	I-Premise	4	supports:3
ability	NN	I-Premise	4	supports:3
to	TO	I-Premise	4	supports:3
contribute	VB	I-Premise	4	supports:3
to	TO	I-Premise	4	supports:3
the	DT	I-Premise	4	supports:3
development	NN	I-Premise	4	supports:3
of	IN	I-Premise	4	supports:3
human	JJ	I-Premise	4	supports:3
beings	NNS	I-Premise	4	supports:3
just	RB	I-Premise	4	supports:3
like	IN	I-Premise	4	supports:3
any	DT	I-Premise	4	supports:3
other	JJ	I-Premise	4	supports:3
men	NNS	I-Premise	4	supports:3
,	,	I-Premise	4	supports:3
not	RB	I-Premise	4	supports:3
to	TO	I-Premise	4	supports:3
mention	VB	I-Premise	4	supports:3
they	PRP	I-Premise	4	supports:3
even	RB	I-Premise	4	supports:3
perform	VB	I-Premise	4	supports:3
better	JJR	I-Premise	4	supports:3
in	IN	I-Premise	4	supports:3
some	DT	I-Premise	4	supports:3
fields	NNS	I-Premise	4	supports:3
.	.	O	~	~
# paragraph 3
# sent
In	IN	O	~	~
the	DT	O	~	~
second	JJ	O	~	~
place	NN	O	~	~
,	,	O	~	~
the	DT	B-Claim	5	For:~
revolution	NN	I-Claim	5	For:~
in	IN	I-Claim	5	For:~
females	NNS	I-Claim	5	For:~
'	POS	I-Claim	5	For:~
right	NN	I-Claim	5	For:~
has	VBZ	I-Claim	5	For:~
brought	VBN	I-Claim	5	For:~
about	RB	I-Claim	5	For:~
many	JJ	I-Claim	5	For:~
benefits	NNS	I-Claim	5	For:~
not	RB	I-Claim	5	For:~
only	RB	I-Claim	5	For:~
to	TO	I-Claim	5	For:~
themselves	PRP	I-Claim	5	For:~
but	CC	I-Claim	5	For:~
society	NN	I-Claim	5	For:~
as	RB	I-Claim	5	For:~
well	RB	I-Claim	5	For:~
.	.	O	~	~
# sent
The	DT	B-Premise	6	supports:5
financial	JJ	I-Premise	6	supports:5
burden	NN	I-Premise	6	supports:5
of	IN	I-Premise	6	supports:5
families	NNS	I-Premise	6	supports:5
,	,	I-Premise	6	supports:5
for	IN	I-Premise	6	supports:5
instance	NN	I-Premise	6	supports:5
,	,	I-Premise	6	supports:5
has	VBZ	I-Premise	6	supports:5
decreased	VBN	I-Premise	6	supports:5
significantly	RB	I-Premise	6	supports:5
with	IN	I-Premise	6	supports:5
both	CC	I-Premise	6	supports:5
the	DT	I-Premise	6	supports:5
wives	NNS	I-Premise	6	supports:5
and	CC	I-Premise	6	supports:5
the	DT	I-Premise	6	supports:5
husbands	NNS	I-Premise	6	supports:5
