# paragraph 0
# sent
Businesses	NNS	O	~	~
had	VBD	O	~	~
better	RBR	O	~	~
not	RB	O	~	~
employ	VB	O	~	~
the	DT	O	~	~
workers	NNS	O	~	~
for	IN	O	~	~
the	DT	O	~	~
whole	NN	O	~	~
of	IN	O	~	~
their	PRP$	O	~	~
life	NN	O	~	~
# paragraph 1
# sent
Many	JJ	O	~	~
entrepreneurs	NNS	O	~	~
hypothesize	VBP	O	~	~
that	IN	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
safer	JJR	O	~	~
to	TO	O	~	~
hire	VB	O	~	~
employees	NNS	O	~	~
for	IN	O	~	~
their	PRP$	O	~	~
entire	JJ	O	~	~
lives	NNS	O	~	~
in	IN	O	~	~
order	NN	O	~	~
to	TO	O	~	~
ensure	VB	O	~	~
the	DT	O	~	~
productivity	NN	O	~	~
and	CC	O	~	~
efficiency	NN	O	~	~
of	IN	O	~	~
working	VBG	O	~	~
.	.	O	~	~
# sent
From	IN	O	~	~
my	PRP$	O	~	~
perspective	NN	O	~	~
,	,	O	~	~
those	DT	O	~	~
assumptions	NNS	O	~	~
are	VBP	O	~	~
not	RB	O	~	~
only	RB	O	~	~
conservative	JJ	O	~	~
but	CC	O	~	~
also	RB	O	~	~
out-of-date	JJ	O	~	~
.	.	O	~	~
# sent
I	PRP	O	~	~
am	VBP	O	~	~
biased	VBN	O	~	~
towards	IN	O	~	~
the	DT	O	~	~
opposite	JJ	O	~	~
side	NN	O	~	~
that	WDT	O	~	~
businesses	NNS	B-MajorClaim	0	~
had	VBD	I-MajorClaim	0	~
better	RBR	I-MajorClaim	0	~
not	RB	I-MajorClaim	0	~
employ	VB	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
workers	NNS	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
whole	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
their	PRP$	I-MajorClaim	0	~
life	NN	I-MajorClaim	0	~
because	IN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
three	CD	O	~	~
main	JJ	O	~	~
crucial	JJ	O	~	~
reasons	NNS	O	~	~
