# paragraph 0
# sent
Should	MD	O	~	~
governments	NNS	O	~	~
be	VB	O	~	~
responsible	JJ	O	~	~
to	TO	O	~	~
help	VB	O	~	~
the	DT	O	~	~
unemployed	JJ	O	~	~
and	CC	O	~	~
homeless	JJ	O	~	~
# paragraph 1
# sent
Unemployment	NN	O	~	~
is	VBZ	O	~	~
clearly	RB	O	~	~
a	DT	O	~	~
global	JJ	O	~	~
problem	NN	O	~	~
,	,	O	~	~
be	VB	O	~	~
it	PRP	O	~	~
in	IN	O	~	~
developed	JJ	O	~	~
countries	NNS	O	~	~
or	CC	O	~	~
developing	VBG	O	~	~
ones	NNS	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
tend	VBP	O	~	~
to	TO	O	~	~
believe	VB	O	~	~
it	PRP	B-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
responsibility	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
these	DT	I-MajorClaim	0	~
disadvantaged	JJ	I-MajorClaim	0	~
citizens	NNS	I-MajorClaim	0	~
,	,	I-MajorClaim	0	~
rather	RB	I-MajorClaim	0	~
than	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
government	NN	I-MajorClaim	0	~
,	,	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
help	VB	I-MajorClaim	0	~
them	PRP	I-MajorClaim	0	~
out	RP	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
Government	NNP	B-Claim	1	For:~
money	NN	I-Claim	1	For:~
should	MD	I-Claim	1	For:~
be	VB	I-Claim	1	For:~
spent	VBN	I-Claim	1	For:~
on	IN	I-Claim	1	For:~
publicly	RB	I-Claim	1	For:~
beneficial	JJ	I-Claim	1	For:~
programs	NNS	I-Claim	1	For:~
only	RB	I-Claim	1	For:~
.	.	O	~	~
# sent
Tax	NN	B-Premise	2	supports:1
revenue	NN	I-Premise	2	supports:1
is	VBZ	I-Premise	2	supports:1
collected	VBN	I-Premise	2	supports:1
from	IN	I-Premise	2	supports:1
those	DT	I-Premise	2	supports:1
who	WP	I-Premise	2	supports:1
works	VBZ	I-Premise	2	supports:1
.	.	O	~	~
# sent
Spending	VBG	B-Premise	3	supports:1
them	PRP	I-Premise	3	supports:1
on	IN	I-Premise	3	supports:1
helping	VBG	I-Premise	3	supports:1
those	DT	I-Premise	3	supports:1
not	RB	I-Premise	3	supports:1
make	VB	I-Premise	3	supports:1
contribution	NN	I-Premise	3	supports:1
to	TO	I-Premise	3	supports:1
society	NN	I-Premise	3	supports:1
would	MD	I-Premise	3	supports:1
not	RB	I-Premise	3	supports:1
sound	VB	I-Premise	3	supports:1
