# paragraph 0
# sent
Artists	NNS	O	~	~
'	POS	O	~	~
freedom	NN	O	~	~
to	TO	O	~	~
express	VB	O	~	~
ideas	NNS	O	~	~
# paragraph 1
# sent
Artists	NNS	O	~	~
in	IN	O	~	~
most	JJS	O	~	~
countries	NNS	O	~	~
are	VBP	O	~	~
given	VBN	O	~	~
the	DT	O	~	~
freedom	NN	O	~	~
to	TO	O	~	~
express	VB	O	~	~
their	PRP$	O	~	~
thoughts	NNS	O	~	~
in	IN	O	~	~
whatever	WDT	O	~	~
they	PRP	O	~	~
do	VBP	O	~	~
.	.	O	~	~
# sent
Nevertheless	RB	O	~	~
,	,	O	~	~
some	DT	O	~	~
argue	VBP	O	~	~
that	IN	O	~	~
there	EX	O	~	~
should	MD	O	~	~
be	VB	O	~	~
government	NN	O	~	~
restrictions	NNS	O	~	~
in	IN	O	~	~
order	NN	O	~	~
to	TO	O	~	~
limit	VB	O	~	~
their	PRP$	O	~	~
opinions	NNS	O	~	~
.	.	O	~	~
# sent
I	PRP	O	~	~
however	RB	O	~	~
,	,	O	~	~
agree	VBP	O	~	~
to	TO	O	~	~
this	DT	O	~	~
only	RB	O	~	~
to	TO	O	~	~
a	DT	O	~	~
certain	JJ	O	~	~
extent	NN	O	~	~
and	CC	O	~	~
believe	VB	O	~	~
that	IN	O	~	~
the	DT	B-MajorClaim	0	~
artists	NNS	I-MajorClaim	0	~
must	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
given	VBN	I-MajorClaim	0	~
freedom	NN	I-MajorClaim	0	~
so	IN	I-MajorClaim	0	~
that	IN	I-MajorClaim	0	~
they	PRP	I-MajorClaim	0	~
will	MD	I-MajorClaim	0	~
produce	VB	I-MajorClaim	0	~
some	DT	I-MajorClaim	0	~
really	RB	I-MajorClaim	0	~
marvelous	JJ	I-MajorClaim	0	~
masterpiece	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
and	CC	O	~	~
foremost	JJ	O	~	~
,	,	O	~	~
if	IN	B-Premise	1	supports:4
there	EX	I-Premise	1	supports:4
is	VBZ	I-Premise	1	supports:4
control	NN	I-Premise	1	supports:4
over	IN	I-Premise	1	supports:4
artists	NNS	I-Premise	1	supports:4
'	POS	I-Premise	1	supports:4
ideas	NNS	I-Premise	1	supports:4
,	,	I-Premise	1	supports:4
they	PRP	I-Premise	1	supports:4
will	MD	I-Premise	1	supports:4
definitely	RB	I-Premise	1	supports:4
lose	VB	I-Premise	1	supports:4
their	PRP$	I-Premise	1	supports:4
sense	NN	I-Premise	1	supports:4
of	IN	I-Premise	1	supports:4
creativity	NN	I-Premise	1	supports:4
in	IN	I-Premise	1	supports:4
the	DT	I-Premise	1	supports:4
long	JJ	I-Premise	1	supports:4
run	NN	I-Premise	1	supports:4
.	.	O	~	~
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
undeniable	JJ	O	~	~
that	IN	O	~	~
when	WRB	B-Premise	2	supports:4
they	PRP	I-Premise	2	supports:4
are	VBP	I-Premise	2	supports:4
given	VBN	I-Premise	2	supports:4
the	DT	I-Premise	2	supports:4
opportunity	NN	I-Premise	2	supports:4
to	TO	I-Premise	2	supports:4
express	VB	I-Premise	2	supports:4
themselves	PRP	I-Premise	2	supports:4
,	,	I-Premise	2	supports:4
most	JJS	I-Premise	2	supports:4
artists	NNS	I-Premise	2	supports:4
will	MD	I-Premise	2	supports:4
think	VB	I-Premise	2	supports:4
out	IN	I-Premise	2	supports:4
of	IN	I-Premise	2	supports:4
the	DT	I-Premise	2	supports:4
box	NN	I-Premise	2	supports:4
and	CC	I-Premise	2	supports:4
come	VB	I-Premise	2	supports:4
up	RP	I-Premise	2	supports:4
with	IN	I-Premise	2	supports:4
spectacular	JJ	I-Premise	2	supports:4
Arts	NNS	I-Premise	2	supports:4
such	JJ	I-Premise	2	supports:4
as	IN	I-Premise	2	supports:4
paintings	NNS	I-Premise	2	supports:4
or	CC	I-Premise	2	supports:4
movies	NNS	I-Premise	2	supports:4
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
paintings	NNS	B-Premise	3	supports:4
by	IN	I-Premise	3	supports:4
Da	NN	I-Premise	3	supports:4
Vinci	NNP	I-Premise	3	supports:4
and	CC	I-Premise	3	supports:4
Michallengo	NNP	I-Premise	3	supports:4
are	VBP	I-Premise	3	supports:4
admired	VBN	I-Premise	3	supports:4
even	RB	I-Premise	3	supports:4
till	IN	I-Premise	3	supports:4
now	RB	I-Premise	3	supports:4
as	IN	I-Premise	3	supports:4
they	PRP	I-Premise	3	supports:4
were	VBD	I-Premise	3	supports:4
not	RB	I-Premise	3	supports:4
restricted	VBN	I-Premise	3	supports:4
during	IN	I-Premise	3	supports:4
those	DT	I-Premise	3	supports:4
times	NNS	I-Premise	3	supports:4
.	.	O	~	~
# sent
In	IN	O	~	~
short	RB	O	~	~
,	,	O	~	~
without	IN	B-Claim	4	For:~
any	DT	I-Claim	4	For:~
limitations	NNS	I-Claim	4	For:~
,	,	I-Claim	4	For:~
there	EX	I-Claim	4	For:~
will	MD	I-Claim	4	For:~
be	VB	I-Claim	4	For:~
more	RBR	I-Claim	4	For:~
awe	JJ	I-Claim	4	For:~
inspiring	JJ	I-Claim	4	For:~
work	NN	I-Claim	4	For:~
from	IN	I-Claim	4	For:~
our	PRP$	I-Claim	4	For:~
artists	NNS	I-Claim	4	For:~
.	.	O	~	~
# paragraph 3
# sent
Furthermore	RB	O	~	~
,	,	O	~	~
it	PRP	B-Premise	5	supports:9
is	VBZ	I-Premise	5	supports:9
every	DT	I-Premise	5	supports:9
human	JJ	I-Premise	5	supports:9
's	POS	I-Premise	5	supports:9
right	NN	I-Premise	5	supports:9
to	TO	I-Premise	5	supports:9
be	VB	I-Premise	5	supports:9
able	JJ	I-Premise	5	supports:9
to	TO	I-Premise	5	supports:9
voice	VB	I-Premise	5	supports:9
out	RP	I-Premise	5	supports:9
their	PRP$	I-Premise	5	supports:9
opinions	NNS	I-Premise	5	supports:9
in	IN	I-Premise	5	supports:9
any	DT	I-Premise	5	supports:9
ways	NNS	I-Premise	5	supports:9
as	RB	I-Premise	5	supports:9
long	RB	I-Premise	5	supports:9
as	IN	I-Premise	5	supports:9
they	PRP	I-Premise	5	supports:9
do	VBP	I-Premise	5	supports:9
not	RB	I-Premise	5	supports:9
cause	VB	I-Premise	5	supports:9
any	DT	I-Premise	5	supports:9
problems	NNS	I-Premise	5	supports:9
to	TO	I-Premise	5	supports:9
the	DT	I-Premise	5	supports:9
nation	NN	I-Premise	5	supports:9
.	.	O	~	~
# sent
Today	NN	B-Premise	6	supports:9
,	,	I-Premise	6	supports:9
many	JJ	I-Premise	6	supports:9
countries	NNS	I-Premise	6	supports:9
make	VBP	I-Premise	6	supports:9
numerous	JJ	I-Premise	6	supports:9
efforts	NNS	I-Premise	6	supports:9
to	TO	I-Premise	6	supports:9
show	VB	I-Premise	6	supports:9
that	IN	I-Premise	6	supports:9
they	PRP	I-Premise	6	supports:9
are	VBP	I-Premise	6	supports:9
democratic	JJ	I-Premise	6	supports:9
countries	NNS	I-Premise	6	supports:9
.	.	O	~	~
# sent
Arts	NNS	B-Premise	7	supports:9
is	VBZ	I-Premise	7	supports:9
one	CD	I-Premise	7	supports:9
of	IN	I-Premise	7	supports:9
the	DT	I-Premise	7	supports:9
ways	NNS	I-Premise	7	supports:9
that	WDT	I-Premise	7	supports:9
can	MD	I-Premise	7	supports:9
be	VB	I-Premise	7	supports:9
used	VBN	I-Premise	7	supports:9
to	TO	I-Premise	7	supports:9
criticise	VB	I-Premise	7	supports:9
social	JJ	I-Premise	7	supports:9
problems	NNS	I-Premise	7	supports:9
and	CC	I-Premise	7	supports:9
government	NN	I-Premise	7	supports:9
policies	NNS	I-Premise	7	supports:9
in	IN	I-Premise	7	supports:9
