# paragraph 0
# sent
Study	NN	O	~	~
at	IN	O	~	~
school	NN	O	~	~
or	CC	O	~	~
get	VB	O	~	~
a	DT	O	~	~
job	NN	O	~	~
?	.	O	~	~
# paragraph 1
# sent
Many	JJ	O	~	~
people	NNS	O	~	~
believe	VBP	O	~	~
that	DT	O	~	~
children	NNS	O	~	~
should	MD	O	~	~
study	VB	O	~	~
at	IN	O	~	~
school	NN	O	~	~
to	TO	O	~	~
have	VB	O	~	~
more	JJR	O	~	~
knowledge	NN	O	~	~
that	IN	O	~	~
prepare	VB	O	~	~
better	JJR	O	~	~
for	IN	O	~	~
their	PRP$	O	~	~
future	NN	O	~	~
.	.	O	~	~
# sent
Others	NNS	O	~	~
,	,	O	~	~
however	RB	O	~	~
,	,	O	~	~
think	VBP	O	~	~
that	IN	O	~	~
these	DT	O	~	~
children	NNS	O	~	~
may	MD	O	~	~
disrupt	VB	O	~	~
their	PRP$	O	~	~
school	NN	O	~	~
work	NN	O	~	~
and	CC	O	~	~
should	MD	O	~	~
be	VB	O	~	~
allowed	VBN	O	~	~
to	TO	O	~	~
leave	VB	O	~	~
school	NN	O	~	~
early	JJ	O	~	~
to	TO	O	~	~
find	VB	O	~	~
a	DT	O	~	~
job	NN	O	~	~
.	.	O	~	~
# sent
Personally	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
tend	VBP	O	~	~
to	TO	O	~	~
agree	VB	O	~	~
with	IN	O	~	~
the	DT	O	~	~
point	NN	O	~	~
of	IN	O	~	~
view	NN	O	~	~
that	IN	O	~	~
student	NN	B-MajorClaim	0	~
have	VBP	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
forced	VBN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
study	VB	I-MajorClaim	0	~
at	IN	I-MajorClaim	0	~
school	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
schools	NNS	B-Premise	1	supports:5
