# paragraph 0
# sent
Financial	JJ	O	~	~
support	NN	O	~	~
for	IN	O	~	~
sports	NNS	O	~	~
and	CC	O	~	~
social	JJ	O	~	~
activities	NNS	O	~	~
# paragraph 1
# sent
There	EX	O	~	~
are	VBP	O	~	~
a	DT	O	~	~
lot	NN	O	~	~
of	IN	O	~	~
debates	NNS	O	~	~
about	IN	O	~	~
the	DT	O	~	~
importance	NN	O	~	~
of	IN	O	~	~
sports	NNS	O	~	~
and	CC	O	~	~
social	JJ	O	~	~
activities	NNS	O	~	~
in	IN	O	~	~
contrast	NN	O	~	~
with	IN	O	~	~
the	DT	O	~	~
main	JJ	O	~	~
classes	NNS	O	~	~
.	.	O	~	~
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
very	RB	O	~	~
subjective	JJ	O	~	~
decision	NN	O	~	~
for	IN	O	~	~
students	NNS	O	~	~
to	TO	O	~	~
have	VB	O	~	~
or	CC	O	~	~
not	RB	O	~	~
have	VB	O	~	~
these	DT	O	~	~
facilities	NNS	O	~	~
.	.	O	~	~
# sent
Although	IN	O	~	~
multitudes	NNS	O	~	~
of	IN	O	~	~
people	NNS	O	~	~
think	VBP	O	~	~
that	IN	O	~	~
sports	NNS	O	~	~
and	CC	O	~	~
social	JJ	O	~	~
activities	NNS	O	~	~
are	VBP	O	~	~
not	RB	O	~	~
as	RB	O	~	~
necessary	JJ	O	~	~
as	IN	O	~	~
academic	JJ	O	~	~
subjects	NNS	O	~	~
in	IN	O	~	~
colleges	NNS	O	~	~
,	,	O	~	~
I	PRP	O	~	~
think	VBP	O	~	~
that	IN	O	~	~
these	DT	B-MajorClaim	0	~
activities	NNS	I-MajorClaim	0	~
have	VBP	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
same	JJ	I-MajorClaim	0	~
efficient	JJ	I-MajorClaim	0	~
role	NN	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
students	NNS	I-MajorClaim	0	~
'	POS	I-MajorClaim	0	~
lives	NNS	I-MajorClaim	0	~
.	.	O	~	~
# sent
In	IN	O	~	~
the	DT	O	~	~
following	VBG	O	~	~
,	,	O	~	~
I	PRP	O	~	~
will	MD	O	~	~
state	VB	O	~	~
my	PRP$	O	~	~
reason	NN	O	~	~
for	IN	O	~	~
this	DT	O	~	~
choice	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
First	RB	O	~	~
,	,	O	~	~
besides	IN	B-Premise	1	supports:6
the	DT	I-Premise	1	supports:6
good	JJ	I-Premise	1	supports:6
body	NN	I-Premise	1	supports:6
shape	NN	I-Premise	1	supports:6
,	,	I-Premise	1	supports:6
sports	NNS	I-Premise	1	supports:6
have	VBP	I-Premise	1	supports:6
very	RB	I-Premise	1	supports:6
vital	JJ	I-Premise	1	supports:6
effects	NNS	I-Premise	1	supports:6
on	IN	I-Premise	1	supports:6
human	JJ	I-Premise	1	supports:6
's	POS	I-Premise	1	supports:6
healthfulness	NN	I-Premise	1	supports:6
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
viewpoint	NN	O	~	~
,	,	O	~	~
our	PRP$	B-Premise	2	supports:6
body	NN	I-Premise	2	supports:6
and	CC	I-Premise	2	supports:6
moral	JJ	I-Premise	2	supports:6
health	NN	I-Premise	2	supports:6
depend	VBP	I-Premise	2	supports:6
to	TO	I-Premise	2	supports:6
physical	JJ	I-Premise	2	supports:6
activities	NNS	I-Premise	2	supports:6
directly	RB	I-Premise	2	supports:6
.	.	O	~	~
# sent
As	IN	O	~	~
a	DT	O	~	~
case	NN	O	~	~
in	IN	O	~	~
point	NN	O	~	~
,	,	O	~	~
last	JJ	B-Premise	3	supports:5
month	NN	I-Premise	3	supports:5
I	PRP	I-Premise	3	supports:5
had	VBD	I-Premise	3	supports:5
very	RB	I-Premise	3	supports:5
difficult	JJ	I-Premise	3	supports:5
exam	NN	I-Premise	3	supports:5
that	IN	I-Premise	3	supports:5
I	PRP	I-Premise	3	supports:5
forced	VBD	I-Premise	3	supports:5
to	TO	I-Premise	3	supports:5
study	VB	I-Premise	3	supports:5
for	IN	I-Premise	3	supports:5
one	CD	I-Premise	3	supports:5
week	NN	I-Premise	3	supports:5
back	RB	I-Premise	3	supports:5
to	TO	I-Premise	3	supports:5
back	RB	I-Premise	3	supports:5
.	.	O	~	~
# sent
After	IN	B-Premise	4	supports:5
that	DT	I-Premise	4	supports:5
exam	NN	I-Premise	4	supports:5
,	,	I-Premise	4	supports:5
I	PRP	I-Premise	4	supports:5
felt	VBD	I-Premise	4	supports:5
depressed	JJ	I-Premise	4	supports:5
and	CC	I-Premise	4	supports:5
exhausted	VBN	I-Premise	4	supports:5
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	O	~	~
I	PRP	B-Premise	5	supports:6
decided	VBD	I-Premise	5	supports:6
to	TO	I-Premise	5	supports:6
go	VB	I-Premise	5	supports:6
to	TO	I-Premise	5	supports:6
gym	NN	I-Premise	5	supports:6
to	TO	I-Premise	5	supports:6
recuperate	VB	I-Premise	5	supports:6
and	CC	I-Premise	5	supports:6
it	PRP	I-Premise	5	supports:6
responded	VBD	I-Premise	5	supports:6
very	RB	I-Premise	5	supports:6
well	RB	I-Premise	5	supports:6
!	.	O	~	~
