# paragraph 0
# sent
A	DT	O	~	~
successful	JJ	O	~	~
person	NN	O	~	~
is	VBZ	O	~	~
one	CD	O	~	~
who	WP	O	~	~
has	VBZ	O	~	~
earned	VBN	O	~	~
a	DT	O	~	~
lot	NN	O	~	~
of	IN	O	~	~
money	NN	O	~	~
# paragraph 1
# sent
It	PRP	O	~	~
's	VBZ	O	~	~
such	JJ	O	~	~
a	DT	O	~	~
common	JJ	O	~	~
definition	NN	O	~	~
of	IN	O	~	~
a	DT	O	~	~
successful	JJ	O	~	~
person	NN	O	~	~
is	VBZ	O	~	~
one	CD	O	~	~
who	WP	O	~	~
has	VBZ	O	~	~
earned	VBN	O	~	~
a	DT	O	~	~
lot	NN	O	~	~
of	IN	O	~	~
money	NN	O	~	~
,	,	O	~	~
especially	RB	O	~	~
in	IN	O	~	~
nowadays	RB	O	~	~
society	NN	O	~	~
.	.	O	~	~
# sent
Each	DT	O	~	~
individual	JJ	O	~	~
visualize	VBP	O	~	~
success	NN	O	~	~
differently	RB	O	~	~
.	.	O	~	~
# sent
Still	RB	O	~	~
,	,	O	~	~
my	PRP$	B-MajorClaim	0	~
term	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
successful	JJ	I-MajorClaim	0	~
man	NN	I-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
one	CD	I-MajorClaim	0	~
who	WP	I-MajorClaim	0	~
has	VBZ	I-MajorClaim	0	~
certain	JJ	I-MajorClaim	0	~
achievements	NNS	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
life	NN	I-MajorClaim	0	~
rather	RB	I-MajorClaim	0	~
than	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
one	CD	I-MajorClaim	0	~
with	IN	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
high	JJ	I-MajorClaim	0	~
income	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
Money	NN	B-Premise	1	attacks:4
is	VBZ	I-Premise	1	attacks:4
undeniably	RB	I-Premise	1	attacks:4
pivotal	JJ	I-Premise	1	attacks:4
,	,	O	~	~
but	CC	O	~	~
ways	NNS	B-Premise	2	attacks:1
of	IN	I-Premise	2	attacks:1
earning	VBG	I-Premise	2	attacks:1
it	PRP	I-Premise	2	attacks:1
is	VBZ	I-Premise	2	attacks:1
also	RB	I-Premise	2	attacks:1
various	JJ	I-Premise	2	attacks:1
.	.	O	~	~
# sent
A	DT	B-Premise	3	supports:4
person	NN	I-Premise	3	supports:4
's	POS	I-Premise	3	supports:4
great	JJ	I-Premise	3	supports:4
prosperity	NN	I-Premise	3	supports:4
does	VBZ	I-Premise	3	supports:4
not	RB	I-Premise	3	supports:4
state	NN	I-Premise	3	supports:4
that	IN	I-Premise	3	supports:4
he	PRP	I-Premise	3	supports:4
has	VBZ	I-Premise	3	supports:4
gained	VBN	I-Premise	3	supports:4
it	PRP	I-Premise	3	supports:4
ethically	RB	I-Premise	3	supports:4
by	IN	I-Premise	3	supports:4
himself	PRP	I-Premise	3	supports:4
.	.	O	~	~
# sent
Nevertheless	RB	O	~	~
,	,	O	~	~
a	DT	B-Claim	4	For:~
man	NN	I-Claim	4	For:~
can	MD	I-Claim	4	For:~
only	RB	I-Claim	4	For:~
achieve	VB	I-Claim	4	For:~
his	PRP$	I-Claim	4	For:~
accomplishment	NN	I-Claim	4	For:~
through	IN	I-Claim	4	For:~
hard-working	NN	I-Claim	4	For:~
,	,	I-Claim	4	For:~
dedication	NN	I-Claim	4	For:~
and	CC	I-Claim	4	For:~
passion	NN	I-Claim	4	For:~
.	.	O	~	~
# sent
Whether	IN	B-Premise	5	supports:4
it	PRP	I-Premise	5	supports:4
is	VBZ	I-Premise	5	supports:4
a	DT	I-Premise	5	supports:4
personal	JJ	I-Premise	5	supports:4
or	CC	I-Premise	5	supports:4
a	DT	I-Premise	5	supports:4
social	JJ	I-Premise	5	supports:4
achievement	NN	I-Premise	5	supports:4
,	,	I-Premise	5	supports:4
that	DT	I-Premise	5	supports:4
man	NN	I-Premise	5	supports:4
is	VBZ	I-Premise	5	supports:4
laudable	JJ	I-Premise	5	supports:4
.	.	O	~	~
# paragraph 3
# sent
More	RBR	O	~	~
importantly	RB	O	~	~
,	,	O	~	~
the	DT	B-Premise	6	supports:10
more	JJR	I-Premise	6	supports:10
beneficial	JJ	I-Premise	6	supports:10
for	IN	I-Premise	6	supports:10
the	DT	I-Premise	6	supports:10
society	NN	I-Premise	6	supports:10
his	PRP$	I-Premise	6	supports:10
achievement	NN	I-Premise	6	supports:10
is	VBZ	I-Premise	6	supports:10
,	,	I-Premise	6	supports:10
the	DT	I-Premise	6	supports:10
more	JJR	I-Premise	6	supports:10
successful	JJ	I-Premise	6	supports:10
he	PRP	I-Premise	6	supports:10
is	VBZ	I-Premise	6	supports:10
considered	VBN	I-Premise	6	supports:10
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
Thomas	NNP	B-Premise	7	supports:10
Edison	NNP	I-Premise	7	supports:10
is	VBZ	I-Premise	7	supports:10
undeniably	RB	I-Premise	7	supports:10
considered	VBN	I-Premise	7	supports:10
as	IN	I-Premise	7	supports:10
one	CD	I-Premise	7	supports:10
of	IN	I-Premise	7	supports:10
the	DT	I-Premise	7	supports:10
greatest	JJS	I-Premise	7	supports:10
inventors	NNS	I-Premise	7	supports:10
in	IN	I-Premise	7	supports:10
the	DT	I-Premise	7	supports:10
20th	JJ	I-Premise	7	supports:10
century	NN	I-Premise	7	supports:10
since	IN	O	~	~
his	PRP$	B-Premise	8	supports:7
invention	NN	I-Premise	8	supports:7
's	POS	I-Premise	8	supports:7
productivity	NN	I-Premise	8	supports:7
is	VBZ	I-Premise	8	supports:7
countless	JJ	I-Premise	8	supports:7
useful	JJ	I-Premise	8	supports:7
for	IN	I-Premise	8	supports:7
mankind	NN	I-Premise	8	supports:7
.	.	O	~	~
# sent
On	IN	O	~	~
the	DT	O	~	~
other	JJ	O	~	~
hand	NN	O	~	~
,	,	O	~	~
the	DT	B-Premise	9	supports:10
fact	NN	I-Premise	9	supports:10
of	IN	I-Premise	9	supports:10
knowing	VBG	I-Premise	9	supports:10
a	DT	I-Premise	9	supports:10
man	NN	I-Premise	9	supports:10
's	POS	I-Premise	9	supports:10
utilization	NN	I-Premise	9	supports:10
of	IN	I-Premise	9	supports:10
his	PRP$	I-Premise	9	supports:10
money	NN	I-Premise	9	supports:10
remains	VBZ	I-Premise	9	supports:10
in	IN	I-Premise	9	supports:10
the	DT	I-Premise	9	supports:10
dark	NN	I-Premise	9	supports:10
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	O	~	~
judging	VBG	B-Claim	10	For:~
a	DT	I-Claim	10	For:~
person	NN	I-Claim	10	For:~
by	IN	I-Claim	10	For:~
his	PRP$	I-Claim	10	For:~
income	NN	I-Claim	10	For:~
is	VBZ	I-Claim	10	For:~
difficult	JJ	I-Claim	10	For:~
,	,	I-Claim	10	For:~
