# paragraph 0
# sent
Paying	VBG	O	~	~
taxes	NNS	O	~	~
is	VBZ	O	~	~
enough	JJ	O	~	~
contribution	NN	O	~	~
from	IN	O	~	~
citizens	NNS	O	~	~
# paragraph 1
# sent
Paying	VBG	O	~	~
taxes	NNS	O	~	~
is	VBZ	O	~	~
the	DT	O	~	~
obligation	NN	O	~	~
of	IN	O	~	~
citizens	NNS	O	~	~
in	IN	O	~	~
almost	RB	O	~	~
every	DT	O	~	~
country	NN	O	~	~
.	.	O	~	~
# sent
Some	DT	O	~	~
people	NNS	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
they	PRP	O	~	~
have	VBP	O	~	~
made	VBN	O	~	~
enough	JJ	O	~	~
contribution	NN	O	~	~
to	TO	O	~	~
the	DT	O	~	~
country	NN	O	~	~
by	IN	O	~	~
doing	VBG	O	~	~
that	DT	O	~	~
.	.	O	~	~
# sent
Personally	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
tend	VBP	O	~	~
to	TO	O	~	~
disagree	VB	O	~	~
with	IN	O	~	~
this	DT	O	~	~
view	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
To	TO	O	~	~
start	VB	O	~	~
with	IN	O	~	~
,	,	O	~	~
all	DT	B-Claim	0	For:~
people	NNS	I-Claim	0	For:~
who	WP	I-Claim	0	For:~
are	VBP	I-Claim	0	For:~
able	JJ	I-Claim	0	For:~
to	TO	I-Claim	0	For:~
work	VB	I-Claim	0	For:~
should	MD	I-Claim	0	For:~
pay	VB	I-Claim	0	For:~
tax	NN	I-Claim	0	For:~
to	TO	I-Claim	0	For:~
the	DT	I-Claim	0	For:~
government	NN	I-Claim	0	For:~
,	,	O	~	~
as	IN	O	~	~
it	PRP	B-Premise	1	supports:0
is	VBZ	I-Premise	1	supports:0
the	DT	I-Premise	1	supports:0
most	RBS	I-Premise	1	supports:0
important	JJ	I-Premise	1	supports:0
source	NN	I-Premise	1	supports:0
of	IN	I-Premise	1	supports:0
government	NN	I-Premise	1	supports:0
's	POS	I-Premise	1	supports:0
revenue	NN	I-Premise	1	supports:0
,	,	I-Premise	1	supports:0
which	WDT	I-Premise	1	supports:0
is	VBZ	I-Premise	1	supports:0
mainly	RB	I-Premise	1	supports:0
used	VBN	I-Premise	1	supports:0
to	TO	I-Premise	1	supports:0
serve	VB	I-Premise	1	supports:0
all	DT	I-Premise	1	supports:0
citizens	NNS	I-Premise	1	supports:0
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
a	DT	B-Premise	2	supports:3
large	JJ	I-Premise	2	supports:3
proportion	NN	I-Premise	2	supports:3
of	IN	I-Premise	2	supports:3
the	DT	I-Premise	2	supports:3
tax	NN	I-Premise	2	supports:3
is	VBZ	I-Premise	2	supports:3
spent	VBN	I-Premise	2	supports:3
on	IN	I-Premise	2	supports:3
national	JJ	I-Premise	2	supports:3
defence	NN	I-Premise	2	supports:3
and	CC	I-Premise	2	supports:3
in	IN	I-Premise	2	supports:3
maintaining	VBG	I-Premise	2	supports:3
social	JJ	I-Premise	2	supports:3
stability	NN	I-Premise	2	supports:3
,	,	O	~	~
so	RB	O	~	~
that	IN	O	~	~
every	DT	B-Premise	3	supports:0
one	NN	I-Premise	3	supports:0
can	MD	I-Premise	3	supports:0
work	VB	I-Premise	3	supports:0
and	CC	I-Premise	3	supports:0
live	VB	I-Premise	3	supports:0
in	IN	I-Premise	3	supports:0
a	DT	I-Premise	3	supports:0
peaceful	JJ	I-Premise	3	supports:0
environment	NN	I-Premise	3	supports:0
.	.	O	~	~
# sent
The	DT	B-Premise	4	supports:0
tax	NN	I-Premise	4	supports:0
is	VBZ	I-Premise	4	supports:0
also	RB	I-Premise	4	supports:0
used	VBN	I-Premise	4	supports:0
to	TO	I-Premise	4	supports:0
pay	VB	I-Premise	4	supports:0
the	DT	I-Premise	4	supports:0
salaries	NNS	I-Premise	4	supports:0
of	IN	I-Premise	4	supports:0
workers	NNS	I-Premise	4	supports:0
working	VBG	I-Premise	4	supports:0
in	IN	I-Premise	4	supports:0
public	JJ	I-Premise	4	supports:0
service	NN	I-Premise	4	supports:0
sectors	NNS	I-Premise	4	supports:0
,	,	I-Premise	4	supports:0
such	JJ	I-Premise	4	supports:0
as	IN	I-Premise	4	supports:0
teachers	NNS	I-Premise	4	supports:0
and	CC	I-Premise	4	supports:0
police	NNS	I-Premise	4	supports:0
officers	NNS	I-Premise	4	supports:0
.	.	O	~	~
# sent
Although	IN	O	~	~
these	DT	B-Premise	5	attacks:4
workers	NNS	I-Premise	5	attacks:4
do	VBP	I-Premise	5	attacks:4
not	RB	I-Premise	5	attacks:4
produce	VB	I-Premise	5	attacks:4
profit	NN	I-Premise	5	attacks:4
directly	RB	I-Premise	5	attacks:4
,	,	O	~	~
what	WP	B-Premise	6	attacks:5
they	PRP	I-Premise	6	attacks:5
do	VBP	I-Premise	6	attacks:5
is	VBZ	I-Premise	6	attacks:5
for	IN	I-Premise	6	attacks:5
the	DT	I-Premise	6	attacks:5
well-being	NN	I-Premise	6	attacks:5
of	IN	I-Premise	6	attacks:5
the	DT	I-Premise	6	attacks:5
whole	JJ	I-Premise	6	attacks:5
society	NN	I-Premise	6	attacks:5
.	.	O	~	~
# paragraph 3
# sent
However	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
would	MD	O	~	~
argue	VB	O	~	~
that	IN	O	~	~
citizens	NNS	B-Claim	7	For:~
have	VBP	I-Claim	7	For:~
other	JJ	I-Claim	7	For:~
important	JJ	I-Claim	7	For:~
responsibilities	NNS	I-Claim	7	For:~
to	TO	I-Claim	7	For:~
fulfil	VB	I-Claim	7	For:~
apart	RB	I-Claim	7	For:~
from	IN	I-Claim	7	For:~
paying	VBG	I-Claim	7	For:~
tax	NN	I-Claim	7	For:~
.	.	O	~	~
# sent
As	IN	O	~	~
we	PRP	O	~	~
know	VBP	O	~	~
,	,	O	~	~
there	EX	B-Premise	8	supports:7
are	VBP	I-Premise	8	supports:7
impoverished	JJ	I-Premise	8	supports:7
or	CC	I-Premise	8	supports:7
disabled	JJ	I-Premise	8	supports:7
people	NNS	I-Premise	8	supports:7
in	IN	I-Premise	8	supports:7
every	DT	I-Premise	8	supports:7
society	NN	I-Premise	8	supports:7
,	,	I-Premise	8	supports:7
needing	VBG	I-Premise	8	supports:7
help	NN	I-Premise	8	supports:7
and	CC	I-Premise	8	supports:7
support	NN	I-Premise	8	supports:7
from	IN	I-Premise	8	supports:7
others	NNS	I-Premise	8	supports:7
.	.	O	~	~
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
true	JJ	O	~	~
that	IN	O	~	~
the	DT	B-Premise	9	attacks:8
government	NN	I-Premise	9	attacks:8
can	MD	I-Premise	9	attacks:8
provide	VB	I-Premise	9	attacks:8
some	DT	I-Premise	9	attacks:8
fund	NN	I-Premise	9	attacks:8
to	TO	I-Premise	9	attacks:8
ease	VB	I-Premise	9	attacks:8
their	PRP$	I-Premise	9	attacks:8
difficulties	NNS	I-Premise	9	attacks:8
,	,	O	~	~
but	CC	O	~	~
such	JJ	B-Premise	10	attacks:9
financial	JJ	I-Premise	10	attacks:9
help	NN	I-Premise	10	attacks:9
is	VBZ	I-Premise	10	attacks:9
usually	RB	I-Premise	10	attacks:9
far	RB	I-Premise	10	attacks:9
from	IN	I-Premise	10	attacks:9
enough	RB	I-Premise	10	attacks:9
.	.	O	~	~
# sent
In	IN	O	~	~
such	JJ	O	~	~
case	NN	O	~	~
,	,	O	~	~
aids	NNS	B-Premise	11	supports:7
from	IN	I-Premise	11	supports:7
more	JJR	I-Premise	11	supports:7
capable	JJ	I-Premise	11	supports:7
or	CC	I-Premise	11	supports:7
wealthier	JJR	I-Premise	11	supports:7
citizens	NNS	I-Premise	11	supports:7
are	VBP	I-Premise	11	supports:7
particularly	RB	I-Premise	11	supports:7
crucial	JJ	I-Premise	11	supports:7
,	,	I-Premise	11	supports:7
which	WDT	I-Premise	11	supports:7
are	VBP	I-Premise	11	supports:7
a	DT	I-Premise	11	supports:7
great	JJ	I-Premise	11	supports:7
complement	NN	I-Premise	11	supports:7
to	TO	I-Premise	11	supports:7
government	NN	I-Premise	11	supports:7
support	NN	I-Premise	11	supports:7
.	.	O	~	~
# sent
Another	DT	B-Premise	12	supports:7
responsibility	NN	I-Premise	12	supports:7
all	DT	I-Premise	12	supports:7
citizens	NNS	I-Premise	12	supports:7
should	MD	I-Premise	12	supports:7
take	VB	I-Premise	12	supports:7
is	VBZ	I-Premise	12	supports:7
to	TO	I-Premise	12	supports:7
maintain	VB	I-Premise	12	supports:7
social	JJ	I-Premise	12	supports:7
stability	NN	I-Premise	12	supports:7
together	RB	I-Premise	12	supports:7
with	IN	I-Premise	12	supports:7
the	DT	I-Premise	12	supports:7
police	NN	I-Premise	12	supports:7
force	NN	I-Premise	12	supports:7
.	.	O	~	~
# sent
There	EX	B-Premise	13	supports:14
are	VBP	I-Premise	13	supports:14
criminals	NNS	I-Premise	13	supports:14
in	IN	I-Premise	13	supports:14
every	DT	I-Premise	13	supports:14
society	NN	I-Premise	13	supports:14
,	,	I-Premise	13	supports:14
and	CC	I-Premise	13	supports:14
the	DT	I-Premise	13	supports:14
number	NN	I-Premise	13	supports:14
of	IN	I-Premise	13	supports:14
policemen	NNS	I-Premise	13	supports:14
the	DT	I-Premise	13	supports:14
government	NN	I-Premise	13	supports:14
can	MD	I-Premise	13	supports:14
hire	VB	I-Premise	13	supports:14
is	VBZ	I-Premise	13	supports:14
limited	VBN	I-Premise	13	supports:14
.	.	O	~	~
# sent
So	IN	O	~	~
it	PRP	B-Premise	14	supports:7
is	VBZ	I-Premise	14	supports:7
quite	RB	I-Premise	14	supports:7
necessary	JJ	I-Premise	14	supports:7
for	IN	I-Premise	14	supports:7
the	DT	I-Premise	14	supports:7
local	JJ	I-Premise	14	supports:7
residents	NNS	I-Premise	14	supports:7
to	TO	I-Premise	14	supports:7
take	VB	I-Premise	14	supports:7
actions	NNS	I-Premise	14	supports:7
and	CC	I-Premise	14	supports:7
ensure	VB	I-Premise	14	supports:7
the	DT	I-Premise	14	supports:7
safety	NN	I-Premise	14	supports:7
of	IN	I-Premise	14	supports:7
the	DT	I-Premise	14	supports:7
communities	NNS	I-Premise	14	supports:7
,	,	I-Premise	14	supports:7
by	IN	I-Premise	14	supports:7
doing	VBG	I-Premise	14	supports:7
things	NNS	I-Premise	14	supports:7
like	IN	I-Premise	14	supports:7
reporting	VBG	I-Premise	14	supports:7
suspicious	JJ	I-Premise	14	supports:7
activities	NNS	I-Premise	14	supports:7
to	TO	I-Premise	14	supports:7
the	DT	I-Premise	14	supports:7
police	NN	I-Premise	14	supports:7
department	NN	I-Premise	14	supports:7
.	.	O	~	~
# paragraph 4
# sent
In	IN	O	~	~
conclusion	NN	O	~	~
,	,	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
a	DT	O	~	~
significant	JJ	O	~	~
obligation	NN	O	~	~
of	IN	O	~	~
citizens	NNS	O	~	~
to	TO	O	~	~
pay	VB	O	~	~
tax	NN	O	~	~
to	TO	O	~	~
