# paragraph 0
# sent
People	NNS	O	~	~
should	MD	O	~	~
create	VB	O	~	~
a	DT	O	~	~
sense	NN	O	~	~
of	IN	O	~	~
co-operation	NN	O	~	~
in	IN	O	~	~
their	PRP$	O	~	~
children	NNS	O	~	~
# paragraph 1
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
undeniable	JJ	O	~	~
that	IN	O	~	~
children	NNS	O	~	~
have	VBP	O	~	~
an	DT	O	~	~
innocent	JJ	O	~	~
mind	NN	O	~	~
,	,	O	~	~
and	CC	O	~	~
they	PRP	O	~	~
requires	VBZ	O	~	~
a	DT	O	~	~
proper	JJ	O	~	~
guidance	NN	O	~	~
at	IN	O	~	~
a	DT	O	~	~
specific	JJ	O	~	~
time	NN	O	~	~
to	TO	O	~	~
make	VB	O	~	~
them	PRP	O	~	~
understand	VB	O	~	~
the	DT	O	~	~
value	NN	O	~	~
of	IN	O	~	~
life	NN	O	~	~
.	.	O	~	~
# sent
Some	DT	O	~	~
people	NNS	O	~	~
think	VBP	O	~	~
that	IN	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
better	JJR	O	~	~
to	TO	O	~	~
make	VB	O	~	~
them	PRP	O	~	~
competitive	JJ	O	~	~
,	,	O	~	~
while	IN	O	~	~
other	JJ	O	~	~
believes	VBZ	O	~	~
to	TO	O	~	~
make	VB	O	~	~
them	PRP	O	~	~
co-operative	JJ	O	~	~
.	.	O	~	~
# sent
Both	DT	O	~	~
these	DT	O	~	~
factors	NNS	O	~	~
have	VBP	O	~	~
their	PRP$	O	~	~
own	JJ	O	~	~
values	NNS	O	~	~
,	,	O	~	~
and	CC	O	~	~
have	VBP	O	~	~
been	VBN	O	~	~
discussed	VBN	O	~	~
in	IN	O	~	~
detail	NN	O	~	~
below	IN	O	~	~
:	:	O	~	~
# paragraph 2
# sent
Competitive	JJ	B-Claim	0	Against:~
children	NNS	I-Claim	0	Against:~
are	VBP	I-Claim	0	Against:~
more	RBR	I-Claim	0	Against:~
likely	JJ	I-Claim	0	Against:~
to	TO	I-Claim	0	Against:~
be	VB	I-Claim	0	Against:~
confident	JJ	I-Claim	0	Against:~
enough	JJ	I-Claim	0	Against:~
to	TO	I-Claim	0	Against:~
handle	VB	I-Claim	0	Against:~
the	DT	I-Claim	0	Against:~
situations	NNS	I-Claim	0	Against:~
independently	RB	I-Claim	0	Against:~
.	.	O	~	~
# sent
This	DT	O	~	~
factor	NN	O	~	~
initially	RB	O	~	~
arises	VBZ	O	~	~
from	IN	O	~	~
the	DT	O	~	~
school	NN	O	~	~
,	,	O	~	~
where	WRB	O	~	~
teacher	NN	O	~	~
encourages	VBZ	O	~	~
student	NN	O	~	~
to	TO	O	~	~
feel	VB	O	~	~
more	RBR	O	~	~
competitive	JJ	O	~	~
through	IN	O	~	~
the	DT	O	~	~
grading	NN	O	~	~
system	NN	O	~	~
,	,	O	~	~
and	CC	O	~	~
this	DT	O	~	~
is	VBZ	O	~	~
the	DT	O	~	~
place	NN	O	~	~
where	WRB	O	~	~
children	NNS	O	~	~
are	VBP	O	~	~
trying	VBG	O	~	~
to	TO	O	~	~
get	VB	O	~	~
on	IN	O	~	~
the	DT	O	~	~
top	NN	O	~	~
by	IN	O	~	~
scoring	VBG	O	~	~
the	DT	O	~	~
highest	JJS	O	~	~
marks	NNS	O	~	~
.	.	O	~	~
# sent
This	DT	B-Premise	1	supports:0
factor	NN	I-Premise	1	supports:0
will	MD	I-Premise	1	supports:0
