# paragraph 0
# sent
A	DT	O	~	~
greater	JJR	O	~	~
proportion	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
budget	NN	O	~	~
should	MD	O	~	~
be	VB	O	~	~
allotted	VBN	O	~	~
to	TO	O	~	~
education	NN	O	~	~
and	CC	O	~	~
prevention	NN	O	~	~
issues	NNS	O	~	~
# paragraph 1
# sent
In	IN	O	~	~
today	NN	O	~	~
's	POS	O	~	~
world	NN	O	~	~
,	,	O	~	~
the	DT	O	~	~
concept	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
welfare	NN	O	~	~
state	NN	O	~	~
requires	VBZ	O	~	~
governments	NNS	O	~	~
to	TO	O	~	~
provide	VB	O	~	~
sustainable	JJ	O	~	~
healthcare	NN	O	~	~
and	CC	O	~	~
health	NN	O	~	~
education	NN	O	~	~
to	TO	O	~	~
their	PRP$	O	~	~
citizens	NNS	O	~	~
.	.	O	~	~
# sent
I	PRP	O	~	~
completely	RB	O	~	~
agree	VBP	O	~	~
with	IN	O	~	~
the	DT	O	~	~
idea	NN	O	~	~
that	IN	O	~	~
governments	NNS	B-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
devote	VB	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
greater	JJR	I-MajorClaim	0	~
portion	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
their	PRP$	I-MajorClaim	0	~
health	NN	I-MajorClaim	0	~
budgets	NNS	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
health	NN	I-MajorClaim	0	~
education	NN	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
means	VBZ	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
precautions	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
The	DT	O	~	~
first	JJ	O	~	~
reason	NN	O	~	~
why	WRB	O	~	~
education	NN	B-Premise	1	supports:3
and	CC	I-Premise	1	supports:3
preventative	JJ	I-Premise	1	supports:3
measures	NNS	I-Premise	1	supports:3
should	MD	I-Premise	1	supports:3
receive	VB	I-Premise	1	supports:3
a	DT	I-Premise	1	supports:3
greater	JJR	I-Premise	1	supports:3
budget	NN	I-Premise	1	supports:3
is	VBZ	I-Premise	1	supports:3
the	DT	I-Premise	1	supports:3
potential	JJ	I-Premise	1	supports:3
improvements	NNS	I-Premise	1	supports:3
in	IN	I-Premise	1	supports:3
health	NN	I-Premise	1	supports:3
system	NN	I-Premise	1	supports:3
.	.	O	~	~
# sent
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
decreasing	VBG	B-Premise	2	supports:3
the	DT	I-Premise	2	supports:3
number	NN	I-Premise	2	supports:3
of	IN	I-Premise	2	supports:3
patients	NNS	I-Premise	2	supports:3
in	IN	I-Premise	2	supports:3
the	DT	I-Premise	2	supports:3
health	NN	I-Premise	2	supports:3
system	NN	I-Premise	2	supports:3
