# paragraph 0
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
better	RBR	O	~	~
for	IN	O	~	~
children	NNS	O	~	~
to	TO	O	~	~
grow	VB	O	~	~
up	RP	O	~	~
in	IN	O	~	~
the	DT	O	~	~
countryside	NN	O	~	~
than	IN	O	~	~
in	IN	O	~	~
a	DT	O	~	~
big	JJ	O	~	~
city	NN	O	~	~
?	.	O	~	~
# paragraph 1
# sent
Nowadays	RB	O	~	~
living	VBG	O	~	~
is	VBZ	O	~	~
possible	JJ	O	~	~
on	IN	O	~	~
every	DT	O	~	~
place	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
world	NN	O	~	~
,	,	O	~	~
but	CC	O	~	~
still	RB	O	~	~
there	EX	O	~	~
are	VBP	O	~	~
some	DT	O	~	~
differences	NNS	O	~	~
among	IN	O	~	~
them	PRP	O	~	~
.	.	O	~	~
# sent
From	IN	O	~	~
my	PRP$	O	~	~
point	NN	O	~	~
of	IN	O	~	~
view	NN	O	~	~
big	JJ	B-MajorClaim	0	~
cities	NNS	I-MajorClaim	0	~
can	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
good	JJ	I-MajorClaim	0	~
place	NN	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
bringing	VBG	I-MajorClaim	0	~
up	RP	I-MajorClaim	0	~
children	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
To	TO	O	~	~
begin	VB	O	~	~
with	IN	O	~	~
,	,	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
undeniable	JJ	O	~	~
that	IN	O	~	~
education	NN	B-Premise	1	supports:3
is	VBZ	I-Premise	1	supports:3
better	RBR	I-Premise	1	supports:3
in	IN	I-Premise	1	supports:3
big	JJ	I-Premise	1	supports:3
cities	NNS	I-Premise	1	supports:3
in	IN	I-Premise	1	supports:3
comparison	NN	I-Premise	1	supports:3
with	IN	I-Premise	1	supports:3
countrysides	NNS	I-Premise	1	supports:3
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
in	IN	B-Premise	2	supports:3
my	PRP$	I-Premise	2	supports:3
country	NN	I-Premise	2	supports:3
the	DT	I-Premise	2	supports:3
best	JJS	I-Premise	2	supports:3
schools	NNS	I-Premise	2	supports:3
,	,	I-Premise	2	supports:3
universities	NNS	I-Premise	2	supports:3
and	CC	I-Premise	2	supports:3
institutes	NN	I-Premise	2	supports:3
are	VBP	I-Premise	2	supports:3
located	JJ	I-Premise	2	supports:3
in	IN	I-Premise	2	supports:3
cities	NNS	I-Premise	2	supports:3
,	,	I-Premise	2	supports:3
and	CC	I-Premise	2	supports:3
todays	NNS	I-Premise	2	supports:3
education	NN	I-Premise	2	supports:3
is	VBZ	I-Premise	2	supports:3
one	CD	I-Premise	2	supports:3
of	IN	I-Premise	2	supports:3
the	DT	I-Premise	2	supports:3
most	RBS	I-Premise	2	supports:3
important	JJ	I-Premise	2	supports:3
parts	NNS	I-Premise	2	supports:3
of	IN	I-Premise	2	supports:3
our	PRP$	I-Premise	2	supports:3
children	NNS	I-Premise	2	supports:3
's	POS	I-Premise	2	supports:3
life	NN	I-Premise	2	supports:3
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	O	~	~
it	PRP	B-Claim	3	For:~
is	VBZ	I-Claim	3	For:~
a	DT	I-Claim	3	For:~
good	JJ	I-Claim	3	For:~
idea	NN	I-Claim	3	For:~
for	IN	I-Claim	3	For:~
children	NNS	I-Claim	3	For:~
to	TO	I-Claim	3	For:~
past	IN	I-Claim	3	For:~
their	PRP$	I-Claim	3	For:~
first	JJ	I-Claim	3	For:~
earlier	JJR	I-Claim	3	For:~
life	NN	I-Claim	3	For:~
in	IN	I-Claim	3	For:~
the	DT	I-Claim	3	For:~
cities	NNS	I-Claim	3	For:~
.	.	O	~	~
# paragraph 3
# sent
What	WP	O	~	~
is	VBZ	O	~	~
more	JJR	O	~	~
,	,	O	~	~
it	PRP	B-Premise	4	supports:5
is	VBZ	I-Premise	4	supports:5
acknowledged	VBD	I-Premise	4	supports:5
that	IN	I-Premise	4	supports:5
a	DT	I-Premise	4	supports:5
large	JJ	I-Premise	4	supports:5
number	NN	I-Premise	4	supports:5
of	IN	I-Premise	4	supports:5
creational	JJ	I-Premise	4	supports:5
facilities	NNS	I-Premise	4	supports:5
are	VBP	I-Premise	4	supports:5
built	VBN	I-Premise	4	supports:5
in	IN	I-Premise	4	supports:5
cities	NNS	I-Premise	4	supports:5
.	.	O	~	~
# sent
Children	NNS	B-Claim	5	For:~
who	WP	I-Claim	5	For:~
live	VBP	I-Claim	5	For:~
in	IN	I-Claim	5	For:~
cities	NNS	I-Claim	5	For:~
have	VBP	I-Claim	5	For:~
a	DT	I-Claim	5	For:~
lot	NN	I-Claim	5	For:~
of	IN	I-Claim	5	For:~
entertainment	NN	I-Claim	5	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
playgrounds	NNS	B-Premise	6	supports:5
,	,	I-Premise	6	supports:5
parks	NNS	I-Premise	6	supports:5
,	,	I-Premise	6	supports:5
science	NN	I-Premise	6	supports:5
museums	NNS	I-Premise	6	supports:5
,	,	I-Premise	6	supports:5
cinemas	NNS	I-Premise	6	supports:5
etc.	FW	I-Premise	6	supports:5
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	B-Premise	7	supports:5
in	IN	I-Premise	7	supports:5
countrysides	NNS	I-Premise	7	supports:5
we	PRP	I-Premise	7	supports:5
hardly	RB	I-Premise	7	supports:5
ever	RB	I-Premise	7	supports:5
see	VB	I-Premise	7	supports:5
creational	JJ	I-Premise	7	supports:5
facilities	NNS	I-Premise	7	supports:5
.	.	O	~	~
# sent
Children	NNS	B-Premise	8	supports:5
who	WP	I-Premise	8	supports:5
live	VBP	I-Premise	8	supports:5
in	IN	I-Premise	8	supports:5
countrysides	NNS	I-Premise	8	supports:5
most	JJS	I-Premise	8	supports:5
of	IN	I-Premise	8	supports:5
the	DT	I-Premise	8	supports:5
time	NN	I-Premise	8	supports:5
pass	VB	I-Premise	8	supports:5
their	PRP$	I-Premise	8	supports:5
free	JJ	I-Premise	8	supports:5
time	NN	I-Premise	8	supports:5
in	IN	I-Premise	8	supports:5
farms	NNS	I-Premise	8	supports:5
.	.	O	~	~
# paragraph 4
# sent
Finally	RB	O	~	~
,	,	O	~	~
in	IN	B-Premise	9	supports:10
big	JJ	I-Premise	9	supports:10
cities	NNS	I-Premise	9	supports:10
children	NNS	I-Premise	9	supports:10
access	NN	I-Premise	9	supports:10
to	TO	I-Premise	9	supports:10
media	NNS	I-Premise	9	supports:10
easily	RB	I-Premise	9	supports:10
,	,	O	~	~
so	IN	O	~	~
they	PRP	B-Claim	10	For:~
can	MD	I-Claim	10	For:~
learn	VB	I-Claim	10	For:~
a	DT	I-Claim	10	For:~
lot	NN	I-Claim	10	For:~
of	IN	I-Claim	10	For:~
things	NNS	I-Claim	10	For:~
by	IN	I-Claim	10	For:~
watching	VBG	I-Claim	10	For:~
television	NN	I-Claim	10	For:~
and	CC	I-Claim	10	For:~
surfing	NN	I-Claim	10	For:~
through	IN	I-Claim	10	For:~
the	DT	I-Claim	10	For:~
net	NN	I-Claim	10	For:~
.	.	O	~	~
# sent
Via	NNP	B-Premise	11	supports:12
internet	NN	I-Premise	11	supports:12
they	PRP	I-Premise	11	supports:12
can	MD	I-Premise	11	supports:12
have	VB	I-Premise	11	supports:12
connection	NN	I-Premise	11	supports:12
with	IN	I-Premise	11	supports:12
the	DT	I-Premise	11	supports:12
other	JJ	I-Premise	11	supports:12
children	NNS	I-Premise	11	supports:12
all	DT	I-Premise	11	supports:12
around	IN	I-Premise	11	supports:12
the	DT	I-Premise	11	supports:12
world	NN	I-Premise	11	supports:12
,	,	O	~	~
therefor	RB	O	~	~
they	PRP	B-Claim	12	For:~
can	MD	I-Claim	12	For:~
exchange	VB	I-Claim	12	For:~
their	PRP$	I-Claim	12	For:~
knowledge	NN	I-Claim	12	For:~
,	,	I-Claim	12	For:~
they	PRP	I-Claim	12	For:~
can	MD	I-Claim	12	For:~
learn	VB	I-Claim	12	For:~
different	JJ	I-Claim	12	For:~
cultures	NNS	I-Claim	12	For:~
.	.	O	~	~
# paragraph 5
# sent
To	TO	O	~	~
sum	VB	O	~	~
up	RP	O	~	~
,	,	O	~	~
although	IN	O	~	~
countrysides	NNS	B-Claim	13	Against:~
have	VBP	I-Claim	13	Against:~
some	DT	I-Claim	13	Against:~
advantages	NNS	I-Claim	13	Against:~
such	JJ	I-Claim	13	Against:~
as	IN	I-Claim	13	Against:~
fresh	JJ	I-Claim	13	Against:~
air	NN	I-Claim	13	Against:~
,	,	I-Claim	13	Against:~
peace	NN	I-Claim	13	Against:~
,	,	I-Claim	13	Against:~
and	CC	I-Claim	13	Against:~
etc.	NN	I-Claim	13	Against:~
.	.	O	~	~
# sent
Today	NN	B-MajorClaim	14	~
's	POS	I-MajorClaim	14	~
children	NNS	I-MajorClaim	14	~
needs	VBZ	I-MajorClaim	14	~
somethings	NNS	I-MajorClaim	14	~
to	TO	I-MajorClaim	14	~
entertain	VB	I-MajorClaim	14	~
them	PRP	I-MajorClaim	14	~
,	,	I-MajorClaim	14	~
and	CC	I-MajorClaim	14	~
occupy	VBP	I-MajorClaim	14	~
their	PRP$	I-MajorClaim	14	~
leisure	NN	I-MajorClaim	14	~
time	NN	I-MajorClaim	14	~
in	IN	I-MajorClaim	14	~
the	DT	I-MajorClaim	14	~
best	JJS	I-MajorClaim	14	~
way	NN	I-MajorClaim	14	~
.	.	O	~	~
