# paragraph 0
# sent
Prevention	NNP	O	~	~
is	VBZ	O	~	~
better	JJR	O	~	~
than	IN	O	~	~
cure	NN	O	~	~
# paragraph 1
# sent
There	EX	O	~	~
has	VBZ	O	~	~
always	RB	O	~	~
been	VBN	O	~	~
a	DT	O	~	~
saying	VBG	O	~	~
in	IN	O	~	~
medicine	NN	O	~	~
:	:	O	~	~
``	``	O	~	~
Prevention	NNP	O	~	~
is	VBZ	O	~	~
better	JJR	O	~	~
than	IN	O	~	~
cure	NN	O	~	~
''	''	O	~	~
.	.	O	~	~
# sent
This	DT	O	~	~
statement	NN	O	~	~
has	VBZ	O	~	~
raised	VBN	O	~	~
a	DT	O	~	~
question	NN	O	~	~
whether	IN	O	~	~
the	DT	O	~	~
government	NN	O	~	~
should	MD	O	~	~
allocate	VB	O	~	~
a	DT	O	~	~
large	JJ	O	~	~
sum	NN	O	~	~
out	IN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
national	JJ	O	~	~
health	NN	O	~	~
budget	NN	O	~	~
to	TO	O	~	~
educating	VBG	O	~	~
and	CC	O	~	~
phasing	VBG	O	~	~
in	IN	O	~	~
health-protected	JJ	O	~	~
measures	NNS	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
,	,	I-MajorClaim	0	~
this	DT	I-MajorClaim	0	~
plan	NN	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
put	VBN	I-MajorClaim	0	~
into	IN	I-MajorClaim	0	~
practice	NN	I-MajorClaim	0	~
for	IN	O	~	~
the	DT	O	~	~
two	CD	O	~	~
reasons	NNS	O	~	~
mentioned	VBD	O	~	~
accordingly	RB	O	~	~
.	.	I-Claim	1	For:~
# paragraph 2
# sent
No	DT	I-Claim	1	For:~
one	NN	I-Claim	1	For:~
can	MD	I-Claim	1	For:~
argue	VB	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
importance	NN	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
include	VB	I-Claim	1	For:~
health	NN	I-Claim	1	For:~
lessons	NNS	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
school	NN	I-Claim	1	For:~
programmes	NNS	I-Claim	1	For:~
,	,	I-Claim	1	For:~
especially	RB	I-Claim	1	For:~
at	IN	I-Claim	1	For:~
primary	JJ	I-Claim	1	For:~
