# paragraph 0
# sent
Do	VB	O	~	~
arts	NNS	O	~	~
and	CC	O	~	~
music	NN	O	~	~
improve	VBP	O	~	~
the	DT	O	~	~
quality	NN	O	~	~
of	IN	O	~	~
life	NN	O	~	~
?	.	O	~	~
# paragraph 1
# sent
My	PRP$	O	~	~
view	NN	O	~	~
is	VBZ	O	~	~
that	IN	O	~	~
the	DT	O	~	~
government	NN	B-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
give	VB	I-MajorClaim	0	~
priorities	NNS	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
invest	VB	I-MajorClaim	0	~
more	JJR	I-MajorClaim	0	~
money	NN	I-MajorClaim	0	~
on	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
basic	JJ	I-MajorClaim	0	~
social	JJ	I-MajorClaim	0	~
welfares	NNS	I-MajorClaim	0	~
such	JJ	I-MajorClaim	0	~
as	IN	I-MajorClaim	0	~
education	NN	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
housing	NN	I-MajorClaim	0	~
instead	RB	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
subsidizing	VBG	I-MajorClaim	0	~
arts	NNS	I-MajorClaim	0	~
relative	JJ	I-MajorClaim	0	~
programs	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
Art	NNP	B-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
not	RB	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
key	JJ	I-Claim	1	For:~
determination	NN	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
quality	NN	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
life	NN	I-Claim	1	For:~
,	,	I-Claim	1	For:~
but	CC	I-Claim	1	For:~
education	NN	I-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
.	.	O	~	~
# sent
In	IN	B-Premise	2	supports:1
order	NN	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
make	VB	I-Premise	2	supports:1
people	NNS	I-Premise	2	supports:1
better	JJR	I-Premise	2	supports:1
off	RP	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
it	PRP	I-Premise	2	supports:1
is	VBZ	I-Premise	2	supports:1
more	RBR	I-Premise	2	supports:1
urgent	JJ	I-Premise	2	supports:1
for	IN	I-Premise	2	supports:1
governments	NNS	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
commit	VB	I-Premise	2	supports:1
money	NN	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
some	DT	I-Premise	2	supports:1
fundamental	JJ	I-Premise	2	supports:1
help	NN	I-Premise	2	supports:1
such	JJ	I-Premise	2	supports:1
as	IN	I-Premise	2	supports:1
setting	VBG	I-Premise	2	supports:1
more	JJR	I-Premise	2	supports:1
scholarships	NNS	I-Premise	2	supports:1
in	IN	I-Premise	2	supports:1
education	NN	I-Premise	2	supports:1
section	NN	I-Premise	2	supports:1
