# paragraph 0
# sent
Reasons	NNS	O	~	~
why	WRB	O	~	~
travelers	NNS	O	~	~
visit	VBP	O	~	~
Museums	NNS	O	~	~
?	.	O	~	~
# paragraph 1
# sent
Many	JJ	O	~	~
people	NNS	O	~	~
like	IN	O	~	~
to	TO	O	~	~
visit	VB	O	~	~
museums	NNS	O	~	~
when	WRB	O	~	~
they	PRP	O	~	~
travel	VBP	O	~	~
to	TO	O	~	~
new	JJ	O	~	~
places	NNS	O	~	~
,	,	O	~	~
other	JJ	O	~	~
people	NNS	O	~	~
do	VBP	O	~	~
n't	RB	O	~	~
like	VB	O	~	~
to	TO	O	~	~
visit	VB	O	~	~
museums	NNS	O	~	~
.	.	O	~	~
# sent
I	PRP	B-MajorClaim	0	~
personaly	RB	I-MajorClaim	0	~
tend	VBP	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
visit	VB	I-MajorClaim	0	~
museums	NNS	I-MajorClaim	0	~
when	WRB	I-MajorClaim	0	~
I	PRP	I-MajorClaim	0	~
'm	VBP	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
new	JJ	I-MajorClaim	0	~
place	NN	I-MajorClaim	0	~
because	IN	O	~	~
it	PRP	B-Claim	1	For:~
's	VBZ	I-Claim	1	For:~
good	JJ	I-Claim	1	For:~
for	IN	I-Claim	1	For:~
me	PRP	I-Claim	1	For:~
know	VBP	I-Claim	1	For:~
about	IN	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
culture	NN	I-Claim	1	For:~
,	,	I-Claim	1	For:~
tradition	NN	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
history	NN	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
other	JJ	I-Claim	1	For:~
places	NNS	I-Claim	1	For:~
.	.	O	~	~
# paragraph 2
# sent
The	DT	O	~	~
first	JJ	O	~	~
reason	NN	O	~	~
why	WRB	O	~	~
people	NNS	O	~	~
are	VBP	O	~	~
willing	JJ	O	~	~
to	TO	O	~	~
visit	VB	O	~	~
museums	NNS	O	~	~
when	WRB	O	~	~
they	PRP	O	~	~
travel	VBP	O	~	~
to	TO	O	~	~
a	DT	O	~	~
new	JJ	O	~	~
territory	NN	O	~	~
is	VBZ	O	~	~
that	IN	O	~	~
museums	NNS	B-Claim	2	For:~
provide	VBP	I-Claim	2	For:~
a	DT	I-Claim	2	For:~
tremendous	JJ	I-Claim	2	For:~
amount	NN	I-Claim	2	For:~
of	IN	I-Claim	2	For:~
information	NN	I-Claim	2	For:~
about	IN	I-Claim	2	For:~
different	JJ	I-Claim	2	For:~
aspects	NNS	I-Claim	2	For:~
of	IN	I-Claim	2	For:~
the	DT	I-Claim	2	For:~
history	NN	I-Claim	2	For:~
and	CC	I-Claim	2	For:~
culture	NN	I-Claim	2	For:~
of	IN	I-Claim	2	For:~
that	DT	I-Claim	2	For:~
place	NN	I-Claim	2	For:~
,	,	O	~	~
as	IN	O	~	~
I	PRP	O	~	~
said	VBD	O	~	~
back	RB	O	~	~
.	.	O	~	~
# sent
And	CC	B-Premise	3	supports:2
also	RB	I-Premise	3	supports:2
taking	VBG	I-Premise	3	supports:2
the	DT	I-Premise	3	supports:2
chance	NN	I-Premise	3	supports:2
for	IN	I-Premise	3	supports:2
making	VBG	I-Premise	3	supports:2
friends	NNS	I-Premise	3	supports:2
.	.	O	~	~
# sent
Visit	NN	B-Premise	4	supports:2
museums	NNS	I-Premise	4	supports:2
can	MD	I-Premise	4	supports:2
bring	VB	I-Premise	4	supports:2
you	PRP	I-Premise	4	supports:2
the	DT	I-Premise	4	supports:2
opportunity	NN	I-Premise	4	supports:2
to	TO	I-Premise	4	supports:2
establish	VB	I-Premise	4	supports:2
relations	NNS	I-Premise	4	supports:2
and	CC	I-Premise	4	supports:2
knowledge	NN	I-Premise	4	supports:2
to	TO	I-Premise	4	supports:2
participate	VB	I-Premise	4	supports:2
in	IN	I-Premise	4	supports:2
conversations	NNS	I-Premise	4	supports:2
.	.	O	~	~
# sent
And	CC	B-Premise	5	supports:2
that	DT	I-Premise	5	supports:2
kind	NN	I-Premise	5	supports:2
of	IN	I-Premise	5	supports:2
knowledge	NN	I-Premise	5	supports:2
speaks	VBZ	I-Premise	5	supports:2
very	RB	I-Premise	5	supports:2
highly	RB	I-Premise	5	supports:2
of	IN	I-Premise	5	supports:2
you	PRP	I-Premise	5	supports:2
.	.	O	~	~
# paragraph 3
# sent
However	RB	O	~	~
,	,	O	~	~
other	JJ	B-Claim	6	Against:~
people	NNS	I-Claim	6	Against:~
visit	VBP	I-Claim	6	Against:~
museums	NNS	I-Claim	6	Against:~
are	VBP	I-Claim	6	Against:~
the	DT	I-Claim	6	Against:~
most	RBS	I-Claim	6	Against:~
boring	JJ	I-Claim	6	Against:~
expirience	NN	I-Claim	6	Against:~
of	IN	I-Claim	6	Against:~
a	DT	I-Claim	6	Against:~
trip	NN	I-Claim	6	Against:~
.	.	O	~	~
# sent
My	PRP$	B-Premise	7	supports:6
cousin	NN	I-Premise	7	supports:6
Pedro	NNP	I-Premise	7	supports:6
literaly	RB	I-Premise	7	supports:6
hates	VBZ	I-Premise	7	supports:6
to	TO	I-Premise	7	supports:6
visit	VB	I-Premise	7	supports:6
museums	NNS	I-Premise	7	supports:6
but	CC	I-Premise	7	supports:6
he	PRP	I-Premise	7	supports:6
really	RB	I-Premise	7	supports:6
enjoyed	VBD	I-Premise	7	supports:6
his	PRP$	I-Premise	7	supports:6
visit	NN	I-Premise	7	supports:6
to	TO	I-Premise	7	supports:6
the	DT	I-Premise	7	supports:6
famous	JJ	I-Premise	7	supports:6
London	NNP	I-Premise	7	supports:6
-	:	I-Premise	7	supports:6
Madame	NNP	I-Premise	7	supports:6
Tussaud	NNP	I-Premise	7	supports:6
museum	NN	I-Premise	7	supports:6
,	,	I-Premise	7	supports:6
it	PRP	I-Premise	7	supports:6
was	VBD	I-Premise	7	supports:6
kind	NN	I-Premise	7	supports:6
of	IN	I-Premise	7	supports:6
art	NN	I-Premise	7	supports:6
entertainment	NN	I-Premise	7	supports:6
but	CC	I-Premise	7	supports:6
also	RB	I-Premise	7	supports:6
that	DT	I-Premise	7	supports:6
visit	NN	I-Premise	7	supports:6
helped	VBD	I-Premise	7	supports:6
him	PRP	I-Premise	7	supports:6
to	TO	I-Premise	7	supports:6
understand	VB	I-Premise	7	supports:6
the	DT	I-Premise	7	supports:6
artist	NN	I-Premise	7	supports:6
works	VBZ	I-Premise	7	supports:6
,	,	I-Premise	7	supports:6
and	CC	I-Premise	7	supports:6
in	IN	I-Premise	7	supports:6
addition	NN	I-Premise	7	supports:6
he	PRP	I-Premise	7	supports:6
started	VBD	I-Premise	7	supports:6
to	TO	I-Premise	7	supports:6
respect	NN	I-Premise	7	supports:6
and	CC	I-Premise	7	supports:6
admire	VBP	I-Premise	7	supports:6
other	JJ	I-Premise	7	supports:6
types	NNS	I-Premise	7	supports:6
of	IN	I-Premise	7	supports:6
arts	NNS	I-Premise	7	supports:6
that	WDT	I-Premise	7	supports:6
offers	VBZ	I-Premise	7	supports:6
in	IN	I-Premise	7	supports:6
other	JJ	I-Premise	7	supports:6
museums	NNS	I-Premise	7	supports:6
.	.	O	~	~
# paragraph 4
# sent
In	IN	O	~	~
coclusion	NN	O	~	~
,	,	O	~	~
the	DT	B-Claim	8	For:~
museums	NNS	I-Claim	8	For:~
are	VBP	I-Claim	8	For:~
a	DT	I-Claim	8	For:~
visual	JJ	I-Claim	8	For:~
source	NN	I-Claim	8	For:~
to	TO	I-Claim	8	For:~
know	VB	I-Claim	8	For:~
the	DT	I-Claim	8	For:~
history	NN	I-Claim	8	For:~
,	,	I-Claim	8	For:~
tradition	NN	I-Claim	8	For:~
and	CC	I-Claim	8	For:~
culture	NN	I-Claim	8	For:~
of	IN	I-Claim	8	For:~
any	DT	I-Claim	8	For:~
place	NN	I-Claim	8	For:~
in	IN	I-Claim	8	For:~
the	DT	I-Claim	8	For:~
world	NN	I-Claim	8	For:~
.	.	O	~	~
# sent
I	PRP	O	~	~
think	VBP	O	~	~
it	PRP	B-MajorClaim	9	~
's	VBZ	I-MajorClaim	9	~
fun	NN	I-MajorClaim	9	~
and	CC	I-MajorClaim	9	~
educational	JJ	I-MajorClaim	9	~
.	.	O	~	~
