# paragraph 0
# sent
Study	NN	O	~	~
at	IN	O	~	~
home	NN	O	~	~
by	IN	O	~	~
using	VBG	O	~	~
technology/study	NN	O	~	~
or	CC	O	~	~
traditional	JJ	O	~	~
school	NN	O	~	~
# paragraph 1
# sent
I	PRP	B-MajorClaim	0	~
do	VBP	I-MajorClaim	0	~
n't	RB	I-MajorClaim	0	~
think	VB	I-MajorClaim	0	~
that	IN	I-MajorClaim	0	~
technology	NN	I-MajorClaim	0	~
can	MD	I-MajorClaim	0	~
replace	VB	I-MajorClaim	0	~
teachers	NNS	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
classroom	NN	I-MajorClaim	0	~
.	.	O	~	~
# sent
Here	RB	O	~	~
are	VBP	O	~	~
my	PRP$	O	~	~
reasons	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
Studying	VBG	B-Claim	1	Against:~
at	IN	I-Claim	1	Against:~
home	NN	I-Claim	1	Against:~
by	IN	I-Claim	1	Against:~
using	VBG	I-Claim	1	Against:~
technology	NN	I-Claim	1	Against:~
is	VBZ	I-Claim	1	Against:~
convenient	JJ	I-Claim	1	Against:~
.	.	O	~	~
# sent
The	DT	B-Premise	2	supports:1
biggest	JJS	I-Premise	2	supports:1
advantage	NN	I-Premise	2	supports:1
is	VBZ	I-Premise	2	supports:1
that	IN	I-Premise	2	supports:1
your	PRP$	I-Premise	2	supports:1
classroom	NN	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
instructor	NN	I-Premise	2	supports:1
are	VBP	I-Premise	2	supports:1
available	JJ	I-Premise	2	supports:1
24	CD	I-Premise	2	supports:1
hours	NNS	I-Premise	2	supports:1
a	DT	I-Premise	2	supports:1
day	NN	I-Premise	2	supports:1
.	.	O	~	~
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
you	PRP	B-Premise	3	supports:1
could	MD	I-Premise	3	supports:1
make	VB	I-Premise	3	supports:1
your	PRP$	I-Premise	3	supports:1
own	JJ	I-Premise	3	supports:1
schedule	NN	I-Premise	3	supports:1
