# paragraph 0
# sent
Do	VB	O	~	~
guns	NNS	O	~	~
can	MD	O	~	~
really	RB	O	~	~
increase	VB	O	~	~
the	DT	O	~	~
level	NN	O	~	~
of	IN	O	~	~
violence	NN	O	~	~
?	.	O	~	~
# paragraph 1
# sent
The	DT	O	~	~
number	NN	O	~	~
of	IN	O	~	~
criminality	NN	O	~	~
is	VBZ	O	~	~
increase	NN	O	~	~
rapidly	RB	O	~	~
throughout	IN	O	~	~
the	DT	O	~	~
world	NN	O	~	~
.	.	O	~	~
# sent
Some	DT	O	~	~
inhabitants	NNS	O	~	~
argue	VBP	O	~	~
that	IN	O	~	~
this	DT	O	~	~
case	NN	O	~	~
appears	VBZ	O	~	~
because	IN	O	~	~
the	DT	O	~	~
guns	NNS	O	~	~
are	VBP	O	~	~
always	RB	O	~	~
used	VBN	O	~	~
by	IN	O	~	~
a	DT	O	~	~
police	NN	O	~	~
to	TO	O	~	~
solve	VB	O	~	~
a	DT	O	~	~
criminal	JJ	O	~	~
act	NN	O	~	~
.	.	O	~	~
# sent
Personally	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
tend	VBP	O	~	~
to	TO	O	~	~
disagree	VB	O	~	~
with	IN	O	~	~
this	DT	O	~	~
statement	NN	O	~	~
,	,	O	~	~
while	IN	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
other	JJ	O	~	~
factors	NNS	O	~	~
contribute	VBP	O	~	~
a	DT	O	~	~
slight	JJ	O	~	~
incline	NN	O	~	~
level	NN	O	~	~
of	IN	O	~	~
violence	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
On	IN	O	~	~
the	DT	O	~	~
one	CD	O	~	~
hand	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
agree	VBP	O	~	~
that	IN	O	~	~
a	DT	B-Premise	0	supports:4
police	NN	I-Premise	0	supports:4
holds	VBZ	I-Premise	0	supports:4
a	DT	I-Premise	0	supports:4
responsibility	NN	I-Premise	0	supports:4
to	TO	I-Premise	0	supports:4
tackle	VB	I-Premise	0	supports:4
of	IN	I-Premise	0	supports:4
violence	NN	I-Premise	0	supports:4
in	IN	I-Premise	0	supports:4
the	DT	I-Premise	0	supports:4
urban	JJ	I-Premise	0	supports:4
or	CC	I-Premise	0	supports:4
suburban	JJ	I-Premise	0	supports:4
areas	NNS	I-Premise	0	supports:4
using	VBG	I-Premise	0	supports:4
a	DT	I-Premise	0	supports:4
gun	NN	I-Premise	0	supports:4
.	.	O	~	~
# sent
An	DT	B-Premise	1	supports:4
obvious	JJ	I-Premise	1	supports:4
example	NN	I-Premise	1	supports:4
of	IN	I-Premise	1	supports:4
this	DT	I-Premise	1	supports:4
happens	VBZ	I-Premise	1	supports:4
in	IN	I-Premise	1	supports:4
The	DT	I-Premise	1	supports:4
United	NNP	I-Premise	1	supports:4
State	NNP	I-Premise	1	supports:4
,	,	I-Premise	1	supports:4
a	DT	I-Premise	1	supports:4
man	NN	I-Premise	1	supports:4
killed	VBN	I-Premise	1	supports:4
more	JJR	I-Premise	1	supports:4
than	IN	I-Premise	1	supports:4
ten	CD	I-Premise	1	supports:4
people	NNS	I-Premise	1	supports:4
in	IN	I-Premise	1	supports:4
the	DT	I-Premise	1	supports:4
cinema	NN	I-Premise	1	supports:4
using	VBG	I-Premise	1	supports:4
a	DT	I-Premise	1	supports:4
weapon	NN	I-Premise	1	supports:4
,	,	I-Premise	1	supports:4
while	IN	I-Premise	1	supports:4
a	DT	I-Premise	1	supports:4
police	NN	I-Premise	1	supports:4
shot	NN	I-Premise	1	supports:4
in	IN	I-Premise	1	supports:4
the	DT	I-Premise	1	supports:4
foot	NN	I-Premise	1	supports:4
to	TO	I-Premise	1	supports:4
paralyze	VB	I-Premise	1	supports:4
him	PRP	I-Premise	1	supports:4
.	.	O	~	~
# sent
Obviously	RB	O	~	~
,	,	O	~	~
police	NN	B-Premise	2	supports:4
officers	NNS	I-Premise	2	supports:4
can	MD	I-Premise	2	supports:4
force	VB	I-Premise	2	supports:4
a	DT	I-Premise	2	supports:4
criminal	JJ	I-Premise	2	supports:4
to	TO	I-Premise	2	supports:4
surrender	VB	I-Premise	2	supports:4
,	,	O	~	~
because	IN	O	~	~
they	PRP	B-Premise	3	supports:2
have	VBP	I-Premise	3	supports:2
a	DT	I-Premise	3	supports:2
weapon	NN	I-Premise	3	supports:2
which	WDT	I-Premise	3	supports:2
will	MD	I-Premise	3	supports:2
prevent	VB	I-Premise	3	supports:2
an	DT	I-Premise	3	supports:2
escaping	VBG	I-Premise	3	supports:2
criminal	NN	I-Premise	3	supports:2
who	WP	I-Premise	3	supports:2
poses	VBZ	I-Premise	3	supports:2
a	DT	I-Premise	3	supports:2
serious	JJ	I-Premise	3	supports:2
danger	NN	I-Premise	3	supports:2
to	TO	I-Premise	3	supports:2
the	DT	I-Premise	3	supports:2
public	NN	I-Premise	3	supports:2
.	.	O	~	~
# sent
As	IN	O	~	~
a	DT	O	~	~
result	NN	O	~	~
,	,	O	~	~
some	DT	B-Claim	4	Against:~
military	JJ	I-Claim	4	Against:~
weapons	NNS	I-Claim	4	Against:~
need	VBP	I-Claim	4	Against:~
encouraging	VBG	I-Claim	4	Against:~
for	IN	I-Claim	4	Against:~
police	NN	I-Claim	4	Against:~
officers	NNS	I-Claim	4	Against:~
to	TO	I-Claim	4	Against:~
protect	VB	I-Claim	4	Against:~
the	DT	I-Claim	4	Against:~
public	JJ	I-Claim	4	Against:~
and	CC	I-Claim	4	Against:~
minimize	VB	I-Claim	4	Against:~
the	DT	I-Claim	4	Against:~
rate	NN	I-Claim	4	Against:~
of	IN	I-Claim	4	Against:~
violence	NN	I-Claim	4	Against:~
.	.	O	~	~
# paragraph 3
# sent
On	IN	O	~	~
the	DT	O	~	~
other	JJ	O	~	~
hand	NN	O	~	~
,	,	O	~	~
there	EX	B-Claim	5	For:~
are	VBP	I-Claim	5	For:~
some	DT	I-Claim	5	For:~
reason	NN	I-Claim	5	For:~
why	WRB	I-Claim	5	For:~
the	DT	I-Claim	5	For:~
level	NN	I-Claim	5	For:~
of	IN	I-Claim	5	For:~
bloody	JJ	I-Claim	5	For:~
increases	NNS	I-Claim	5	For:~
significantly	RB	I-Claim	5	For:~
in	IN	I-Claim	5	For:~
the	DT	I-Claim	5	For:~
communities	NNS	I-Claim	5	For:~
.	.	O	~	~
# sent
Firstly	RB	O	~	~
,	,	O	~	~
the	DT	B-Premise	6	supports:5
number	NN	I-Premise	6	supports:5
of	IN	I-Premise	6	supports:5
unemployment	NN	I-Premise	6	supports:5
rate	NN	I-Premise	6	supports:5
has	VBZ	I-Premise	6	supports:5
risen	VBN	I-Premise	6	supports:5
to	TO	I-Premise	6	supports:5
15	CD	I-Premise	6	supports:5
percent	NN	I-Premise	6	supports:5
in	IN	I-Premise	6	supports:5
several	JJ	I-Premise	6	supports:5
globalized	JJ	I-Premise	6	supports:5
and	CC	I-Premise	6	supports:5
non-globalized	JJ	I-Premise	6	supports:5
countries	NNS	I-Premise	6	supports:5
.	.	O	~	~
# sent
Many	JJ	B-Premise	7	supports:6
well-qualified	JJ	I-Premise	7	supports:6
and	CC	I-Premise	7	supports:6
well-educated	JJ	I-Premise	7	supports:6
person	NN	I-Premise	7	supports:6
can	MD	I-Premise	7	supports:6
not	RB	I-Premise	7	supports:6
earn	VB	I-Premise	7	supports:6
some	DT	I-Premise	7	supports:6
money	NN	I-Premise	7	supports:6
to	TO	I-Premise	7	supports:6
live	VB	I-Premise	7	supports:6
comfortably	RB	I-Premise	7	supports:6
.	.	O	~	~
# sent
Secondly	RB	O	~	~
,	,	O	~	~
cost	NN	B-Premise	8	supports:5
of	IN	I-Premise	8	supports:5
living	VBG	I-Premise	8	supports:5
in	IN	I-Premise	8	supports:5
the	DT	I-Premise	8	supports:5
big	JJ	I-Premise	8	supports:5
city	NN	I-Premise	8	supports:5
is	VBZ	I-Premise	8	supports:5
extremely	RB	I-Premise	8	supports:5
expensive	JJ	I-Premise	8	supports:5
,	,	I-Premise	8	supports:5
so	RB	I-Premise	8	supports:5
this	DT	I-Premise	8	supports:5
problem	NN	I-Premise	8	supports:5
impresses	VBZ	I-Premise	8	supports:5
some	DT	I-Premise	8	supports:5
people	NNS	I-Premise	8	supports:5
who	WP	I-Premise	8	supports:5
live	VBP	I-Premise	8	supports:5
under	IN	I-Premise	8	supports:5
the	DT	I-Premise	8	supports:5
poverty	NN	I-Premise	8	supports:5
line	NN	I-Premise	8	supports:5
to	TO	I-Premise	8	supports:5
do	VB	I-Premise	8	supports:5
anything	NN	I-Premise	8	supports:5
to	TO	I-Premise	8	supports:5
pay	VB	I-Premise	8	supports:5
their	PRP$	I-Premise	8	supports:5
basic	JJ	I-Premise	8	supports:5
needs	NNS	I-Premise	8	supports:5
.	.	O	~	~
# sent
Many	JJ	B-Premise	9	supports:8
baggers	NNS	I-Premise	9	supports:8
chose	VBD	I-Premise	9	supports:8
to	TO	I-Premise	9	supports:8
be	VB	I-Premise	9	supports:8
a	DT	I-Premise	9	supports:8
pickpocket	NN	I-Premise	9	supports:8
in	IN	I-Premise	9	supports:8
the	DT	I-Premise	9	supports:8
public	JJ	I-Premise	9	supports:8
transport	NN	I-Premise	9	supports:8
,	,	I-Premise	9	supports:8
for	IN	I-Premise	9	supports:8
instance	NN	I-Premise	9	supports:8
.	.	O	~	~
# paragraph 4
# sent
In	IN	O	~	~
conclusion	NN	O	~	~
,	,	O	~	~
it	PRP	O	~	~
seems	VBZ	O	~	~
to	TO	O	~	~
me	PRP	O	~	~
that	IN	O	~	~
the	DT	B-MajorClaim	10	~
guns	NNS	I-MajorClaim	10	~
which	WDT	I-MajorClaim	10	~
are	VBP	I-MajorClaim	10	~
used	VBN	I-MajorClaim	10	~
by	IN	I-MajorClaim	10	~
police	NNS	I-MajorClaim	10	~
have	VBP	I-MajorClaim	10	~
not	RB	I-MajorClaim	10	~
been	VBN	I-MajorClaim	10	~
a	DT	I-MajorClaim	10	~
trigger	NN	I-MajorClaim	10	~
of	IN	I-MajorClaim	10	~
higher	JJR	I-MajorClaim	10	~
level	NN	I-MajorClaim	10	~
of	IN	I-MajorClaim	10	~
violence	NN	I-MajorClaim	10	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
some	DT	O	~	~
cases	NNS	O	~	~
occupy	VBP	O	~	~
a	DT	O	~	~
crucial	JJ	O	~	~
reason	NN	O	~	~
to	TO	O	~	~
do	VB	O	~	~
a	DT	O	~	~
criminality	NN	O	~	~
in	IN	O	~	~
society	NN	O	~	~
such	JJ	O	~	~
unemployment	NN	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
view	NN	O	~	~
,	,	O	~	~
the	DT	O	~	~
main	JJ	O	~	~
focus	NN	O	~	~
is	VBZ	O	~	~
decreasing	VBG	O	~	~
a	DT	O	~	~
level	NN	O	~	~
of	IN	O	~	~
unemployment	NN	O	~	~
to	TO	O	~	~
avoid	VB	O	~	~
a	DT	O	~	~
criminal	JJ	O	~	~
act	NN	O	~	~
.	.	O	~	~
