# paragraph 0
# sent
Question	NN	O	~	~
about	IN	O	~	~
the	DT	O	~	~
influence	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
media	NNS	O	~	~
coverage	NN	O	~	~
of	IN	O	~	~
celebrities	NNS	O	~	~
# paragraph 1
# sent
Today	NN	O	~	~
,	,	O	~	~
celebrities	NNS	O	~	~
appear	VBP	O	~	~
to	TO	O	~	~
become	VB	O	~	~
a	DT	O	~	~
spotlight	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
mass	NN	O	~	~
media	NNS	O	~	~
.	.	O	~	~
# sent
Almost	RB	O	~	~
half	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
news	NN	O	~	~
coverage	NN	O	~	~
on	IN	O	~	~
television	NN	O	~	~
and	CC	O	~	~
the	DT	O	~	~
Internet	NN	O	~	~
is	VBZ	O	~	~
devoted	VBN	O	~	~
to	TO	O	~	~
the	DT	O	~	~
celebrity	NN	O	~	~
gossip	NN	O	~	~
.	.	O	~	~
# sent
Not	RB	O	~	~
surprisingly	RB	O	~	~
,	,	O	~	~
many	JJ	O	~	~
people	NNS	O	~	~
are	VBP	O	~	~
worried	VBN	O	~	~
that	IN	O	~	~
this	DT	O	~	~
attention	NN	O	~	~
to	TO	O	~	~
the	DT	O	~	~
famous	JJ	O	~	~
people	NNS	O	~	~
has	VBZ	O	~	~
an	DT	O	~	~
impact	NN	O	~	~
on	IN	O	~	~
them	PRP	O	~	~
,	,	O	~	~
especially	RB	O	~	~
on	IN	O	~	~
their	PRP$	O	~	~
children	NNS	O	~	~
.	.	O	~	~
# sent
This	DT	O	~	~
essay	NN	O	~	~
will	MD	O	~	~
compare	VB	O	~	~
both	DT	O	~	~
negative	JJ	O	~	~
and	CC	O	~	~
positive	JJ	O	~	~
consequences	NNS	O	~	~
of	IN	O	~	~
this	DT	O	~	~
effect	NN	O	~	~
on	IN	O	~	~
infants	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
Fame	NNP	B-Premise	0	supports:3
is	VBZ	I-Premise	0	supports:3
a	DT	I-Premise	0	supports:3
great	JJ	I-Premise	0	supports:3
responsibility	NN	I-Premise	0	supports:3
for	IN	I-Premise	0	supports:3
public	JJ	I-Premise	0	supports:3
people	NNS	I-Premise	0	supports:3
as	IN	I-Premise	0	supports:3
their	PRP$	I-Premise	0	supports:3
admirers	NNS	I-Premise	0	supports:3
are	VBP	I-Premise	0	supports:3
very	RB	I-Premise	0	supports:3
sensitive	JJ	I-Premise	0	supports:3
to	TO	I-Premise	0	supports:3
any	DT	I-Premise	0	supports:3
acts	NNS	I-Premise	0	supports:3
of	IN	I-Premise	0	supports:3
their	PRP$	I-Premise	0	supports:3
idols	NNS	I-Premise	0	supports:3
.	.	O	~	~
# sent
