# paragraph 0
# sent
Working	VBG	O	~	~
at	IN	O	~	~
home	NN	O	~	~
vs	CC	O	~	~
Working	VBG	O	~	~
in	IN	O	~	~
a	DT	O	~	~
company	NN	O	~	~
# paragraph 1
# sent
Due	JJ	O	~	~
to	TO	O	~	~
the	DT	O	~	~
convenience	NN	O	~	~
of	IN	O	~	~
current	JJ	O	~	~
technology	NN	O	~	~
,	,	O	~	~
people	NNS	O	~	~
can	MD	O	~	~
do	VB	O	~	~
their	PRP$	O	~	~
works	NNS	O	~	~
everywhere	RB	O	~	~
as	RB	O	~	~
long	JJ	O	~	~
as	IN	O	~	~
they	PRP	O	~	~
have	VBP	O	~	~
the	DT	O	~	~
equipment	NN	O	~	~
around	IN	O	~	~
them	PRP	O	~	~
.	.	O	~	~
# sent
People	NNS	O	~	~
are	VBP	O	~	~
no	RB	O	~	~
longer	RB	O	~	~
restricted	JJ	O	~	~
in	IN	O	~	~
the	DT	O	~	~
office	NN	O	~	~
.	.	O	~	~
# sent
This	DT	O	~	~
rapid	JJ	O	~	~
progress	NN	O	~	~
in	IN	O	~	~
technology	NN	O	~	~
leads	VBZ	O	~	~
to	TO	O	~	~
the	DT	O	~	~
question	NN	O	~	~
whether	IN	O	~	~
it	PRP	O	~	~
's	VBZ	O	~	~
better	JJR	O	~	~
working	NN	O	~	~
at	IN	O	~	~
home	NN	O	~	~
with	IN	O	~	~
a	DT	O	~	~
computer	NN	O	~	~
and	CC	O	~	~
a	DT	O	~	~
phone	NN	O	~	~
than	IN	O	~	~
working	VBG	O	~	~
at	IN	O	~	~
the	DT	O	~	~
company	NN	O	~	~
's	POS	O	~	~
office	NN	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
working	VBG	B-MajorClaim	0	~
at	IN	I-MajorClaim	0	~
home	NN	I-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
worse	JJR	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
less	RBR	I-MajorClaim	0	~
efficient	JJ	I-MajorClaim	0	~
than	IN	I-MajorClaim	0	~
working	VBG	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
office	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
while	IN	B-Claim	1	For:~
working	VBG	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
office	NN	I-Claim	1	For:~
,	,	I-Claim	1	For:~
people	NNS	I-Claim	1	For:~
can	MD	I-Claim	1	For:~
interact	VB	I-Claim	1	For:~
with	IN	I-Claim	1	For:~
their	PRP$	I-Claim	1	For:~
colleges	NNS	I-Claim	1	For:~
instantly	RB	I-Claim	1	For:~
.	.	O	~	~
# sent
They	PRP	B-Premise	2	supports:1
can	MD	I-Premise	2	supports:1
either	RB	I-Premise	2	supports:1
get	VB	I-Premise	2	supports:1
help	VB	I-Premise	2	supports:1
from	IN	I-Premise	2	supports:1
colleges	NNS	I-Premise	2	supports:1
or	CC	I-Premise	2	supports:1
discuss	VB	I-Premise	2	supports:1
about	IN	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
work	NN	I-Premise	2	supports:1
together	RB	I-Premise	2	supports:1
.	.	O	~	~
# sent
Think	VB	B-Premise	3	supports:1
about	IN	I-Premise	3	supports:1
the	DT	I-Premise	3	supports:1
big	JJ	I-Premise	3	supports:1
project	NN	I-Premise	3	supports:1
that	IN	I-Premise	3	supports:1
a	DT	I-Premise	3	supports:1
group	NN	I-Premise	3	supports:1
is	VBZ	I-Premise	3	supports:1
working	VBG	I-Premise	3	supports:1
on	IN	I-Premise	3	supports:1
,	,	I-Premise	3	supports:1
if	IN	I-Premise	3	supports:1
any	DT	I-Premise	3	supports:1
group	NN	I-Premise	3	supports:1
member	NN	I-Premise	3	supports:1
has	VBZ	I-Premise	3	supports:1
new	JJ	I-Premise	3	supports:1
idea	NN	I-Premise	3	supports:1
about	IN	I-Premise	3	supports:1
the	DT	I-Premise	3	supports:1
project	NN	I-Premise	3	supports:1
,	,	I-Premise	3	supports:1
he/she	NN	I-Premise	3	supports:1
can	MD	I-Premise	3	supports:1
assemble	VB	I-Premise	3	supports:1
his/her	JJR	I-Premise	3	supports:1
colleges	NNS	I-Premise	3	supports:1
right	RB	I-Premise	3	supports:1
away	RB	I-Premise	3	supports:1
and	CC	I-Premise	3	supports:1
discuss	VB	I-Premise	3	supports:1
.	.	O	~	~
# sent
It	PRP	B-Premise	4	supports:1
's	VBZ	I-Premise	4	supports:1
more	RBR	I-Premise	4	supports:1
efficient	JJ	I-Premise	4	supports:1
and	CC	I-Premise	4	supports:1
straight-forward	JJ	I-Premise	4	supports:1
than	IN	I-Premise	4	supports:1
talking	VBG	I-Premise	4	supports:1
in	IN	I-Premise	4	supports:1
the	DT	I-Premise	4	supports:1
phone	NN	I-Premise	4	supports:1
.	.	O	~	~
# sent
For	IN	O	~	~
another	DT	O	~	~
example	NN	O	~	~
,	,	O	~	~
if	IN	B-Premise	5	supports:1
one	CD	I-Premise	5	supports:1
's	POS	I-Premise	5	supports:1
computer	NN	I-Premise	5	supports:1
or	CC	I-Premise	5	supports:1
Internet	NN	I-Premise	5	supports:1
has	VBZ	I-Premise	5	supports:1
any	DT	I-Premise	5	supports:1
breakdown	NN	I-Premise	5	supports:1
,	,	I-Premise	5	supports:1
he/she	NN	I-Premise	5	supports:1
can	MD	I-Premise	5	supports:1
call	VB	I-Premise	5	supports:1
the	DT	I-Premise	5	supports:1
MIS	NNP	I-Premise	5	supports:1
staff	NN	I-Premise	5	supports:1
to	TO	I-Premise	5	supports:1
fix	VB	I-Premise	5	supports:1
.	.	O	~	~
# paragraph 3
# sent
Second	RB	O	~	~
,	,	O	~	~
working	VBG	B-Claim	6	For:~
at	IN	I-Claim	6	For:~
home	NN	I-Claim	6	For:~
has	VBZ	I-Claim	6	For:~
many	JJ	I-Claim	6	For:~
disadvantages	NNS	I-Claim	6	For:~
that	WDT	I-Claim	6	For:~
will	MD	I-Claim	6	For:~
no	DT	I-Claim	6	For:~
doubt	NN	I-Claim	6	For:~
lower	JJR	I-Claim	6	For:~
the	DT	I-Claim	6	For:~
efficiency	NN	I-Claim	6	For:~
of	IN	I-Claim	6	For:~
works	NNS	I-Claim	6	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
people	NNS	B-Premise	7	supports:6
are	VBP	I-Premise	7	supports:6
easily	RB	I-Premise	7	supports:6
distracted	VBN	I-Premise	7	supports:6
while	IN	I-Premise	7	supports:6
working	VBG	I-Premise	7	supports:6
at	IN	I-Premise	7	supports:6
home	NN	I-Premise	7	supports:6
.	.	O	~	~
# sent
It	PRP	B-Premise	8	supports:7
's	VBZ	I-Premise	8	supports:7
hard	JJ	I-Premise	8	supports:7
to	TO	I-Premise	8	supports:7
concentrate	VB	I-Premise	8	supports:7
on	IN	I-Premise	8	supports:7
work	NN	I-Premise	8	supports:7
if	IN	I-Premise	8	supports:7
people	NNS	I-Premise	8	supports:7
can	MD	I-Premise	8	supports:7
grab	VB	I-Premise	8	supports:7
the	DT	I-Premise	8	supports:7
TV	NN	I-Premise	8	supports:7
remote	JJ	I-Premise	8	supports:7
or	CC	I-Premise	8	supports:7
some	DT	I-Premise	8	supports:7
junk	NN	I-Premise	8	supports:7
foods	NNS	I-Premise	8	supports:7
right	RB	I-Premise	8	supports:7
away	RB	I-Premise	8	supports:7
.	.	O	~	~
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
while	IN	B-Premise	9	supports:6
people	NNS	I-Premise	9	supports:6
are	VBP	I-Premise	9	supports:6
working	VBG	I-Premise	9	supports:6
at	IN	I-Premise	9	supports:6
home	NN	I-Premise	9	supports:6
,	,	I-Premise	9	supports:6
there	EX	I-Premise	9	supports:6
will	MD	I-Premise	9	supports:6
be	VB	I-Premise	9	supports:6
no	DT	I-Premise	9	supports:6
one	NN	I-Premise	9	supports:6
supervising	VBG	I-Premise	9	supports:6
them	PRP	I-Premise	9	supports:6
,	,	I-Premise	9	supports:6
thus	RB	I-Premise	9	supports:6
raises	VBZ	I-Premise	9	supports:6
the	DT	I-Premise	9	supports:6
chance	NN	I-Premise	9	supports:6
of	IN	I-Premise	9	supports:6
loafing	NN	I-Premise	9	supports:6
.	.	O	~	~
# sent
Moreover	RB	O	~	~
,	,	O	~	~
people	NNS	B-Premise	10	supports:6
who	WP	I-Premise	10	supports:6
work	VBP	I-Premise	10	supports:6
at	IN	I-Premise	10	supports:6
home	NN	I-Premise	10	supports:6
are	VBP	I-Premise	10	supports:6
more	RBR	I-Premise	10	supports:6
likely	JJ	I-Premise	10	supports:6
to	TO	I-Premise	10	supports:6
miss	VB	I-Premise	10	supports:6
the	DT	I-Premise	10	supports:6
important	JJ	I-Premise	10	supports:6
events	NNS	I-Premise	10	supports:6
happening	VBG	I-Premise	10	supports:6
in	IN	I-Premise	10	supports:6
the	DT	I-Premise	10	supports:6
office	NN	I-Premise	10	supports:6
,	,	I-Premise	10	supports:6
like	IN	I-Premise	10	supports:6
some	DT	I-Premise	10	supports:6
announcements	NNS	I-Premise	10	supports:6
from	IN	I-Premise	10	supports:6
the	DT	I-Premise	10	supports:6
boss	NN	I-Premise	10	supports:6
.	.	O	~	~
# paragraph 4
# sent
In	IN	O	~	~
conclusion	NN	O	~	~
,	,	O	~	~
working	VBG	B-MajorClaim	11	~
in	IN	I-MajorClaim	11	~
the	DT	I-MajorClaim	11	~
office	NN	I-MajorClaim	11	~
is	VBZ	I-MajorClaim	11	~
obviously	RB	I-MajorClaim	11	~
better	JJR	I-MajorClaim	11	~
than	IN	I-MajorClaim	11	~
working	VBG	I-MajorClaim	11	~
at	IN	I-MajorClaim	11	~
home	NN	I-MajorClaim	11	~
in	IN	I-MajorClaim	11	~
terms	NNS	I-MajorClaim	11	~
of	IN	I-MajorClaim	11	~
efficiency	NN	I-MajorClaim	11	~
.	.	O	~	~
# sent
It	PRP	B-Claim	12	For:~
not	RB	I-Claim	12	For:~
only	RB	I-Claim	12	For:~
has	VBZ	I-Claim	12	For:~
the	DT	I-Claim	12	For:~
advantage	NN	I-Claim	12	For:~
of	IN	I-Claim	12	For:~
working	VBG	I-Claim	12	For:~
with	IN	I-Claim	12	For:~
colleges	NNS	I-Claim	12	For:~
but	CC	I-Claim	12	For:~
also	RB	I-Claim	12	For:~
it	PRP	I-Claim	12	For:~
provides	VBZ	I-Claim	12	For:~
a	DT	I-Claim	12	For:~
real	JJ	I-Claim	12	For:~
working	VBG	I-Claim	12	For:~
atmosphere	NN	I-Claim	12	For:~
that	WDT	I-Claim	12	For:~
can	MD	I-Claim	12	For:~
never	RB	I-Claim	12	For:~
be	VB	I-Claim	12	For:~
grasped	VBN	I-Claim	12	For:~
if	IN	I-Claim	12	For:~
people	NNS	I-Claim	12	For:~
choose	VB	I-Claim	12	For:~
to	TO	I-Claim	12	For:~
work	VB	I-Claim	12	For:~
at	IN	I-Claim	12	For:~
home	NN	I-Claim	12	For:~
.	.	O	~	~
