# paragraph 0
# sent
Government	NNP	O	~	~
budget	NN	O	~	~
focus	NN	O	~	~
,	,	O	~	~
young	JJ	O	~	~
children	NNS	O	~	~
or	CC	O	~	~
university	NN	O	~	~
?	.	O	~	~
# paragraph 1
# sent
``	``	O	~	~
Education	NN	O	~	~
is	VBZ	O	~	~
the	DT	O	~	~
investment	NN	O	~	~
in	IN	O	~	~
our	PRP$	O	~	~
future	NN	O	~	~
''	''	O	~	~
,	,	O	~	~
as	IN	O	~	~
Senator	NNP	O	~	~
Bernie	NNP	O	~	~
Sanders	NNP	O	~	~
once	RB	O	~	~
pointed	VBD	O	~	~
out	RP	O	~	~
,	,	O	~	~
education	NN	O	~	~
,	,	O	~	~
which	WDT	O	~	~
fosters	VBZ	O	~	~
a	DT	O	~	~
civilized	JJ	O	~	~
society	NN	O	~	~
,	,	O	~	~
plays	VBZ	O	~	~
a	DT	O	~	~
significant	JJ	O	~	~
role	NN	O	~	~
in	IN	O	~	~
a	DT	O	~	~
country	NN	O	~	~
's	POS	O	~	~
long-lasting	JJ	O	~	~
prosperity	NN	O	~	~
.	.	O	~	~
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
no	DT	O	~	~
wonder	NN	O	~	~
that	WDT	O	~	~
governments	NNS	O	~	~
throughout	IN	O	~	~
the	DT	O	~	~
world	NN	O	~	~
lay	VBD	O	~	~
special	JJ	O	~	~
emphasis	NN	O	~	~
on	IN	O	~	~
education	NN	O	~	~
development	NN	O	~	~
.	.	O	~	~
# sent
As	IN	O	~	~
for	IN	O	~	~
the	DT	O	~	~
two	CD	O	~	~
integral	JJ	O	~	~
components	NNS	O	~	~
within	IN	O	~	~
the	DT	O	~	~
system	NN	O	~	~
,	,	O	~	~
elementary	JJ	O	~	~
and	CC	O	~	~
advanced	JJ	O	~	~
education	NN	O	~	~
,	,	O	~	~
there	EX	O	~	~
's	VBZ	O	~	~
no	DT	O	~	~
doubt	NN	O	~	~
that	IN	O	~	~
a	DT	B-MajorClaim	0	~
government	NN	I-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
supposed	VBN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
offer	VB	I-MajorClaim	0	~
sufficient	JJ	I-MajorClaim	0	~
financial	JJ	I-MajorClaim	0	~
support	NN	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
both	DT	I-MajorClaim	0	~
.	.	O	~	~
