# paragraph 0
# sent
Economic	JJ	O	~	~
development	NN	O	~	~
vs	CC	O	~	~
environment	NN	O	~	~
# paragraph 1
# sent
Currently	RB	O	~	~
,	,	O	~	~
a	DT	O	~	~
great	JJ	O	~	~
number	NN	O	~	~
of	IN	O	~	~
countries	NNS	O	~	~
have	VBP	O	~	~
pushed	VBN	O	~	~
forward	RP	O	~	~
their	PRP$	O	~	~
economies	NNS	O	~	~
by	IN	O	~	~
developing	VBG	O	~	~
national	JJ	O	~	~
industries	NNS	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
are	VBP	O	~	~
worried	VBN	O	~	~
that	IN	O	~	~
the	DT	O	~	~
economic	JJ	O	~	~
targets	NNS	O	~	~
in	IN	O	~	~
industrialized	JJ	O	~	~
countries	NNS	O	~	~
may	MD	O	~	~
be	VB	O	~	~
attained	VBN	O	~	~
at	IN	O	~	~
the	DT	O	~	~
expense	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
ecosystems	NNS	O	~	~
.	.	O	~	~
# sent
From	IN	O	~	~
my	PRP$	O	~	~
perspective	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
think	VBP	O	~	~
flourishing	JJ	B-MajorClaim	0	~
economies	NNS	I-MajorClaim	0	~
can	MD	I-MajorClaim	0	~
go	VB	I-MajorClaim	0	~
hand	NN	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
hand	NN	I-MajorClaim	0	~
with	IN	I-MajorClaim	0	~
environmental	JJ	I-MajorClaim	0	~
preservation	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
Admittedly	RB	O	~	~
,	,	O	~	~
some	DT	B-Premise	1	supports:6
countries	NNS	I-Premise	1	supports:6
may	MD	I-Premise	1	supports:6
place	VB	I-Premise	1	supports:6
economic	JJ	I-Premise	1	supports:6
developments	NNS	I-Premise	1	supports:6
ahead	RB	I-Premise	1	supports:6
of	IN	I-Premise	1	supports:6
environmental	JJ	I-Premise	1	supports:6
protection	NN	I-Premise	1	supports:6
,	,	I-Premise	1	supports:6
thus	RB	I-Premise	1	supports:6
ruining	VBG	I-Premise	1	supports:6
the	DT	I-Premise	1	supports:6
local	JJ	I-Premise	1	supports:6
environments	NNS	I-Premise	1	supports:6
.	.	O	~	~
# sent
As	IN	O	~	~
these	DT	B-Premise	2	supports:3
needy	JJ	I-Premise	2	supports:3
countries	NNS	I-Premise	2	supports:3
lack	VBP	I-Premise	2	supports:3
adequate	JJ	I-Premise	2	supports:3
financial	JJ	I-Premise	2	supports:3
and	CC	I-Premise	2	supports:3
human	JJ	I-Premise	2	supports:3
resources	NNS	I-Premise	2	supports:3
,	,	I-Premise	2	supports:3
advanced	VBD	I-Premise	2	supports:3
technologies	NNS	I-Premise	2	supports:3
and	CC	I-Premise	2	supports:3
experience	NN	I-Premise	2	supports:3
,	,	O	~	~
they	PRP	B-Premise	3	supports:6
have	VBP	I-Premise	3	supports:6
to	TO	I-Premise	3	supports:6
rely	VB	I-Premise	3	supports:6
on	IN	I-Premise	3	supports:6
natural	JJ	I-Premise	3	supports:6
resources	NNS	I-Premise	3	supports:6
to	TO	I-Premise	3	supports:6
maintain	VB	I-Premise	3	supports:6
their	PRP$	I-Premise	3	supports:6
living	NN	I-Premise	3	supports:6
standards	NNS	I-Premise	3	supports:6
.	.	O	~	~
# sent
Besides	IN	O	~	~
,	,	O	~	~
people	NNS	B-Premise	4	supports:5
in	IN	I-Premise	4	supports:5
the	DT	I-Premise	4	supports:5
