# paragraph 0
# sent
The	DT	O	~	~
maintenance	NN	O	~	~
of	IN	O	~	~
traditional	JJ	O	~	~
skills	NNS	O	~	~
and	CC	O	~	~
ways	NNS	O	~	~
of	IN	O	~	~
life	NN	O	~	~
?	.	O	~	~
# paragraph 1
# sent
There	EX	O	~	~
is	VBZ	O	~	~
no	DT	O	~	~
doubt	NN	O	~	~
the	DT	O	~	~
application	NN	O	~	~
of	IN	O	~	~
technological	JJ	O	~	~
developments	NNS	O	~	~
in	IN	O	~	~
some	DT	O	~	~
countries	NNS	O	~	~
will	MD	O	~	~
be	VB	O	~	~
accompanied	VBN	O	~	~
with	IN	O	~	~
modern	JJ	O	~	~
skills	NNS	O	~	~
and	CC	O	~	~
new	JJ	O	~	~
lifestyles	NNS	O	~	~
.	.	O	~	~
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
argued	VBN	O	~	~
that	IN	O	~	~
these	DT	O	~	~
so-called	JJ	O	~	~
cultural	JJ	O	~	~
invasions	NNS	O	~	~
will	MD	O	~	~
result	VB	O	~	~
in	IN	O	~	~
the	DT	O	~	~
distinction	NN	O	~	~
of	IN	O	~	~
national	JJ	O	~	~
traditions	NNS	O	~	~
,	,	O	~	~
and	CC	O	~	~
there	EX	O	~	~
is	VBZ	O	~	~
no	DT	O	~	~
need	NN	O	~	~
to	TO	O	~	~
maintain	VB	O	~	~
them	PRP	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
from	IN	O	~	~
my	PRP$	O	~	~
point	NN	O	~	~
of	IN	O	~	~
view	NN	O	~	~
,	,	O	~	~
what	WP	B-MajorClaim	0	~
can	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
expected	VBN	I-MajorClaim	0	~
,	,	I-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
change	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
role	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
tradition	NN	I-MajorClaim	0	~
but	CC	I-MajorClaim	0	~
not	RB	I-MajorClaim	0	~
its	PRP$	I-MajorClaim	0	~
disappearance	NN	I-MajorClaim	0	~
from	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
society	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
undeniable	JJ	O	~	~
that	IN	O	~	~
the	DT	B-Claim	1	For:~
country	NN	I-Claim	1	For:~
's	POS	I-Claim	1	For:~
culture	NN	I-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
passed	VBN	I-Claim	1	For:~
down	RP	I-Claim	1	For:~
mainly	RB	I-Claim	1	For:~
through	IN	I-Claim	1	For:~
traditional	JJ	I-Claim	1	For:~
skills	NNS	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
ways	NNS	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
life	NN	I-Claim	1	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
in	IN	B-Premise	2	supports:1
Vietnam	NNP	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
many	JJ	I-Premise	2	supports:1
water	NN	I-Premise	2	supports:1
puppet	NN	I-Premise	2	supports:1
shows	NNS	I-Premise	2	supports:1
which	WDT	I-Premise	2	supports:1
once	RB	I-Premise	2	supports:1
demonstrated	VBD	I-Premise	2	supports:1
our	PRP$	I-Premise	2	supports:1
seasonal	JJ	I-Premise	2	supports:1
agriculture	NN	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
communal	JJ	I-Premise	2	supports:1
activities	NNS	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
are	VBP	I-Premise	2	supports:1
today	NN	I-Premise	2	supports:1
substituted	VBN	I-Premise	2	supports:1
by	IN	I-Premise	2	supports:1
cinemas	NNS	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
music	NN	I-Premise	2	supports:1
concerts	NNS	I-Premise	2	supports:1
.	.	O	~	~
# sent
This	DT	O	~	~
means	VBZ	O	~	~
the	DT	B-Premise	3	supports:1
