# paragraph 0
# sent
Salary	NN	O	~	~
is	VBZ	O	~	~
the	DT	O	~	~
most	RBS	O	~	~
important	JJ	O	~	~
consideration	NN	O	~	~
when	WRB	O	~	~
choosing	VBG	O	~	~
a	DT	O	~	~
job	NN	O	~	~
# paragraph 1
# sent
Along	IN	O	~	~
with	IN	O	~	~
the	DT	O	~	~
increasing	VBG	O	~	~
physical	JJ	O	~	~
demands	NNS	O	~	~
of	IN	O	~	~
human	JJ	O	~	~
life	NN	O	~	~
,	,	O	~	~
salary	NN	O	~	~
has	VBZ	O	~	~
become	VBN	O	~	~
the	DT	O	~	~
most	RBS	O	~	~
influential	JJ	O	~	~
consideration	NN	O	~	~
in	IN	O	~	~
defining	VBG	O	~	~
careers	NNS	O	~	~
of	IN	O	~	~
everyone	NN	O	~	~
.	.	O	~	~
# sent
I	PRP	O	~	~
personally	RB	O	~	~
suppose	VBP	O	~	~
that	IN	O	~	~
there	EX	B-MajorClaim	0	~
are	VBP	I-MajorClaim	0	~
still	RB	I-MajorClaim	0	~
many	JJ	I-MajorClaim	0	~
other	JJ	I-MajorClaim	0	~
aspects	NNS	I-MajorClaim	0	~
which	WDT	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
seen	VBN	I-MajorClaim	0	~
as	IN	I-MajorClaim	0	~
important	JJ	I-MajorClaim	0	~
as	IN	I-MajorClaim	0	~
income	NN	I-MajorClaim	0	~
when	WRB	I-MajorClaim	0	~
people	NNS	I-MajorClaim	0	~
choose	VBP	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
job	NN	I-MajorClaim	0	~
.	.	O	~	~
# sent
In	IN	O	~	~
the	DT	O	~	~
following	VBG	O	~	~
paragraphs	NNS	O	~	~
,	,	O	~	~
some	DT	O	~	~
of	IN	O	~	~
my	PRP$	O	~	~
viewpoints	NNS	O	~	~
would	MD	O	~	~
be	VB	O	~	~
given	VBN	O	~	~
and	CC	O	~	~
analyzed	VBN	O	~	~
respectively	RB	O	~	~
.	.	O	~	~
# paragraph 2
# sent
On	IN	O	~	~
one	CD	O	~	~
hand	NN	O	~	~
,	,	O	~	~
i	FW	O	~	~
agree	VBP	O	~	~
that	DT	O	~	~
money	NN	B-Premise	1	supports:2
is	VBZ	I-Premise	1	supports:2
very	RB	I-Premise	1	supports:2
essential	JJ	I-Premise	1	supports:2
in	IN	I-Premise	1	supports:2
order	NN	I-Premise	1	supports:2
to	TO	I-Premise	1	supports:2
meet	VB	I-Premise	1	supports:2
human	JJ	I-Premise	1	supports:2
'	''	I-Premise	1	supports:2
basic	JJ	I-Premise	1	supports:2
needs	NNS	I-Premise	1	supports:2
.	.	O	~	~
# sent
More	RBR	O	~	~
specifically	RB	O	~	~
,	,	O	~	~
people	NNS	B-Claim	2	Against:~
tend	VBP	I-Claim	2	Against:~
to	TO	I-Claim	2	Against:~
choose	VB	I-Claim	2	Against:~
high	JJ	I-Claim	2	Against:~
salary	NN	I-Claim	2	Against:~
jobs	NNS	I-Claim	2	Against:~
so	RB	I-Claim	2	Against:~
as	IN	I-Claim	2	Against:~
to	TO	I-Claim	2	Against:~
not	RB	I-Claim	2	Against:~
only	RB	I-Claim	2	Against:~
help	VB	I-Claim	2	Against:~
themselves	PRP	I-Claim	2	Against:~
but	CC	I-Claim	2	Against:~
also	RB	I-Claim	2	Against:~
support	VBP	I-Claim	2	Against:~
partially	RB	I-Claim	2	Against:~
or	CC	I-Claim	2	Against:~
wholly	RB	I-Claim	2	Against:~
their	PRP$	I-Claim	2	Against:~
family	NN	I-Claim	2	Against:~
's	POS	I-Claim	2	Against:~
living	NN	I-Claim	2	Against:~
needs	VBZ	I-Claim	2	Against:~
such	JJ	I-Claim	2	Against:~
as	IN	I-Claim	2	Against:~
food	NN	I-Claim	2	Against:~
,	,	I-Claim	2	Against:~
clothes	NNS	I-Claim	2	Against:~
,	,	I-Claim	2	Against:~
accommodation	NN	I-Claim	2	Against:~
,	,	I-Claim	2	Against:~
education	NN	I-Claim	2	Against:~
,	,	I-Claim	2	Against:~
medication	NN	I-Claim	2	Against:~
.	.	O	~	~
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
obvious	JJ	O	~	~
that	IN	O	~	~
people	NNS	B-Premise	3	supports:2
who	WP	I-Premise	3	supports:2
are	VBP	I-Premise	3	supports:2
woking	VBG	I-Premise	3	supports:2
in	IN	I-Premise	3	supports:2
art	NN	I-Premise	3	supports:2
or	CC	I-Premise	3	supports:2
painting	NN	I-Premise	3	supports:2
industries	NNS	I-Premise	3	supports:2
,	,	I-Premise	3	supports:2
for	IN	I-Premise	3	supports:2
example	NN	I-Premise	3	supports:2
,	,	I-Premise	3	supports:2
will	MD	I-Premise	3	supports:2
find	VB	I-Premise	3	supports:2
it	PRP	I-Premise	3	supports:2
quite	RB	I-Premise	3	supports:2
difficult	JJ	I-Premise	3	supports:2
to	TO	I-Premise	3	supports:2
live	VB	I-Premise	3	supports:2
comfortably	RB	I-Premise	3	supports:2
and	CC	I-Premise	3	supports:2
