# paragraph 0
# sent
Should	MD	O	~	~
replace	VB	O	~	~
normal	JJ	O	~	~
classroom	NN	O	~	~
with	IN	O	~	~
online	JJ	O	~	~
computer	NN	O	~	~
classes	NNS	O	~	~
?	.	O	~	~
# paragraph 1
# sent
There	EX	O	~	~
are	VBP	O	~	~
many	JJ	O	~	~
advantages	NNS	O	~	~
of	IN	O	~	~
distance	NN	O	~	~
learning	NN	O	~	~
,	,	O	~	~
but	CC	O	~	~
it	PRP	B-Claim	0	For:~
should	MD	I-Claim	0	For:~
not	RB	I-Claim	0	For:~
replace	VB	I-Claim	0	For:~
classroom	NN	I-Claim	0	For:~
learning	NN	I-Claim	0	For:~
.	.	O	~	~
# sent
Learning	NNP	B-Premise	1	supports:0
in	IN	I-Premise	1	supports:0
classroom	NN	I-Premise	1	supports:0
could	MD	I-Premise	1	supports:0
provide	VB	I-Premise	1	supports:0
more	JJR	I-Premise	1	supports:0
information	NN	I-Premise	1	supports:0
to	TO	I-Premise	1	supports:0
study	VB	I-Premise	1	supports:0
.	.	O	~	~
# sent
Besides	IN	O	~	~
,	,	O	~	~
learning	VBG	B-Premise	2	supports:0
in	IN	I-Premise	2	supports:0
classroom	NN	I-Premise	2	supports:0
are	VBP	I-Premise	2	supports:0
not	RB	I-Premise	2	supports:0
only	RB	I-Premise	2	supports:0
learning	VBG	I-Premise	2	supports:0
academic	JJ	I-Premise	2	supports:0
skills	NNS	I-Premise	2	supports:0
but	CC	I-Premise	2	supports:0
also	RB	I-Premise	2	supports:0
learning	VBG	I-Premise	2	supports:0
social	JJ	I-Premise	2	supports:0
skills	NNS	I-Premise	2	supports:0
,	,	I-Premise	2	supports:0
and	CC	I-Premise	2	supports:0
learning	VBG	I-Premise	2	supports:0
how	WRB	I-Premise	2	supports:0
to	TO	I-Premise	2	supports:0
solve	VB	I-Premise	2	supports:0
problem	NN	I-Premise	2	supports:0
in	IN	I-Premise	2	supports:0
real	JJ	I-Premise	2	supports:0
situation	NN	I-Premise	2	supports:0
.	.	O	~	~
# sent
Consequently	RB	O	~	~
,	,	O	~	~
I	PRP	B-MajorClaim	3	~
completely	RB	I-MajorClaim	3	~
disagree	VBP	I-MajorClaim	3	~
with	IN	I-MajorClaim	3	~
this	DT	I-MajorClaim	3	~
statement	NN	I-MajorClaim	3	~
that	IN	I-MajorClaim	3	~
we	PRP	I-MajorClaim	3	~
should	MD	I-MajorClaim	3	~
replace	VB	I-MajorClaim	3	~
normal	JJ	I-MajorClaim	3	~
course	NN	I-MajorClaim	3	~
with	IN	I-MajorClaim	3	~
online	JJ	I-MajorClaim	3	~
course	NN	I-MajorClaim	3	~
.	.	O	~	~
# sent
I	PRP	O	~	~
will	MD	O	~	~
give	VB	O	~	~
reasons	NNS	O	~	~
to	TO	O	~	~
support	VB	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
To	TO	O	~	~
begin	VB	O	~	~
with	IN	O	~	~
,	,	O	~	~
learning	VBG	B-Claim	4	For:~
in	IN	I-Claim	4	For:~
classroom	NN	I-Claim	4	For:~
could	MD	I-Claim	4	For:~
provide	VB	I-Claim	4	For:~
more	JJR	I-Claim	4	For:~
information	NN	I-Claim	4	For:~
and	CC	I-Claim	4	For:~
make	VB	I-Claim	4	For:~
students	NNS	I-Claim	4	For:~
more	JJR	I-Claim	4	For:~
comprehend	NN	I-Claim	4	For:~
in	IN	I-Claim	4	For:~
subjects	NNS	I-Claim	4	For:~
that	IN	I-Claim	4	For:~
they	PRP	I-Claim	4	For:~
had	VBD	I-Claim	4	For:~
learnt	VBN	I-Claim	4	For:~
.	.	O	~	~
# sent
Because	IN	O	~	~
in	IN	B-Premise	5	supports:4
classroom	NN	I-Premise	5	supports:4
have	VBP	I-Premise	5	supports:4
many	JJ	I-Premise	5	supports:4
equipment	NN	I-Premise	5	supports:4
to	TO	I-Premise	5	supports:4
demonstrate	VB	I-Premise	5	supports:4
real	JJ	I-Premise	5	supports:4
example	NN	I-Premise	5	supports:4
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
in	IN	B-Premise	6	supports:4
biology	NN	I-Premise	6	supports:4
class	NN	I-Premise	6	supports:4
,	,	I-Premise	6	supports:4
learning	VBG	I-Premise	6	supports:4
anatomy	NN	I-Premise	6	supports:4
by	IN	I-Premise	6	supports:4
operating	VBG	I-Premise	6	supports:4
fog	NN	I-Premise	6	supports:4
have	VBP	I-Premise	6	supports:4
many	JJ	I-Premise	6	supports:4
benefits	NNS	I-Premise	6	supports:4
.	.	O	~	~
# sent
Learner	NNP	B-Premise	7	supports:4
could	MD	I-Premise	7	supports:4
learn	VB	I-Premise	7	supports:4
how	WRB	I-Premise	7	supports:4
to	TO	I-Premise	7	supports:4
use	VB	I-Premise	7	supports:4
tools	NNS	I-Premise	7	supports:4
and	CC	I-Premise	7	supports:4
see	VB	I-Premise	7	supports:4
actual	JJ	I-Premise	7	supports:4
organs	NNS	I-Premise	7	supports:4
of	IN	I-Premise	7	supports:4
fog	NN	I-Premise	7	supports:4
.	.	O	~	~
# sent
Unlike	IN	O	~	~
classroom	NN	O	~	~
,	,	O	~	~
online	JJ	B-Premise	8	supports:4
class	NN	I-Premise	8	supports:4
just	RB	I-Premise	8	supports:4
only	RB	I-Premise	8	supports:4
study	VB	I-Premise	8	supports:4
in	IN	I-Premise	8	supports:4
textbook	NN	I-Premise	8	supports:4
not	RB	I-Premise	8	supports:4
learnin	NN	I-Premise	8	supports:4
real	JJ	I-Premise	8	supports:4
situation	NN	I-Premise	8	supports:4
.	.	O	~	~
# paragraph 3
# sent
Secondly	RB	O	~	~
,	,	O	~	~
online	JJ	B-Claim	9	For:~
class	NN	I-Claim	9	For:~
could	MD	I-Claim	9	For:~
not	RB	I-Claim	9	For:~
provide	VB	I-Claim	9	For:~
knowledge	NN	I-Claim	9	For:~
about	IN	I-Claim	9	For:~
social	JJ	I-Claim	9	For:~
skills	NNS	I-Claim	9	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
In	IN	B-Premise	10	supports:9
a	DT	I-Premise	10	supports:9
classroom	NN	I-Premise	10	supports:9
,	,	I-Premise	10	supports:9
teacher	NN	I-Premise	10	supports:9
could	MD	I-Premise	10	supports:9
give	VB	I-Premise	10	supports:9
assignment	NN	I-Premise	10	supports:9
to	TO	I-Premise	10	supports:9
student	NN	I-Premise	10	supports:9
to	TO	I-Premise	10	supports:9
work	VB	I-Premise	10	supports:9
as	IN	I-Premise	10	supports:9
a	DT	I-Premise	10	supports:9
group	NN	I-Premise	10	supports:9
.	.	O	~	~
# sent
This	DT	B-Premise	11	supports:9
could	MD	I-Premise	11	supports:9
help	VB	I-Premise	11	supports:9
students	NNS	I-Premise	11	supports:9
to	TO	I-Premise	11	supports:9
learn	VB	I-Premise	11	supports:9
how	WRB	I-Premise	11	supports:9
to	TO	I-Premise	11	supports:9
