# paragraph 0
# sent
Old	JJ	O	~	~
buildings	NNS	O	~	~
should	MD	O	~	~
be	VB	O	~	~
preserved	VBN	O	~	~
# paragraph 1
# sent
The	DT	O	~	~
preservation	NN	O	~	~
of	IN	O	~	~
old	JJ	O	~	~
buildings	NNS	O	~	~
always	RB	O	~	~
is	VBZ	O	~	~
a	DT	O	~	~
large	JJ	O	~	~
question	NN	O	~	~
for	IN	O	~	~
governments	NNS	O	~	~
because	IN	O	~	~
conflict	NN	O	~	~
between	IN	O	~	~
the	DT	O	~	~
issues	NNS	O	~	~
of	IN	O	~	~
housing	NN	O	~	~
for	IN	O	~	~
citizens	NNS	O	~	~
and	CC	O	~	~
the	DT	O	~	~
protection	NN	O	~	~
of	IN	O	~	~
our	PRP$	O	~	~
culture	NN	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
,	,	O	~	~
all	DT	B-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
old	JJ	I-MajorClaim	0	~
building	NN	I-MajorClaim	0	~
which	WDT	I-MajorClaim	0	~
contribute	VBP	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
our	PRP$	I-MajorClaim	0	~
sense	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
culture	NN	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
conserved	VBN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
There	EX	O	~	~
are	VBP	O	~	~
different	JJ	O	~	~
reasons	NNS	O	~	~
which	WDT	O	~	~
persuade	VBP	O	~	~
that	IN	O	~	~
people	NNS	O	~	~
should	MD	O	~	~
not	RB	O	~	~
restore	VB	O	~	~
old	JJ	O	~	~
buildings	NNS	O	~	~
.	.	O	~	~
# sent
As	IN	B-Premise	1	supports:2
a	DT	I-Premise	1	supports:2
result	NN	I-Premise	1	supports:2
of	IN	I-Premise	1	supports:2
the	DT	I-Premise	1	supports:2
rapid	JJ	I-Premise	1	supports:2
urbanization	NN	I-Premise	1	supports:2
process	NN	I-Premise	1	supports:2
,	,	I-Premise	1	supports:2
in	IN	I-Premise	1	supports:2
which	WDT	I-Premise	1	supports:2
rural	JJ	I-Premise	1	supports:2
people	NNS	I-Premise	1	supports:2
must	MD	I-Premise	1	supports:2
go	VB	I-Premise	1	supports:2
to	TO	I-Premise	1	supports:2
urban	JJ	I-Premise	1	supports:2
centers	NNS	I-Premise	1	supports:2
to	TO	I-Premise	1	supports:2
look	VB	I-Premise	1	supports:2
for	IN	I-Premise	1	supports:2
job	NN	I-Premise	1	supports:2
opportunities	NNS	I-Premise	1	supports:2
,	,	I-Premise	1	supports:2
the	DT	I-Premise	1	supports:2
question	NN	I-Premise	1	supports:2
of	IN	I-Premise	1	supports:2
the	DT	I-Premise	1	supports:2
preservation	NN	I-Premise	1	supports:2
of	IN	I-Premise	1	supports:2
old	JJ	I-Premise	1	supports:2
buildings	NNS	I-Premise	1	supports:2
has	VBZ	I-Premise	1	supports:2
become	VBN	I-Premise	1	supports:2
more	RBR	I-Premise	1	supports:2
pressing	JJ	I-Premise	1	supports:2
.	.	O	~	~
# sent
Because	IN	O	~	~
of	IN	O	~	~
that	DT	O	~	~
need	NN	O	~	~
,	,	O	~	~
governments	NNS	B-Claim	2	Against:~
can	MD	I-Claim	2	Against:~
construct	VB	I-Claim	2	Against:~
more	RBR	I-Claim	2	Against:~
accommodation	NN	I-Claim	2	Against:~
instead	RB	I-Claim	2	Against:~
of	IN	I-Claim	2	Against:~
preserving	VBG	I-Claim	2	Against:~
old	JJ	I-Claim	2	Against:~
buildings	NNS	I-Claim	2	Against:~
.	.	O	~	~
# sent
Besides	IN	O	~	~
that	DT	O	~	~
,	,	O	~	~
the	DT	B-Premise	3	supports:2
preservation	NN	I-Premise	3	supports:2
is	VBZ	I-Premise	3	supports:2
very	RB	I-Premise	3	supports:2
expensive	JJ	I-Premise	3	supports:2
because	IN	I-Premise	3	supports:2
all	DT	I-Premise	3	supports:2
components	NNS	I-Premise	3	supports:2
of	IN	I-Premise	3	supports:2
old	JJ	I-Premise	3	supports:2
buildings	NNS	I-Premise	3	supports:2
have	VBP	I-Premise	3	supports:2
historical	JJ	I-Premise	3	supports:2
values	NNS	I-Premise	3	supports:2
.	.	O	~	~
# paragraph 3
# sent
Old	JJ	B-Premise	4	supports:6
buildings	NNS	I-Premise	4	supports:6
are	VBP	I-Premise	4	supports:6
an	DT	I-Premise	4	supports:6
essential	JJ	I-Premise	4	supports:6
part	NN	I-Premise	4	supports:6
of	IN	I-Premise	4	supports:6
history	NN	I-Premise	4	supports:6
.	.	O	~	~
# sent
Tourist	NNP	B-Premise	5	supports:6
often	RB	I-Premise	5	supports:6
decide	VBP	I-Premise	5	supports:6
to	TO	I-Premise	5	supports:6
discover	VB	I-Premise	5	supports:6
the	DT	I-Premise	5	supports:6
culture	NN	I-Premise	5	supports:6
of	IN	I-Premise	5	supports:6
a	DT	I-Premise	5	supports:6
country	NN	I-Premise	5	supports:6
when	WRB	I-Premise	5	supports:6
they	PRP	I-Premise	5	supports:6
visit	VBP	I-Premise	5	supports:6
through	IN	I-Premise	5	supports:6
those	DT	I-Premise	5	supports:6
old	JJ	I-Premise	5	supports:6
buildings	NNS	I-Premise	5	supports:6
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	O	~	~
managers	NNS	B-Claim	6	For:~
of	IN	I-Claim	6	For:~
cities	NNS	I-Claim	6	For:~
can	MD	I-Claim	6	For:~
earn	VB	I-Claim	6	For:~
more	JJR	I-Claim	6	For:~
money	NN	I-Claim	6	For:~
from	IN	I-Claim	6	For:~
the	DT	I-Claim	6	For:~
attraction	NN	I-Claim	6	For:~
provided	VBN	I-Claim	6	For:~
by	IN	I-Claim	6	For:~
old	JJ	I-Claim	6	For:~
buildings	NNS	I-Claim	6	For:~
and	CC	I-Claim	6	For:~
that	IN	I-Claim	6	For:~
amount	NN	I-Claim	6	For:~
can	MD	I-Claim	6	For:~
be	VB	I-Claim	6	For:~
spent	VBN	I-Claim	6	For:~
on	IN	I-Claim	6	For:~
their	PRP$	I-Claim	6	For:~
conservation	NN	I-Claim	6	For:~
.	.	O	~	~
# sent
Furthermore	RB	O	~	~
,	,	O	~	~
the	DT	B-Premise	7	supports:8
preservation	NN	I-Premise	7	supports:8
of	IN	I-Premise	7	supports:8
old	JJ	I-Premise	7	supports:8
buildings	NNS	I-Premise	7	supports:8
is	VBZ	I-Premise	7	supports:8
also	RB	I-Premise	7	supports:8
a	DT	I-Premise	7	supports:8
ways	NNS	I-Premise	7	supports:8
to	TO	I-Premise	7	supports:8
conserve	VB	I-Premise	7	supports:8
our	PRP$	I-Premise	7	supports:8
culture	NN	I-Premise	7	supports:8
and	CC	I-Premise	7	supports:8
everyone	NN	I-Premise	7	supports:8
can	MD	I-Premise	7	supports:8
learn	VB	I-Premise	7	supports:8
much	RB	I-Premise	7	supports:8
from	IN	I-Premise	7	supports:8
them	PRP	I-Premise	7	supports:8
.	.	O	~	~
# sent
Old	JJ	B-Claim	8	For:~
buildings	NNS	I-Claim	8	For:~
should	MD	I-Claim	8	For:~
be	VB	I-Claim	8	For:~
used	VBN	I-Claim	8	For:~
as	IN	I-Claim	8	For:~
the	DT	I-Claim	8	For:~
culture	NN	I-Claim	8	For:~
museums	NNS	I-Claim	8	For:~
and	CC	I-Claim	8	For:~
provide	VBP	I-Claim	8	For:~
accommodation	NN	I-Claim	8	For:~
with	IN	I-Claim	8	For:~
more	JJR	I-Claim	8	For:~
convenient	JJ	I-Claim	8	For:~
for	IN	I-Claim	8	For:~
people	NNS	I-Claim	8	For:~
who	WP	I-Claim	8	For:~
live	VBP	I-Claim	8	For:~
there	RB	I-Claim	8	For:~
.	.	O	~	~
# sent
.	.	O	~	~
# sent
Many	JJ	B-Claim	9	For:~
cities	NNS	I-Claim	9	For:~
have	VBP	I-Claim	9	For:~
development	NN	I-Claim	9	For:~
strategies	NNS	I-Claim	9	For:~
as	IN	I-Claim	9	For:~
a	DT	I-Claim	9	For:~
city	NN	I-Claim	9	For:~
