# paragraph 0
# sent
Television	NN	O	~	~
is	VBZ	O	~	~
the	DT	O	~	~
culprit	NN	O	~	~
for	IN	O	~	~
destroying	VBG	O	~	~
communication	NN	O	~	~
between	IN	O	~	~
friends	NNS	O	~	~
&	CC	O	~	~
family	NN	O	~	~
# paragraph 1
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
very	RB	O	~	~
hard	JJ	O	~	~
to	TO	O	~	~
find	VB	O	~	~
a	DT	O	~	~
home	NN	O	~	~
that	WDT	O	~	~
does	VBZ	O	~	~
not	RB	O	~	~
have	VB	O	~	~
a	DT	O	~	~
television	NN	O	~	~
.	.	O	~	~
# sent
Nowadays	RB	O	~	~
,	,	O	~	~
number	NN	O	~	~
of	IN	O	~	~
television	NN	O	~	~
channels	NNS	O	~	~
and	CC	O	~	~
programs	NNS	O	~	~
are	VBP	O	~	~
increasing	VBG	O	~	~
everyday	JJ	O	~	~
.	.	O	~	~
# sent
Unfortunately	RB	O	~	~
,	,	O	~	~
most	JJS	B-Claim	0	For:~
of	IN	I-Claim	0	For:~
people	NNS	I-Claim	0	For:~
do	VBP	I-Claim	0	For:~
not	RB	I-Claim	0	For:~
have	VB	I-Claim	0	For:~
a	DT	I-Claim	0	For:~
plan	NN	I-Claim	0	For:~
for	IN	I-Claim	0	For:~
make	VB	I-Claim	0	For:~
a	DT	I-Claim	0	For:~
limitation	NN	I-Claim	0	For:~
or	CC	I-Claim	0	For:~
schedule	NN	I-Claim	0	For:~
for	IN	I-Claim	0	For:~
watching	VBG	I-Claim	0	For:~
television	NN	I-Claim	0	For:~
.	.	O	~	~
# sent
I	PRP	O	~	~
agree	VBP	O	~	~
with	IN	O	~	~
that	DT	O	~	~
idea	NN	O	~	~
that	IN	O	~	~
television	NN	B-MajorClaim	1	~
devastate	VBP	I-MajorClaim	1	~
families	NNS	I-MajorClaim	1	~
ties	NNS	I-MajorClaim	1	~
.	.	O	~	~
# paragraph 2
# sent
In	IN	B-Claim	2	For:~
spite	NN	I-Claim	2	For:~
of	IN	I-Claim	2	For:~
enjoying	VBG	I-Claim	2	For:~
watching	VBG	I-Claim	2	For:~
television	NN	I-Claim	2	For:~
shows	NNS	I-Claim	2	For:~
,	,	I-Claim	2	For:~
it	PRP	I-Claim	2	For:~
is	VBZ	I-Claim	2	For:~
really	RB	I-Claim	2	For:~
time	NN	I-Claim	2	For:~
consuming	JJ	I-Claim	2	For:~
task	NN	I-Claim	2	For:~
.	.	O	~	~
# sent
Emergence	NN	B-Premise	3	supports:2
of	IN	I-Premise	3	supports:2
new	JJ	I-Premise	3	supports:2
television	NN	I-Premise	3	supports:2
channels	NNS	I-Premise	3	supports:2
or	CC	I-Premise	3	supports:2
shows	NNS	I-Premise	3	supports:2
are	VBP	I-Premise	3	supports:2
not	RB	I-Premise	3	supports:2
surprising	JJ	I-Premise	3	supports:2
.	.	O	~	~
# sent
We	PRP	B-Premise	4	supports:2
kill	VBP	I-Premise	4	supports:2
time	NN	I-Premise	4	supports:2
by	IN	I-Premise	4	supports:2
tracking	VBG	I-Premise	4	supports:2
these	DT	I-Premise	4	supports:2
channels	NNS	I-Premise	4	supports:2
so	RB	I-Premise	4	supports:2
at	IN	I-Premise	4	supports:2
the	DT	I-Premise	4	supports:2
end	NN	I-Premise	4	supports:2
of	IN	I-Premise	4	supports:2
the	DT	I-Premise	4	supports:2
day	NN	I-Premise	4	supports:2
we	PRP	I-Premise	4	supports:2
understand	VBP	I-Premise	4	supports:2
it	PRP	I-Premise	4	supports:2
is	VBZ	I-Premise	4	supports:2
late	JJ	I-Premise	4	supports:2
for	IN	I-Premise	4	supports:2
doing	VBG	I-Premise	4	supports:2
any	DT	I-Premise	4	supports:2
other	JJ	I-Premise	4	supports:2
activities	NNS	I-Premise	4	supports:2
.	.	O	~	~
# sent
This	DT	B-Premise	5	supports:2
is	VBZ	I-Premise	5	supports:2
a	DT	I-Premise	5	supports:2
problem	NN	I-Premise	5	supports:2
that	WDT	I-Premise	5	supports:2
suffers	VBZ	I-Premise	5	supports:2
all	DT	I-Premise	5	supports:2
of	IN	I-Premise	5	supports:2
us	PRP	I-Premise	5	supports:2
everyday	JJ	I-Premise	5	supports:2
.	.	O	~	~
# sent
At	IN	O	~	~
the	DT	O	~	~
end	NN	O	~	~
,	,	O	~	~
there	EX	B-Premise	6	supports:2
is	VBZ	I-Premise	6	supports:2
no	DT	I-Premise	6	supports:2
time	NN	I-Premise	6	supports:2
for	IN	I-Premise	6	supports:2
call	NN	I-Premise	6	supports:2
to	TO	I-Premise	6	supports:2
our	PRP$	I-Premise	6	supports:2
parents	NNS	I-Premise	6	supports:2
or	CC	I-Premise	6	supports:2
friends	NNS	I-Premise	6	supports:2
.	.	O	~	~
# paragraph 3
# sent
Second	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
think	VBP	O	~	~
watching	VBG	B-Claim	7	For:~
television	NN	I-Claim	7	For:~
programs	NNS	I-Claim	7	For:~
makes	VBZ	I-Claim	7	For:~
us	PRP	I-Claim	7	For:~
lazy	JJ	I-Claim	7	For:~
.	.	O	~	~
# sent
We	PRP	B-Premise	8	supports:7
usually	RB	I-Premise	8	supports:7
spend	VBP	I-Premise	8	supports:7
our	PRP$	I-Premise	8	supports:7
times	NNS	I-Premise	8	supports:7
in	IN	I-Premise	8	supports:7
front	NN	I-Premise	8	supports:7
of	IN	I-Premise	8	supports:7
television	NN	I-Premise	8	supports:7
for	IN	I-Premise	8	supports:7
at	IN	I-Premise	8	supports:7
least	JJS	I-Premise	8	supports:7
three	CD	I-Premise	8	supports:7
ours	PRP	I-Premise	8	supports:7
a	DT	I-Premise	8	supports:7
day	NN	I-Premise	8	supports:7
when	WRB	I-Premise	8	supports:7
we	PRP	I-Premise	8	supports:7
come	VBP	I-Premise	8	supports:7
back	RB	I-Premise	8	supports:7
home	RB	I-Premise	8	supports:7
after	IN	I-Premise	8	supports:7
eight-hour	JJ	I-Premise	8	supports:7
working	NN	I-Premise	8	supports:7
in	IN	I-Premise	8	supports:7
the	DT	I-Premise	8	supports:7
office	NN	I-Premise	8	supports:7
.	.	O	~	~
# sent
Hence	RB	O	~	~
,	,	O	~	~
we	PRP	B-Premise	9	supports:7
do	VBP	I-Premise	9	supports:7
not	RB	I-Premise	9	supports:7
have	VB	I-Premise	9	supports:7
time	NN	I-Premise	9	supports:7
to	TO	I-Premise	9	supports:7
spend	VB	I-Premise	9	supports:7
for	IN	I-Premise	9	supports:7
healthy	JJ	I-Premise	9	supports:7
activity	NN	I-Premise	9	supports:7
such	JJ	I-Premise	9	supports:7
as	IN	I-Premise	9	supports:7
going	VBG	I-Premise	9	supports:7
to	TO	I-Premise	9	supports:7
a	DT	I-Premise	9	supports:7
gym	NN	I-Premise	9	supports:7
or	CC	I-Premise	9	supports:7
doing	VBG	I-Premise	9	supports:7
other	JJ	I-Premise	9	supports:7
sports	NNS	I-Premise	9	supports:7
.	.	O	~	~
# sent
This	DT	B-Premise	10	supports:7
makes	VBZ	I-Premise	10	supports:7
us	PRP	I-Premise	10	supports:7
a	DT	I-Premise	10	supports:7
lazy	JJ	I-Premise	10	supports:7
person	NN	I-Premise	10	supports:7
who	WP	I-Premise	10	supports:7
prefers	VBZ	I-Premise	10	supports:7
to	TO	I-Premise	10	supports:7
do	VB	I-Premise	10	supports:7
sedentary	JJ	I-Premise	10	supports:7
activities	NNS	I-Premise	10	supports:7
like	IN	I-Premise	10	supports:7
watching	VBG	I-Premise	10	supports:7
television	NN	I-Premise	10	supports:7
shows	NNS	I-Premise	10	supports:7
rather	RB	I-Premise	10	supports:7
than	IN	I-Premise	10	supports:7
be	VB	I-Premise	10	supports:7
active	JJ	I-Premise	10	supports:7
and	CC	I-Premise	10	supports:7
sociable	JJ	I-Premise	10	supports:7
.	.	O	~	~
# paragraph 4
# sent
Last	JJ	O	~	~
but	CC	O	~	~
not	RB	O	~	~
least	JJS	O	~	~
,	,	O	~	~
some	DT	B-Claim	11	For:~
television	NN	I-Claim	11	For:~
programs	NNS	I-Claim	11	For:~
have	VBP	I-Claim	11	For:~
a	DT	I-Claim	11	For:~
negative	JJ	I-Claim	11	For:~
