# paragraph 0
# sent
Gender	NN	O	~	~
Equality	NN	O	~	~
at	IN	O	~	~
university	NN	O	~	~
admission	NN	O	~	~
# paragraph 1
# sent
Nowadays	RB	O	~	~
men	NNS	O	~	~
and	CC	O	~	~
women	NNS	O	~	~
are	VBP	O	~	~
equally	RB	O	~	~
participating	VBG	O	~	~
in	IN	O	~	~
every	DT	O	~	~
field	NN	O	~	~
.	.	O	~	~
# sent
Contrastingly	RB	O	~	~
,	,	O	~	~
in	IN	O	~	~
the	DT	O	~	~
past	JJ	O	~	~
time	NN	O	~	~
,	,	O	~	~
women	NNS	O	~	~
worked	VBD	O	~	~
at	IN	O	~	~
home	NN	O	~	~
and	CC	O	~	~
performed	VBN	O	~	~
sophisticated	JJ	O	~	~
work	NN	O	~	~
.	.	O	~	~
# sent
This	DT	O	~	~
factor	NN	O	~	~
is	VBZ	O	~	~
still	RB	O	~	~
affecting	VBG	O	~	~
thinking	NN	O	~	~
of	IN	O	~	~
many	JJ	O	~	~
people	NNS	O	~	~
.	.	O	~	~
# sent
They	PRP	O	~	~
still	RB	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
in	IN	O	~	~
present	JJ	O	~	~
time	NN	O	~	~
women	NNS	O	~	~
must	MD	O	~	~
do	VB	O	~	~
such	JJ	O	~	~
type	NN	O	~	~
of	IN	O	~	~
work	NN	O	~	~
only	RB	O	~	~
.	.	O	~	~
# sent
This	DT	O	~	~
tendency	NN	O	~	~
enforces	VBZ	O	~	~
universities	NNS	O	~	~
to	TO	O	~	~
accept	VB	O	~	~
student	NN	O	~	~
according	VBG	O	~	~
to	TO	O	~	~
the	DT	O	~	~
gender	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
Universities	NNS	B-Claim	0	For:~
should	MD	I-Claim	0	For:~
accept	VB	I-Claim	0	For:~
equal	JJ	I-Claim	0	For:~
numbers	NNS	I-Claim	0	For:~
of	IN	I-Claim	0	For:~
students	NNS	I-Claim	0	For:~
of	IN	I-Claim	0	For:~
both	DT	I-Claim	0	For:~
genders	NNS	I-Claim	0	For:~
.	.	O	~	~
# sent
Initially	RB	O	~	~
,	,	O	~	~
if	IN	O	~	~
we	PRP	O	~	~
look	VBP	O	~	~
into	IN	O	~	~
the	DT	O	~	~
fact	NN	O	~	~
,	,	O	~	~
women	NNS	B-Premise	1	supports:0
have	VBP	I-Premise	1	supports:0
proved	VBN	I-Premise	1	supports:0
themselves	PRP	I-Premise	1	supports:0
in	IN	I-Premise	1	supports:0
every	DT	I-Premise	1	supports:0
field	NN	I-Premise	1	supports:0
whether	IN	I-Premise	1	supports:0
it	PRP	I-Premise	1	supports:0
is	VBZ	I-Premise	1	supports:0
indoor	JJ	I-Premise	1	supports:0
or	CC	I-Premise	1	supports:0
outdoor	JJ	I-Premise	1	supports:0
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
nowadays	RB	B-Premise	2	supports:1
women	NNS	I-Premise	2	supports:1
are	VBP	I-Premise	2	supports:1
working	VBG	I-Premise	2	supports:1
in	IN	I-Premise	2	supports:1
home	NN	I-Premise	2	supports:1
as	RB	I-Premise	2	supports:1
well	RB	I-Premise	2	supports:1
as	IN	I-Premise	2	supports:1
in	IN	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
sky	NN	I-Premise	2	supports:1
.	.	O	~	~
# sent
They	PRP	B-Premise	3	supports:1
are	VBP	I-Premise	3	supports:1
acting	VBG	I-Premise	3	supports:1
as	IN	I-Premise	3	supports:1
a	DT	I-Premise	3	supports:1
good	JJ	I-Premise	3	supports:1
housewife	NN	I-Premise	3	supports:1
and	CC	I-Premise	3	supports:1
they	PRP	I-Premise	3	supports:1
are	VBP	I-Premise	3	supports:1
flying	VBG	I-Premise	3	supports:1
planes	NNS	I-Premise	3	supports:1
also	RB	I-Premise	3	supports:1
.	.	O	~	~
# sent
Furthermore	RB	O	~	~
,	,	O	~	~
university	NN	B-Premise	4	supports:0
authority	NN	I-Premise	4	supports:0
must	MD	I-Premise	4	supports:0
not	RB	I-Premise	4	supports:0
be	VB	I-Premise	4	supports:0
biased	VBN	I-Premise	4	supports:0
on	IN	I-Premise	4	supports:0
ground	NN	I-Premise	4	supports:0
of	IN	I-Premise	4	supports:0
the	DT	I-Premise	4	supports:0
gender	NN	I-Premise	4	supports:0
discrimination	NN	I-Premise	4	supports:0
.	.	O	~	~
# sent
They	PRP	B-Premise	5	supports:4
must	MD	I-Premise	5	supports:4
consider	VB	I-Premise	5	supports:4
the	DT	I-Premise	5	supports:4
academic	JJ	I-Premise	5	supports:4
record	NN	I-Premise	5	supports:4
of	IN	I-Premise	5	supports:4
the	DT	I-Premise	5	supports:4
student	NN	I-Premise	5	supports:4
as	IN	I-Premise	5	supports:4
main	JJ	I-Premise	5	supports:4
criteria	NNS	I-Premise	5	supports:4
of	IN	I-Premise	5	supports:4
admission	NN	I-Premise	5	supports:4
.	.	O	~	~
# paragraph 3
# sent
However	RB	O	~	~
,	,	O	~	~
the	DT	B-Premise	6	supports:12
current	JJ	I-Premise	6	supports:12
job	NN	I-Premise	6	supports:12
market	NN	I-Premise	6	supports:12
affects	VBZ	I-Premise	6	supports:12
the	DT	I-Premise	6	supports:12
decision	NN	I-Premise	6	supports:12
of	IN	I-Premise	6	supports:12
universities	NNS	I-Premise	6	supports:12
.	.	O	~	~
# sent
Every	DT	B-Premise	7	supports:12
university	NN	I-Premise	7	supports:12
designs	VBZ	I-Premise	7	supports:12
its	PRP$	I-Premise	7	supports:12
courses	NNS	I-Premise	7	supports:12
according	VBG	I-Premise	7	supports:12
to	TO	I-Premise	7	supports:12
the	DT	I-Premise	7	supports:12
need	NN	I-Premise	7	supports:12
of	IN	I-Premise	7	supports:12
employers	NNS	I-Premise	7	supports:12
.	.	O	~	~
# sent
The	DT	B-Premise	8	supports:12
job	NN	I-Premise	8	supports:12
selection	NN	I-Premise	8	supports:12
criteria	NNS	I-Premise	8	supports:12
are	VBP	I-Premise	8	supports:12
pre	JJ	I-Premise	8	supports:12
decided	VBN	I-Premise	8	supports:12
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
employers	NNS	B-Premise	9	supports:8
need	VBP	I-Premise	9	supports:8
male	JJ	I-Premise	9	supports:8
candidates	NNS	I-Premise	9	supports:8
for	IN	I-Premise	9	supports:8
the	DT	I-Premise	9	supports:8
heavy	JJ	I-Premise	9	supports:8
work	NN	I-Premise	9	supports:8
such	JJ	I-Premise	9	supports:8
as	IN	I-Premise	9	supports:8
repairing	VBG	I-Premise	9	supports:8
and	CC	I-Premise	9	supports:8
installation	NN	I-Premise	9	supports:8
of	IN	I-Premise	9	supports:8
heavy	JJ	I-Premise	9	supports:8
machine	NN	I-Premise	9	supports:8
.	.	O	~	~
# sent
They	PRP	B-Premise	10	supports:9
prefer	VBP	I-Premise	10	supports:9
male	JJ	I-Premise	10	supports:9
staff	NN	I-Premise	10	supports:9
for	IN	I-Premise	10	supports:9
night	NN	I-Premise	10	supports:9
shifts	NNS	I-Premise	10	supports:9
.	.	O	~	~
# sent
They	PRP	B-Premise	11	supports:9
want	VBP	I-Premise	11	supports:9
female	JJ	I-Premise	11	supports:9
candidates	NNS	I-Premise	11	supports:9
for	IN	I-Premise	11	supports:9
soft	JJ	I-Premise	11	supports:9
natured	JJ	I-Premise	11	supports:9
work	NN	I-Premise	11	supports:9
like	IN	I-Premise	11	supports:9
counseling	NN	I-Premise	11	supports:9
,	,	I-Premise	11	supports:9
teaching	NN	I-Premise	11	supports:9
,	,	I-Premise	11	supports:9
designing	VBG	I-Premise	11	supports:9
etc.	NN	I-Premise	11	supports:9
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	B-Claim	12	Against:~
universities	NNS	I-Claim	12	Against:~
follow	VBP	I-Claim	12	Against:~
the	DT	I-Claim	12	Against:~
requirement	NN	I-Claim	12	Against:~
of	IN	I-Claim	12	Against:~
job	NN	I-Claim	12	Against:~
providers	NNS	I-Claim	12	Against:~
and	CC	I-Claim	12	Against:~
decide	VB	I-Claim	12	Against:~
subject	JJ	I-Claim	12	Against:~
suitable	JJ	I-Claim	12	Against:~
for	IN	I-Claim	12	Against:~
particular	JJ	I-Claim	12	Against:~
gender	NN	I-Claim	12	Against:~
.	.	O	~	~
# paragraph 4
# sent
To	TO	O	~	~
conclude	VB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
strongly	RB	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
universities	NNS	I-MajorClaim	13	~
must	MD	I-MajorClaim	13	~
open	VB	I-MajorClaim	13	~
choice	NN	I-MajorClaim	13	~
for	IN	I-MajorClaim	13	~
everyone	NN	I-MajorClaim	13	~
to	TO	I-MajorClaim	13	~
select	VB	I-MajorClaim	13	~
his	PRP$	I-MajorClaim	13	~
subject	NN	I-MajorClaim	13	~
.	.	B-Premise	14	supports:17
# sent
Our	PRP$	I-Premise	14	supports:17
youth	NN	I-Premise	14	supports:17
has	VBZ	I-Premise	14	supports:17
become	VBN	I-Premise	14	supports:17
very	RB	I-Premise	14	supports:17
confident	JJ	I-Premise	14	supports:17
towards	IN	I-Premise	14	supports:17
his	PRP$	I-Premise	14	supports:17
career	NN	I-Premise	14	supports:17
.	.	B-Premise	15	supports:17
# sent
They	PRP	I-Premise	15	supports:17
are	VBP	I-Premise	15	supports:17
not	RB	I-Premise	15	supports:17
ready	JJ	I-Premise	15	supports:17
to	TO	I-Premise	15	supports:17
be	VB	I-Premise	15	supports:17
bound	VBN	I-Premise	15	supports:17
in	IN	I-Premise	15	supports:17
certain	JJ	I-Premise	15	supports:17
limitations	NNS	I-Premise	15	supports:17
.	.	B-Premise	16	supports:17
# sent
Female	JJ	I-Premise	16	supports:17
candidates	NNS	I-Premise	16	supports:17
also	RB	I-Premise	16	supports:17
do	VBP	I-Premise	16	supports:17
not	RB	I-Premise	16	supports:17
care	VB	I-Premise	16	supports:17
about	IN	I-Premise	16	supports:17
any	DT	I-Premise	16	supports:17
restriction	NN	I-Premise	16	supports:17
posed	VBN	I-Premise	16	supports:17
by	IN	I-Premise	16	supports:17
the	DT	I-Premise	16	supports:17
society	NN	I-Premise	16	supports:17
and	CC	I-Premise	16	supports:17
the	DT	I-Premise	16	supports:17
employer	NN	I-Premise	16	supports:17
.	.	O	~	~
# sent
So	IN	O	~	~
we	PRP	I-Claim	17	For:~
must	MD	I-Claim	17	For:~
give	VB	I-Claim	17	For:~
them	PRP	I-Claim	17	For:~
opportunity	NN	I-Claim	17	For:~
to	TO	I-Claim	17	For:~
achieve	VB	I-Claim	17	For:~
their	PRP$	I-Claim	17	For:~
goal	NN	I-Claim	17	For:~
.	.	O	~	~
