# paragraph 0
# sent
Man	NN	O	~	~
to	TO	O	~	~
man	NN	O	~	~
interaction	NN	O	~	~
changed	VBD	O	~	~
# paragraph 1
# sent
Nowadays	RB	O	~	~
,	,	O	~	~
the	DT	O	~	~
variety	NN	O	~	~
of	IN	O	~	~
communication	NN	O	~	~
systems	NNS	O	~	~
used	VBN	O	~	~
widely	RB	O	~	~
.	.	O	~	~
# sent
As	IN	O	~	~
technology	NN	O	~	~
develops	VBZ	O	~	~
,	,	O	~	~
it	PRP	O	~	~
has	VBZ	O	~	~
negative	JJ	O	~	~
influences	NNS	O	~	~
in	IN	O	~	~
many	JJ	O	~	~
respects	NNS	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
strongly	RB	O	~	~
agree	VBP	O	~	~
with	IN	O	~	~
that	IN	O	~	~
the	DT	B-MajorClaim	0	~
technology	NN	I-MajorClaim	0	~
has	VBZ	I-MajorClaim	0	~
large	JJ	I-MajorClaim	0	~
positive	JJ	I-MajorClaim	0	~
effects	NNS	I-MajorClaim	0	~
on	IN	I-MajorClaim	0	~
relationships	NNS	I-MajorClaim	0	~
between	IN	I-MajorClaim	0	~
people	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
The	DT	O	~	~
main	JJ	O	~	~
advantage	NN	O	~	~
is	VBZ	O	~	~
that	IN	O	~	~
technology	NN	B-Claim	1	For:~
has	VBZ	I-Claim	1	For:~
enabled	VBN	I-Claim	1	For:~
people	NNS	I-Claim	1	For:~
stay	VBP	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
contact	NN	I-Claim	1	For:~
with	IN	I-Claim	1	For:~
each	DT	I-Claim	1	For:~
other	JJ	I-Claim	1	For:~
more	JJR	I-Claim	1	For:~
closely	RB	I-Claim	1	For:~
.	.	O	~	~
# sent
While	IN	B-Premise	2	supports:1
public	JJ	I-Premise	2	supports:1
use	NN	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
Internet	NN	I-Premise	2	supports:1
or	CC	I-Premise	2	supports:1
smart	JJ	I-Premise	2	supports:1
phone	NN	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
share	VB	I-Premise	2	supports:1
information	NN	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
each	DT	I-Premise	2	supports:1
other	JJ	I-Premise	2	supports:1
at	IN	I-Premise	2	supports:1
different	JJ	I-Premise	2	supports:1
positions	NNS	I-Premise	2	supports:1
.	.	O	~	~
# sent
Instead	RB	B-Premise	3	supports:1
of	IN	I-Premise	3	supports:1
using	VBG	I-Premise	3	supports:1
letters	NNS	I-Premise	3	supports:1
,	,	I-Premise	3	supports:1
