# paragraph 0
# sent
Every	DT	O	~	~
experience	NN	O	~	~
always	RB	O	~	~
gives	VBZ	O	~	~
us	PRP	O	~	~
something	NN	O	~	~
to	TO	O	~	~
learn	VB	O	~	~
and	CC	O	~	~
keep	VB	O	~	~
for	IN	O	~	~
life	NN	O	~	~
# paragraph 1
# sent
I	PRP	O	~	~
agree	VBP	O	~	~
with	IN	O	~	~
the	DT	O	~	~
statement	NN	O	~	~
that	IN	O	~	~
our	PRP$	O	~	~
life	NN	O	~	~
seems	VBZ	O	~	~
tough	JJ	O	~	~
at	IN	O	~	~
the	DT	O	~	~
time	NN	O	~	~
but	CC	O	~	~
those	DT	O	~	~
difficult	JJ	O	~	~
experiences	NNS	O	~	~
of	IN	O	~	~
life	NN	O	~	~
become	VBP	O	~	~
important	JJ	O	~	~
lessons	NNS	O	~	~
for	IN	O	~	~
the	DT	O	~	~
future	NN	O	~	~
.	.	O	~	~
# sent
My	PRP$	O	~	~
opinion	NN	O	~	~
based	VBN	O	~	~
on	IN	O	~	~
the	DT	O	~	~
reasons	NNS	O	~	~
that	WDT	O	~	~
Every	DT	O	~	~
tough	JJ	O	~	~
experience	NN	B-MajorClaim	0	~
makes	VBZ	I-MajorClaim	0	~
us	PRP	I-MajorClaim	0	~
more	JJR	I-MajorClaim	0	~
skilled	JJ	I-MajorClaim	0	~
,	,	I-MajorClaim	0	~
improves	VBZ	I-MajorClaim	0	~
our	PRP$	I-MajorClaim	0	~
decision	NN	I-MajorClaim	0	~
making	VBG	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
makes	VBZ	I-MajorClaim	0	~
us	PRP	I-MajorClaim	0	~
more	JJR	I-MajorClaim	0	~
compatible	JJ	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
life	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
The	DT	O	~	~
best	JJS	O	~	~
example	NN	O	~	~
of	IN	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
how	WRB	O	~	~
babies	NNS	O	~	~
learn	VBP	O	~	~
about	IN	O	~	~
basics	NNS	O	~	~
survival	NN	O	~	~
habits	NNS	O	~	~
during	IN	O	~	~
their	PRP$	O	~	~
childhood	NN	O	~	~
.	.	O	~	~
# sent
Every	DT	B-Premise	1	supports:2
day	NN	I-Premise	1	supports:2
comes	VBZ	I-Premise	1	supports:2
with	IN	I-Premise	1	supports:2
new	JJ	I-Premise	1	supports:2
challenges	NNS	I-Premise	1	supports:2
for	IN	I-Premise	1	supports:2
them	PRP	I-Premise	1	supports:2
like	IN	I-Premise	1	supports:2
walking	VBG	I-Premise	1	supports:2
,	,	O	~	~
eating	VBG	O	~	~
,	,	O	~	~
etc.	FW	O	~	~
,	,	O	~	~
but	CC	O	~	~
those	DT	B-Claim	2	For:~
challenges	NNS	I-Claim	2	For:~
of	IN	I-Claim	2	For:~
their	PRP$	I-Claim	2	For:~
initial	JJ	I-Claim	2	For:~
life	NN	I-Claim	2	For:~
teach	VB	I-Claim	2	For:~
them	PRP	I-Claim	2	For:~
important	JJ	I-Claim	2	For:~
survival	NN	I-Claim	2	For:~
lessons	NNS	I-Claim	2	For:~
which	WDT	I-Claim	2	For:~
help	VBP	I-Claim	2	For:~
them	PRP	I-Claim	2	For:~
for	IN	I-Claim	2	For:~
whole	JJ	I-Claim	2	For:~
life	NN	I-Claim	2	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
when	WRB	B-Premise	3	supports:2
they	PRP	I-Premise	3	supports:2
tried	VBD	I-Premise	3	supports:2
to	TO	I-Premise	3	supports:2
learn	VB	I-Premise	3	supports:2
walking	NN	I-Premise	3	supports:2
,	,	I-Premise	3	supports:2
they	PRP	I-Premise	3	supports:2
stumble	VBP	I-Premise	3	supports:2
and	CC	I-Premise	3	supports:2
hurt	VBP	I-Premise	3	supports:2
themselves	PRP	I-Premise	3	supports:2
many	JJ	I-Premise	3	supports:2
times	NNS	I-Premise	3	supports:2
.	.	O	~	~
# sent
But	CC	O	~	~
they	PRP	B-Premise	4	supports:2
slowly	RB	I-Premise	4	supports:2
tune	VBP	I-Premise	4	supports:2
their	PRP$	I-Premise	4	supports:2
technique	NN	I-Premise	4	supports:2
and	CC	I-Premise	4	supports:2
learned	VBD	I-Premise	4	supports:2
to	TO	I-Premise	4	supports:2
walk	VB	I-Premise	4	supports:2
.	.	O	~	~
# paragraph 3
# sent
All	DT	B-Claim	5	For:~
inventions	NNS	I-Claim	5	For:~
and	CC	I-Claim	5	For:~
experiments	NNS	I-Claim	5	For:~
are	VBP	I-Claim	5	For:~
based	VBN	I-Claim	5	For:~
on	IN	I-Claim	5	For:~
many	JJ	I-Claim	5	For:~
unfortunate	JJ	I-Claim	5	For:~
observations	NNS	I-Claim	5	For:~
.	.	O	~	~
# sent
No	DT	B-Premise	6	supports:5
known	JJ	I-Premise	6	supports:5
scientist	NN	I-Premise	6	supports:5
has	VBZ	I-Premise	6	supports:5
success	NN	I-Premise	6	supports:5
in	IN	I-Premise	6	supports:5
first	JJ	I-Premise	6	supports:5
attempt	NN	I-Premise	6	supports:5
.	.	O	~	~
# sent
Scientists	NNS	B-Premise	7	supports:5
try	VBP	I-Premise	7	supports:5
and	CC	I-Premise	7	supports:5
test	VBP	I-Premise	7	supports:5
many	JJ	I-Premise	7	supports:5
specimens	NNS	I-Premise	7	supports:5
before	IN	I-Premise	7	supports:5
they	PRP	I-Premise	7	supports:5
get	VBP	I-Premise	7	supports:5
they	PRP	I-Premise	7	supports:5
want	VBP	I-Premise	7	supports:5
.	.	O	~	~
# sent
It	PRP	O	~	~
was	VBD	O	~	~
said	VBD	O	~	~
that	IN	O	~	~
Thomas	NNP	B-Premise	8	supports:9
Edison	NNP	I-Premise	8	supports:9
tested	VBN	I-Premise	8	supports:9
around	IN	I-Premise	8	supports:9
10000	CD	I-Premise	8	supports:9
bulbs	NNS	I-Premise	8	supports:9
before	IN	I-Premise	8	supports:9
inventing	VBG	I-Premise	8	supports:9
Light	JJ	I-Premise	8	supports:9
bulb	NN	I-Premise	8	supports:9
.	.	O	~	~
# sent
So	RB	O	~	~
,	,	O	~	~
all	PDT	B-Premise	9	supports:5
the	DT	I-Premise	9	supports:5
initial	JJ	I-Premise	9	supports:5
experiments	NNS	I-Premise	9	supports:5
would	MD	I-Premise	9	supports:5
be	VB	I-Premise	9	supports:5
difficult	JJ	I-Premise	9	supports:5
and	CC	I-Premise	9	supports:5
frustrating	JJ	I-Premise	9	supports:5
for	IN	I-Premise	9	supports:5
him	PRP	I-Premise	9	supports:5
but	CC	I-Premise	9	supports:5
he	PRP	I-Premise	9	supports:5
searched	VBD	I-Premise	9	supports:5
for	IN	I-Premise	9	supports:5
more	JJR	I-Premise	9	supports:5
options	NNS	I-Premise	9	supports:5
and	CC	I-Premise	9	supports:5
learnt	VBD	I-Premise	9	supports:5
new	JJ	I-Premise	9	supports:5
findings	NNS	I-Premise	9	supports:5
with	IN	I-Premise	9	supports:5
each	DT	I-Premise	9	supports:5
experiment	NN	I-Premise	9	supports:5
even	RB	I-Premise	9	supports:5
when	WRB	I-Premise	9	supports:5
he	PRP	I-Premise	9	supports:5
was	VBD	I-Premise	9	supports:5
failing	VBG	I-Premise	9	supports:5
in	IN	I-Premise	9	supports:5
his	PRP$	I-Premise	9	supports:5
attempts	NNS	I-Premise	9	supports:5
and	CC	I-Premise	9	supports:5
finally	RB	I-Premise	9	supports:5
found	VBN	I-Premise	9	supports:5
break	NN	I-Premise	9	supports:5
through	IN	I-Premise	9	supports:5
.	.	O	~	~
# paragraph 4
# sent
Our	PRP$	B-Claim	10	For:~
difficult	JJ	I-Claim	10	For:~
experiences	NNS	I-Claim	10	For:~
also	RB	I-Claim	10	For:~
make	VBP	I-Claim	10	For:~
us	PRP	I-Claim	10	For:~
robust	JJ	I-Claim	10	For:~
and	CC	I-Claim	10	For:~
strong	JJ	I-Claim	10	For:~
unknowingly	RB	I-Claim	10	For:~
