# paragraph 0
# sent
Where	WRB	O	~	~
to	TO	O	~	~
learn	VB	O	~	~
a	DT	O	~	~
new	JJ	O	~	~
language	NN	O	~	~
?	.	O	~	~
# paragraph 1
# sent
Although	IN	O	~	~
there	EX	O	~	~
are	VBP	O	~	~
some	DT	O	~	~
advantages	NNS	O	~	~
to	IN	O	~	~
learning	VBG	O	~	~
a	DT	O	~	~
foreign	JJ	O	~	~
language	NN	O	~	~
in	IN	O	~	~
its	PRP$	O	~	~
original	JJ	O	~	~
country	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
firmly	RB	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
people	NNS	B-MajorClaim	0	~
who	WP	I-MajorClaim	0	~
learn	VBP	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
foreign	JJ	I-MajorClaim	0	~
language	NN	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
country	NN	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
which	WDT	I-MajorClaim	0	~
it	PRP	I-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
spoken	VBN	I-MajorClaim	0	~
have	VBP	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
deeper	JJR	I-MajorClaim	0	~
understanding	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
different	JJ	I-MajorClaim	0	~
language	NN	I-MajorClaim	0	~
skills	NNS	I-MajorClaim	0	~
than	IN	I-MajorClaim	0	~
those	DT	I-MajorClaim	0	~
who	WP	I-MajorClaim	0	~
learn	VBP	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
same	JJ	I-MajorClaim	0	~
languages	NNS	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
their	PRP$	I-MajorClaim	0	~
own	JJ	I-MajorClaim	0	~
countries	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
Person	NN	B-Claim	1	Against:~
`	``	I-Claim	1	Against:~
A	DT	I-Claim	1	Against:~
'	''	I-Claim	1	Against:~
who	WP	I-Claim	1	Against:~
learns	VBZ	I-Claim	1	Against:~
a	DT	I-Claim	1	Against:~
non-native	JJ	I-Claim	1	Against:~
language	NN	I-Claim	1	Against:~
in	IN	I-Claim	1	Against:~
his	PRP$	I-Claim	1	Against:~
country	NN	I-Claim	1	Against:~
may	MD	I-Claim	1	Against:~
receive	VB	I-Claim	1	Against:~
benefit	NN	I-Claim	1	Against:~
from	IN	I-Claim	1	Against:~
a	DT	I-Claim	1	Against:~
step-by-step	JJ	I-Claim	1	Against:~
teaching	NN	I-Claim	1	Against:~
method	NN	I-Claim	1	Against:~
.	.	O	~	~
# sent
In	IN	O	~	~
other	JJ	O	~	~
words	NNS	O	~	~
,	,	O	~	~
he	PRP	B-Premise	2	supports:3
is	VBZ	I-Premise	2	supports:3
not	RB	I-Premise	2	supports:3
jumping	VBG	I-Premise	2	supports:3
into	IN	I-Premise	2	supports:3
the	DT	I-Premise	2	supports:3
foreign	JJ	I-Premise	2	supports:3
country	NN	I-Premise	2	supports:3
.	.	O	~	~
# sent
Therefore	RB	O	~	~
he	PRP	B-Premise	3	supports:1
can	MD	I-Premise	3	supports:1
set	VB	I-Premise	3	supports:1
aside	RB	I-Premise	3	supports:1
enough	JJ	I-Premise	3	supports:1
time	NN	I-Premise	3	supports:1
and	CC	I-Premise	3	supports:1
energy	NN	I-Premise	3	supports:1
dedicated	VBN	I-Premise	3	supports:1
to	TO	I-Premise	3	supports:1
learning	VBG	I-Premise	3	supports:1
the	DT	I-Premise	3	supports:1
language	NN	I-Premise	3	supports:1
.	.	O	~	~
# sent
Besides	IN	O	~	~
,	,	O	~	~
all	PDT	B-Premise	4	supports:5
the	DT	I-Premise	4	supports:5
learners	NNS	I-Premise	4	supports:5
are	VBP	I-Premise	4	supports:5
probably	RB	I-Premise	4	supports:5
from	IN	I-Premise	4	supports:5
the	DT	I-Premise	4	supports:5
same	JJ	I-Premise	4	supports:5
country	NN	I-Premise	4	supports:5
,	,	O	~	~
so	RB	O	~	~
all	PDT	B-Premise	5	supports:1
these	DT	I-Premise	5	supports:1
people	NNS	I-Premise	5	supports:1
most	RBS	I-Premise	5	supports:1
likely	RB	I-Premise	5	supports:1
have	VBP	I-Premise	5	supports:1
learned	VBN	I-Premise	5	supports:1
the	DT	I-Premise	5	supports:1
language	NN	I-Premise	5	supports:1
,	,	I-Premise	5	supports:1
more	RBR	I-Premise	5	supports:1
or	CC	I-Premise	5	supports:1
less	RBR	I-Premise	5	supports:1
,	,	I-Premise	5	supports:1
in	IN	I-Premise	5	supports:1
the	DT	I-Premise	5	supports:1
same	JJ	I-Premise	5	supports:1
way	NN	I-Premise	5	supports:1
.	.	O	~	~
# paragraph 3
# sent
On	IN	O	~	~
the	DT	O	~	~
other	JJ	O	~	~
hand	NN	O	~	~
,	,	O	~	~
when	WRB	B-Premise	6	supports:10
a	DT	I-Premise	6	supports:10
new	JJ	I-Premise	6	supports:10
