# paragraph 0
# sent
Educated	VBN	O	~	~
high-school	NN	O	~	~
students	NNS	O	~	~
with	IN	O	~	~
bright	JJ	O	~	~
and	CC	O	~	~
independent	JJ	O	~	~
mind	NN	O	~	~
# paragraph 1
# sent
High	JJ	O	~	~
school	NN	O	~	~
is	VBZ	O	~	~
the	DT	O	~	~
time	NN	O	~	~
when	WRB	O	~	~
you	PRP	O	~	~
decide	VBP	O	~	~
your	PRP$	O	~	~
future	JJ	O	~	~
career	NN	O	~	~
and	CC	O	~	~
particular	JJ	O	~	~
field	NN	O	~	~
you	PRP	O	~	~
want	VBP	O	~	~
to	TO	O	~	~
concentrate	VB	O	~	~
and	CC	O	~	~
interested	JJ	O	~	~
in	IN	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
high	JJ	B-MajorClaim	0	~
school	NN	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
permit	VB	I-MajorClaim	0	~
students	NNS	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
choose	VB	I-MajorClaim	0	~
courses	NNS	I-MajorClaim	0	~
they	PRP	I-MajorClaim	0	~
want	VBP	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
several	JJ	I-MajorClaim	0	~
reasons	NNS	I-MajorClaim	0	~
which	WDT	I-MajorClaim	0	~
are	VBP	I-MajorClaim	0	~
freedom	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
choice	NN	I-MajorClaim	0	~
,	,	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
have	VB	I-MajorClaim	0	~
progress	NN	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
students	NNS	I-MajorClaim	0	~
grades	NNS	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
knowledge	NN	I-MajorClaim	0	~
as	RB	I-MajorClaim	0	~
well	RB	I-MajorClaim	0	~
as	IN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
help	VB	I-MajorClaim	0	~
students	NNS	I-MajorClaim	0	~
explore	VB	I-MajorClaim	0	~
their	PRP$	I-MajorClaim	0	~
aptitude	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
as	IN	O	~	~
I	PRP	O	~	~
mentioned	VBD	O	~	~
above	IN	O	~	~
students	NNS	B-Claim	1	For:~
should	MD	I-Claim	1	For:~
have	VB	I-Claim	1	For:~
a	DT	I-Claim	1	For:~
right	NN	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
choose	VB	I-Claim	1	For:~
what	WP	I-Claim	1	For:~
they	PRP	I-Claim	1	For:~
want	VBP	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
study	VB	I-Claim	1	For:~
.	.	O	~	~
# sent
Not	RB	B-Premise	2	supports:1
allowing	VBG	I-Premise	2	supports:1
students	NNS	I-Premise	2	supports:1
their	PRP$	I-Premise	2	supports:1
desired	JJ	I-Premise	2	supports:1
subjects	NNS	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
be	VB	I-Premise	2	supports:1
chosen	VBN	I-Premise	2	supports:1
is	VBZ	I-Premise	2	supports:1
a	DT	I-Premise	2	supports:1
restriction	NN	I-Premise	2	supports:1
of	IN	I-Premise	2	supports:1
human	JJ	I-Premise	2	supports:1
rights	NNS	I-Premise	2	supports:1
.	.	O	~	~
# sent
As	IN	B-Premise	3	supports:1
children	NNS	I-Premise	3	supports:1
of	IN	I-Premise	3	supports:1
independent	JJ	I-Premise	3	supports:1
country	NN	I-Premise	3	supports:1
we	PRP	I-Premise	3	supports:1
should	MD	I-Premise	3	supports:1
know	VB	I-Premise	3	supports:1
our	PRP$	I-Premise	3	supports:1
rights	NNS	I-Premise	3	supports:1
and	CC	I-Premise	3	supports:1
opportunities	NNS	I-Premise	3	supports:1
we	PRP	I-Premise	3	supports:1
have	VBP	I-Premise	3	supports:1
in	IN	I-Premise	3	supports:1
order	NN	I-Premise	3	supports:1
to	TO	I-Premise	3	supports:1
achieve	VB	I-Premise	3	supports:1
our	PRP$	I-Premise	3	supports:1
goals	NNS	I-Premise	3	supports:1
and	CC	I-Premise	3	supports:1
dreams	NNS	I-Premise	3	supports:1
.	.	O	~	~
# paragraph 3
# sent
Next	RB	O	~	~
,	,	O	~	~
students	NNS	B-Premise	4	supports:7
should	MD	I-Premise	4	supports:7
choose	VB	I-Premise	4	supports:7
their	PRP$	I-Premise	4	supports:7
classes	NNS	I-Premise	4	supports:7
to	TO	I-Premise	4	supports:7
have	VB	I-Premise	4	supports:7
progress	NN	I-Premise	4	supports:7
in	IN	I-Premise	4	supports:7
their	PRP$	I-Premise	4	supports:7
studies	NNS	I-Premise	4	supports:7
and	CC	I-Premise	4	supports:7
grades	NNS	I-Premise	4	supports:7
.	.	O	~	~
# sent
Also	RB	O	~	~
,	,	O	~	~
we	PRP	B-Premise	5	supports:7
can	MD	I-Premise	5	supports:7
