# paragraph 0
# sent
Small	JJ	O	~	~
town	NN	O	~	~
vs.	CC	O	~	~
Big	JJ	O	~	~
city	NN	O	~	~
-LRB-	-LRB-	O	~	~
opportunities	NNS	O	~	~
,	,	O	~	~
entertainment	NN	O	~	~
,	,	O	~	~
job	NN	O	~	~
places	NNS	O	~	~
-RRB-	-RRB-	O	~	~
# paragraph 1
# sent
In	IN	O	~	~
a	DT	O	~	~
few	JJ	O	~	~
years	NNS	O	~	~
I	PRP	O	~	~
will	MD	O	~	~
finish	VB	O	~	~
my	PRP$	O	~	~
studying	VBG	O	~	~
in	IN	O	~	~
the	DT	O	~	~
university	NN	O	~	~
and	CC	O	~	~
I	PRP	O	~	~
will	MD	O	~	~
have	VB	O	~	~
to	TO	O	~	~
decide	VB	O	~	~
whether	IN	O	~	~
to	TO	O	~	~
live	VB	O	~	~
in	IN	O	~	~
a	DT	O	~	~
small	JJ	O	~	~
town	NN	O	~	~
or	CC	O	~	~
a	DT	O	~	~
big	JJ	O	~	~
city	NN	I-Claim	0	For:~
.	.	I-Claim	0	For:~
# sent
As	IN	I-Claim	0	For:~
I	PRP	I-Claim	0	For:~
am	VBP	I-Claim	0	For:~
eager	JJ	I-Claim	0	For:~
to	TO	I-Claim	0	For:~
get	VB	I-Claim	0	For:~
a	DT	I-Claim	0	For:~
good	JJ	I-Claim	0	For:~
job	NN	I-Claim	0	For:~
and	CC	I-Claim	0	For:~
explore	VB	I-Claim	0	For:~
different	JJ	I-Claim	0	For:~
places	NNS	O	~	~
,	,	I-MajorClaim	1	~
I	PRP	I-MajorClaim	1	~
think	VBP	I-MajorClaim	1	~
I	PRP	I-MajorClaim	1	~
would	MD	I-MajorClaim	1	~
prefer	VB	I-MajorClaim	1	~
to	TO	I-MajorClaim	1	~
live	VB	I-MajorClaim	1	~
in	IN	B-Premise	2	supports:5
a	DT	I-Premise	2	supports:5
city	NN	I-Premise	2	supports:5
.	.	I-Premise	2	supports:5
# paragraph 2
# sent
Big	JJ	I-Premise	2	supports:5
city	NN	I-Premise	2	supports:5
life	NN	I-Premise	2	supports:5
provides	VBZ	I-Premise	2	supports:5
many	JJ	I-Premise	2	supports:5
opportunities	NNS	I-Premise	2	supports:5
.	.	O	~	~
# sent
First	NNP	O	~	~
of	IN	I-Premise	3	supports:5
all	DT	I-Premise	3	supports:5
,	,	I-Premise	3	supports:5
it	PRP	I-Premise	3	supports:5
will	MD	I-Premise	3	supports:5
be	VB	I-Premise	3	supports:5
easier	JJR	I-Premise	3	supports:5
for	IN	I-Premise	3	supports:5
me	PRP	I-Premise	3	supports:5
to	TO	I-Premise	3	supports:5
find	VB	I-Premise	3	supports:5
an	DT	I-Premise	3	supports:5
engineering	NN	I-Premise	3	supports:5
job	NN	I-Premise	3	supports:5
in	IN	I-Premise	3	supports:5
the	DT	B-Premise	4	supports:5
city	NN	I-Premise	4	supports:5
.	.	I-Premise	4	supports:5
# sent
Electrical	JJ	I-Premise	4	supports:5
engineering	NN	I-Premise	4	supports:5
deals	NNS	I-Premise	4	supports:5
with	IN	I-Premise	4	supports:5
problems	NNS	I-Premise	4	supports:5
concerning	VBG	I-Premise	4	supports:5
electricity	NN	I-Premise	4	supports:5
supply	NN	O	~	~
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	I-Claim	5	For:~
a	DT	I-Claim	5	For:~
big	JJ	I-Claim	5	For:~
city	NN	I-Claim	5	For:~
can	MD	I-Claim	5	For:~
offer	VB	I-Claim	5	For:~
me	PRP	I-Claim	5	For:~
many	JJ	I-Claim	5	For:~
more	JJR	I-Claim	5	For:~
vacancies	NNS	I-Claim	5	For:~
than	IN	I-Claim	5	For:~
a	DT	I-Claim	5	For:~
small	JJ	I-Claim	5	For:~
town	NN	I-Claim	6	For:~
.	.	I-Claim	6	For:~
# paragraph 3
# sent
At	IN	I-Claim	6	For:~
the	DT	I-Claim	6	For:~
weekends	NNS	I-Claim	6	For:~
,	,	I-Claim	6	For:~
there	EX	I-Claim	6	For:~
is	VBZ	I-Claim	6	For:~
a	DT	I-Claim	6	For:~
great	JJ	I-Claim	6	For:~
number	NN	I-Claim	6	For:~
of	IN	I-Claim	6	For:~
things	NNS	I-Claim	6	For:~
to	TO	I-Claim	6	For:~
do	VB	I-Claim	6	For:~
in	IN	I-Claim	6	For:~
the	DT	I-Claim	6	For:~
metropolis	NN	I-Claim	6	For:~
.	.	I-Premise	7	supports:6
# sent
There	EX	I-Premise	7	supports:6
are	VBP	I-Premise	7	supports:6
numerous	JJ	I-Premise	7	supports:6
bars	NNS	I-Premise	7	supports:6
,	,	I-Premise	7	supports:6
cafes	NNS	I-Premise	7	supports:6
and	CC	I-Premise	7	supports:6
restaurants	NNS	I-Premise	7	supports:6
where	WRB	I-Premise	7	supports:6
I	PRP	I-Premise	7	supports:6
can	MD	I-Premise	7	supports:6
go	VB	I-Premise	7	supports:6
with	IN	I-Premise	7	supports:6
my	PRP$	I-Premise	7	supports:6
friends	NNS	B-Premise	8	supports:6
.	.	I-Premise	8	supports:6
# sent
Multinational	JJ	I-Premise	8	supports:6
cities	NNS	I-Premise	8	supports:6
have	VBP	I-Premise	8	supports:6
restaurants	NNS	I-Premise	8	supports:6
with	IN	I-Premise	8	supports:6
different	JJ	I-Premise	8	supports:6
national	JJ	I-Premise	8	supports:6
cuisines	NNS	O	~	~
.	.	I-Premise	9	supports:6
# sent
I	PRP	I-Premise	9	supports:6
am	VBP	I-Premise	9	supports:6
fond	JJ	I-Premise	9	supports:6
of	IN	I-Premise	9	supports:6
Italian	JJ	I-Premise	9	supports:6
food	NN	I-Premise	9	supports:6
,	,	I-Premise	9	supports:6
and	CC	I-Premise	9	supports:6
if	IN	I-Premise	9	supports:6
there	EX	I-Premise	9	supports:6
is	VBZ	I-Premise	9	supports:6
an	DT	I-Premise	9	supports:6
Italian	JJ	I-Premise	9	supports:6
restaurant	NN	I-Premise	9	supports:6
in	IN	I-Premise	9	supports:6
the	DT	I-Premise	9	supports:6
city	NN	I-Premise	9	supports:6
,	,	I-Premise	9	supports:6
I	PRP	I-Premise	9	supports:6
will	MD	I-Premise	9	supports:6
definitely	RB	I-Premise	9	supports:6
visit	VB	B-Premise	10	supports:12
it	PRP	I-Premise	10	supports:12
.	.	I-Premise	10	supports:12
# paragraph 4
# sent
A	DT	I-Premise	10	supports:12
night	NN	I-Premise	10	supports:12
club	NN	I-Premise	10	supports:12
is	VBZ	I-Premise	10	supports:12
an	DT	I-Premise	10	supports:12
interesting	JJ	I-Premise	10	supports:12
place	NN	I-Premise	10	supports:12
to	TO	I-Premise	10	supports:12
visit	VB	I-Premise	10	supports:12
for	IN	I-Premise	10	supports:12
young	JJ	I-Premise	10	supports:12
people	NNS	I-Premise	11	supports:12
.	.	I-Premise	11	supports:12
# sent
There	EX	I-Premise	11	supports:12
a	DT	I-Premise	11	supports:12
person	NN	I-Premise	11	supports:12
can	MD	I-Premise	11	supports:12
listen	VB	I-Premise	11	supports:12
to	TO	I-Premise	11	supports:12
music	NN	I-Premise	11	supports:12
,	,	I-Premise	11	supports:12
make	VB	I-Premise	11	supports:12
new	JJ	I-Premise	11	supports:12
friends	NNS	I-Premise	11	supports:12
or	CC	I-Premise	11	supports:12
enjoy	VB	I-Premise	11	supports:12
a	DT	I-Premise	11	supports:12
a	DT	I-Premise	11	supports:12
drink	NN	I-Premise	11	supports:12
alone	RB	I-Claim	12	For:~
.	.	I-Claim	12	For:~
# sent
Cultural	JJ	I-Claim	12	For:~
life	NN	I-Claim	12	For:~
of	IN	I-Claim	12	For:~
a	DT	I-Claim	12	For:~
metropolis	NN	I-Claim	12	For:~
is	VBZ	I-Claim	12	For:~
always	RB	I-Claim	12	For:~
an	DT	I-Claim	12	For:~
entertaining	JJ	I-Claim	12	For:~
one	CD	I-Premise	13	supports:12
.	.	I-Premise	13	supports:12
# sent
