# paragraph 0
# sent
Famous	NNP	O	~	~
people	NNS	O	~	~
are	VBP	O	~	~
bothered	VBN	O	~	~
by	IN	O	~	~
the	DT	O	~	~
media	NNS	O	~	~
# paragraph 1
# sent
Some	DT	O	~	~
people	NNS	O	~	~
think	VBP	O	~	~
that	IN	O	~	~
mass	NN	O	~	~
media	NNS	O	~	~
should	MD	O	~	~
only	RB	O	~	~
focus	VB	O	~	~
on	IN	O	~	~
news	NN	O	~	~
and	CC	O	~	~
current	JJ	O	~	~
affairs	NNS	O	~	~
.	.	O	~	~
# sent
Others	NNS	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
television	NN	O	~	~
,	,	O	~	~
newspapers	NNS	O	~	~
and	CC	O	~	~
magazines	NNS	O	~	~
should	MD	O	~	~
keep	VB	O	~	~
us	PRP	O	~	~
entertained	VBN	O	~	~
and	CC	O	~	~
therefore	RB	O	~	~
they	PRP	O	~	~
should	MD	O	~	~
pay	VB	O	~	~
attention	NN	O	~	~
to	TO	O	~	~
famous	JJ	O	~	~
people	NNS	O	~	~
lives	VBZ	O	~	~
as	RB	O	~	~
well	RB	O	~	~
.	.	O	~	~
# sent
This	DT	O	~	~
issue	NN	O	~	~
is	VBZ	O	~	~
a	DT	O	~	~
controversial	JJ	O	~	~
one	CD	O	~	~
,	,	O	~	~
but	CC	O	~	~
in	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
a	DT	O	~	~
closer	JJR	O	~	~
examination	NN	O	~	~
reveals	VBZ	O	~	~
that	IN	O	~	~
mass	NN	B-MajorClaim	0	~
media	NNS	I-MajorClaim	0	~
deal	VBP	I-MajorClaim	0	~
too	RB	I-MajorClaim	0	~
much	JJ	I-MajorClaim	0	~
with	IN	I-MajorClaim	0	~
superficial	JJ	I-MajorClaim	0	~
things	NNS	I-MajorClaim	0	~
for	IN	O	~	~
different	JJ	O	~	~
reasons	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
One	CD	O	~	~
reason	NN	O	~	~
is	VBZ	O	~	~
that	IN	O	~	~
television	NN	B-Claim	1	For:~
and	CC	I-Claim	1	For:~
newspapers	NNS	I-Claim	1	For:~
focus	VBP	I-Claim	1	For:~
on	IN	I-Claim	1	For:~
famous	JJ	I-Claim	1	For:~
peoples	NNS	I-Claim	1	For:~
'	POS	I-Claim	1	For:~
lives	NNS	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
order	NN	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
increase	VB	I-Claim	1	For:~
their	PRP$	I-Claim	1	For:~
audience	NN	I-Claim	1	For:~
or	CC	I-Claim	1	For:~
readership	NN	I-Claim	1	For:~
.	.	O	~	~
# sent
Gutter	NN	B-Premise	2	supports:1
press	NN	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
Tabloid	JJ	I-Premise	2	supports:1
TV	NN	I-Premise	2	supports:1
are	VBP	I-Premise	2	supports:1
more	RBR	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
more	RBR	I-Premise	2	supports:1
replacing	VBG	I-Premise	2	supports:1
quality	NN	I-Premise	2	supports:1
papers	NNS	I-Premise	2	supports:1
or	CC	I-Premise	2	supports:1
documentaries	NNS	I-Premise	2	supports:1
programs	NNS	I-Premise	2	supports:1
.	.	O	~	~
# sent
Thanks	NNS	B-Premise	3	supports:4
to	TO	I-Premise	3	supports:4
the	DT	I-Premise	3	supports:4
Internet	NN	I-Premise	3	supports:4
,	,	I-Premise	3	supports:4
we	PRP	I-Premise	3	supports:4
can	MD	I-Premise	3	supports:4
go	VB	I-Premise	3	supports:4
online	NN	I-Premise	3	supports:4
and	CC	I-Premise	3	supports:4
have	VBP	I-Premise	3	supports:4
access	NN	I-Premise	3	supports:4
to	TO	I-Premise	3	supports:4
information	NN	I-Premise	3	supports:4
from	IN	I-Premise	3	supports:4
all	DT	I-Premise	3	supports:4
over	IN	I-Premise	3	supports:4
the	DT	I-Premise	3	supports:4
world	NN	I-Premise	3	supports:4
and	CC	O	~	~
therefore	RB	O	~	~
mass	JJ	B-Premise	4	supports:1
media	NNS	I-Premise	4	supports:1
do	VBP	I-Premise	4	supports:1
n't	RB	I-Premise	4	supports:1
need	VB	I-Premise	4	supports:1
any	DT	I-Premise	4	supports:1
more	JJR	I-Premise	4	supports:1
to	TO	I-Premise	4	supports:1
keep	VB	I-Premise	4	supports:1
informed	JJ	I-Premise	4	supports:1
people	NNS	I-Premise	4	supports:1
but	CC	I-Premise	4	supports:1
their	PRP$	I-Premise	4	supports:1
goal	NN	I-Premise	4	supports:1
is	VBZ	I-Premise	4	supports:1
to	TO	I-Premise	4	supports:1
have	VB	I-Premise	4	supports:1
enough	JJ	I-Premise	4	supports:1
readers	NNS	I-Premise	4	supports:1
or	CC	I-Premise	4	supports:1
TV	NN	I-Premise	4	supports:1
audience	NN	I-Premise	4	supports:1
.	.	O	~	~
# paragraph 3
# sent
Another	DT	O	~	~
reason	NN	O	~	~
is	VBZ	O	~	~
that	IN	O	~	~
we	PRP	B-Claim	5	For:~
live	VBP	I-Claim	5	For:~
in	IN	I-Claim	5	For:~
a	DT	I-Claim	5	For:~
society	NN	I-Claim	5	For:~
where	WRB	I-Claim	5	For:~
the	DT	I-Claim	5	For:~
most	RBS	I-Claim	5	For:~
important	JJ	I-Claim	5	For:~
thing	NN	I-Claim	5	For:~
is	VBZ	I-Claim	5	For:~
appearance	NN	I-Claim	5	For:~
and	CC	I-Claim	5	For:~
gossip	NN	I-Claim	5	For:~
.	.	O	~	~
# sent
Nowadays	RB	B-Premise	6	supports:5
,	,	I-Premise	6	supports:5
unscrupulous	JJ	I-Premise	6	supports:5
paparazzi	NN	I-Premise	6	supports:5
constantly	RB	I-Premise	6	supports:5
follow	VBP	I-Premise	6	supports:5
celebrities	NNS	I-Premise	6	supports:5
just	RB	I-Premise	6	supports:5
to	TO	I-Premise	6	supports:5
take	VB	I-Premise	6	supports:5
a	DT	I-Premise	6	supports:5
photo	NN	I-Premise	6	supports:5
while	IN	I-Premise	6	supports:5
they	PRP	I-Premise	6	supports:5
are	VBP	I-Premise	6	supports:5
eating	VBG	I-Premise	6	supports:5
or	CC	I-Premise	6	supports:5
training	NN	I-Premise	6	supports:5
.	.	O	~	~
# sent
Newspapers	NNS	B-Premise	7	supports:5
often	RB	I-Premise	7	supports:5
receive	VBP	I-Premise	7	supports:5
accusations	NNS	I-Premise	7	supports:5
of	IN	I-Premise	7	supports:5
checkbook	NN	I-Premise	7	supports:5
journalism	NN	I-Premise	7	supports:5
;	:	I-Premise	7	supports:5
this	DT	I-Premise	7	supports:5
means	VBZ	I-Premise	7	supports:5
that	IN	I-Premise	7	supports:5
magazines	NNS	I-Premise	7	supports:5
pay	VBP	I-Premise	7	supports:5
people	NNS	I-Premise	7	supports:5
a	DT	I-Premise	7	supports:5
lot	NN	I-Premise	7	supports:5
of	IN	I-Premise	7	supports:5
money	NN	I-Premise	7	supports:5
for	IN	I-Premise	7	supports:5
stories	NNS	I-Premise	7	supports:5
or	CC	I-Premise	7	supports:5
photos	NNS	I-Premise	7	supports:5
.	.	O	~	~
# sent
Additionally	RB	O	~	~
,	,	O	~	~
there	EX	B-Premise	8	supports:5
are	VBP	I-Premise	8	supports:5
Reality	NN	I-Premise	8	supports:5
TV	NN	I-Premise	8	supports:5
,	,	I-Premise	8	supports:5
television	NN	I-Premise	8	supports:5
programs	NNS	I-Premise	8	supports:5
in	IN	I-Premise	8	supports:5
