# paragraph 0
# sent
Arts	NNS	O	~	~
and	CC	O	~	~
public	JJ	O	~	~
services	NNS	O	~	~
are	VBP	O	~	~
both	DT	O	~	~
important	JJ	O	~	~
to	TO	O	~	~
the	DT	O	~	~
community	NN	O	~	~
and	CC	O	~	~
should	MD	O	~	~
be	VB	O	~	~
invested	VBN	O	~	~
properly	RB	O	~	~
# paragraph 1
# sent
There	EX	O	~	~
has	VBZ	O	~	~
been	VBN	O	~	~
wide	JJ	O	~	~
opinion	NN	O	~	~
that	WDT	O	~	~
Government	NNP	O	~	~
should	MD	O	~	~
invest	VB	O	~	~
more	JJR	O	~	~
money	NN	O	~	~
on	IN	O	~	~
public	JJ	O	~	~
services	NNS	O	~	~
rather	RB	O	~	~
than	IN	O	~	~
arts	NNS	O	~	~
such	JJ	O	~	~
as	IN	O	~	~
music	NN	O	~	~
and	CC	O	~	~
theatre	NN	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
in	IN	O	~	~
my	PRP$	O	~	~
perspective	NN	O	~	~
,	,	O	~	~
both	CC	B-MajorClaim	0	~
public	JJ	I-MajorClaim	0	~
services	NNS	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
arts	NNS	I-MajorClaim	0	~
worth	JJ	I-MajorClaim	0	~
investment	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
obvious	JJ	O	~	~
axiomatic	JJ	O	~	~
that	IN	O	~	~
indispensable	JJ	B-Claim	1	For:~
public	JJ	I-Claim	1	For:~
services	NNS	I-Claim	1	For:~
like	IN	I-Claim	1	For:~
hospital	NN	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
school	NN	I-Claim	1	For:~
worth	JJ	I-Claim	1	For:~
every	DT	I-Claim	1	For:~
penny	NN	I-Claim	1	For:~
investing	NN	I-Claim	1	For:~
.	.	O	~	~
# sent
Investing	VBG	B-Premise	2	supports:1
in	IN	I-Premise	2	supports:1
hospitals	NNS	I-Premise	2	supports:1
helps	VBZ	I-Premise	2	supports:1
improve	VB	I-Premise	2	supports:1
people	NNS	I-Premise	2	supports:1
's	POS	I-Premise	2	supports:1
health	NN	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
also	RB	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
in	IN	I-Premise	2	supports:1
schools	NNS	I-Premise	2	supports:1
assists	VBZ	I-Premise	2	supports:1
with	IN	I-Premise	2	supports:1
raising	VBG	I-Premise	2	supports:1
our	PRP$	I-Premise	2	supports:1
children	NNS	I-Premise	2	supports:1
's	POS	I-Premise	2	supports:1
education	NN	I-Premise	2	supports:1
level	NN	I-Premise	2	supports:1
.	.	O	~	~
# sent
Apparently	RB	O	~	~
if	IN	B-Premise	3	supports:1
these	DT	I-Premise	3	supports:1
facilities	NNS	I-Premise	3	supports:1
were	VBD	I-Premise	3	supports:1
not	RB	I-Premise	3	supports:1
spent	VBN	I-Premise	3	supports:1
adequately	RB	I-Premise	3	supports:1
,	,	I-Premise	3	supports:1
our	PRP$	I-Premise	3	supports:1
standard	NN	I-Premise	3	supports:1
of	IN	I-Premise	3	supports:1
living	VBG	I-Premise	3	supports:1
would	MD	I-Premise	3	supports:1
deteriorate	VB	I-Premise	3	supports:1
.	.	O	~	~
# paragraph 3
# sent
But	CC	O	~	~
our	PRP$	B-Claim	4	For:~
standard	NN	I-Claim	4	For:~
of	IN	I-Claim	4	For:~
living	NN	I-Claim	4	For:~
also	RB	I-Claim	4	For:~
depend	VBP	I-Claim	4	For:~
on	IN	I-Claim	4	For:~
another	DT	I-Claim	4	For:~
factor	NN	I-Claim	4	For:~
-	:	I-Claim	4	For:~
spiritual	JJ	I-Claim	4	For:~
life	NN	I-Claim	4	For:~
which	WDT	I-Claim	4	For:~
is	VBZ	I-Claim	4	For:~
related	JJ	I-Claim	4	For:~
closely	RB	I-Claim	4	For:~
with	IN	I-Claim	4	For:~
arts	NNS	I-Claim	4	For:~
.	.	O	~	~
# sent
Arts	NNS	B-Premise	5	supports:4
include	VBP	I-Premise	5	supports:4
many	JJ	I-Premise	5	supports:4
forms	NNS	I-Premise	5	supports:4
and	CC	I-Premise	5	supports:4
music	NN	I-Premise	5	supports:4
as	RB	I-Premise	5	supports:4
well	RB	I-Premise	5	supports:4
as	IN	I-Premise	5	supports:4
cinema	NN	I-Premise	5	supports:4
are	VBP	I-Premise	5	supports:4
the	DT	I-Premise	5	supports:4
most	RBS	I-Premise	5	supports:4
typical	JJ	I-Premise	5	supports:4
.	.	O	~	~
# sent
These	DT	B-Premise	6	supports:4
two	CD	I-Premise	6	supports:4
art	NN	I-Premise	6	supports:4
forms	VBZ	I-Premise	6	supports:4
not	RB	I-Premise	6	supports:4
only	RB	I-Premise	6	supports:4
provide	VB	I-Premise	6	supports:4
the	DT	I-Premise	6	supports:4
public	JJ	I-Premise	6	supports:4
with	IN	I-Premise	6	supports:4
entertainment	NN	I-Premise	6	supports:4
but	CC	I-Premise	6	supports:4
also	RB	I-Premise	6	supports:4
contribute	VBP	I-Premise	6	supports:4
significantly	RB	I-Premise	6	supports:4
to	TO	I-Premise	6	supports:4
the	DT	I-Premise	6	supports:4
economy	NN	I-Premise	6	supports:4
.	.	O	~	~
# sent
The	DT	B-Premise	7	supports:4
income	NN	I-Premise	7	supports:4
of	IN	I-Premise	7	supports:4
film	NN	I-Premise	7	supports:4
and	CC	I-Premise	7	supports:4
music	NN	I-Premise	7	supports:4
industries	NNS	I-Premise	7	supports:4
produce	VBP	I-Premise	7	supports:4
millions	NNS	I-Premise	7	supports:4
of	IN	I-Premise	7	supports:4
dollars	NNS	I-Premise	7	supports:4
each	DT	I-Premise	7	supports:4
year	NN	I-Premise	7	supports:4
for	IN	I-Premise	7	supports:4
the	DT	I-Premise	7	supports:4
Goverment	NNP	I-Premise	7	supports:4
,	,	I-Premise	7	supports:4
for	IN	I-Premise	7	supports:4
instance	NN	I-Premise	7	supports:4
K-pop	NN	I-Premise	7	supports:4
and	CC	I-Premise	7	supports:4
Hollywood	NNP	I-Premise	7	supports:4
,	,	I-Premise	7	supports:4
and	CC	I-Premise	7	supports:4
these	DT	I-Premise	7	supports:4
industries	NNS	I-Premise	7	supports:4
can	MD	I-Premise	7	supports:4
not	RB	I-Premise	7	supports:4
survive	VB	I-Premise	7	supports:4
without	IN	I-Premise	7	supports:4
goverment	NN	I-Premise	7	supports:4
's	POS	I-Premise	7	supports:4
financial	JJ	I-Premise	7	supports:4
assistance	NN	I-Premise	7	supports:4
.	.	O	~	~
# paragraph 4
# sent
The	DT	O	~	~
long	JJ	O	~	~
and	CC	O	~	~
the	DT	O	~	~
short	JJ	O	~	~
of	IN	O	~	~
it	PRP	O	~	~
,	,	O	~	~
both	DT	B-MajorClaim	8	~
arts	NNS	I-MajorClaim	8	~
and	CC	I-MajorClaim	8	~
public	JJ	I-MajorClaim	8	~
services	NNS	I-MajorClaim	8	~
are	VBP	I-MajorClaim	8	~
important	JJ	I-MajorClaim	8	~
to	TO	I-MajorClaim	8	~
the	DT	I-MajorClaim	8	~
community	NN	I-MajorClaim	8	~
and	CC	I-MajorClaim	8	~
should	MD	I-MajorClaim	8	~
be	VB	I-MajorClaim	8	~
invested	VBN	I-MajorClaim	8	~
properly	RB	I-MajorClaim	8	~
.	.	O	~	~
